#TrainType3  -  Started: 5/25/2007 11:35:26 AM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
16	4	32	1	2	4	X	X	C	483	
16	4	33	1	5	1	,	,	C	371	
16	4	34	1	4	2	M	M	C	382	
16	4	35	1	1	6	Z	Z	C	355	
16	4	36	1	2	4	X	X	C	274	
16	4	37	1	4	2	M	M	C	370	
16	4	38	1	1	6	Z	Z	C	327	
16	4	39	1	6	5	.	.	C	338	
16	4	40	1	1	6	Z	Z	C	402	
16	4	41	1	4	2	M	M	C	411	
16	4	42	1	5	1	,	,	C	403	
16	4	43	1	3	3	C	C	C	467	
16	4	44	1	4	2	M	M	C	387	
16	4	45	1	4	2	M	M	C	371	
16	4	46	1	3	3	C	C	C	386	
16	4	47	1	2	4	X	X	C	258	
16	4	48	1	6	5	.	.	C	334	
16	4	49	1	2	4	X	X	C	434	
16	4	50	1	2	4	X	X	C	338	
16	5	1	1	3	3	C	C	C	379	
16	5	2	1	1	6	Z	Z	C	322	
16	5	3	1	6	5	.	.	C	370	
16	5	4	1	5	1	,	,	C	355	
16	5	5	1	1	6	Z	Z	C	338	
16	5	6	1	1	6	Z	Z	C	338	
16	5	7	1	1	6	Z	Z	C	354	
16	5	8	1	3	3	C	C	C	371	
16	5	9	1	3	3	C	C	C	414	
16	5	10	1	6	5	.	.	C	338	
16	5	11	1	4	2	C	M	I	578	
16	5	12	1	5	1	,	,	C	382	
16	5	13	1	4	2	M	M	C	434	
16	5	14	1	1	6	Z	Z	C	402	
16	5	15	1	3	3	C	C	C	386	
16	5	16	1	6	5	.	.	C	355	
16	5	17	1	4	2	C	M	I	386	
16	5	18	1	5	1	,	,	C	322	
16	5	19	1	3	3	C	C	C	418	
16	5	20	1	3	3	C	C	C	930	
16	5	21	1	6	5	.	.	C	354	
16	5	22	1	4	2	M	M	C	514	
16	5	23	1	4	2	M	M	C	386	
16	5	24	1	6	5	.	.	C	402	
16	5	25	1	1	6	Z	Z	C	402	
16	5	26	1	5	1	,	,	C	402	
16	5	27	1	5	1	,	,	C	450	
16	5	28	1	5	1	,	,	C	354	
16	5	29	1	1	6	Z	Z	C	322	
16	5	30	1	1	6	Z	Z	C	322	
16	5	31	1	2	4	Z	X	I	274	
16	5	32	1	2	4	X	X	C	322	
16	5	33	1	3	3	C	C	C	466	
16	5	34	1	6	5	.	.	C	402	
16	5	35	1	3	3	C	C	C	530	
16	5	36	1	1	6	Z	Z	C	402	
16	5	37	1	3	3	C	C	C	450	
16	5	38	1	5	1	,	,	C	402	
16	5	39	1	3	3	C	C	C	370	
16	5	40	1	3	3	C	C	C	370	
16	5	41	1	5	1	,	,	C	370	
16	5	42	1	1	6	Z	Z	C	354	
16	5	43	1	5	1	,	,	C	306	
16	5	44	1	5	1	,	,	C	322	
16	5	45	1	5	1	,	,	C	306	
16	5	46	1	2	4	X	X	C	418	
16	5	47	1	6	5	.	.	C	370	
16	5	48	1	1	6	Z	Z	C	338	
16	5	49	1	3	3	M	C	I	416	
16	5	50	1	2	4	X	X	C	382	
16	6	1	1	5	1	,	,	C	438	
16	6	2	1	6	5	.	.	C	386	
16	6	3	1	6	5	.	.	C	339	
16	6	4	1	4	2	M	M	C	434	
16	6	5	1	3	3	C	C	C	402	
16	6	6	1	4	2	M	M	C	355	
16	6	7	1	3	3	C	C	C	322	
16	6	8	1	4	2	M	M	C	354	
16	6	9	1	3	3	C	C	C	354	
16	6	10	1	4	2	C	M	I	327	
16	6	11	1	2	4	X	X	C	350	
16	6	12	1	5	1	,	,	C	354	
16	6	13	1	5	1	,	,	C	306	
16	6	14	1	1	6	Z	Z	C	386	
16	6	15	1	6	5	.	.	C	306	
16	6	16	1	5	1	,	,	C	354	
16	6	17	1	6	5	.	.	C	354	
16	6	18	1	1	6	M	Z	I	418	
16	6	19	1	5	1	,	,	C	322	
16	6	20	1	5	1	,	,	C	386	
16	6	21	1	3	3	C	C	C	418	
16	6	22	1	4	2	M	M	C	466	
16	6	23	1	2	4	X	X	C	354	
16	6	24	1	5	1	,	,	C	514	
16	6	25	1	4	2	M	M	C	414	
16	6	26	1	1	6	Z	Z	C	370	
16	6	27	1	6	5	.	.	C	322	
16	6	28	1	6	5	.	.	C	338	
16	6	29	1	1	6	Z	Z	C	578	
16	6	30	1	4	2	M	M	C	450	
16	6	31	1	5	1	,	,	C	311	
16	6	32	1	6	5	.	.	C	290	
16	6	33	1	3	3	C	C	C	482	
16	6	34	1	1	6	Z	Z	C	370	
16	6	35	1	1	6	Z	Z	C	370	
16	6	36	1	2	4	X	X	C	313	
16	6	37	1	6	5	.	.	C	370	
16	6	38	1	4	2	M	M	C	354	
16	6	39	1	4	2	M	M	C	386	
16	6	40	1	5	1	,	,	C	402	
16	6	41	1	5	1	,	,	C	322	
16	6	42	1	4	2	M	M	C	402	
16	6	43	1	1	6	Z	Z	C	386	
16	6	44	1	3	3	C	C	C	386	
16	6	45	1	6	5	.	.	C	354	
16	6	46	1	3	3	M	C	I	418	
16	6	47	1	4	2	M	M	C	366	
16	6	48	1	1	6	Z	Z	C	370	
16	6	49	1	4	2	M	M	C	562	
16	6	50	1	6	5	.	.	C	350	
16	7	1	1	4	2	M	M	C	406	
16	7	2	1	4	2	M	M	C	338	
16	7	3	1	6	5	.	.	C	370	
16	7	4	1	5	1	,	,	C	354	
16	7	5	1	6	5	.	.	C	354	
16	7	6	1	3	3	C	C	C	418	
16	7	7	1	2	4	X	X	C	322	
16	7	8	1	3	3	C	C	C	450	
16	7	9	1	3	3	C	C	C	339	
16	7	10	1	3	3	C	C	C	370	
16	7	11	1	3	3	C	C	C	386	
16	7	12	1	6	5	.	.	C	386	
16	7	13	1	2	4	X	X	C	354	
16	7	14	1	1	6	Z	Z	C	306	
16	7	15	1	6	5	.	.	C	370	
16	7	16	1	3	3	C	C	C	398	
16	7	17	1	6	5	.	.	C	366	
16	7	18	1	3	3	C	C	C	387	
16	7	19	1	4	2	M	M	C	370	
16	7	20	1	2	4	X	X	C	370	
16	7	21	1	2	4	X	X	C	301	
16	7	22	1	2	4	X	X	C	306	
16	7	23	1	6	5	.	.	C	498	
16	7	24	1	2	4	X	X	C	354	
16	7	25	1	1	6	Z	Z	C	334	
16	7	26	1	1	6	Z	Z	C	350	
16	7	27	1	5	1	,	,	C	562	
16	7	28	1	3	3	C	C	C	386	
16	7	29	1	4	2	M	M	C	494	
16	7	30	1	1	6	Z	Z	C	306	
16	7	31	1	3	3	C	C	C	418	
16	7	32	1	1	6	Z	Z	C	338	
16	7	33	1	2	4	X	X	C	754	
16	7	34	1	2	4	X	X	C	338	
16	7	35	1	3	3	C	C	C	354	
16	7	36	1	6	5	.	.	C	418	
16	7	37	1	4	2	C	M	I	402	
16	7	38	1	1	6	Z	Z	C	361	
16	7	39	1	5	1	,	,	C	402	
16	7	40	1	2	4	X	X	C	354	
16	7	41	1	6	5	.	.	C	338	
16	7	42	1	5	1	,	,	C	354	
16	7	43	1	3	3	C	C	C	386	
16	7	44	1	1	6	Z	Z	C	338	
16	7	45	1	5	1	,	,	C	386	
16	7	46	1	1	6	Z	Z	C	338	
16	7	47	1	2	4	X	X	C	274	
16	7	48	1	4	2	M	M	C	562	
16	7	49	1	5	1	,	,	C	418	
16	7	50	1	3	3	M	C	I	402	
16	8	1	1	2	4	X	X	C	395	
16	8	2	1	4	2	M	M	C	446	
16	8	3	1	3	3	C	C	C	478	
16	8	4	1	4	2	M	M	C	359	
16	8	5	1	1	6	Z	Z	C	354	
16	8	6	1	2	4	X	X	C	274	
16	8	7	1	4	2	M	M	C	370	
16	8	8	1	2	4	X	X	C	322	
16	8	9	1	4	2	M	M	C	514	
16	8	10	1	2	4	X	X	C	354	
16	8	11	1	4	2	M	M	C	322	
16	8	12	1	6	5	.	.	C	306	
16	8	13	1	5	1	,	,	C	338	
16	8	14	1	3	3	C	C	C	334	
16	8	15	1	1	6	Z	Z	C	334	
16	8	16	1	3	3	C	C	C	482	
16	8	17	1	5	1	,	,	C	338	
16	8	18	1	2	4	X	X	C	354	
16	8	19	1	2	4	X	X	C	334	
16	8	20	1	1	6	Z	Z	C	322	
16	8	21	1	3	3	C	C	C	354	
16	8	22	1	6	5	.	.	C	386	
16	8	23	1	4	2	M	M	C	419	
16	8	24	1	5	1	,	,	C	306	
16	8	25	1	1	6	Z	Z	C	306	
16	8	26	1	5	1	,	,	C	402	
16	8	27	1	4	2	C	M	I	402	
16	8	28	1	2	4	X	X	C	366	
16	8	29	1	3	3	C	C	C	530	
16	8	30	1	6	5	.	.	C	370	
16	8	31	1	1	6	Z	Z	C	322	
16	8	32	1	4	2	M	M	C	370	
16	8	33	1	2	4	X	X	C	338	
16	8	34	1	3	3	C	C	C	494	
16	8	35	1	1	6	Z	Z	C	322	
16	8	36	1	6	5	.	.	C	386	
16	8	37	1	3	3	C	C	C	418	
16	8	38	1	1	6	Z	Z	C	354	
16	8	39	1	6	5	.	.	C	370	
16	8	40	1	1	6	Z	Z	C	366	
16	8	41	1	3	3	C	C	C	386	
16	8	42	1	5	1	,	,	C	370	
16	8	43	1	4	2	C	M	I	418	
16	8	44	1	1	6	Z	Z	C	318	
16	8	45	1	4	2	C	M	I	578	
16	8	46	1	2	4	X	X	C	350	
16	8	47	1	4	2	M	M	C	386	
16	8	48	1	5	1	,	,	C	371	
16	8	49	1	3	3	C	C	C	354	
16	8	50	1	5	1	,	,	C	386	
16	9	1	1	6	5	.	.	C	1071	
16	9	2	1	6	5	.	.	C	338	
16	9	3	1	2	4	X	X	C	494	
16	9	4	1	3	3	C	C	C	403	
16	9	5	1	5	1	,	,	C	354	
16	9	6	1	6	5	.	.	C	355	
16	9	7	1	6	5	.	.	C	307	
16	9	8	1	2	4	X	X	C	354	
16	9	9	1	1	6	Z	Z	C	354	
16	9	10	1	5	1	,	,	C	386	
16	9	11	1	6	5	.	.	C	386	
16	9	12	1	1	6	Z	Z	C	335	
16	9	13	1	1	6	Z	Z	C	338	
16	9	14	1	2	4	X	X	C	338	
16	9	15	1	4	2	M	M	C	498	
16	9	16	1	1	6	Z	Z	C	322	
16	9	17	1	6	5	.	.	C	366	
16	9	18	1	4	2	M	M	C	578	
16	9	19	1	1	6	Z	Z	C	322	
16	9	20	1	1	6	Z	Z	C	354	
16	9	21	1	4	2	M	M	C	398	
16	9	22	1	1	6	Z	Z	C	322	
16	9	23	1	4	2	M	M	C	530	
16	9	24	1	1	6	Z	Z	C	318	
16	9	25	1	4	2	M	M	C	434	
16	9	26	1	5	1	,	,	C	354	
16	9	27	1	1	6	Z	Z	C	354	
16	9	28	1	1	6	Z	Z	C	322	
16	9	29	1	2	4	X	X	C	350	
16	9	30	1	2	4	X	X	C	290	
16	9	31	1	1	6	Z	Z	C	322	
16	9	32	1	3	3	M	C	I	402	
16	9	33	1	1	6	Z	Z	C	302	
16	9	34	1	4	2	M	M	C	322	
16	9	35	1	3	3	C	C	C	450	
16	9	36	1	5	1	,	,	C	353	
16	9	37	1	1	6	Z	Z	C	306	
16	9	38	1	3	3	C	C	C	466	
16	9	39	1	4	2	M	M	C	450	
16	9	40	1	4	2	M	M	C	347	
16	9	41	1	4	2	M	M	C	338	
16	9	42	1	5	1	C	,	I	338	
16	9	43	1	4	2	M	M	C	382	
16	9	44	1	4	2	M	M	C	339	
16	9	45	1	4	2	M	M	C	370	
16	9	46	1	3	3	C	C	C	450	
16	9	47	1	5	1	,	,	C	306	
16	9	48	1	2	4	X	X	C	370	
16	9	49	1	1	6	Z	Z	C	307	
16	9	50	1	6	5	.	.	C	386	
16	10	1	1	2	4	X	X	C	411	
16	10	2	1	6	5	.	.	C	338	
16	10	3	1	1	6	Z	Z	C	338	
16	10	4	1	1	6	Z	Z	C	354	
16	10	5	1	1	6	Z	Z	C	338	
16	10	6	1	1	6	Z	Z	C	306	
16	10	7	1	3	3	C	C	C	546	
16	10	8	1	1	6	Z	Z	C	354	
16	10	9	1	4	2	M	M	C	482	
16	10	10	1	4	2	M	M	C	338	
16	10	11	1	2	4	X	X	C	334	
16	10	12	1	4	2	M	M	C	581	
16	10	13	1	3	3	C	C	C	322	
16	10	14	1	2	4	X	X	C	338	
16	10	15	1	1	6	Z	Z	C	338	
16	10	16	1	3	3	C	C	C	402	
16	10	17	1	2	4	X	X	C	359	
16	10	18	1	5	1	,	,	C	338	
16	10	19	1	6	5	.	.	C	450	
16	10	20	1	5	1	,	,	C	359	
16	10	21	1	4	2	M	M	C	654	
16	10	22	1	5	1	,	,	C	402	
16	10	23	1	6	5	.	.	C	402	
16	10	24	1	6	5	.	.	C	354	
16	10	25	1	6	5	.	.	C	386	
16	10	26	1	6	5	.	.	C	370	
16	10	27	1	4	2	M	M	C	578	
16	10	28	1	6	5	.	.	C	466	
16	10	29	1	4	2	M	M	C	466	
16	10	30	1	1	6	Z	Z	C	482	
16	10	31	1	3	3	C	C	C	402	
16	10	32	1	1	6	Z	Z	C	350	
16	10	33	1	6	5	.	.	C	322	
16	10	34	1	2	4	X	X	C	386	
16	10	35	1	5	1	,	,	C	494	
16	10	36	1	1	6	Z	Z	C	354	
16	10	37	1	2	4	X	X	C	354	
16	10	38	1	1	6	Z	Z	C	338	
16	10	39	1	6	5	.	.	C	430	
16	10	40	1	4	2	M	M	C	578	
16	10	41	1	1	6	Z	Z	C	338	
16	10	42	1	2	4	X	X	C	322	
16	10	43	1	2	4	X	X	C	338	
16	10	44	1	4	2	M	M	C	434	
16	10	45	1	1	6	Z	Z	C	338	
16	10	46	1	2	4	X	X	C	338	
16	10	47	1	4	2	C	M	I	414	
16	10	48	1	6	5	.	.	C	574	
16	10	49	1	5	1	,	,	C	386	
16	10	50	1	6	5	.	.	C	366	
16	11	1	1	3	3	C	C	C	634	
16	11	2	1	6	5	.	.	C	509	
16	11	3	1	6	5	.	.	C	530	
16	11	4	1	5	1	,	,	C	705	
16	11	5	1	6	5	.	.	C	450	
16	11	6	1	1	6	Z	Z	C	530	
16	11	7	1	5	1	,	,	C	653	
16	11	8	1	4	2	M	M	C	578	
16	11	9	1	5	1	,	,	C	594	
16	11	10	1	3	3	C	C	C	658	
16	11	11	1	3	3	C	C	C	450	
16	11	12	1	5	1	,	,	C	466	
16	11	13	1	5	1	,	,	C	322	
16	11	14	1	2	4	X	X	C	525	
16	11	15	1	3	3	C	C	C	446	
16	11	16	1	3	3	C	C	C	482	
16	11	17	1	6	5	.	.	C	513	
16	11	18	1	3	3	C	C	C	557	
16	11	19	1	6	5	.	.	C	546	
16	11	20	1	6	5	.	.	C	530	
16	11	21	1	6	5	.	.	C	402	
16	11	22	1	3	3	C	C	C	585	
16	11	23	1	5	1	.	,	I	466	
16	11	24	1	3	3	C	C	C	465	
16	11	25	1	3	3	C	C	C	401	
16	11	26	1	6	5	,	.	I	498	
16	11	27	1	5	1	,	,	C	449	
16	11	28	1	3	3	C	C	C	498	
16	11	29	1	5	1	,	,	C	482	
16	11	30	1	1	6	Z	Z	C	546	
16	11	31	1	1	6	Z	Z	C	450	
16	11	32	1	5	1	,	,	C	578	
16	11	33	1	2	4	X	X	C	529	
16	11	34	1	3	3	C	C	C	365	
16	11	35	1	6	5	.	.	C	559	
16	11	36	1	4	2	M	M	C	546	
16	11	37	1	3	3	C	C	C	685	
16	11	38	1	6	5	.	.	C	502	
16	11	39	1	2	4	X	X	C	514	
16	11	40	1	2	4	X	X	C	418	
16	11	41	1	3	3	C	C	C	541	
16	11	42	1	4	2	M	M	C	541	
16	11	43	1	1	6	Z	Z	C	465	
16	11	44	1	2	4	X	X	C	642	
16	11	45	1	6	5	.	.	C	514	
16	11	46	1	1	6	Z	Z	C	514	
16	11	47	1	6	5	.	.	C	530	
16	11	48	1	1	6	Z	Z	C	370	
16	11	49	1	1	6	Z	Z	C	338	
16	11	50	1	2	4	X	X	C	481	
16	12	1	1	5	1	,	,	C	586	
16	12	2	1	4	2	M	M	C	546	
16	12	3	1	5	1	,	,	C	722	
16	12	4	1	6	5	.	.	C	482	
16	12	5	1	5	1	Z	,	I	337	
16	12	6	1	6	5	.	.	C	465	
16	12	7	1	3	3	C	C	C	562	
16	12	8	1	4	2	M	M	C	546	
16	12	9	1	1	6	Z	Z	C	418	
16	12	10	1	1	6	Z	Z	C	370	
16	12	11	1	1	6	Z	Z	C	322	
16	12	12	1	3	3	C	C	C	498	
16	12	13	1	4	2	M	M	C	465	
16	12	14	1	5	1	,	,	C	626	
16	12	15	1	5	1	,	,	C	333	
16	12	16	1	2	4	X	X	C	513	
16	12	17	1	3	3	C	C	C	429	
16	12	18	1	3	3	C	C	C	445	
16	12	19	1	3	3	C	C	C	402	
16	12	20	1	3	3	C	C	C	354	
16	12	21	1	5	1	,	,	C	418	
16	12	22	1	3	3	C	C	C	477	
16	12	23	1	6	5	,	.	I	466	
16	12	24	1	3	3	C	C	C	513	
16	12	25	1	2	4	X	X	C	514	
16	12	26	1	3	3	X	C	I	482	
16	12	27	1	1	6	Z	Z	C	381	
16	12	28	1	3	3	C	C	C	466	
16	12	29	1	4	2	M	M	C	482	
16	12	30	1	4	2	M	M	C	370	
16	12	31	1	4	2	M	M	C	401	
16	12	32	1	2	4	X	X	C	513	
16	12	33	1	2	4	X	X	C	354	
16	12	34	1	2	4	X	X	C	322	
16	12	35	1	5	1	,	,	C	498	
16	12	36	1	2	4	X	X	C	461	
16	12	37	1	2	4	X	X	C	338	
16	12	38	1	1	6	Z	Z	C	418	
16	12	39	1	2	4	X	X	C	914	
16	12	40	1	1	6	Z	Z	C	369	
16	12	41	1	5	1	,	,	C	557	
16	12	42	1	6	5	.	.	C	413	
16	12	43	1	6	5	.	.	C	434	
16	12	44	1	1	6	X	Z	I	370	
16	12	45	1	1	6	Z	Z	C	322	
16	12	46	1	3	3	C	C	C	482	
16	12	47	1	3	3	C	C	C	530	
16	12	48	1	1	6	Z	Z	C	370	
16	12	49	1	6	5	.	.	C	497	
16	12	50	1	2	4	X	X	C	497	
16	13	1	1	6	5	.	.	C	437	
16	13	2	1	6	5	.	.	C	353	
16	13	3	1	3	3	C	C	C	594	
16	13	4	1	3	3	C	C	C	418	
16	13	5	1	5	1	,	,	C	525	
16	13	6	1	5	1	,	,	C	338	
16	13	7	1	4	2	M	M	C	530	
16	13	8	1	4	2	M	M	C	354	
16	13	9	1	6	5	.	.	C	434	
16	13	10	1	6	5	.	.	C	306	
16	13	11	1	3	3	C	C	C	577	
16	13	12	1	4	2	M	M	C	530	
16	13	13	1	5	1	,	,	C	497	
16	13	14	1	2	4	X	X	C	545	
16	13	15	1	2	4	X	X	C	338	
16	13	16	1	6	5	.	.	C	498	
16	13	17	1	2	4	X	X	C	557	
16	13	18	1	6	5	.	.	C	642	
16	13	19	1	4	2	M	M	C	466	
16	13	20	1	3	3	X	C	I	429	
16	13	21	1	5	1	Z	,	I	397	
16	13	22	1	3	3	C	C	C	497	
16	13	23	1	3	3	C	C	C	546	
16	13	24	1	2	4	X	X	C	466	
16	13	25	1	5	1	,	,	C	434	
16	13	26	1	3	3	C	C	C	514	
16	13	27	1	6	5	.	.	C	386	
16	13	28	1	3	3	C	C	C	466	
16	13	29	1	3	3	C	C	C	385	
16	13	30	1	5	1	,	,	C	466	
16	13	31	1	2	4	X	X	C	674	
16	13	32	1	6	5	.	.	C	429	
16	13	33	1	4	2	M	M	C	509	
16	13	34	1	6	5	.	.	C	498	
16	13	35	1	2	4	X	X	C	466	
16	13	36	1	1	6	Z	Z	C	306	
16	13	37	1	2	4	X	X	C	354	
16	13	38	1	1	6	Z	Z	C	306	
16	13	39	1	4	2	M	M	C	461	
16	13	40	1	3	3	C	C	C	525	
16	13	41	1	3	3	C	C	C	450	
16	13	42	1	4	2	M	M	C	522	
16	13	43	1	4	2	M	M	C	466	
16	13	44	1	5	1	,	,	C	466	
16	13	45	1	2	4	X	X	C	653	
16	13	46	1	6	5	.	.	C	461	
16	13	47	1	2	4	X	X	C	477	
16	13	48	1	3	3	C	C	C	514	
16	13	49	1	1	6	Z	Z	C	445	
