#TrainType3  -  Started: 5/25/2007 1:43:31 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
22	3	19	1	6	4	.	.	C	1090	
22	3	20	1	4	5	M	M	C	978	
22	3	21	1	2	3	X	X	C	486	
22	3	22	1	6	4	.	.	C	546	
22	3	23	1	4	5	M	M	C	402	
22	3	24	1	3	1	C	C	C	610	
22	3	25	1	2	3	X	X	C	514	
22	3	26	1	4	5	M	M	C	786	
22	3	27	1	1	6	Z	Z	C	402	
22	3	28	1	1	6	Z	Z	C	418	
22	3	29	1	1	6	Z	Z	C	354	
22	3	30	1	5	2	,	,	C	626	
22	3	31	1	1	6	Z	Z	C	350	
22	3	32	1	1	6	Z	Z	C	402	
22	3	33	1	1	6	Z	Z	C	374	
22	3	34	1	5	2	,	,	C	514	
22	3	35	1	2	3	X	X	C	486	
22	3	36	1	2	3	X	X	C	466	
22	3	37	1	6	4	.	.	C	594	
22	3	38	1	6	4	.	.	C	690	
22	3	39	1	5	2	,	,	C	722	
22	3	40	1	4	5	M	M	C	658	
22	3	41	1	3	1	C	C	C	626	
22	3	42	1	2	3	X	X	C	338	
22	3	43	1	2	3	X	X	C	434	
22	3	44	1	2	3	X	X	C	306	
22	3	45	1	3	1	C	C	C	418	
22	3	46	1	6	4	.	.	C	594	
22	3	47	1	6	4	.	.	C	386	
22	3	48	1	1	6	Z	Z	C	415	
22	3	49	1	3	1	C	C	C	562	
22	3	50	1	1	6	Z	Z	C	402	
22	4	1	1	5	2	,	,	C	590	
22	4	2	1	4	5	,	M	I	498	
22	4	3	1	1	6	M	Z	I	2166	
22	4	4	1	6	4	.	.	C	562	
22	4	5	1	2	3	X	X	C	482	
22	4	6	1	2	3	X	X	C	497	
22	4	7	1	4	5	,	M	I	498	
22	4	8	1	6	4	.	.	C	546	
22	4	9	1	4	5	M	M	C	578	
22	4	10	1	2	3	X	X	C	482	
22	4	11	1	2	3	X	X	C	482	
22	4	12	1	1	6	Z	Z	C	370	
22	4	13	1	6	4	.	.	C	562	
22	4	14	1	5	2	,	,	C	530	
22	4	15	1	6	4	.	.	C	562	
22	4	16	1	3	1	C	C	C	593	
22	4	17	1	4	5	M	M	C	706	
22	4	18	1	2	3	X	X	C	434	
22	4	19	1	1	6	Z	Z	C	326	
22	4	20	1	2	3	X	X	C	386	
22	4	21	1	3	1	M	C	I	482	
22	4	22	1	1	6	Z	Z	C	486	
22	4	23	1	2	3	X	X	C	370	
22	4	24	1	2	3	X	X	C	482	
22	4	25	1	1	6	Z	Z	C	434	
22	4	26	1	3	1	C	C	C	502	
22	4	27	1	6	4	.	.	C	546	
22	4	28	1	2	3	X	X	C	438	
22	4	29	1	3	1	C	C	C	482	
22	4	30	1	1	6	Z	Z	C	434	
22	4	31	1	6	4	.	.	C	562	
22	4	32	1	1	6	Z	Z	C	498	
22	4	33	1	4	5	M	M	C	656	
22	4	34	1	4	5	M	M	C	482	
22	4	35	1	5	2	,	,	C	530	
22	4	36	1	5	2	,	,	C	674	
22	4	37	1	1	6	Z	Z	C	434	
22	4	38	1	2	3	X	X	C	546	
22	4	39	1	1	6	Z	Z	C	390	
22	4	40	1	5	2	,	,	C	738	
22	4	41	1	6	4	.	.	C	514	
22	4	42	1	1	6	Z	Z	C	450	
22	4	43	1	3	1	C	C	C	626	
22	4	44	1	6	4	.	.	C	722	
22	4	45	1	1	6	Z	Z	C	418	
22	4	46	1	2	3	X	X	C	434	
22	4	47	1	3	1	C	C	C	338	
22	4	48	1	1	6	Z	Z	C	370	
22	4	49	1	1	6	Z	Z	C	370	
22	4	50	1	6	4	.	.	C	546	
22	5	1	1	6	4	.	.	C	522	
22	5	2	1	2	3	X	X	C	434	
22	5	3	1	6	4	.	.	C	434	
22	5	4	1	2	3	X	X	C	466	
22	5	5	1	3	1	C	C	C	578	
22	5	6	1	2	3	X	X	C	434	
22	5	7	1	3	1	C	C	C	582	
22	5	8	1	6	4	.	.	C	482	
22	5	9	1	1	6	Z	Z	C	338	
22	5	10	1	5	2	,	,	C	642	
22	5	11	1	2	3	X	X	C	354	
22	5	12	1	5	2	M	,	I	498	
22	5	13	1	5	2	,	,	C	870	
22	5	14	1	1	6	Z	Z	C	370	
22	5	15	1	5	2	,	,	C	450	
22	5	16	1	3	1	C	C	C	610	
22	5	17	1	1	6	Z	Z	C	418	
22	5	18	1	3	1	C	C	C	754	
22	5	19	1	3	1	C	C	C	674	
22	5	20	1	2	3	X	X	C	498	
22	5	21	1	3	1	C	C	C	978	
22	5	22	1	5	2	,	,	C	690	
22	5	23	1	5	2	C	,	I	530	
22	5	24	1	4	5	M	M	C	2178	
22	5	25	1	6	4	.	.	C	626	
22	5	26	1	5	2	,	,	C	898	
22	5	27	1	1	6	Z	Z	C	434	
22	5	28	1	1	6	Z	Z	C	462	
22	5	29	1	2	3	X	X	C	434	
22	5	30	1	4	5	M	M	C	1234	
22	5	31	1	3	1	C	C	C	498	
22	5	32	1	3	1	C	C	C	354	
22	5	33	1	4	5	M	M	C	486	
22	5	34	1	3	1	C	C	C	322	
22	5	35	1	4	5	M	M	C	418	
22	5	36	1	3	1	C	C	C	306	
22	5	37	1	3	1	C	C	C	450	
22	5	38	1	6	4	.	.	C	498	
22	5	39	1	2	3	X	X	C	370	
22	5	40	1	4	5	M	M	C	670	
22	5	41	1	5	2	,	,	C	498	
22	5	42	1	5	2	,	,	C	514	
22	5	43	1	6	4	.	.	C	566	
22	5	44	1	4	5	C	M	I	466	
22	5	45	1	3	1	C	C	C	742	
22	5	46	1	5	2	M	,	I	545	
22	5	47	1	1	6	Z	Z	C	418	
22	5	48	1	6	4	.	.	C	498	
22	5	49	1	2	3	X	X	C	530	
22	5	50	1	2	3	X	X	C	386	
22	6	1	1	2	3	X	X	C	506	
22	6	2	1	4	5	M	M	C	758	
22	6	3	1	4	5	M	M	C	386	
22	6	4	1	6	4	.	.	C	546	
22	6	5	1	4	5	M	M	C	558	
22	6	6	1	6	4	.	.	C	466	
22	6	7	1	2	3	X	X	C	498	
22	6	8	1	4	5	M	M	C	530	
22	6	9	1	5	2	,	,	C	534	
22	6	10	1	6	4	.	.	C	498	
22	6	11	1	4	5	M	M	C	418	
22	6	12	1	5	2	,	,	C	354	
22	6	13	1	2	3	X	X	C	658	
22	6	14	1	6	4	.	.	C	466	
22	6	15	1	6	4	.	.	C	514	
22	6	16	1	6	4	.	.	C	450	
22	6	17	1	3	1	X	C	I	578	
22	6	18	1	2	3	X	X	C	790	
22	6	19	1	5	2	,	,	C	818	
22	6	20	1	6	4	.	.	C	482	
22	6	21	1	1	6	Z	Z	C	434	
22	6	22	1	3	1	C	C	C	1314	
22	6	23	1	5	2	,	,	C	466	
22	6	24	1	5	2	,	,	C	498	
22	6	25	1	3	1	C	C	C	530	
22	6	26	1	1	6	Z	Z	C	418	
22	6	27	1	3	1	C	C	C	946	
22	6	28	1	6	4	.	.	C	562	
22	6	29	1	2	3	X	X	C	1334	
22	6	30	1	3	1	C	C	C	722	
22	6	31	1	6	4	.	.	C	514	
22	6	32	1	4	5	M	M	C	798	
22	6	33	1	1	6	Z	Z	C	418	
22	6	34	1	6	4	.	.	C	450	
22	6	35	1	3	1	C	C	C	482	
22	6	36	1	5	2	,	,	C	514	
22	6	37	1	3	1	C	C	C	466	
22	6	38	1	6	4	.	.	C	514	
22	6	39	1	4	5	M	M	C	338	
22	6	40	1	6	4	.	.	C	466	
22	6	41	1	2	3	X	X	C	562	
22	6	42	1	1	6	Z	Z	C	498	
22	6	43	1	5	2	,	,	C	678	
22	6	44	1	2	3	X	X	C	448	
22	6	45	1	1	6	Z	Z	C	486	
22	6	46	1	2	3	X	X	C	434	
22	6	47	1	4	5	M	M	C	674	
22	6	48	1	6	4	.	.	C	1058	
22	6	49	1	4	5	M	M	C	914	
22	6	50	1	3	1	C	C	C	690	
22	7	1	1	6	4	.	.	C	538	
22	7	2	1	1	6	Z	Z	C	386	
22	7	3	1	4	5	M	M	C	610	
22	7	4	1	4	5	M	M	C	450	
22	7	5	1	3	1	C	C	C	482	
22	7	6	1	4	5	M	M	C	450	
22	7	7	1	6	4	.	.	C	466	
22	7	8	1	4	5	M	M	C	498	
22	7	9	1	1	6	Z	Z	C	354	
22	7	10	1	3	1	C	C	C	530	
22	7	11	1	6	4	.	.	C	434	
22	7	12	1	6	4	.	.	C	450	
22	7	13	1	1	6	Z	Z	C	498	
22	7	14	1	5	2	,	,	C	486	
22	7	15	1	5	2	,	,	C	434	
22	7	16	1	5	2	,	,	C	418	
22	7	17	1	1	6	Z	Z	C	450	
22	7	18	1	2	3	X	X	C	466	
22	7	19	1	5	2	,	,	C	546	
22	7	20	1	5	2	,	,	C	466	
22	7	21	1	6	4	.	.	C	418	
22	7	22	1	1	6	Z	Z	C	350	
22	7	23	1	6	4	.	.	C	450	
22	7	24	1	2	3	X	X	C	498	
22	7	25	1	3	1	C	C	C	450	
22	7	26	1	5	2	,	,	C	498	
22	7	27	1	5	2	,	,	C	418	
22	7	28	1	4	5	C	M	I	530	
22	7	29	1	6	4	M	.	I	2122	
22	7	30	1	6	4	.	.	C	738	
22	7	31	1	2	3	X	X	C	370	
22	7	32	1	1	6	Z	Z	C	402	
22	7	33	1	6	4	.	.	C	402	
22	7	34	1	2	3	X	X	C	354	
22	7	35	1	3	1	C	C	C	434	
22	7	36	1	1	6	Z	Z	C	402	
22	7	37	1	2	3	X	X	C	338	
22	7	38	1	6	4	.	.	C	658	
22	7	39	1	4	5	M	M	C	738	
22	7	40	1	1	6	Z	Z	C	450	
22	7	41	1	5	2	,	,	C	674	
22	7	42	1	6	4	.	.	C	514	
22	7	43	1	4	5	C	M	I	738	
22	7	44	1	2	3	X	X	C	434	
22	7	45	1	4	5	M	M	C	866	
22	7	46	1	6	4	.	.	C	482	
22	7	47	1	3	1	C	C	C	514	
22	7	48	1	3	1	C	C	C	454	
22	7	49	1	6	4	.	.	C	486	
22	7	50	1	1	6	Z	Z	C	402	
22	8	1	1	2	3	X	X	C	493	
22	8	2	1	4	5	M	M	C	818	
22	8	3	1	5	2	,	,	C	674	
22	8	4	1	1	6	Z	Z	C	386	
22	8	5	1	6	4	.	.	C	434	
22	8	6	1	6	4	.	.	C	466	
22	8	7	1	5	2	,	,	C	514	
22	8	8	1	3	1	C	C	C	610	
22	8	9	1	6	4	.	.	C	610	
22	8	10	1	5	2	,	,	C	562	
22	8	11	1	4	5	M	M	C	738	
22	8	12	1	2	3	X	X	C	466	
22	8	13	1	4	5	M	M	C	367	
22	8	14	1	2	3	X	X	C	466	
22	8	15	1	4	5	M	M	C	498	
22	8	16	1	2	3	X	X	C	354	
22	8	17	1	1	6	Z	Z	C	470	
22	8	18	1	1	6	Z	Z	C	418	
22	8	19	1	2	3	X	X	C	498	
22	8	20	1	5	2	M	,	I	514	
22	8	21	1	4	5	M	M	C	554	
22	8	22	1	4	5	M	M	C	498	
22	8	23	1	6	4	.	.	C	482	
22	8	24	1	2	3	X	X	C	434	
22	8	25	1	6	4	.	.	C	466	
22	8	26	1	5	2	,	,	C	498	
22	8	27	1	3	1	C	C	C	1058	
22	8	28	1	3	1	C	C	C	978	
22	8	29	1	3	1	C	C	C	358	
22	8	30	1	4	5	M	M	C	526	
22	8	31	1	4	5	M	M	C	370	
22	8	32	1	1	6	Z	Z	C	431	
22	8	33	1	3	1	C	C	C	498	
22	8	34	1	1	6	Z	Z	C	418	
22	8	35	1	3	1	M	C	I	434	
22	8	36	1	3	1	C	C	C	550	
22	8	37	1	2	3	X	X	C	562	
22	8	38	1	5	2	,	,	C	562	
22	8	39	1	3	1	C	C	C	658	
22	8	40	1	5	2	,	,	C	882	
22	8	41	1	1	6	Z	Z	C	418	
22	8	42	1	1	6	Z	Z	C	386	
22	8	43	1	3	1	C	C	C	914	
22	8	44	1	6	4	.	.	C	534	
22	8	45	1	5	2	M	,	I	726	
22	8	46	1	1	6	Z	Z	C	382	
22	8	47	1	1	6	Z	Z	C	370	
22	8	48	1	5	2	,	,	C	354	
22	8	49	1	4	5	M	M	C	406	
22	8	50	1	2	3	X	X	C	482	
22	9	1	1	3	1	C	C	C	1034	
22	9	2	1	4	5	M	M	C	450	
22	9	3	1	1	6	Z	Z	C	386	
22	9	4	1	1	6	Z	Z	C	498	
22	9	5	1	1	6	Z	Z	C	370	
22	9	6	1	2	3	X	X	C	498	
22	9	7	1	5	2	,	,	C	626	
22	9	8	1	1	6	Z	Z	C	370	
22	9	9	1	4	5	M	M	C	466	
22	9	10	1	4	5	C	M	I	386	
22	9	11	1	6	4	M	.	I	2470	
22	9	12	1	6	4	,	.	I	514	
22	9	13	1	2	3	X	X	C	722	
22	9	14	1	1	6	Z	Z	C	386	
22	9	15	1	1	6	Z	Z	C	354	
22	9	16	1	4	5	M	M	C	1138	
22	9	17	1	4	5	M	M	C	370	
22	9	18	1	3	1	C	C	C	434	
22	9	19	1	2	3	X	X	C	386	
22	9	20	1	6	4	.	.	C	482	
22	9	21	1	3	1	C	C	C	722	
22	9	22	1	3	1	C	C	C	338	
22	9	23	1	1	6	Z	Z	C	450	
22	9	24	1	2	3	X	X	C	386	
22	9	25	1	3	1	C	C	C	450	
22	9	26	1	2	3	X	X	C	482	
22	9	27	1	6	4	.	.	C	626	
22	9	28	1	2	3	X	X	C	338	
22	9	29	1	6	4	.	.	C	514	
22	9	30	1	4	5	,	M	I	626	
22	9	31	1	2	3	X	X	C	406	
22	9	32	1	6	4	.	.	C	450	
22	9	33	1	4	5	M	M	C	1042	
22	9	34	1	5	2	,	,	C	450	
22	9	35	1	2	3	X	X	C	470	
22	9	36	1	5	2	,	,	C	674	
22	9	37	1	3	1	C	C	C	834	
22	9	38	1	4	5	M	M	C	834	
22	9	39	1	5	2	,	,	C	451	
22	9	40	1	3	1	C	C	C	642	
22	9	41	1	5	2	,	,	C	610	
22	9	42	1	5	2	,	,	C	450	
22	9	43	1	5	2	,	,	C	370	
22	9	44	1	5	2	,	,	C	370	
22	9	45	1	4	5	M	M	C	466	
22	9	46	1	5	2	,	,	C	354	
22	9	47	1	6	4	.	.	C	466	
22	9	48	1	6	4	.	.	C	466	
22	9	49	1	2	3	X	X	C	530	
22	9	50	1	1	6	Z	Z	C	418	
22	10	1	1	6	4	.	.	C	830	
22	10	2	1	2	3	X	X	C	514	
22	10	3	1	4	5	M	M	C	642	
22	10	4	1	4	5	M	M	C	338	
22	10	5	1	3	1	C	C	C	562	
22	10	6	1	4	5	M	M	C	370	
22	10	7	1	3	1	C	C	C	575	
22	10	8	1	5	2	,	,	C	498	
22	10	9	1	2	3	X	X	C	450	
22	10	10	1	1	6	Z	Z	C	354	
22	10	11	1	3	1	C	C	C	738	
22	10	12	1	3	1	C	C	C	402	
22	10	13	1	5	2	,	,	C	834	
22	10	14	1	1	6	Z	Z	C	370	
22	10	15	1	5	2	,	,	C	646	
22	10	16	1	2	3	X	X	C	370	
22	10	17	1	1	6	Z	Z	C	370	
22	10	18	1	3	1	C	C	C	706	
22	10	19	1	3	1	C	C	C	402	
22	10	20	1	1	6	Z	Z	C	578	
22	10	21	1	3	1	C	C	C	722	
22	10	22	1	6	4	.	.	C	610	
22	10	23	1	6	4	.	.	C	498	
22	10	24	1	6	4	.	.	C	370	
22	10	25	1	3	1	C	C	C	950	
22	10	26	1	5	2	,	,	C	911	
22	10	27	1	5	2	,	,	C	386	
22	10	28	1	6	4	.	.	C	498	
22	10	29	1	3	1	C	C	C	578	
22	10	30	1	2	3	X	X	C	466	
22	10	31	1	2	3	X	X	C	418	
22	10	32	1	6	4	.	.	C	466	
22	10	33	1	3	1	C	C	C	658	
22	10	34	1	2	3	X	X	C	434	
22	10	35	1	1	6	Z	Z	C	450	
22	10	36	1	5	2	,	,	C	594	
22	10	37	1	5	2	,	,	C	450	
22	10	38	1	1	6	Z	Z	C	495	
22	10	39	1	4	5	M	M	C	1090	
22	10	40	1	4	5	M	M	C	434	
22	10	41	1	5	2	,	,	C	530	
22	10	42	1	4	5	M	M	C	530	
22	10	43	1	1	6	Z	Z	C	513	
22	10	44	1	2	3	X	X	C	418	
22	10	45	1	6	4	.	.	C	514	
22	10	46	1	4	5	M	M	C	834	
22	10	47	1	4	5	M	M	C	386	
22	10	48	1	4	5	M	M	C	370	
22	10	49	1	1	6	Z	Z	C	498	
22	10	50	1	3	1	C	C	C	726	
22	11	1	1	4	5	C	M	I	3691	
22	11	2	1	3	1	C	C	C	1138	
22	11	3	1	3	1	C	C	C	2373	
22	11	4	1	4	5	M	M	C	657	
22	11	5	1	1	6	Z	Z	C	641	
22	11	6	1	4	5	M	M	C	1473	
22	11	7	1	6	4	.	.	C	817	
22	11	8	1	3	1	C	C	C	833	
22	11	9	1	2	3	X	X	C	882	
22	11	10	1	2	3	X	X	C	642	
22	11	11	1	3	1	C	C	C	961	
22	11	12	1	4	5	M	M	C	705	
22	11	13	1	4	5	M	M	C	705	
22	11	14	1	2	3	X	X	C	1025	
22	11	15	1	6	4	.	.	C	785	
22	11	16	1	3	1	C	C	C	706	
22	11	17	1	3	1	C	C	C	834	
22	11	18	1	5	2	,	,	C	641	
22	11	19	1	5	2	,	,	C	722	
22	11	20	1	4	5	C	M	I	625	
22	11	21	1	4	5	M	M	C	1253	
22	11	22	1	6	4	Z	.	I	833	
22	11	23	1	6	4	.	.	C	577	
22	11	24	1	5	2	,	,	C	914	
22	11	25	1	2	3	X	X	C	610	
22	11	26	1	5	2	,	,	C	578	
22	11	27	1	3	1	C	C	C	1345	
22	11	28	1	5	2	,	,	C	1317	
22	11	29	1	2	3	X	X	C	1042	
22	11	30	1	6	4	.	.	C	837	
22	11	31	1	1	6	Z	Z	C	466	
22	11	32	1	2	3	X	X	C	690	
22	11	33	1	1	6	Z	Z	C	1041	
22	11	34	1	5	2	,	,	C	1150	
22	11	35	1	3	1	C	C	C	1121	
22	11	36	1	2	3	X	X	C	833	
22	11	37	1	1	6	Z	Z	C	782	
22	11	38	1	1	6	Z	Z	C	1298	
22	11	39	1	4	5	M	M	C	962	
22	11	40	1	2	3	X	X	C	562	
22	11	41	1	3	1	C	C	C	642	
22	11	42	1	5	2	,	,	C	782	
22	11	43	1	3	1	C	C	C	725	
22	11	44	1	6	4	.	.	C	1025	
22	11	45	1	1	6	Z	Z	C	405	
22	11	46	1	2	3	X	X	C	386	
22	11	47	1	4	5	M	M	C	818	
22	11	48	1	2	3	X	X	C	581	
22	11	49	1	1	6	Z	Z	C	786	
22	11	50	1	2	3	X	X	C	641	
22	12	1	1	2	3	X	X	C	445	
22	12	2	1	2	3	X	X	C	369	
22	12	3	1	2	3	X	X	C	449	
22	12	4	1	2	3	X	X	C	401	
22	12	5	1	3	1	C	C	C	642	
22	12	6	1	3	1	C	C	C	341	
22	12	7	1	3	1	C	C	C	305	
22	12	8	1	5	2	,	,	C	1041	
22	12	9	1	5	2	,	,	C	325	
22	12	10	1	2	3	X	X	C	549	
22	12	11	1	4	5	M	M	C	817	
22	12	12	1	4	5	M	M	C	949	
22	12	13	1	2	3	X	X	C	629	
22	12	14	1	4	5	M	M	C	530	
22	12	15	1	5	2	,	,	C	674	
22	12	16	1	3	1	C	C	C	1025	
22	12	17	1	2	3	X	X	C	529	
22	12	18	1	2	3	X	X	C	753	
22	12	19	1	5	2	,	,	C	833	
22	12	20	1	3	1	C	C	C	629	
22	12	21	1	2	3	X	X	C	497	
22	12	22	1	5	2	,	,	C	671	
22	12	23	1	6	4	.	.	C	689	
22	12	24	1	1	6	Z	Z	C	849	
22	12	25	1	2	3	X	X	C	593	
22	12	26	1	2	3	X	X	C	418	
22	12	27	1	5	2	,	,	C	673	
22	12	28	1	2	3	X	X	C	513	
22	12	29	1	5	2	,	,	C	673	
22	12	30	1	2	3	X	X	C	577	
22	12	31	1	1	6	Z	Z	C	693	
22	12	32	1	2	3	X	X	C	533	
22	12	33	1	5	2	,	,	C	562	
22	12	34	1	1	6	Z	Z	C	577	
22	12	35	1	5	2	,	,	C	533	
22	12	36	1	5	2	,	,	C	437	
22	12	37	1	6	4	.	.	C	769	
22	12	38	1	1	6	Z	Z	C	641	
22	12	39	1	6	4	.	.	C	561	
22	12	40	1	6	4	.	.	C	417	
22	12	41	1	4	5	M	M	C	738	
22	12	42	1	3	1	C	C	C	722	
22	12	43	1	3	1	C	C	C	674	
22	12	44	1	5	2	,	,	C	577	
22	12	45	1	1	6	Z	Z	C	545	
22	12	46	1	6	4	.	.	C	961	
22	12	47	1	4	5	M	M	C	673	
22	12	48	1	3	1	C	C	C	1010	
22	12	49	1	3	1	C	C	C	1378	
22	12	50	1	2	3	X	X	C	1122	
22	13	1	1	2	3	X	X	C	605	
22	13	2	1	2	3	X	X	C	366	
22	13	3	1	3	1	C	C	C	945	
22	13	4	1	3	1	C	C	C	353	
22	13	5	1	5	2	,	,	C	493	
22	13	6	1	1	6	Z	Z	C	645	
22	13	7	1	3	1	C	C	C	642	
22	13	8	1	5	2	,	,	C	546	
22	13	9	1	2	3	X	X	C	610	
22	13	10	1	3	1	C	C	C	638	
22	13	11	1	3	1	C	C	C	418	
22	13	12	1	6	4	.	.	C	753	
22	13	13	1	2	3	X	X	C	530	
22	13	14	1	4	5	M	M	C	754	
22	13	15	1	6	4	.	.	C	577	
22	13	16	1	2	3	X	X	C	521	
22	13	17	1	5	2	,	,	C	722	
22	13	18	1	4	5	M	M	C	725	
22	13	19	1	1	6	Z	Z	C	1173	
22	13	20	1	2	3	X	X	C	510	
22	13	21	1	1	6	Z	Z	C	401	
22	13	22	1	1	6	Z	Z	C	497	
22	13	23	1	5	2	,	,	C	481	
22	13	24	1	2	3	X	X	C	433	
22	13	25	1	5	2	,	,	C	690	
22	13	26	1	6	4	.	.	C	1122	
22	13	27	1	2	3	X	X	C	437	
22	13	28	1	5	2	,	,	C	514	
22	13	29	1	1	6	Z	Z	C	593	
22	13	30	1	4	5	,	M	I	485	
22	13	31	1	3	1	C	C	C	1413	
22	13	32	1	5	2	,	,	C	514	
22	13	33	1	1	6	Z	Z	C	1057	
22	13	34	1	4	5	M	M	C	1729	
22	13	35	1	6	4	.	.	C	545	
22	13	36	1	6	4	.	.	C	577	
22	13	37	1	4	5	M	M	C	577	
22	13	38	1	3	1	C	C	C	785	
22	13	39	1	4	5	M	M	C	482	
22	13	40	1	3	1	C	C	C	549	
22	13	41	1	5	2	,	,	C	465	
22	13	42	1	1	6	Z	Z	C	1025	
22	13	43	1	4	5	M	M	C	434	
22	13	44	1	6	4	.	.	C	529	
22	13	45	1	6	4	.	.	C	673	
22	13	46	1	5	2	,	,	C	578	
