57	1	1	3	3	2	999	1	0	598	
57	1	2	3	2	6	1	999	0	16	
57	1	3	3	5	4	999	999	1	1233	
57	1	4	3	6	3	999	999	1	1169	
57	1	5	3	5	4	999	999	1	754	
57	1	6	3	2	6	999	999	1	754	
57	1	7	3	5	4	999	999	1	833	
57	1	8	3	1	1	999	999	0	863	
57	1	9	3	1	1	999	999	1	625	
57	1	10	3	1	1	999	999	1	626	
57	1	11	3	4	5	999	999	1	1186	
57	1	12	3	6	3	999	999	1	590	
57	1	13	3	1	1	999	999	1	786	
57	1	14	3	6	3	999	999	1	850	
57	1	15	3	6	3	999	999	1	578	
57	1	16	3	2	6	999	999	1	657	
57	1	17	3	2	6	999	999	1	353	
57	1	18	3	4	5	999	999	1	1057	
57	1	19	3	4	5	999	999	1	434	
57	1	20	3	2	6	999	999	0	322	
57	1	21	3	6	3	999	999	1	671	
57	1	22	3	4	5	999	999	1	831	
57	1	23	3	1	1	999	999	1	1042	
57	1	24	3	1	1	999	999	1	596	
57	1	25	3	3	2	1	1	1	689	
57	1	26	3	1	1	999	999	1	687	
57	1	27	3	3	2	1	1	1	466	
57	1	28	3	5	4	999	999	1	558	
57	1	29	3	6	3	999	999	1	690	
57	1	30	3	1	1	999	999	1	674	
57	1	31	3	3	2	1	1	1	548	
57	1	32	3	1	1	999	999	1	578	
57	1	33	3	2	6	999	999	1	449	
57	1	34	3	1	1	999	999	1	514	
57	1	35	3	5	4	999	999	1	689	
57	1	36	3	4	5	999	999	1	562	
57	1	37	3	3	2	1	1	1	514	
57	1	38	3	1	1	999	999	1	562	
57	1	39	3	2	6	999	999	1	338	
57	1	40	3	1	1	999	999	1	386	
57	1	41	3	3	2	999	1	0	558	
57	1	42	3	5	4	999	999	1	1087	
57	1	43	3	2	6	999	999	1	930	
57	1	44	3	3	2	1	1	1	450	
57	1	45	3	4	5	999	999	1	578	
57	1	46	3	5	4	999	999	1	927	
57	1	47	3	5	4	999	999	1	546	
57	1	48	3	1	1	999	999	1	802	
57	1	49	3	2	6	999	999	1	402	
57	1	50	3	1	1	999	999	1	638	
57	2	1	3	4	5	999	999	0	1	
57	2	2	3	3	2	1	1	1	799	
57	2	3	3	1	1	999	999	1	850	
57	2	4	3	4	5	999	999	1	1409	
57	2	5	3	2	6	999	999	1	721	
57	2	6	3	6	3	999	999	1	1041	
57	2	7	3	6	3	999	999	1	561	
57	2	8	3	5	4	999	999	1	641	
57	2	9	3	4	5	999	999	0	658	
57	2	10	3	6	3	999	999	1	596	
57	2	11	3	1	1	999	999	1	737	
57	2	12	3	1	1	999	999	0	481	
57	2	13	3	2	6	999	999	1	352	
57	2	14	3	3	2	1	1	1	431	
57	2	15	3	6	3	999	999	1	658	
57	2	16	3	5	4	999	999	1	433	
57	2	17	3	6	3	999	999	1	514	
57	2	18	3	2	6	999	999	1	687	
57	2	19	3	4	5	999	999	0	706	
57	2	20	3	2	6	999	999	1	673	
57	2	21	3	3	2	1	1	1	449	
57	2	22	3	5	4	999	999	1	769	
57	2	23	3	1	1	999	999	1	673	
57	2	24	3	2	6	999	999	1	386	
57	2	25	3	3	2	1	1	1	642	
57	2	26	3	5	4	999	999	1	658	
57	2	27	3	2	6	999	999	1	703	
57	2	28	3	3	2	1	1	1	690	
57	2	29	3	1	1	999	999	1	690	
57	2	30	3	1	1	999	999	1	513	
57	2	31	3	4	5	999	999	1	609	
57	2	32	3	5	4	999	999	1	593	
57	2	33	3	5	4	999	999	1	497	
57	2	34	3	2	6	999	999	1	658	
57	2	35	3	2	6	999	999	1	450	
57	2	36	3	4	5	999	999	1	594	
57	2	37	3	3	2	1	1	1	527	
57	2	38	3	5	4	999	999	0	641	
57	2	39	3	1	1	999	999	0	412	
57	2	40	3	3	2	1	1	1	495	
