22	1	1	1	1	6	999	999	1	8141	
22	1	2	1	6	4	999	999	1	2098	
22	1	3	1	4	5	999	999	1	1394	
22	1	4	1	1	6	999	999	1	578	
22	1	5	1	5	2	999	999	1	1202	
22	1	6	1	6	4	999	999	1	674	
22	1	7	1	1	6	999	999	1	658	
22	1	8	1	1	6	999	999	1	546	
22	1	9	1	5	2	999	999	1	946	
22	1	10	1	2	3	999	999	1	838	
22	1	11	1	4	5	999	999	1	1058	
22	1	12	1	6	4	999	999	1	674	
22	1	13	1	1	6	999	999	1	498	
22	1	14	1	4	5	999	999	1	1154	
22	1	15	1	5	2	999	999	1	598	
22	1	16	1	4	5	999	999	1	1062	
22	1	17	1	3	1	1	1	1	594	
22	1	18	1	3	1	1	1	1	546	
22	1	19	1	6	4	999	999	1	578	
22	1	20	1	3	1	1	1	1	722	
22	1	21	1	1	6	999	999	1	406	
22	1	22	1	3	1	1	1	1	498	
22	1	23	1	3	1	1	1	1	498	
22	1	24	1	4	5	999	999	1	482	
22	1	25	1	1	6	999	999	1	486	
22	1	26	1	4	5	999	999	1	866	
22	1	27	1	2	3	999	999	1	594	
22	1	28	1	5	2	999	999	1	562	
22	1	29	1	1	6	999	999	1	418	
22	1	30	1	4	5	999	999	1	850	
22	1	31	1	3	1	1	1	1	662	
22	1	32	1	3	1	1	1	1	466	
22	1	33	1	2	3	999	999	1	434	
22	1	34	1	4	5	999	999	1	594	
22	1	35	1	1	6	999	999	1	482	
22	1	36	1	4	5	999	999	1	722	
22	1	37	1	5	2	999	999	1	594	
22	1	38	1	2	3	999	999	1	482	
22	1	39	1	3	1	1	1	1	466	
22	1	40	1	1	6	999	999	1	402	
22	1	41	1	4	5	999	999	1	818	
22	1	42	1	1	6	999	999	1	399	
22	1	43	1	3	1	1	1	1	546	
22	1	44	1	3	1	1	1	1	434	
22	1	45	1	1	6	999	999	1	354	
22	1	46	1	1	6	999	999	1	338	
22	1	47	1	3	1	1	1	1	464	
22	1	48	1	2	3	999	999	1	418	
22	1	49	1	2	3	999	999	1	370	
22	1	50	1	4	5	1	999	0	402	
22	2	1	1	4	5	999	999	1	782	
22	2	2	1	2	3	999	999	1	482	
22	2	3	1	5	2	999	999	1	834	
22	2	4	1	4	5	999	999	1	718	
22	2	5	1	6	4	999	999	1	514	
22	2	6	1	3	1	1	1	1	706	
22	2	7	1	5	2	999	999	1	754	
22	2	8	1	3	1	1	1	1	690	
22	2	9	1	5	2	999	999	1	610	
