29	1	1	2	6	2	999	999	1	546	
29	1	2	2	5	3	999	999	1	610	
29	1	3	2	6	2	999	999	1	482	
29	1	4	2	4	6	999	999	1	642	
29	1	5	2	5	3	999	999	1	610	
29	1	6	2	2	4	999	999	1	514	
29	1	7	2	4	6	999	999	0	706	
29	1	8	2	2	4	999	999	1	845	
29	1	9	2	3	1	1	1	1	690	
29	1	10	2	1	5	999	999	1	530	
29	1	11	2	1	5	999	999	1	482	
29	1	12	2	1	5	999	999	1	418	
29	1	13	2	3	1	1	1	1	514	
29	1	14	2	1	5	999	999	1	482	
29	1	15	2	1	5	999	999	1	498	
29	1	16	2	5	3	999	999	1	850	
29	1	17	2	5	3	999	999	1	652	
29	1	18	2	2	4	999	999	1	690	
29	1	19	2	2	4	999	999	1	530	
29	1	20	2	6	2	999	999	1	476	
29	1	21	2	1	5	999	999	1	498	
29	1	22	2	3	1	1	1	1	626	
29	1	23	2	4	6	999	999	1	1538	
29	1	24	2	2	4	999	999	1	594	
29	1	25	2	1	5	999	999	1	470	
29	1	26	2	4	6	999	999	1	850	
29	1	27	2	1	5	999	999	1	498	
29	1	28	2	4	6	999	999	1	408	
29	1	29	2	2	4	999	999	1	642	
29	1	30	2	6	2	999	999	1	546	
29	1	31	2	3	1	1	1	1	866	
29	1	32	2	6	2	999	999	1	584	
29	1	33	2	5	3	999	999	1	547	
29	1	34	2	5	3	999	999	1	524	
29	1	35	2	2	4	999	999	1	786	
29	1	36	2	4	6	999	999	1	716	
29	1	37	2	5	3	999	999	1	434	
29	1	38	2	4	6	999	999	1	956	
29	1	39	2	5	3	999	999	1	482	
29	1	40	2	5	3	999	999	1	450	
29	1	41	2	4	6	999	999	1	466	
29	1	42	2	5	3	999	999	1	418	
29	1	43	2	4	6	999	999	1	658	
29	1	44	2	1	5	999	999	1	738	
29	1	45	2	2	4	999	999	1	578	
29	1	46	2	6	2	999	999	1	736	
29	1	47	2	2	4	999	999	1	594	
29	1	48	2	4	6	999	999	0	562	
29	1	49	2	5	3	999	999	1	1148	
29	1	50	2	4	6	999	999	1	1234	
29	2	1	2	4	6	999	999	0	634	
29	2	2	2	6	2	999	999	1	610	
29	2	3	2	4	6	999	999	1	1538	
29	2	4	2	3	1	1	1	1	610	
29	2	5	2	4	6	999	999	1	930	
29	2	6	2	3	1	1	1	1	626	
29	2	7	2	5	3	999	999	1	770	
29	2	8	2	6	2	999	999	1	530	
29	2	9	2	2	4	999	999	1	476	
29	2	10	2	6	2	999	999	1	402	
29	2	11	2	5	3	999	999	1	537	
29	2	12	2	5	3	999	999	1	482	
29	2	13	2	5	3	999	999	1	361	
29	2	14	2	6	2	999	999	1	450	
29	2	15	2	4	6	999	999	1	370	
29	2	16	2	6	2	999	999	1	403	
29	2	17	2	6	2	999	999	1	371	
29	2	18	2	5	3	999	999	1	402	
29	2	19	2	3	1	1	1	1	674	
29	2	20	2	3	1	1	1	1	370	
29	2	21	2	6	2	999	999	1	450	
29	2	22	2	3	1	1	1	1	418	
29	2	23	2	4	6	999	999	0	466	
29	2	24	2	4	6	999	999	1	706	
29	2	25	2	6	2	999	999	1	466	
29	2	26	2	2	4	999	999	1	940	
29	2	27	2	2	4	999	999	1	546	
29	2	28	2	1	5	999	999	1	466	
29	2	29	2	2	4	999	999	1	562	
29	2	30	2	5	3	999	999	1	706	
29	2	31	2	3	1	1	1	1	632	
29	2	32	2	3	1	1	1	1	412	
29	2	33	2	3	1	1	1	1	377	
29	2	34	2	6	2	999	999	1	450	
29	2	35	2	2	4	999	999	1	514	
29	2	36	2	5	3	999	999	1	593	
29	2	37	2	6	2	999	999	1	482	
29	2	38	2	6	2	999	999	1	460	
29	2	39	2	2	4	999	999	1	610	
29	2	40	2	4	6	999	999	1	962	
29	2	41	2	4	6	999	999	1	466	
29	2	42	2	4	6	999	999	1	360	
29	2	43	2	6	2	999	999	1	450	
29	2	44	2	2	4	999	999	1	588	
29	2	45	2	3	1	1	1	1	514	
