39	1	1	3	3	1	1	1	1	1032	
39	1	2	3	5	3	999	999	1	1201	
39	1	3	3	5	3	999	999	1	657	
39	1	4	3	1	5	999	999	1	866	
39	1	5	3	1	5	999	999	1	1009	
39	1	6	3	3	1	1	1	1	1224	
39	1	7	3	5	3	999	999	1	978	
39	1	8	3	4	6	999	999	1	594	
39	1	9	3	5	3	999	999	1	1122	
39	1	10	3	2	4	999	999	1	993	
39	1	11	3	4	6	999	999	1	1041	
39	1	12	3	1	5	999	999	1	833	
39	1	13	3	2	4	999	999	1	897	
39	1	14	3	5	3	999	999	1	929	
39	1	15	3	4	6	999	999	1	1218	
39	1	16	3	6	2	999	999	1	783	
39	1	17	3	6	2	999	999	1	1074	
39	1	18	3	1	5	999	999	1	865	
39	1	19	3	5	3	999	999	1	849	
39	1	20	3	4	6	999	999	1	1201	
39	1	21	3	5	3	999	999	1	1154	
39	1	22	3	5	3	999	999	1	546	
39	1	23	3	4	6	999	999	1	658	
39	1	24	3	5	3	999	999	1	834	
39	1	25	3	6	2	999	999	1	776	
39	1	26	3	4	6	999	999	1	641	
39	1	27	3	2	4	999	999	1	929	
39	1	28	3	2	4	999	999	1	984	
39	1	29	3	1	5	999	999	1	738	
39	1	30	3	4	6	999	999	1	1097	
39	1	31	3	2	4	999	999	1	850	
39	1	32	3	4	6	999	999	1	882	
39	1	33	3	1	5	999	999	1	786	
39	1	34	3	3	1	1	1	1	705	
39	1	35	3	5	3	999	999	1	833	
39	1	36	3	3	1	1	1	1	689	
39	1	37	3	1	5	999	999	1	1218	
39	1	38	3	4	6	999	999	1	1426	
39	1	39	3	2	4	999	999	1	674	
39	1	40	3	3	1	1	1	1	635	
39	1	41	3	2	4	999	999	1	593	
39	1	42	3	2	4	999	999	1	657	
39	1	43	3	6	2	999	999	1	890	
39	1	44	3	3	1	1	1	1	1089	
39	1	45	3	3	1	1	1	1	658	
39	1	46	3	3	1	1	1	1	466	
39	1	47	3	4	6	999	999	1	1073	
39	1	48	3	5	3	999	999	1	874	
39	1	49	3	4	6	999	999	1	610	
39	1	50	3	5	3	999	999	1	594	
39	2	1	3	3	1	1	1	1	857	
39	2	2	3	5	3	999	999	1	817	
39	2	3	3	6	2	999	999	1	662	
39	2	4	3	2	4	999	999	1	778	
39	2	5	3	4	6	999	999	1	929	
39	2	6	3	1	5	999	999	1	753	
39	2	7	3	4	6	999	999	1	984	
39	2	8	3	1	5	999	999	1	722	
39	2	9	3	1	5	999	999	1	770	
39	2	10	3	4	6	999	999	1	626	
39	2	11	3	5	3	999	999	1	770	
39	2	12	3	6	2	999	999	1	546	
39	2	13	3	5	3	999	999	1	730	
39	2	14	3	3	1	1	1	1	696	
39	2	15	3	2	4	999	999	1	570	
39	2	16	3	3	1	1	1	1	623	
39	2	17	3	3	1	1	1	1	882	
39	2	18	3	3	1	1	1	1	562	
39	2	19	3	2	4	999	999	1	658	
39	2	20	3	6	2	999	999	1	699	
39	2	21	3	1	5	999	999	1	881	
39	2	22	3	5	3	999	999	1	824	
39	2	23	3	6	2	999	999	1	801	
39	2	24	3	6	2	999	999	1	689	
39	2	25	3	4	6	999	999	1	785	
39	2	26	3	2	4	999	999	1	697	
39	2	27	3	3	1	1	1	1	706	
39	2	28	3	6	2	999	999	1	786	
39	2	29	3	4	6	999	999	1	696	
39	2	30	3	4	6	999	999	1	577	
39	2	31	3	2	4	999	999	1	625	
39	2	32	3	3	1	1	1	1	721	
39	2	33	3	6	2	999	999	1	667	
39	2	34	3	3	1	1	1	1	737	
39	2	35	3	1	5	999	999	1	731	
39	2	36	3	5	3	999	999	1	696	
39	2	37	3	3	1	1	1	1	722	
39	2	38	3	6	2	999	999	1	642	
39	2	39	3	4	6	999	999	1	897	
39	2	40	3	2	4	999	999	1	593	
39	2	41	3	5	3	999	999	1	728	
39	2	42	3	5	3	999	999	1	577	
39	2	43	3	4	6	999	999	1	722	
39	2	44	3	3	1	1	1	1	578	
39	2	45	3	3	1	1	1	1	683	
39	2	46	3	6	2	999	999	1	602	
39	2	47	3	1	5	999	999	1	760	
39	2	48	3	2	4	999	999	1	625	
39	2	49	3	2	4	999	999	1	769	
39	2	50	3	5	3	999	999	1	673	
39	3	1	3	5	3	999	999	1	848	
39	3	2	3	5	3	999	999	1	529	
39	3	3	3	2	4	999	999	1	812	
39	3	4	3	6	2	999	999	1	824	
39	3	5	3	5	3	999	999	1	770	
39	3	6	3	4	6	999	999	1	507	
39	3	7	3	5	3	999	999	1	738	
39	3	8	3	1	5	999	999	1	683	
39	3	9	3	5	3	999	999	1	529	
39	3	10	3	6	2	999	999	1	546	
39	3	11	3	2	4	999	999	1	625	
39	3	12	3	4	6	999	999	1	753	
39	3	13	3	6	2	999	999	1	876	
39	3	14	3	3	1	1	1	1	777	
39	3	15	3	5	3	999	999	1	619	
39	3	16	3	6	2	999	999	1	571	
39	3	17	3	2	4	999	999	1	632	
39	3	18	3	5	3	999	999	1	610	
39	3	19	3	5	3	999	999	1	616	
39	3	20	3	4	6	999	999	1	489	
39	3	21	3	3	1	1	1	1	442	
39	3	22	3	4	6	999	999	1	527	
39	3	23	3	2	4	999	999	1	674	
39	3	24	3	1	5	999	999	1	708	
39	3	25	3	5	3	999	999	1	1042	
39	3	26	3	6	2	999	999	1	498	
39	3	27	3	3	1	1	1	1	569	
39	3	28	3	6	2	999	999	1	618	
39	3	29	3	1	5	999	999	1	698	
39	3	30	3	1	5	999	999	1	554	
39	3	31	3	1	5	999	999	1	633	
39	3	32	3	5	3	999	999	1	610	
39	3	33	3	3	1	1	1	1	802	
39	3	34	3	1	5	999	999	1	658	
39	3	35	3	2	4	999	999	1	674	
39	3	36	3	6	2	999	999	1	690	
39	3	37	3	4	6	999	999	1	630	
39	3	38	3	3	1	1	1	1	658	
39	3	39	3	3	1	1	1	1	578	
39	3	40	3	3	1	1	1	1	450	
39	3	41	3	4	6	999	999	1	562	
39	3	42	3	1	5	999	999	1	697	
39	3	43	3	2	4	999	999	1	578	
39	3	44	3	5	3	999	999	1	610	
39	3	45	3	4	6	999	999	1	616	
39	3	46	3	1	5	999	999	1	721	
39	3	47	3	4	6	999	999	1	689	
39	3	48	3	1	5	999	999	1	673	
39	3	49	3	2	4	999	999	1	593	
39	3	50	3	2	4	999	999	1	690	
39	4	1	3	2	4	999	999	1	624	
39	4	2	3	1	5	999	999	1	609	
39	4	3	3	3	1	1	1	1	920	
