#TrainType3  -  Started: 5/25/2007 1:36:48 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
20	1	1	2	4	4	M	M	C	6361	
20	1	2	2	6	6	.	.	C	1522	
20	1	3	2	3	5	C	C	C	1597	
20	1	4	2	2	1	X	X	C	1426	
20	1	5	2	3	5	C	C	C	1218	
20	1	6	2	6	6	.	.	C	1090	
20	1	7	2	6	6	.	.	C	739	
20	1	8	2	5	2	,	,	C	642	
20	1	9	2	5	2	,	,	C	563	
20	1	10	2	4	4	M	M	C	562	
20	1	11	2	6	6	.	.	C	642	
20	1	12	2	4	4	M	M	C	1422	
20	1	13	2	2	1	X	X	C	834	
20	1	14	2	4	4	M	M	C	1250	
20	1	15	2	2	1	X	X	C	658	
20	1	16	2	3	5	M	C	I	706	
20	1	17	2	3	5	C	C	C	94	
20	1	18	2	3	5	C	C	C	573	
20	1	19	2	6	6	.	.	C	705	
20	1	20	2	6	6	.	.	C	610	
20	1	21	2	6	6	.	.	C	450	
20	1	22	2	2	1	X	X	C	733	
20	1	23	2	4	4	M	M	C	898	
20	1	24	2	6	6	.	.	C	562	
20	1	25	2	2	1	X	X	C	685	
20	1	26	2	5	2	,	,	C	1027	
20	1	27	2	2	1	X	X	C	914	
20	1	28	2	2	1	X	X	C	562	
20	1	29	2	5	2	,	,	C	1378	
20	1	30	2	5	2	,	,	C	547	
20	1	31	2	6	6	.	.	C	499	
20	1	32	2	1	3	Z	Z	C	642	
20	1	33	2	1	3	Z	Z	C	419	
20	1	34	2	2	1	X	X	C	531	
20	1	35	2	3	5	C	C	C	610	
20	1	36	2	4	4	M	M	C	610	
20	1	37	2	4	4	M	M	C	610	
20	1	38	2	5	2	,	,	C	381	
20	1	39	2	4	4	M	M	C	978	
20	1	40	2	2	1	X	X	C	595	
20	1	41	2	2	1	X	X	C	653	
20	1	42	2	5	2	,	,	C	1298	
20	1	43	2	1	3	Z	Z	C	626	
20	1	44	2	5	2	,	,	C	546	
20	1	45	2	5	2	,	,	C	466	
20	1	46	2	3	5	C	C	C	722	
20	1	47	2	6	6	.	.	C	669	
20	1	48	2	6	6	.	.	C	418	
20	1	49	2	2	1	X	X	C	562	
20	1	50	2	3	5	C	C	C	834	
20	2	1	2	1	3	Z	Z	C	570	
20	2	2	2	5	2	,	,	C	898	
20	2	3	2	5	2	,	,	C	499	
20	2	4	2	3	5	C	C	C	675	
20	2	5	2	6	6	.	.	C	675	
20	2	6	2	5	2	,	,	C	483	
20	2	7	2	2	1	X	X	C	499	
20	2	8	2	2	1	X	X	C	531	
20	2	9	2	1	3	Z	Z	C	451	
20	2	10	2	3	5	C	C	C	419	
20	2	11	2	1	3	Z	Z	C	514	
20	2	12	2	1	3	Z	Z	C	447	
20	2	13	2	4	4	M	M	C	866	
20	2	14	2	3	5	C	C	C	738	
