#TrainType3  -  Started: 5/30/2007 5:34:50 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
50	2	3	2	2	6	X	X	C	467	
50	2	4	2	1	1	Z	Z	C	627	
50	2	5	2	2	6	X	X	C	432	
50	2	6	2	5	4	,	,	C	531	
50	2	7	2	4	5	M	M	C	563	
50	2	8	2	6	3	.	.	C	483	
50	2	9	2	2	6	X	X	C	515	
50	2	10	2	3	2	C	C	C	565	
50	2	11	2	1	1	Z	Z	C	499	
50	2	12	2	1	1	Z	Z	C	419	
50	2	13	2	5	4	,	,	C	1027	
50	2	14	2	1	1	Z	Z	C	611	
50	2	15	2	2	6	X	X	C	757	
50	2	16	2	5	4	,	,	C	723	
50	2	17	2	5	4	,	,	C	435	
50	2	18	2	2	6	X	X	C	611	
50	2	19	2	6	3	.	.	C	755	
50	2	20	2	3	2	M	C	I	709	
50	2	21	2	3	2	C	C	C	869	
50	2	22	2	4	5	M	M	C	867	
50	2	23	2	1	1	Z	Z	C	611	
50	2	24	2	3	2	C	C	C	1027	
50	2	25	2	1	1	Z	Z	C	563	
50	2	26	2	2	6	X	X	C	482	
50	2	27	2	3	2	C	C	C	674	
50	2	28	2	2	6	X	X	C	690	
50	2	29	2	1	1	Z	Z	C	466	
50	2	30	2	2	6	X	X	C	564	
50	2	31	2	1	1	Z	Z	C	354	
50	2	32	2	6	3	.	.	C	610	
50	2	33	2	1	1	Z	Z	C	610	
50	2	34	2	6	3	.	.	C	466	
50	2	35	2	4	5	M	M	C	818	
50	2	36	2	5	4	,	,	C	580	
50	2	37	2	3	2	C	C	C	882	
50	2	38	2	5	4	,	,	C	1026	
50	2	39	2	1	1	Z	Z	C	546	
50	2	40	2	6	3	.	.	C	595	
50	2	41	2	3	2	C	C	C	738	
50	2	42	2	1	1	Z	Z	C	498	
50	2	43	2	4	5	M	M	C	1058	
50	2	44	2	4	5	M	M	C	514	
50	2	45	2	3	2	C	C	C	738	
50	2	46	2	5	4	,	,	C	688	
50	2	47	2	1	1	Z	Z	C	802	
50	2	48	2	1	1	Z	Z	C	642	
50	2	49	2	1	1	Z	Z	C	466	
50	2	50	2	2	6	X	X	C	1010	
50	3	1	2	5	4	,	,	C	477	
50	3	2	2	6	3	.	.	C	546	
50	3	3	2	5	4	,	,	C	498	
50	3	4	2	1	1	Z	Z	C	531	
50	3	5	2	3	2	C	C	C	547	
50	3	6	2	2	6	X	X	C	578	
50	3	7	2	4	5	M	M	C	770	
50	3	8	2	6	3	.	.	C	466	
50	3	9	2	2	6	X	X	C	594	
50	3	10	2	3	2	C	C	C	594	
50	3	11	2	6	3	.	.	C	453	
50	3	12	2	6	3	.	.	C	674	
50	3	13	2	5	4	,	,	C	546	
50	3	14	2	6	3	.	.	C	530	
50	3	15	2	1	1	Z	Z	C	546	
50	3	16	2	4	5	M	M	C	786	
50	3	17	2	6	3	.	.	C	482	
50	3	18	2	5	4	,	,	C	546	
50	3	19	2	5	4	,	,	C	434	
50	3	20	2	2	6	X	X	C	674	
50	3	21	2	4	5	M	M	C	658	
50	3	22	2	6	3	.	.	C	562	
50	3	23	2	2	6	Z	X	I	577	
50	3	24	2	4	5	M	M	C	1061	
50	3	25	2	2	6	X	X	C	546	
50	3	26	2	4	5	M	M	C	640	
50	3	27	2	3	2	C	C	C	722	
50	3	28	2	6	3	.	.	C	562	
50	3	29	2	1	1	Z	Z	C	627	
50	3	30	2	1	1	Z	Z	C	579	
50	3	31	2	1	1	Z	Z	C	531	
50	3	32	2	4	5	M	M	C	595	
50	3	33	2	1	1	Z	Z	C	579	
50	3	34	2	4	5	M	M	C	1026	
50	3	35	2	4	5	M	M	C	515	
50	3	36	2	2	6	X	X	C	563	
50	3	37	2	4	5	M	M	C	435	
50	3	38	2	6	3	.	.	C	515	
50	3	39	2	3	2	C	C	C	691	
50	3	40	2	5	4	,	,	C	482	
50	3	41	2	3	2	M	C	I	531	
50	3	42	2	5	4	,	,	C	1077	
50	3	43	2	5	4	,	,	C	451	
50	3	44	2	3	2	C	C	C	675	
50	3	45	2	1	1	Z	Z	C	819	
50	3	46	2	2	6	X	X	C	755	
50	3	47	2	1	1	Z	Z	C	659	
50	3	48	2	3	2	C	C	C	771	
50	3	49	2	4	5	M	M	C	899	
50	3	50	2	6	3	.	.	C	707	
50	4	1	2	1	1	Z	Z	C	541	
50	4	2	2	3	2	C	C	C	562	
50	4	3	2	5	4	,	,	C	562	
50	4	4	2	6	3	.	.	C	546	
50	4	5	2	1	1	Z	Z	C	578	
50	4	6	2	5	4	,	,	C	549	
50	4	7	2	3	2	C	C	C	675	
50	4	8	2	1	1	Z	Z	C	515	
50	4	9	2	3	2	C	C	C	691	
50	4	10	2	3	2	C	C	C	563	
50	4	11	2	2	6	X	X	C	563	
50	4	12	2	2	6	X	X	C	675	
50	4	13	2	2	6	X	X	C	467	
50	4	14	2	1	1	Z	Z	C	483	
50	4	15	2	4	5	M	M	C	659	
50	4	16	2	2	6	X	X	C	563	
50	4	17	2	5	4	,	,	C	515	
50	4	18	2	6	3	.	.	C	597	
50	4	19	2	3	2	C	C	C	915	
50	4	20	2	1	1	Z	Z	C	565	
50	4	21	2	5	4	,	,	C	547	
50	4	22	2	3	2	C	C	C	691	
50	4	23	2	4	5	M	M	C	1027	
50	4	24	2	6	3	.	.	C	563	
50	4	25	2	4	5	M	M	C	659	
50	4	26	2	6	3	.	.	C	563	
50	4	27	2	6	3	.	.	C	595	
50	4	28	2	2	6	X	X	C	1043	
50	4	29	2	2	6	X	X	C	579	
50	4	30	2	1	1	Z	Z	C	483	
50	4	31	2	6	3	.	.	C	611	
50	4	32	2	6	3	.	.	C	533	
50	4	33	2	6	3	.	.	C	467	
50	4	34	2	6	3	.	.	C	755	
50	4	35	2	3	2	C	C	C	755	
50	4	36	2	2	6	X	X	C	515	
50	4	37	2	6	3	.	.	C	514	
50	4	38	2	6	3	.	.	C	418	
50	4	39	2	4	5	M	M	C	690	
50	4	40	2	5	4	,	,	C	626	
50	4	41	2	1	1	Z	Z	C	530	
50	4	42	2	2	6	X	X	C	690	
50	4	43	2	2	6	X	X	C	706	
50	4	44	2	5	4	,	,	C	418	
50	4	45	2	5	4	,	,	C	482	
50	4	46	2	2	6	X	X	C	594	
50	4	47	2	4	5	M	M	C	690	
50	4	48	2	6	3	.	.	C	530	
50	4	49	2	5	4	,	,	C	562	
50	4	50	2	2	6	X	X	C	722	
50	5	1	2	5	4	,	,	C	459	
50	5	2	2	4	5	M	M	C	562	
50	5	3	2	4	5	M	M	C	451	
50	5	4	2	4	5	M	M	C	338	
50	5	5	2	5	4	,	,	C	434	
50	5	6	2	4	5	M	M	C	341	
50	5	7	2	5	4	,	,	C	354	
50	5	8	2	2	6	X	X	C	578	
50	5	9	2	2	6	X	X	C	418	
50	5	10	2	2	6	X	X	C	288	
50	5	11	2	5	4	,	,	C	468	
50	5	12	2	2	6	X	X	C	418	
50	5	13	2	4	5	M	M	C	578	
50	5	14	2	4	5	M	M	C	402	
50	5	15	2	1	1	Z	Z	C	578	
50	5	16	2	1	1	Z	Z	C	389	
50	5	17	2	5	4	,	,	C	482	
50	5	18	2	3	2	C	C	C	867	
50	5	19	2	6	3	,	.	I	498	
50	5	20	2	5	4	,	,	C	546	
50	5	21	2	2	6	X	X	C	803	
50	5	22	2	4	5	M	M	C	723	
50	5	23	2	6	3	.	.	C	560	
50	5	24	2	4	5	M	M	C	819	
50	5	25	2	2	6	X	X	C	643	
50	5	26	2	6	3	.	.	C	499	
50	5	27	2	3	2	C	C	C	915	
50	5	28	2	3	2	C	C	C	595	
50	5	29	2	3	2	C	C	C	437	
50	5	30	2	6	3	.	.	C	547	
50	5	31	2	3	2	C	C	C	643	
50	5	32	2	1	1	Z	Z	C	546	
50	5	33	2	4	5	M	M	C	608	
50	5	34	2	1	1	Z	Z	C	595	
50	5	35	2	2	6	X	X	C	1328	
50	5	36	2	4	5	M	M	C	627	
50	5	37	2	5	4	,	,	C	579	
50	5	38	2	5	4	,	,	C	547	
50	5	39	2	6	3	.	.	C	563	
50	5	40	2	4	5	M	M	C	581	
50	5	41	2	6	3	.	.	C	531	
50	5	42	2	4	5	M	M	C	547	
50	5	43	2	4	5	M	M	C	496	
50	5	44	2	1	1	Z	Z	C	563	
50	5	45	2	6	3	.	.	C	482	
50	5	46	2	5	4	.	,	I	354	
50	5	47	2	6	3	.	.	C	677	
50	5	48	2	5	4	,	,	C	498	
50	5	49	2	3	2	C	C	C	613	
50	5	50	2	3	2	C	C	C	816	
50	6	1	2	3	2	C	C	C	637	
50	6	2	2	5	4	,	,	C	530	
50	6	3	2	5	4	,	,	C	499	
50	6	4	2	6	3	.	.	C	483	
50	6	5	2	5	4	,	,	C	371	
50	6	6	2	3	2	C	C	C	645	
50	6	7	2	6	3	.	.	C	435	
50	6	8	2	6	3	.	.	C	355	
50	6	9	2	5	4	,	,	C	437	
50	6	10	2	2	6	X	X	C	563	
50	6	11	2	4	5	M	M	C	531	
50	6	12	2	3	2	C	C	C	547	
50	6	13	2	2	6	X	X	C	643	
50	6	14	2	3	2	M	C	I	563	
50	6	15	2	6	3	.	.	C	549	
50	6	16	2	4	5	M	M	C	691	
50	6	17	2	6	3	.	.	C	483	
50	6	18	2	6	3	.	.	C	514	
50	6	19	2	4	5	M	M	C	770	
50	6	20	2	1	1	Z	Z	C	722	
50	6	21	2	6	3	.	.	C	786	
50	6	22	2	6	3	.	.	C	562	
50	6	23	2	5	4	,	,	C	722	
50	6	24	2	3	2	C	C	C	611	
50	6	25	2	1	1	Z	Z	C	514	
50	6	26	2	3	2	C	C	C	594	
50	6	27	2	1	1	Z	Z	C	629	
50	6	28	2	1	1	Z	Z	C	482	
50	6	29	2	4	5	M	M	C	1042	
50	6	30	2	2	6	X	X	C	562	
50	6	31	2	3	2	C	C	C	690	
50	6	32	2	5	4	,	,	C	642	
50	6	33	2	2	6	X	X	C	693	
50	6	34	2	3	2	,	C	I	467	
50	6	35	2	3	2	X	C	I	898	
50	6	36	2	1	1	Z	Z	C	818	
50	6	37	2	1	1	Z	Z	C	549	
50	6	38	2	5	4	,	,	C	547	
50	6	39	2	3	2	C	C	C	819	
50	6	40	2	1	1	Z	Z	C	611	
50	6	41	2	5	4	,	,	C	563	
50	6	42	2	2	6	X	X	C	707	
50	6	43	2	4	5	M	M	C	643	
50	6	44	2	6	3	.	.	C	611	
50	6	45	2	5	4	,	,	C	627	
50	6	46	2	4	5	M	M	C	675	
50	6	47	2	3	2	C	C	C	643	
50	6	48	2	3	2	C	C	C	451	
50	6	49	2	5	4	,	,	C	755	
50	6	50	2	1	1	Z	Z	C	707	
50	7	1	2	6	3	.	.	C	477	
50	7	2	2	2	6	Z	X	I	546	
50	7	3	2	3	2	C	C	C	773	
50	7	4	2	2	6	X	X	C	483	
50	7	5	2	4	5	M	M	C	531	
50	7	6	2	1	1	Z	Z	C	563	
50	7	7	2	3	2	C	C	C	611	
50	7	8	2	5	4	,	,	C	499	
50	7	9	2	5	4	,	,	C	485	
50	7	10	2	4	5	C	M	I	595	
50	7	11	2	2	6	X	X	C	595	
50	7	12	2	2	6	X	X	C	435	
50	7	13	2	5	4	,	,	C	547	
50	7	14	2	4	5	M	M	C	643	
50	7	15	2	6	3	.	.	C	597	
50	7	16	2	2	6	X	X	C	1203	
50	7	17	2	5	4	,	,	C	530	
50	7	18	2	3	2	C	C	C	643	
50	7	19	2	5	4	,	,	C	453	
50	7	20	2	5	4	,	,	C	386	
50	7	21	2	3	2	C	C	C	547	
50	7	22	2	5	4	,	,	C	467	
50	7	23	2	4	5	M	M	C	691	
50	7	24	2	6	3	.	.	C	483	
50	7	25	2	4	5	M	M	C	819	
50	7	26	2	3	2	C	C	C	608	
50	7	27	2	6	3	.	.	C	659	
50	7	28	2	3	2	M	C	I	627	
50	7	29	2	1	1	Z	Z	C	1461	
50	7	30	2	1	1	Z	Z	C	738	
50	7	31	2	5	4	,	,	C	1074	
50	7	32	2	6	3	.	.	C	610	
50	7	33	2	1	1	Z	Z	C	770	
50	7	34	2	2	6	X	X	C	722	
50	7	35	2	6	3	.	.	C	642	
50	7	36	2	5	4	,	,	C	754	
50	7	37	2	4	5	M	M	C	930	
50	7	38	2	6	3	.	.	C	626	
50	7	39	2	4	5	M	M	C	754	
50	7	40	2	4	5	M	M	C	899	
50	7	41	2	2	6	X	X	C	578	
50	7	42	2	5	4	,	,	C	498	
50	7	43	2	5	4	,	,	C	482	
50	7	44	2	1	1	Z	Z	C	755	
50	7	45	2	1	1	Z	Z	C	435	
50	7	46	2	2	6	X	X	C	515	
50	7	47	2	3	2	C	C	C	755	
50	7	48	2	5	4	,	,	C	562	
50	7	49	2	2	6	X	X	C	675	
50	7	50	2	6	3	.	.	C	659	
50	8	1	2	2	6	X	X	C	509	
50	8	2	2	2	6	X	X	C	482	
50	8	3	2	6	3	.	.	C	594	
50	8	4	2	2	6	X	X	C	578	
50	8	5	2	4	5	M	M	C	818	
50	8	6	2	6	3	.	.	C	562	
50	8	7	2	1	1	Z	Z	C	914	
50	8	8	2	4	5	M	M	C	786	
50	8	9	2	3	2	C	C	C	594	
50	8	10	2	6	3	.	.	C	416	
50	8	11	2	6	3	.	.	C	419	
50	8	12	2	4	5	M	M	C	546	
50	8	13	2	2	6	X	X	C	597	
50	8	14	2	5	4	,	,	C	466	
50	8	15	2	4	5	M	M	C	515	
50	8	16	2	5	4	,	,	C	450	
50	8	17	2	1	1	Z	Z	C	626	
50	8	18	2	2	6	X	X	C	707	
50	8	19	2	4	5	M	M	C	483	
50	8	20	2	1	1	Z	Z	C	595	
50	8	21	2	6	3	.	.	C	467	
50	8	22	2	3	2	M	C	I	627	
50	8	23	2	6	3	.	.	C	661	
50	8	24	2	4	5	M	M	C	531	
50	8	25	2	5	4	,	,	C	467	
50	8	26	2	4	5	M	M	C	851	
50	8	27	2	4	5	M	M	C	435	
50	8	28	2	6	3	.	.	C	531	
50	8	29	2	6	3	.	.	C	611	
50	8	30	2	4	5	M	M	C	627	
50	8	31	2	1	1	Z	Z	C	547	
50	8	32	2	2	6	X	X	C	675	
50	8	33	2	2	6	X	X	C	563	
50	8	34	2	3	2	C	C	C	707	
50	8	35	2	5	4	,	,	C	467	
50	8	36	2	5	4	,	,	C	467	
50	8	37	2	4	5	M	M	C	611	
50	8	38	2	4	5	M	M	C	515	
50	8	39	2	4	5	M	M	C	501	
50	8	40	2	1	1	Z	Z	C	531	
50	8	41	2	4	5	M	M	C	531	
50	8	42	2	1	1	Z	Z	C	499	
50	8	43	2	5	4	,	,	C	467	
50	8	44	2	2	6	X	X	C	1059	
50	8	45	2	2	6	X	X	C	563	
50	8	46	2	6	3	.	.	C	547	
50	8	47	2	5	4	,	,	C	483	
50	8	48	2	4	5	M	M	C	579	
50	8	49	2	4	5	M	M	C	595	
50	8	50	2	1	1	Z	Z	C	515	
50	9	1	2	3	2	C	C	C	733	
50	9	2	2	6	3	.	.	C	658	
50	9	3	2	3	2	C	C	C	691	
50	9	4	2	5	4	,	,	C	499	
50	9	5	2	2	6	X	X	C	643	
50	9	6	2	5	4	,	,	C	467	
50	9	7	2	1	1	Z	Z	C	563	
50	9	8	2	5	4	,	,	C	595	
50	9	9	2	1	1	Z	Z	C	579	
50	9	10	2	6	3	.	.	C	659	
50	9	11	2	3	2	C	C	C	707	
50	9	12	2	2	6	X	X	C	579	
50	9	13	2	5	4	,	,	C	709	
50	9	14	2	3	2	C	C	C	707	
50	9	15	2	4	5	M	M	C	691	
50	9	16	2	1	1	Z	Z	C	627	
50	9	17	2	1	1	Z	Z	C	531	
50	9	18	2	4	5	M	M	C	563	
50	9	19	2	6	3	.	.	C	531	
50	9	20	2	5	4	,	,	C	453	
50	9	21	2	2	6	X	X	C	787	
50	9	22	2	1	1	Z	Z	C	531	
50	9	23	2	2	6	X	X	C	658	
50	9	24	2	1	1	Z	Z	C	499	
50	9	25	2	4	5	M	M	C	547	
50	9	26	2	4	5	M	M	C	547	
50	9	27	2	6	3	.	.	C	514	
50	9	28	2	3	2	C	C	C	675	
50	9	29	2	5	4	,	,	C	578	
50	9	30	2	3	2	C	C	C	707	
50	9	31	2	2	6	X	X	C	514	
50	9	32	2	6	3	.	.	C	517	
50	9	33	2	1	1	Z	Z	C	514	
50	9	34	2	5	4	,	,	C	498	
50	9	35	2	3	2	C	C	C	706	
50	9	36	2	1	1	Z	Z	C	498	
50	9	37	2	4	5	M	M	C	578	
50	9	38	2	1	1	Z	Z	C	514	
50	9	39	2	1	1	Z	Z	C	546	
50	9	40	2	6	3	.	.	C	482	
50	9	41	2	2	6	X	X	C	754	
50	9	42	2	5	4	,	,	C	496	
50	9	43	2	3	2	C	C	C	738	
50	9	44	2	2	6	X	X	C	594	
50	9	45	2	5	4	,	,	C	498	
50	9	46	2	6	3	.	.	C	565	
50	9	47	2	4	5	M	M	C	546	
50	9	48	2	4	5	M	M	C	387	
50	9	49	2	3	2	C	C	C	578	
50	9	50	2	6	3	.	.	C	453	
50	10	1	2	4	5	M	M	C	557	
50	10	2	2	4	5	M	M	C	386	
50	10	3	2	5	4	,	,	C	451	
50	10	4	2	6	3	.	.	C	560	
50	10	5	2	1	1	Z	Z	C	483	
50	10	6	2	6	3	.	.	C	467	
50	10	7	2	1	1	Z	Z	C	512	
50	10	8	2	4	5	M	M	C	547	
50	10	9	2	4	5	M	M	C	483	
50	10	10	2	2	6	C	X	I	579	
50	10	11	2	3	2	C	C	C	739	
50	10	12	2	1	1	Z	Z	C	595	
50	10	13	2	3	2	C	C	C	755	
50	10	14	2	6	3	.	.	C	627	
50	10	15	2	2	6	X	X	C	515	
50	10	16	2	5	4	,	,	C	515	
50	10	17	2	5	4	,	,	C	515	
50	10	18	2	1	1	Z	Z	C	579	
50	10	19	2	3	2	C	C	C	821	
50	10	20	2	2	6	X	X	C	515	
50	10	21	2	4	5	M	M	C	659	
50	10	22	2	5	4	,	,	C	595	
50	10	23	2	3	2	M	C	I	949	
50	10	24	2	3	2	C	C	C	754	
50	10	25	2	5	4	,	,	C	787	
50	10	26	2	1	1	Z	Z	C	530	
50	10	27	2	2	6	X	X	C	947	
50	10	28	2	5	4	,	,	C	530	
50	10	29	2	2	6	X	X	C	690	
50	10	30	2	5	4	,	,	C	482	
50	10	31	2	1	1	Z	Z	C	691	
50	10	32	2	1	1	Z	Z	C	739	
50	10	33	2	1	1	Z	Z	C	451	
50	10	34	2	5	4	,	,	C	482	
50	10	35	2	3	2	C	C	C	755	
50	10	36	2	4	5	M	M	C	563	
50	10	37	2	4	5	M	M	C	515	
50	10	38	2	4	5	M	M	C	498	
50	10	39	2	3	2	C	C	C	658	
50	10	40	2	4	5	M	M	C	402	
50	10	41	2	2	6	X	X	C	501	
50	10	42	2	3	2	C	C	C	706	
50	10	43	2	6	3	.	.	C	626	
50	10	44	2	3	2	C	C	C	706	
50	10	45	2	1	1	Z	Z	C	549	
50	10	46	2	2	6	X	X	C	626	
50	10	47	2	1	1	Z	Z	C	562	
50	10	48	2	2	6	X	X	C	642	
50	10	49	2	6	3	.	.	C	947	
50	10	50	2	2	6	,	X	I	546	
50	11	1	2	3	3	C	C	C	911	
50	11	2	2	4	6	M	M	C	658	
50	11	3	2	4	6	M	M	C	532	
50	11	4	2	3	3	C	C	C	578	
50	11	5	2	2	2	X	X	C	434	
50	11	6	2	2	2	X	X	C	452	
50	11	7	2	4	6	M	M	C	690	
50	11	8	2	2	2	X	X	C	610	
50	11	9	2	1	4	Z	Z	C	655	
50	11	10	2	3	3	C	C	C	559	
50	11	11	2	3	3	C	C	C	626	
50	11	12	2	4	6	M	M	C	626	
50	11	13	2	6	5	.	.	C	642	
50	11	14	2	5	1	,	,	C	626	
50	11	15	2	6	5	.	.	C	610	
50	11	16	2	4	6	M	M	C	562	
50	11	17	2	6	5	.	.	C	770	
50	11	18	2	2	2	X	X	C	722	
50	11	19	2	2	2	X	X	C	466	
50	11	20	2	1	4	Z	Z	C	802	
50	11	21	2	1	4	Z	Z	C	642	
50	11	22	2	1	4	Z	Z	C	466	
50	11	23	2	6	5	.	.	C	674	
50	11	24	2	3	3	X	C	I	674	
50	11	25	2	2	2	X	X	C	1508	
50	11	26	2	6	5	.	.	C	913	
50	11	27	2	1	4	Z	Z	C	594	
50	11	28	2	1	4	Z	Z	C	434	
50	11	29	2	3	3	C	C	C	834	
50	11	30	2	2	2	X	X	C	482	
50	11	31	2	4	6	M	M	C	562	
50	11	32	2	4	6	M	M	C	562	
50	11	33	2	2	2	X	X	C	690	
50	11	34	2	5	1	,	,	C	754	
50	11	35	2	2	2	X	X	C	690	
50	11	36	2	1	4	Z	Z	C	610	
50	11	37	2	2	2	Z	X	I	452	
50	11	38	2	3	3	C	C	C	1204	
50	11	39	2	5	1	,	,	C	866	
50	11	40	2	5	1	,	,	C	511	
50	11	41	2	4	6	M	M	C	594	
50	11	42	2	6	5	.	.	C	594	
50	11	43	2	5	1	,	,	C	706	
50	11	44	2	1	4	Z	Z	C	674	
50	11	45	2	3	3	C	C	C	642	
50	11	46	2	4	6	M	M	C	532	
50	11	47	2	6	5	.	.	C	578	
50	11	48	2	1	4	Z	Z	C	658	
50	11	49	2	5	1	,	,	C	610	
50	11	50	2	2	2	X	X	C	561	
50	12	1	2	1	4	Z	Z	C	730	
50	12	2	2	5	1	,	,	C	626	
50	12	3	2	4	6	M	M	C	562	
50	12	4	2	1	4	Z	Z	C	545	
50	12	5	2	4	6	M	M	C	578	
50	12	6	2	4	6	M	M	C	530	
50	12	7	2	2	2	X	X	C	642	
50	12	8	2	5	1	,	,	C	546	
50	12	9	2	2	2	X	X	C	578	
50	12	10	2	5	1	,	,	C	674	
50	12	11	2	1	4	X	Z	I	514	
50	12	12	2	1	4	Z	Z	C	500	
50	12	13	2	4	6	M	M	C	641	
50	12	14	2	1	4	Z	Z	C	577	
50	12	15	2	4	6	M	M	C	658	
50	12	16	2	6	5	.	.	C	530	
50	12	17	2	1	4	Z	Z	C	690	
50	12	18	2	4	6	M	M	C	386	
50	12	19	2	4	6	M	M	C	466	
50	12	20	2	1	4	Z	Z	C	514	
50	12	21	2	6	5	.	.	C	530	
50	12	22	2	1	4	Z	Z	C	594	
50	12	23	2	4	6	M	M	C	498	
50	12	24	2	3	3	X	C	I	690	
50	12	25	2	1	4	Z	Z	C	562	
50	12	26	2	1	4	Z	Z	C	786	
50	12	27	2	5	1	,	,	C	690	
50	12	28	2	3	3	C	C	C	722	
50	12	29	2	2	2	X	X	C	658	
50	12	30	2	3	3	C	C	C	818	
50	12	31	2	1	4	Z	Z	C	801	
50	12	32	2	3	3	C	C	C	1524	
50	12	33	2	3	3	C	C	C	530	
50	12	34	2	4	6	M	M	C	562	
50	12	35	2	5	1	,	,	C	610	
50	12	36	2	5	1	,	,	C	482	
50	12	37	2	1	4	Z	Z	C	642	
50	12	38	2	1	4	Z	Z	C	514	
50	12	39	2	3	3	C	C	C	977	
50	12	40	2	2	2	X	X	C	642	
50	12	41	2	6	5	.	.	C	850	
50	12	42	2	5	1	,	,	C	546	
50	12	43	2	1	4	Z	Z	C	946	
50	12	44	2	4	6	M	M	C	978	
50	12	45	2	2	2	X	X	C	770	
50	12	46	2	4	6	M	M	C	577	
50	12	47	2	1	4	Z	Z	C	545	
50	12	48	2	3	3	C	C	C	690	
50	12	49	2	1	4	Z	Z	C	562	
50	12	50	2	5	1	,	,	C	529	
50	13	1	2	5	1	,	,	C	605	
50	13	2	2	5	1	,	,	C	436	
50	13	3	2	1	4	Z	Z	C	706	
50	13	4	2	2	2	X	X	C	578	
50	13	5	2	3	3	C	C	C	532	
50	13	6	2	2	2	X	X	C	674	
50	13	7	2	1	4	Z	Z	C	498	
50	13	8	2	2	2	X	X	C	530	
50	13	9	2	2	2	X	X	C	594	
50	13	10	2	6	5	.	.	C	578	
50	13	11	2	5	1	,	,	C	562	
50	13	12	2	5	1	,	,	C	482	
50	13	13	2	4	6	M	M	C	354	
50	13	14	2	1	4	Z	Z	C	562	
50	13	15	2	5	1	,	,	C	498	
50	13	16	2	2	2	X	X	C	466	
50	13	17	2	4	6	M	M	C	578	
50	13	18	2	6	5	.	.	C	530	
50	13	19	2	2	2	X	X	C	513	
50	13	20	2	6	5	.	.	C	498	
50	13	21	2	5	1	,	,	C	514	
50	13	22	2	4	6	M	M	C	514	
50	13	23	2	6	5	.	.	C	498	
50	13	24	2	3	3	C	C	C	594	
50	13	25	2	1	4	Z	Z	C	1060	
50	13	26	2	5	1	,	,	C	514	
50	13	27	2	3	3	C	C	C	578	
50	13	28	2	1	4	Z	Z	C	690	
50	13	29	2	6	5	.	.	C	498	
50	13	30	2	4	6	M	M	C	514	
50	13	31	2	3	3	C	C	C	578	
50	13	32	2	6	5	.	.	C	882	
50	13	33	2	6	5	.	.	C	562	
50	13	34	2	3	3	C	C	C	623	
50	13	35	2	3	3	C	C	C	546	
50	13	36	2	2	2	X	X	C	626	
50	13	37	2	5	1	,	,	C	546	
50	13	38	2	5	1	,	,	C	466	
50	13	39	2	4	6	M	M	C	514	
50	13	40	2	5	1	,	,	C	516	
50	13	41	2	2	2	X	X	C	594	
50	13	42	2	6	5	.	.	C	578	
50	13	43	2	1	4	Z	Z	C	898	
50	13	44	2	1	4	Z	Z	C	465	
50	13	45	2	2	2	X	X	C	562	
50	13	46	2	3	3	C	C	C	530	
50	13	47	2	6	5	.	.	C	498	
