30	1	1	3	1	6	999	999	1	51131	
30	1	2	3	2	3	999	999	1	2050	
30	1	3	3	2	3	999	999	1	1474	
30	1	4	3	2	3	999	999	1	738	
30	1	5	3	2	3	999	999	1	706	
30	1	6	3	2	3	999	999	1	706	
30	1	7	3	6	2	999	999	1	1346	
30	1	8	3	4	5	999	999	1	1156	
30	1	9	3	5	4	999	999	1	1476	
30	1	10	3	4	5	999	999	1	2607	
30	1	11	3	4	5	999	999	1	1202	
30	1	12	3	3	1	1	1	1	1746	
30	1	13	3	6	2	999	999	1	1714	
30	1	14	3	6	2	999	999	1	1730	
30	1	15	3	1	6	999	999	1	1506	
30	1	16	3	6	2	999	999	1	1682	
30	1	17	3	5	4	999	999	1	994	
30	1	18	3	1	6	999	999	1	1810	
30	1	19	3	5	4	999	999	1	1009	
30	1	20	3	1	6	999	999	1	1316	
30	1	21	3	3	1	1	1	1	1122	
30	1	22	3	6	2	999	999	1	1071	
30	1	23	3	5	4	999	999	1	626	
30	1	24	3	5	4	999	999	1	687	
30	1	25	3	6	2	999	999	1	1298	
30	1	26	3	1	6	999	999	1	818	
30	1	27	3	5	4	999	999	1	1185	
30	1	28	3	4	5	999	999	1	1250	
30	1	29	3	1	6	999	999	1	674	
30	1	30	3	5	4	999	999	1	927	
30	1	31	3	3	1	1	1	1	1407	
30	1	32	3	3	1	1	1	1	930	
30	1	33	3	4	5	999	999	1	1618	
30	1	34	3	2	3	999	999	1	1346	
30	1	35	3	5	4	999	999	1	818	
30	1	36	3	3	1	1	1	1	946	
30	1	37	3	6	2	999	999	1	991	
30	1	38	3	5	4	999	999	1	1215	
30	1	39	3	6	2	999	999	1	802	
30	1	40	3	6	2	999	999	1	864	
30	1	41	3	5	4	999	999	1	895	
30	1	42	3	4	5	999	999	1	1074	
30	1	43	3	2	3	999	999	1	1570	
30	1	44	3	1	6	999	999	1	1202	
30	1	45	3	2	3	999	999	1	834	
30	1	46	3	2	3	999	999	1	930	
30	1	47	3	6	2	999	999	1	882	
30	1	48	3	5	4	999	999	1	1423	
30	1	49	3	2	3	999	999	1	1602	
30	1	50	3	1	6	999	999	1	754	
30	2	1	3	1	6	999	999	1	554	
30	2	2	3	6	2	999	999	1	655	
30	2	3	3	2	3	999	999	1	898	
30	2	4	3	5	4	999	999	1	657	
30	2	5	3	2	3	999	999	1	849	
30	2	6	3	4	5	999	999	0	914	
30	2	7	3	6	2	999	999	1	739	
30	2	8	3	3	1	1	1	1	1186	
30	2	9	3	5	4	999	999	1	735	
30	2	10	3	2	3	999	999	1	1186	
30	2	11	3	6	2	999	999	1	546	
30	2	12	3	6	2	999	999	1	626	
30	2	13	3	1	6	999	999	1	594	
30	2	14	3	3	1	1	1	1	1135	
30	2	15	3	4	5	999	999	1	1154	
30	2	16	3	5	4	999	999	1	642	
30	2	17	3	2	3	999	999	0	882	
30	2	18	3	2	3	999	999	1	593	
30	2	19	3	4	5	999	999	1	962	
30	2	20	3	1	6	999	999	1	978	
30	2	21	3	2	3	999	999	1	800	
30	2	22	3	6	2	999	999	1	850	
30	2	23	3	5	4	999	999	1	706	
30	2	24	3	1	6	999	999	1	769	
30	2	25	3	1	6	999	999	1	514	
30	2	26	3	2	3	999	999	1	786	
30	2	27	3	3	1	1	1	1	1087	
30	2	28	3	3	1	1	1	1	562	
30	2	29	3	6	2	999	999	1	626	
30	2	30	3	5	4	999	999	1	786	
30	2	31	3	6	2	999	999	1	708	
30	2	32	3	1	6	999	999	1	1151	
30	2	33	3	3	1	999	1	0	591	
30	2	34	3	2	3	999	999	1	2033	
30	2	35	3	6	2	999	999	1	705	
30	2	36	3	3	1	1	1	1	1071	
30	2	37	3	4	5	999	999	1	882	
30	2	38	3	1	6	999	999	1	1247	
30	2	39	3	2	3	999	999	1	770	
30	2	40	3	4	5	999	999	1	738	
30	2	41	3	4	5	999	999	1	692	
30	2	42	3	4	5	999	999	1	450	
30	2	43	3	5	4	999	999	1	594	
30	2	44	3	1	6	999	999	1	658	
30	2	45	3	4	5	999	999	1	530	
30	2	46	3	5	4	999	999	1	498	
30	2	47	3	2	3	999	999	1	1055	
30	2	48	3	1	6	1	999	0	820	
30	2	49	3	5	4	999	999	1	1057	
30	2	50	3	3	1	1	1	1	1106	
30	3	1	3	5	4	999	999	1	1656	
30	3	2	3	2	3	999	999	1	737	
30	3	3	3	6	2	999	999	1	562	
30	3	4	3	4	5	999	999	1	738	
30	3	5	3	6	2	999	999	1	738	
30	3	6	3	4	5	999	999	1	610	
30	3	7	3	3	1	1	1	1	687	
30	3	8	3	2	3	999	999	1	897	
30	3	9	3	5	4	999	999	1	1010	
30	3	10	3	1	6	999	999	1	959	
30	3	11	3	4	5	999	999	1	738	
30	3	12	3	5	4	999	999	1	1265	
30	3	13	3	3	1	1	1	1	690	
30	3	14	3	4	5	999	999	1	703	
30	3	15	3	6	2	999	999	1	514	
30	3	16	3	5	4	999	999	1	882	
30	3	17	3	5	4	999	999	1	591	
30	3	18	3	4	5	999	999	1	562	
30	3	19	3	3	1	999	1	0	530	
30	3	20	3	2	3	999	999	1	1551	
30	3	21	3	4	5	999	999	1	690	
30	3	22	3	6	2	999	999	1	610	
30	3	23	3	3	1	1	1	1	850	
30	3	24	3	2	3	999	999	1	722	
30	3	25	3	1	6	999	999	1	594	
30	3	26	3	1	6	999	999	1	530	
30	3	27	3	4	5	999	999	1	591	
30	3	28	3	6	2	999	999	1	562	
30	3	29	3	2	3	999	999	1	690	
30	3	30	3	2	3	999	999	1	593	
30	3	31	3	3	1	1	1	1	738	
30	3	32	3	2	3	999	999	1	930	
30	3	33	3	6	2	999	999	1	578	
30	3	34	3	5	4	999	999	1	1007	
30	3	35	3	2	3	999	999	1	690	
30	3	36	3	1	6	999	999	1	575	
30	3	37	3	1	6	999	999	1	527	
30	3	38	3	3	1	1	1	1	1119	
30	3	39	3	2	3	999	999	1	626	
30	3	40	3	6	2	999	999	1	818	
30	3	41	3	5	4	999	999	1	626	
30	3	42	3	6	2	999	999	1	544	
30	3	43	3	5	4	999	999	1	562	
30	3	44	3	6	2	999	999	1	498	
30	3	45	3	5	4	999	999	1	833	
30	3	46	3	5	4	999	999	1	450	
30	3	47	3	4	5	999	999	1	802	
30	3	48	3	4	5	999	999	1	530	
30	3	49	3	2	3	999	999	0	1314	
30	3	50	3	1	6	999	999	1	1119	
30	4	1	3	3	1	1	1	1	1047	
30	4	2	3	2	3	999	999	1	897	
30	4	3	3	5	4	999	999	1	722	
30	4	4	3	4	5	999	999	1	543	
30	4	5	3	3	1	1	1	1	1058	
30	4	6	3	5	4	999	999	1	927	
30	4	7	3	2	3	999	999	1	754	
30	4	8	3	6	2	999	999	1	818	
30	4	9	3	5	4	999	999	1	932	
30	4	10	3	4	5	999	999	1	706	
30	4	11	3	3	1	1	1	1	658	
30	4	12	3	6	2	999	999	1	578	
30	4	13	3	3	1	1	1	1	834	
30	4	14	3	2	3	999	999	1	546	
30	4	15	3	3	1	1	1	1	658	
30	4	16	3	4	5	999	999	1	623	
30	4	17	3	2	3	999	999	1	737	
30	4	18	3	2	3	999	999	1	575	
30	4	19	3	1	6	999	999	1	802	
30	4	20	3	5	4	999	999	1	706	
30	4	21	3	6	2	999	999	1	420	
30	4	22	3	5	4	999	999	1	690	
30	4	23	3	6	2	999	999	1	530	
30	4	24	3	6	2	999	999	1	1039	
30	4	25	3	5	4	999	999	1	879	
30	4	26	3	2	3	999	999	1	722	
30	4	27	3	6	2	999	999	1	605	
30	4	28	3	5	4	999	999	1	817	
30	4	29	3	4	5	999	999	1	722	
30	4	30	3	4	5	999	999	1	575	
30	4	31	3	6	2	999	999	1	530	
30	4	32	3	6	2	999	999	1	468	
30	4	33	3	1	6	999	999	1	1298	
30	4	34	3	1	6	999	999	1	402	
30	4	35	3	6	2	999	999	1	625	
30	4	36	3	5	4	999	999	1	577	
30	4	37	3	5	4	999	999	1	465	
30	4	38	3	4	5	999	999	1	546	
30	4	39	3	4	5	999	999	1	482	
30	4	40	3	1	6	999	999	1	737	
30	4	41	3	6	2	999	999	1	578	
30	4	42	3	1	6	999	999	1	546	
30	4	43	3	1	6	999	999	1	463	
30	4	44	3	1	6	999	999	1	372	
30	4	45	3	6	2	999	999	1	511	
30	4	46	3	2	3	999	999	1	1202	
30	4	47	3	4	5	999	999	1	607	
30	4	48	3	3	1	1	1	1	1058	
30	4	49	3	3	1	1	1	1	546	
30	4	50	3	3	1	1	1	1	434	
30	5	1	3	1	6	999	999	1	662	
30	5	2	3	5	4	999	999	1	529	
30	5	3	3	3	1	999	1	0	626	
30	5	4	3	6	2	999	999	1	591	
30	5	5	3	3	1	1	1	1	1026	
30	5	6	3	6	2	999	999	1	546	
30	5	7	3	4	5	999	999	1	605	
30	5	8	3	5	4	999	999	1	657	
30	5	9	3	5	4	999	999	1	417	
30	5	10	3	1	6	999	999	1	994	
30	5	11	3	2	3	999	999	1	675	
30	5	12	3	2	3	999	999	1	530	
30	5	13	3	6	2	999	999	1	543	
30	5	14	3	3	1	1	1	1	639	
30	5	15	3	3	1	1	1	1	463	
30	5	16	3	4	5	999	999	1	639	
30	5	17	3	5	4	999	999	1	546	
30	5	18	3	6	2	999	999	1	514	
30	5	19	3	3	1	1	1	1	687	
30	5	20	3	2	3	999	999	1	626	
30	5	21	3	5	4	999	999	1	1026	
30	5	22	3	4	5	999	999	1	560	
30	5	23	3	4	5	999	999	1	546	
30	5	24	3	2	3	999	999	1	911	
30	5	25	3	4	5	999	999	1	706	
30	5	26	3	1	6	999	999	1	1007	
30	5	27	3	6	2	999	999	1	495	
30	5	28	3	4	5	999	999	1	706	
30	5	29	3	6	2	999	999	1	658	
30	5	30	3	6	2	999	999	1	514	
30	5	31	3	2	3	999	999	1	738	
30	5	32	3	2	3	999	999	1	466	
30	5	33	3	4	5	999	999	0	306	
30	5	34	3	6	2	999	999	1	625	
30	5	35	3	1	6	999	999	1	834	
30	5	36	3	3	1	1	1	1	898	
30	5	37	3	6	2	999	999	1	514	
30	5	38	3	3	1	1	1	1	866	
30	5	39	3	5	4	999	999	1	978	
30	5	40	3	4	5	999	999	1	962	
30	5	41	3	2	3	999	999	1	610	
30	5	42	3	6	2	999	999	1	546	
30	5	43	3	3	1	1	1	1	802	
30	5	44	3	6	2	999	999	1	530	
30	5	45	3	5	4	999	999	1	626	
30	5	46	3	6	2	999	999	1	546	
30	5	47	3	5	4	999	999	1	1490	
30	5	48	3	1	6	999	999	1	850	
30	5	49	3	3	1	1	1	1	658	
30	5	50	3	3	1	1	1	1	498	
30	6	1	3	5	4	999	999	1	840	
30	6	2	3	3	1	1	1	1	1087	
30	6	3	3	5	4	999	999	1	786	
30	6	4	3	6	2	999	999	1	594	
30	6	5	3	3	1	1	1	1	770	
30	6	6	3	1	6	999	999	1	1364	
30	6	7	3	2	3	999	999	1	658	
30	6	8	3	2	3	999	999	1	482	
30	6	9	3	5	4	999	999	1	575	
30	6	10	3	6	2	999	999	1	546	
30	6	11	3	6	2	999	999	1	514	
30	6	12	3	2	3	999	999	1	690	
30	6	13	3	4	5	999	999	1	658	
30	6	14	3	1	6	999	999	1	674	
30	6	15	3	6	2	999	999	1	514	
30	6	16	3	3	1	1	1	1	674	
30	6	17	3	5	4	999	999	1	786	
30	6	18	3	4	5	999	999	1	642	
30	6	19	3	4	5	999	999	1	450	
30	6	20	3	2	3	999	999	1	1090	
30	6	21	3	6	2	999	999	1	514	
30	6	22	3	4	5	999	999	1	607	
30	6	23	3	1	6	999	999	1	642	
30	6	24	3	4	5	999	999	1	610	
30	6	25	3	4	5	999	999	1	449	
30	6	26	3	3	1	1	1	1	898	
30	6	27	3	5	4	999	999	1	1490	
30	6	28	3	5	4	999	999	1	434	
30	6	29	3	1	6	999	999	1	2034	
30	6	30	3	3	1	1	1	1	530	
30	6	31	3	4	5	999	999	1	671	
30	6	32	3	2	3	999	999	1	738	
