#TrainType3  -  Started: 5/25/2007 2:31:04 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
23	2	7	2	1	4	Z	Z	C	509	
23	2	8	2	2	6	X	X	C	482	
23	2	9	2	3	5	C	C	C	578	
23	2	10	2	4	3	M	M	C	626	
23	2	11	2	4	3	M	M	C	563	
23	2	12	2	6	2	.	.	C	675	
23	2	13	2	3	5	C	C	C	675	
23	2	14	2	1	4	Z	Z	C	371	
23	2	15	2	5	1	,	,	C	1522	
23	2	16	2	6	2	.	.	C	675	
23	2	17	2	4	3	,	M	I	643	
23	2	18	2	4	3	M	M	C	509	
23	2	19	2	6	2	.	.	C	515	
23	2	20	2	4	3	M	M	C	563	
23	2	21	2	1	4	Z	Z	C	546	
23	2	22	2	1	4	Z	Z	C	466	
23	2	23	2	1	4	Z	Z	C	466	
23	2	24	2	6	2	.	.	C	573	
23	2	25	2	3	5	C	C	C	866	
23	2	26	2	5	1	,	,	C	738	
23	2	27	2	2	6	X	X	C	498	
23	2	28	2	3	5	C	C	C	1170	
23	2	29	2	3	5	C	C	C	530	
23	2	30	2	3	5	C	C	C	498	
23	2	31	2	1	4	Z	Z	C	322	
23	2	32	2	5	1	,	,	C	530	
23	2	33	2	6	2	.	.	C	434	
23	2	34	2	1	4	Z	Z	C	546	
23	2	35	2	6	2	.	.	C	594	
23	2	36	2	5	1	,	,	C	418	
23	2	37	2	3	5	C	C	C	530	
23	2	38	2	6	2	.	.	C	690	
23	2	39	2	4	3	C	M	I	610	
23	2	40	2	4	3	M	M	C	461	
23	2	41	2	4	3	M	M	C	370	
23	2	42	2	6	2	.	.	C	610	
23	2	43	2	5	1	,	,	C	578	
23	2	44	2	6	2	.	.	C	546	
23	2	45	2	2	6	X	X	C	578	
23	2	46	2	6	2	.	.	C	530	
23	2	47	2	3	5	C	C	C	584	
23	2	48	2	2	6	X	X	C	498	
23	2	49	2	4	3	M	M	C	498	
23	2	50	2	6	2	.	.	C	466	
23	3	1	2	1	4	Z	Z	C	480	
23	3	2	2	3	5	C	C	C	514	
23	3	3	2	1	4	Z	Z	C	466	
23	3	4	2	4	3	M	M	C	461	
23	3	5	2	6	2	.	.	C	451	
23	3	6	2	4	3	M	M	C	435	
23	3	7	2	3	5	C	C	C	802	
23	3	8	2	5	1	,	,	C	643	
23	3	9	2	3	5	C	C	C	578	
23	3	10	2	6	2	.	.	C	435	
23	3	11	2	5	1	,	,	C	547	
23	3	12	2	5	1	,	,	C	450	
23	3	13	2	1	4	Z	Z	C	610	
23	3	14	2	2	6	X	X	C	514	
23	3	15	2	2	6	X	X	C	434	
23	3	16	2	5	1	,	,	C	690	
23	3	17	2	2	6	X	X	C	434	
23	3	18	2	5	1	,	,	C	418	
23	3	19	2	1	4	Z	Z	C	450	
23	3	20	2	5	1	,	,	C	642	
23	3	21	2	6	2	.	.	C	541	
23	3	22	2	5	1	,	,	C	450	
23	3	23	2	4	3	M	M	C	802	
23	3	24	2	2	6	X	X	C	546	
23	3	25	2	1	4	Z	Z	C	466	
23	3	26	2	5	1	,	,	C	498	
23	3	27	2	2	6	X	X	C	466	
23	3	28	2	1	4	Z	Z	C	429	
23	3	29	2	1	4	Z	Z	C	413	
23	3	30	2	3	5	C	C	C	525	
23	3	31	2	4	3	M	M	C	658	
23	3	32	2	6	2	.	.	C	530	
23	3	33	2	1	4	Z	Z	C	386	
23	3	34	2	4	3	M	M	C	1554	
23	3	35	2	5	1	,	,	C	418	
23	3	36	2	4	3	M	M	C	498	
23	3	37	2	3	5	C	C	C	530	
23	3	38	2	2	6	X	X	C	381	
23	3	39	2	6	2	.	.	C	578	
23	3	40	2	6	2	.	.	C	558	
23	3	41	2	6	2	.	.	C	482	
23	3	42	2	3	5	C	C	C	674	
23	3	43	2	1	4	Z	Z	C	466	
23	3	44	2	6	2	.	.	C	514	
23	3	45	2	3	5	X	C	I	578	
23	3	46	2	2	6	X	X	C	648	
23	3	47	2	4	3	M	M	C	450	
23	3	48	2	4	3	M	M	C	466	
23	3	49	2	6	2	.	.	C	466	
23	3	50	2	5	1	,	,	C	498	
23	4	1	2	4	3	M	M	C	603	
23	4	2	2	2	6	X	X	C	466	
23	4	3	2	6	2	.	.	C	658	
23	4	4	2	1	4	Z	Z	C	546	
23	4	5	2	3	5	C	C	C	498	
23	4	6	2	1	4	Z	Z	C	402	
23	4	7	2	1	4	Z	Z	C	610	
23	4	8	2	6	2	.	.	C	418	
23	4	9	2	2	6	X	X	C	450	
23	4	10	2	5	1	,	,	C	402	
23	4	11	2	5	1	,	,	C	402	
23	4	12	2	4	3	C	M	I	482	
23	4	13	2	4	3	M	M	C	525	
23	4	14	2	6	2	.	.	C	434	
23	4	15	2	1	4	Z	Z	C	413	
23	4	16	2	5	1	,	,	C	445	
23	4	17	2	4	3	M	M	C	530	
23	4	18	2	1	4	Z	Z	C	610	
23	4	19	2	5	1	,	,	C	626	
23	4	20	2	1	4	Z	Z	C	418	
23	4	21	2	5	1	,	,	C	701	
23	4	22	2	5	1	,	,	C	434	
23	4	23	2	2	6	Z	X	I	514	
23	4	24	2	5	1	,	,	C	541	
23	4	25	2	2	6	X	X	C	466	
23	4	26	2	6	2	.	.	C	610	
23	4	27	2	3	5	C	C	C	850	
23	4	28	2	5	1	,	,	C	642	
23	4	29	2	1	4	Z	Z	C	530	
23	4	30	2	2	6	X	X	C	536	
23	4	31	2	3	5	C	C	C	477	
23	4	32	2	5	1	,	,	C	578	
23	4	33	2	4	3	M	M	C	498	
23	4	34	2	1	4	Z	Z	C	466	
23	4	35	2	4	3	M	M	C	514	
23	4	36	2	6	2	.	.	C	482	
23	4	37	2	3	5	C	C	C	834	
23	4	38	2	1	4	Z	Z	C	482	
23	4	39	2	1	4	Z	Z	C	621	
23	4	40	2	2	6	X	X	C	466	
23	4	41	2	5	1	,	,	C	530	
23	4	42	2	5	1	,	,	C	451	
23	4	43	2	3	5	C	C	C	675	
23	4	44	2	1	4	Z	Z	C	482	
23	4	45	2	5	1	,	,	C	403	
23	4	46	2	3	5	C	C	C	429	
23	4	47	2	4	3	M	M	C	514	
23	4	48	2	5	1	,	,	C	467	
23	4	49	2	2	6	X	X	C	466	
23	4	50	2	2	6	X	X	C	467	
23	5	1	2	3	5	C	C	C	554	
23	5	2	2	3	5	C	C	C	594	
23	5	3	2	2	6	X	X	C	498	
23	5	4	2	1	4	Z	Z	C	386	
23	5	5	2	5	1	,	,	C	450	
23	5	6	2	4	3	M	M	C	450	
23	5	7	2	6	2	.	.	C	370	
23	5	8	2	6	2	.	.	C	418	
23	5	9	2	6	2	.	.	C	450	
23	5	10	2	3	5	X	C	I	482	
23	5	11	2	5	1	,	,	C	493	
23	5	12	2	2	6	X	X	C	514	
23	5	13	2	1	4	Z	Z	C	434	
23	5	14	2	3	5	C	C	C	434	
23	5	15	2	6	2	.	.	C	546	
23	5	16	2	4	3	M	M	C	482	
23	5	17	2	5	1	,	,	C	456	
23	5	18	2	2	6	X	X	C	466	
23	5	19	2	3	5	C	C	C	546	
23	5	20	2	4	3	M	M	C	669	
23	5	21	2	4	3	M	M	C	472	
23	5	22	2	5	1	,	,	C	418	
23	5	23	2	4	3	M	M	C	562	
23	5	24	2	2	6	X	X	C	498	
23	5	25	2	1	4	Z	Z	C	434	
23	5	26	2	2	6	X	X	C	429	
23	5	27	2	3	5	C	C	C	434	
23	5	28	2	1	4	Z	Z	C	418	
23	5	29	2	1	4	Z	Z	C	402	
23	5	30	2	2	6	X	X	C	418	
23	5	31	2	4	3	M	M	C	515	
23	5	32	2	6	2	.	.	C	562	
23	5	33	2	5	1	,	,	C	483	
23	5	34	2	5	1	,	,	C	499	
23	5	35	2	4	3	M	M	C	467	
23	5	36	2	2	6	X	X	C	819	
23	5	37	2	6	2	.	.	C	579	
23	5	38	2	6	2	.	.	C	499	
23	5	39	2	4	3	M	M	C	605	
23	5	40	2	6	2	.	.	C	467	
23	5	41	2	4	3	M	M	C	419	
23	5	42	2	2	6	X	X	C	435	
23	5	43	2	1	4	Z	Z	C	456	
23	5	44	2	2	6	X	X	C	483	
23	5	45	2	2	6	X	X	C	397	
23	5	46	2	3	5	C	C	C	451	
23	5	47	2	1	4	Z	Z	C	434	
23	5	48	2	5	1	M	,	I	669	
23	5	49	2	2	6	X	X	C	445	
23	5	50	2	4	3	M	M	C	653	
23	6	1	2	6	2	.	.	C	613	
23	6	2	2	2	6	X	X	C	514	
23	6	3	2	5	1	,	,	C	914	
23	6	4	2	6	2	.	.	C	514	
23	6	5	2	3	5	C	C	C	653	
23	6	6	2	2	6	X	X	C	418	
23	6	7	2	3	5	C	C	C	371	
23	6	8	2	3	5	C	C	C	594	
23	6	9	2	4	3	M	M	C	515	
23	6	10	2	3	5	C	C	C	546	
23	6	11	2	5	1	,	,	C	493	
23	6	12	2	1	4	Z	Z	C	467	
23	6	13	2	1	4	Z	Z	C	419	
23	6	14	2	2	6	X	X	C	451	
23	6	15	2	3	5	C	C	C	323	
23	6	16	2	1	4	Z	Z	C	418	
23	6	17	2	5	1	,	,	C	531	
23	6	18	2	6	2	.	.	C	493	
23	6	19	2	1	4	Z	Z	C	435	
23	6	20	2	3	5	C	C	C	386	
23	6	21	2	1	4	Z	Z	C	435	
23	6	22	2	5	1	,	,	C	531	
23	6	23	2	4	3	M	M	C	456	
23	6	24	2	4	3	M	M	C	435	
23	6	25	2	6	2	.	.	C	467	
23	6	26	2	4	3	M	M	C	515	
23	6	27	2	4	3	M	M	C	530	
23	6	28	2	5	1	,	,	C	659	
23	6	29	2	6	2	.	.	C	483	
23	6	30	2	4	3	M	M	C	611	
23	6	31	2	2	6	X	X	C	451	
23	6	32	2	2	6	X	X	C	467	
23	6	33	2	1	4	Z	Z	C	403	
23	6	34	2	5	1	,	,	C	547	
23	6	35	2	2	6	X	X	C	531	
23	6	36	2	4	3	M	M	C	579	
23	6	37	2	5	1	,	,	C	579	
23	6	38	2	5	1	,	,	C	616	
23	6	39	2	3	5	C	C	C	461	
23	6	40	2	5	1	,	,	C	515	
23	6	41	2	3	5	C	C	C	403	
23	6	42	2	6	2	.	.	C	563	
23	6	43	2	1	4	Z	Z	C	448	
23	6	44	2	1	4	Z	Z	C	419	
23	6	45	2	3	5	C	C	C	509	
23	6	46	2	2	6	X	X	C	387	
23	6	47	2	2	6	X	X	C	499	
23	6	48	2	5	1	C	,	I	429	
23	6	49	2	1	4	X	Z	I	4797	
23	6	50	2	3	5	C	C	C	573	
23	7	1	2	5	1	,	,	C	811	
23	7	2	2	5	1	,	,	C	529	
23	7	3	2	6	2	.	.	C	691	
23	7	4	2	6	2	.	.	C	659	
23	7	5	2	5	1	,	,	C	1187	
23	7	6	2	5	1	,	,	C	499	
23	7	7	2	4	3	M	M	C	659	
23	7	8	2	6	2	.	.	C	691	
23	7	9	2	2	6	X	X	C	594	
23	7	10	2	1	4	Z	Z	C	479	
23	7	11	2	5	1	,	,	C	589	
23	7	12	2	6	2	.	.	C	675	
23	7	13	2	3	5	.	C	I	610	
23	7	14	2	3	5	C	C	C	477	
23	7	15	2	5	1	,	,	C	594	
23	7	16	2	2	6	X	X	C	466	
23	7	17	2	3	5	C	C	C	483	
23	7	18	2	4	3	M	M	C	557	
23	7	19	2	2	6	X	X	C	450	
23	7	20	2	5	1	,	,	C	557	
23	7	21	2	1	4	Z	Z	C	418	
23	7	22	2	3	5	C	C	C	450	
23	7	23	2	1	4	Z	Z	C	418	
23	7	24	2	1	4	Z	Z	C	413	
23	7	25	2	4	3	M	M	C	498	
23	7	26	2	6	2	.	.	C	498	
23	7	27	2	2	6	X	X	C	498	
23	7	28	2	5	1	,	,	C	546	
23	7	29	2	3	5	C	C	C	690	
23	7	30	2	1	4	Z	Z	C	386	
23	7	31	2	5	1	,	,	C	914	
23	7	32	2	3	5	C	C	C	498	
23	7	33	2	2	6	X	X	C	418	
23	7	34	2	6	2	.	.	C	450	
23	7	35	2	6	2	.	.	C	370	
23	7	36	2	6	2	.	.	C	370	
23	7	37	2	6	2	.	.	C	354	
23	7	38	2	1	4	Z	Z	C	408	
23	7	39	2	1	4	Z	Z	C	365	
23	7	40	2	4	3	M	M	C	530	
23	7	41	2	5	1	,	,	C	397	
23	7	42	2	2	6	X	X	C	525	
23	7	43	2	4	3	M	M	C	562	
23	7	44	2	1	4	Z	Z	C	381	
23	7	45	2	5	1	,	,	C	754	
23	7	46	2	2	6	X	X	C	434	
23	7	47	2	2	6	X	X	C	424	
23	7	48	2	4	3	M	M	C	669	
23	7	49	2	4	3	M	M	C	447	
23	7	50	2	5	1	,	,	C	642	
23	8	1	2	5	1	,	,	C	843	
23	8	2	2	3	5	C	C	C	658	
23	8	3	2	2	6	X	X	C	498	
23	8	4	2	6	2	.	.	C	562	
23	8	5	2	5	1	,	,	C	626	
23	8	6	2	4	3	M	M	C	498	
23	8	7	2	5	1	,	,	C	450	
23	8	8	2	4	3	,	M	I	440	
23	8	9	2	3	5	C	C	C	557	
23	8	10	2	2	6	X	X	C	466	
23	8	11	2	5	1	M	,	I	546	
23	8	12	2	3	5	C	C	C	530	
23	8	13	2	5	1	,	,	C	386	
23	8	14	2	3	5	X	C	I	498	
23	8	15	2	6	2	.	.	C	541	
23	8	16	2	4	3	M	M	C	557	
23	8	17	2	4	3	M	M	C	354	
23	8	18	2	1	4	Z	Z	C	530	
23	8	19	2	1	4	Z	Z	C	418	
23	8	20	2	6	2	.	.	C	674	
23	8	21	2	5	1	,	,	C	546	
23	8	22	2	3	5	C	C	C	530	
23	8	23	2	3	5	C	C	C	562	
23	8	24	2	6	2	.	.	C	514	
23	8	25	2	6	2	.	.	C	397	
23	8	26	2	6	2	.	.	C	482	
23	8	27	2	1	4	Z	Z	C	434	
23	8	28	2	2	6	X	X	C	461	
23	8	29	2	5	1	,	,	C	594	
23	8	30	2	2	6	X	X	C	418	
23	8	31	2	1	4	Z	Z	C	418	
23	8	32	2	6	2	.	.	C	514	
23	8	33	2	5	1	,	,	C	499	
23	8	34	2	4	3	C	M	I	562	
23	8	35	2	6	2	.	.	C	557	
23	8	36	2	3	5	C	C	C	627	
23	8	37	2	4	3	M	M	C	739	
23	8	38	2	5	1	,	,	C	451	
23	8	39	2	5	1	,	,	C	382	
23	8	40	2	4	3	M	M	C	675	
23	8	41	2	2	6	X	X	C	493	
23	8	42	2	2	6	X	X	C	499	
23	8	43	2	6	2	.	.	C	1251	
23	8	44	2	6	2	.	.	C	435	
23	8	45	2	3	5	C	C	C	563	
23	8	46	2	1	4	Z	Z	C	371	
23	8	47	2	2	6	X	X	C	515	
23	8	48	2	4	3	M	M	C	611	
23	8	49	2	4	3	M	M	C	579	
23	8	50	2	3	5	C	C	C	595	
23	9	1	2	6	2	.	.	C	763	
23	9	2	2	2	6	X	X	C	562	
23	9	3	2	4	3	M	M	C	515	
23	9	4	2	5	1	,	,	C	611	
23	9	5	2	5	1	,	,	C	467	
23	9	6	2	1	4	Z	Z	C	520	
23	9	7	2	2	6	X	X	C	499	
23	9	8	2	4	3	M	M	C	701	
23	9	9	2	3	5	C	C	C	515	
23	9	10	2	5	1	,	,	C	563	
23	9	11	2	4	3	M	M	C	659	
23	9	12	2	4	3	M	M	C	467	
23	9	13	2	4	3	M	M	C	627	
23	9	14	2	5	1	M	,	I	611	
23	9	15	2	6	2	.	.	C	509	
23	9	16	2	3	5	C	C	C	579	
23	9	17	2	5	1	,	,	C	498	
23	9	18	2	2	6	X	X	C	514	
23	9	19	2	5	1	,	,	C	530	
23	9	20	2	3	5	C	C	C	578	
23	9	21	2	6	2	.	.	C	770	
23	9	22	2	6	2	.	.	C	466	
23	9	23	2	5	1	,	,	C	723	
23	9	24	2	2	6	X	X	C	882	
23	9	25	2	1	4	Z	Z	C	386	
23	9	26	2	1	4	Z	Z	C	397	
23	9	27	2	5	1	,	,	C	466	
23	9	28	2	4	3	M	M	C	578	
23	9	29	2	5	1	,	,	C	530	
23	9	30	2	4	3	M	M	C	381	
23	9	31	2	4	3	M	M	C	514	
23	9	32	2	6	2	.	.	C	450	
23	9	33	2	5	1	,	,	C	402	
23	9	34	2	4	3	M	M	C	418	
23	9	35	2	5	1	,	,	C	450	
23	9	36	2	1	4	Z	Z	C	434	
23	9	37	2	1	4	Z	Z	C	418	
23	9	38	2	2	6	X	X	C	578	
23	9	39	2	4	3	C	M	I	674	
23	9	40	2	6	2	.	.	C	503	
23	9	41	2	4	3	M	M	C	434	
23	9	42	2	5	1	,	,	C	402	
23	9	43	2	4	3	M	M	C	530	
23	9	44	2	2	6	X	X	C	530	
23	9	45	2	3	5	C	C	C	674	
23	9	46	2	6	2	.	.	C	482	
23	9	47	2	6	2	.	.	C	349	
23	9	48	2	1	4	Z	Z	C	962	
23	9	49	2	5	1	,	,	C	669	
23	9	50	2	5	1	,	,	C	514	
23	10	1	2	3	5	C	C	C	651	
23	10	2	2	5	1	,	,	C	466	
23	10	3	2	1	4	Z	Z	C	402	
23	10	4	2	2	6	X	X	C	434	
23	10	5	2	2	6	X	X	C	402	
23	10	6	2	6	2	.	.	C	498	
23	10	7	2	1	4	Z	Z	C	386	
23	10	8	2	6	2	.	.	C	482	
23	10	9	2	6	2	.	.	C	413	
23	10	10	2	5	1	,	,	C	424	
23	10	11	2	4	3	M	M	C	562	
23	10	12	2	3	5	C	C	C	514	
23	10	13	2	3	5	C	C	C	498	
23	10	14	2	4	3	M	M	C	578	
23	10	15	2	1	4	Z	Z	C	386	
23	10	16	2	2	6	X	X	C	386	
23	10	17	2	4	3	M	M	C	466	
23	10	18	2	1	4	Z	Z	C	397	
23	10	19	2	6	2	.	.	C	610	
23	10	20	2	3	5	C	C	C	610	
23	10	21	2	2	6	X	X	C	386	
23	10	22	2	2	6	X	X	C	557	
23	10	23	2	4	3	M	M	C	578	
23	10	24	2	5	1	,	,	C	418	
23	10	25	2	6	2	.	.	C	482	
23	10	26	2	6	2	.	.	C	530	
23	10	27	2	5	1	,	,	C	434	
23	10	28	2	3	5	C	C	C	511	
23	10	29	2	4	3	M	M	C	434	
23	10	30	2	2	6	X	X	C	365	
23	10	31	2	1	4	Z	Z	C	386	
23	10	32	2	6	2	.	.	C	498	
23	10	33	2	4	3	M	M	C	626	
23	10	34	2	3	5	C	C	C	624	
23	10	35	2	2	6	X	X	C	338	
23	10	36	2	3	5	C	C	C	386	
23	10	37	2	4	3	M	M	C	594	
23	10	38	2	3	5	X	C	I	402	
23	10	39	2	5	1	,	,	C	482	
23	10	40	2	5	1	,	,	C	386	
23	10	41	2	1	4	Z	Z	C	482	
23	10	42	2	1	4	Z	Z	C	386	
23	10	43	2	3	5	C	C	C	546	
23	10	44	2	6	2	.	.	C	498	
23	10	45	2	3	5	C	C	C	498	
23	10	46	2	3	5	C	C	C	429	
23	10	47	2	1	4	Z	Z	C	386	
23	10	48	2	2	6	X	X	C	397	
23	10	49	2	1	4	Z	Z	C	461	
23	10	50	2	2	6	X	X	C	450	
23	11	1	2	2	2	X	X	C	1690	
23	11	2	2	3	1	C	C	C	1041	
23	11	3	2	5	4	,	,	C	1420	
23	11	4	2	1	3	M	Z	I	546	
23	11	5	2	6	5	.	.	C	1196	
23	11	6	2	2	2	X	X	C	1313	
23	11	7	2	3	1	C	C	C	1329	
23	11	8	2	6	5	.	.	C	1154	
23	11	9	2	1	3	Z	Z	C	1298	
23	11	10	2	1	3	Z	Z	C	594	
23	11	11	2	4	6	M	M	C	962	
23	11	12	2	1	3	Z	Z	C	940	
23	11	13	2	3	1	C	C	C	866	
23	11	14	2	6	5	.	.	C	625	
23	11	15	2	4	6	M	M	C	860	
23	11	16	2	4	6	M	M	C	754	
23	11	17	2	4	6	M	M	C	476	
23	11	18	2	1	3	Z	Z	C	578	
23	11	19	2	3	1	C	C	C	706	
23	11	20	2	1	3	Z	Z	C	466	
23	11	21	2	4	6	C	M	I	572	
23	11	22	2	4	6	M	M	C	460	
23	11	23	2	5	4	,	,	C	833	
23	11	24	2	2	2	X	X	C	1041	
23	11	25	2	3	1	C	C	C	898	
23	11	26	2	4	6	M	M	C	780	
23	11	27	2	6	5	.	.	C	674	
23	11	28	2	5	4	,	,	C	978	
23	11	29	2	2	2	X	X	C	1154	
23	11	30	2	2	2	X	X	C	508	
23	11	31	2	6	5	.	.	C	545	
23	11	32	2	1	3	Z	Z	C	609	
23	11	33	2	3	1	C	C	C	689	
23	11	34	2	2	2	X	X	C	562	
23	11	35	2	5	4	,	,	C	716	
23	11	36	2	2	2	Z	X	I	610	
23	11	37	2	4	6	M	M	C	1340	
23	11	38	2	2	2	X	X	C	610	
23	11	39	2	2	2	X	X	C	530	
23	11	40	2	2	2	X	X	C	466	
23	11	41	2	6	5	.	.	C	1026	
23	11	42	2	6	5	.	.	C	722	
23	11	43	2	3	1	C	C	C	1058	
23	11	44	2	2	2	X	X	C	578	
23	11	45	2	1	3	Z	Z	C	738	
23	11	46	2	1	3	Z	Z	C	706	
23	11	47	2	2	2	X	X	C	546	
23	11	48	2	6	5	.	.	C	561	
23	11	49	2	3	1	C	C	C	945	
23	11	50	2	1	3	Z	Z	C	530	
23	12	1	2	6	5	.	.	C	625	
23	12	2	2	1	3	Z	Z	C	625	
23	12	3	2	1	3	Z	Z	C	418	
23	12	4	2	2	2	X	X	C	842	
23	12	5	2	6	5	.	.	C	1359	
23	12	6	2	2	2	X	X	C	559	
23	12	7	2	2	2	Z	X	I	450	
23	12	8	2	6	5	.	.	C	540	
23	12	9	2	5	4	,	,	C	609	
23	12	10	2	1	3	Z	Z	C	529	
23	12	11	2	1	3	Z	Z	C	386	
23	12	12	2	1	3	Z	Z	C	386	
23	12	13	2	6	5	.	.	C	1106	
23	12	14	2	4	6	M	M	C	738	
23	12	15	2	3	1	C	C	C	370	
23	12	16	2	6	5	.	.	C	626	
23	12	17	2	5	4	,	,	C	610	
23	12	18	2	2	2	X	X	C	684	
23	12	19	2	5	4	,	,	C	561	
23	12	20	2	4	6	,	M	I	434	
23	12	21	2	6	5	.	.	C	764	
23	12	22	2	3	1	C	C	C	442	
23	12	23	2	2	2	X	X	C	354	
23	12	24	2	5	4	,	,	C	578	
23	12	25	2	5	4	,	,	C	428	
23	12	26	2	2	2	X	X	C	498	
23	12	27	2	6	5	.	.	C	497	
23	12	28	2	1	3	Z	Z	C	449	
23	12	29	2	2	2	X	X	C	546	
23	12	30	2	5	4	,	,	C	530	
23	12	31	2	4	6	M	M	C	434	
23	12	32	2	3	1	M	C	I	391	
23	12	33	2	3	1	C	C	C	497	
23	12	34	2	5	4	,	,	C	524	
23	12	35	2	5	4	,	,	C	401	
23	12	36	2	6	5	.	.	C	657	
23	12	37	2	1	3	Z	Z	C	482	
23	12	38	2	1	3	Z	Z	C	482	
23	12	39	2	3	1	X	C	I	530	
23	12	40	2	3	1	C	C	C	546	
23	12	41	2	4	6	,	M	I	466	
23	12	42	2	3	1	C	C	C	780	
23	12	43	2	1	3	Z	Z	C	497	
23	12	44	2	3	1	C	C	C	642	
23	12	45	2	1	3	Z	Z	C	530	
23	12	46	2	1	3	Z	Z	C	577	
23	12	47	2	2	2	Z	X	I	450	
23	12	48	2	4	6	M	M	C	780	
23	12	49	2	1	3	Z	Z	C	546	
23	12	50	2	5	4	,	,	C	684	
23	13	1	2	4	6	M	M	C	777	
23	13	2	2	6	5	.	.	C	545	
23	13	3	2	1	3	Z	Z	C	466	
23	13	4	2	4	6	M	M	C	530	
23	13	5	2	6	5	.	.	C	619	
23	13	6	2	5	4	,	,	C	556	
23	13	7	2	5	4	,	,	C	1137	
23	13	8	2	3	1	C	C	C	754	
23	13	9	2	2	2	X	X	C	988	
23	13	10	2	1	3	Z	Z	C	1490	
23	13	11	2	2	2	X	X	C	1058	
23	13	12	2	5	4	,	,	C	577	
23	13	13	2	1	3	Z	Z	C	705	
23	13	14	2	3	1	C	C	C	636	
23	13	15	2	2	2	Z	X	I	577	
23	13	16	2	5	4	,	,	C	657	
23	13	17	2	6	5	,	.	I	418	
23	13	18	2	3	1	C	C	C	674	
23	13	19	2	6	5	.	.	C	434	
23	13	20	2	6	5	.	.	C	385	
23	13	21	2	5	4	,	,	C	449	
23	13	22	2	2	2	Z	X	I	465	
23	13	23	2	5	4	.	,	I	641	
23	13	24	2	2	2	X	X	C	642	
23	13	25	2	6	5	.	.	C	818	
23	13	26	2	5	4	,	,	C	626	
23	13	27	2	1	3	Z	Z	C	1074	
23	13	28	2	2	2	X	X	C	689	
23	13	29	2	5	4	,	,	C	593	
23	13	30	2	3	1	C	C	C	689	
23	13	31	2	6	5	.	.	C	626	
23	13	32	2	2	2	X	X	C	674	
23	13	33	2	4	6	M	M	C	722	
23	13	34	2	5	4	,	,	C	546	
23	13	35	2	2	2	X	X	C	641	
23	13	36	2	6	5	.	.	C	594	
23	13	37	2	6	5	.	.	C	599	
23	13	38	2	2	2	Z	X	I	865	
23	13	39	2	4	6	M	M	C	684	
23	13	40	2	2	2	X	X	C	526	
23	13	41	2	3	1	C	C	C	658	
23	13	42	2	3	1	C	C	C	761	
23	13	43	2	6	5	.	.	C	578	
23	13	44	2	2	2	X	X	C	578	
23	13	45	2	3	1	C	C	C	529	
23	13	46	2	2	2	X	X	C	540	
23	13	47	2	5	4	,	,	C	561	
