47	1	1	2	6	2	999	999	1	4954	
47	1	2	2	5	5	999	999	1	1106	
47	1	3	2	2	4	999	999	1	546	
47	1	4	2	3	6	1	1	1	546	
47	1	5	2	4	1	999	999	1	546	
47	1	6	2	4	1	999	999	1	498	
47	1	7	2	1	3	999	999	1	434	
47	1	8	2	6	2	999	999	1	578	
47	1	9	2	3	6	1	1	1	434	
47	1	10	2	6	2	999	999	1	610	
47	1	11	2	3	6	1	1	1	498	
47	1	12	2	6	2	999	999	1	835	
47	1	13	2	6	2	999	999	1	402	
47	1	14	2	4	1	999	999	1	898	
47	1	15	2	6	2	999	999	1	515	
47	1	16	2	2	4	999	999	1	497	
47	1	17	2	6	2	999	999	1	594	
47	1	18	2	2	4	999	999	1	418	
47	1	19	2	4	1	999	999	1	1042	
47	1	20	2	5	5	999	999	1	802	
47	1	21	2	6	2	999	999	1	434	
47	1	22	2	3	6	1	1	1	386	
47	1	23	2	1	3	999	999	1	402	
47	1	24	2	3	6	1	1	1	529	
47	1	25	2	6	2	999	999	1	370	
47	1	26	2	4	1	1	999	0	418	
47	1	27	2	4	1	999	999	1	468	
47	1	28	2	1	3	999	999	1	387	
47	1	29	2	5	5	999	999	1	787	
47	1	30	2	4	1	999	999	1	610	
47	1	31	2	2	4	999	999	1	514	
47	1	32	2	1	3	999	999	1	434	
47	1	33	2	1	3	999	999	1	403	
47	1	34	2	5	5	999	999	1	788	
47	1	35	2	6	2	999	999	1	369	
47	1	36	2	5	5	999	999	1	674	
47	1	37	2	3	6	1	1	1	562	
47	1	38	2	1	3	999	999	1	370	
47	1	39	2	5	5	999	999	1	772	
47	1	40	2	5	5	999	999	1	723	
47	1	41	2	5	5	999	999	1	514	
47	1	42	2	3	6	1	1	1	626	
47	1	43	2	2	4	999	999	1	386	
47	1	44	2	5	5	999	999	1	674	
47	1	45	2	2	4	999	999	1	466	
47	1	46	2	4	1	999	999	1	530	
47	1	47	2	1	3	999	999	1	402	
47	1	48	2	5	5	999	999	1	530	
47	1	49	2	5	5	999	999	1	386	
47	1	50	2	3	6	1	1	1	722	
47	2	1	2	4	1	999	999	1	876	
47	2	2	2	1	3	999	999	1	370	
47	2	3	2	5	5	999	999	1	595	
47	2	4	2	3	6	1	1	1	564	
47	2	5	2	1	3	999	999	1	467	
47	2	6	2	5	5	999	999	1	611	
47	2	7	2	1	3	999	999	1	402	
47	2	8	2	4	1	999	999	1	451	
47	2	9	2	3	6	1	1	1	450	
47	2	10	2	1	3	999	999	1	387	
47	2	11	2	2	4	999	999	1	466	
47	2	12	2	3	6	1	1	1	498	
47	2	13	2	4	1	999	999	1	307	
47	2	14	2	5	5	999	999	1	338	
47	2	15	2	6	2	999	999	1	402	
47	2	16	2	4	1	999	999	1	803	
47	2	17	2	4	1	999	999	1	401	
47	2	18	2	1	3	999	999	1	452	
47	2	19	2	5	5	999	999	0	482	
47	2	20	2	5	5	999	999	1	1652	
47	2	21	2	2	4	999	999	1	484	
47	2	22	2	4	1	999	999	1	754	
47	2	23	2	4	1	999	999	1	754	
47	2	24	2	6	2	999	999	1	850	
47	2	25	2	5	5	999	999	1	562	
47	2	26	2	3	6	1	1	1	562	
47	2	27	2	5	5	999	999	1	674	
47	2	28	2	5	5	999	999	1	434	
47	2	29	2	3	6	1	1	1	482	
47	2	30	2	4	1	999	999	1	612	
47	2	31	2	6	2	999	999	1	546	
47	2	32	2	6	2	999	999	1	483	
47	2	33	2	5	5	999	999	1	674	
47	2	34	2	6	2	999	999	1	482	
47	2	35	2	4	1	999	999	1	802	
47	2	36	2	3	6	1	1	1	514	
47	2	37	2	1	3	999	999	1	418	
47	2	38	2	2	4	999	999	1	434	
47	2	39	2	4	1	999	999	0	547	
47	2	40	2	5	5	999	999	1	516	
47	2	41	2	2	4	999	999	1	466	
47	2	42	2	2	4	999	999	1	402	
47	2	43	2	1	3	999	999	1	403	
47	2	44	2	4	1	999	999	1	611	
47	2	45	2	1	3	999	999	1	387	
47	2	46	2	1	3	999	999	1	419	
47	2	47	2	5	5	999	999	1	787	
47	2	48	2	2	4	999	999	1	482	
47	2	49	2	3	6	1	1	1	531	
47	2	50	2	6	2	999	999	1	723	
47	3	1	2	5	5	999	999	1	764	
47	3	2	2	3	6	999	1	0	466	
47	3	3	2	2	4	1	999	0	276	
47	3	4	2	2	4	999	999	1	674	
47	3	5	2	5	5	999	999	1	882	
47	3	6	2	4	1	999	999	1	818	
47	3	7	2	5	5	999	999	1	482	
47	3	8	2	3	6	1	1	1	738	
47	3	9	2	5	5	999	999	1	706	
47	3	10	2	3	6	1	1	1	515	
47	3	11	2	5	5	999	999	1	531	
47	3	12	2	4	1	999	999	1	515	
47	3	13	2	2	4	999	999	1	418	
47	3	14	2	6	2	999	999	1	995	
47	3	15	2	2	4	999	999	1	418	
47	3	16	2	2	4	999	999	1	451	
47	3	17	2	6	2	999	999	1	659	
47	3	18	2	3	6	999	1	0	657	
47	3	19	2	5	5	999	999	1	676	
47	3	20	2	4	1	999	999	1	883	
47	3	21	2	4	1	999	999	1	515	
47	3	22	2	2	4	999	999	1	482	
47	3	23	2	4	1	999	999	1	868	
47	3	24	2	6	2	999	999	1	595	
47	3	25	2	4	1	999	999	1	1075	
47	3	26	2	6	2	999	999	1	499	
47	3	27	2	3	6	1	1	1	514	
47	3	28	2	3	6	1	1	1	386	
47	3	29	2	1	3	999	999	1	498	
47	3	30	2	3	6	1	1	1	516	
47	3	31	2	5	5	999	999	1	803	
47	3	32	2	5	5	999	999	1	402	
47	3	33	2	6	2	999	999	1	547	
47	3	34	2	5	5	999	999	1	659	
47	3	35	2	2	4	999	999	1	578	
47	3	36	2	1	3	999	999	1	418	
47	3	37	2	1	3	999	999	1	402	
47	3	38	2	5	5	999	999	1	722	
47	3	39	2	4	1	999	999	1	836	
47	3	40	2	1	3	999	999	1	420	
47	3	41	2	5	5	999	999	1	642	
47	3	42	2	5	5	999	999	1	418	
47	3	43	2	5	5	999	999	1	402	
47	3	44	2	1	3	999	999	1	434	
47	3	45	2	4	1	999	999	1	674	
47	3	46	2	1	3	999	999	1	1154	
47	3	47	2	1	3	999	999	1	434	
47	3	48	2	2	4	999	999	1	466	
47	3	49	2	1	3	999	999	1	482	
47	3	50	2	6	2	999	999	1	450	
47	4	1	2	1	3	999	999	1	380	
47	4	2	2	6	2	999	999	1	466	
47	4	3	2	4	1	999	999	1	787	
47	4	4	2	2	4	999	999	1	434	
47	4	5	2	1	3	999	999	1	418	
47	4	6	2	4	1	999	999	1	626	
47	4	7	2	2	4	999	999	1	434	
47	4	8	2	1	3	999	999	1	339	
47	4	9	2	2	4	999	999	1	402	
47	4	10	2	4	1	999	999	1	674	
47	4	11	2	1	3	999	999	1	434	
47	4	12	2	6	2	999	999	1	657	
47	4	13	2	4	1	999	999	1	531	
47	4	14	2	1	3	999	999	1	338	
47	4	15	2	5	5	999	999	1	642	
47	4	16	2	4	1	1	999	0	722	
47	4	17	2	1	3	999	999	1	594	
47	4	18	2	5	5	999	999	1	626	
47	4	19	2	4	1	999	999	1	625	
47	4	20	2	4	1	999	999	1	418	
47	4	21	2	3	6	1	1	1	546	
47	4	22	2	1	3	999	999	1	402	
47	4	23	2	6	2	999	999	1	498	
47	4	24	2	3	6	1	1	1	738	
47	4	25	2	6	2	999	999	1	546	
47	4	26	2	1	3	999	999	1	386	
47	4	27	2	1	3	999	999	1	386	
47	4	28	2	2	4	999	999	1	482	
47	4	29	2	5	5	999	999	1	738	
47	4	30	2	4	1	999	999	1	786	
47	4	31	2	4	1	999	999	1	595	
47	4	32	2	5	5	999	999	1	643	
47	4	33	2	2	4	999	999	1	434	
47	4	34	2	2	4	999	999	1	434	
47	4	35	2	6	2	999	999	1	531	
47	4	36	2	2	4	999	999	1	482	
47	4	37	2	2	4	999	999	1	402	
47	4	38	2	5	5	999	999	1	674	
47	4	39	2	3	6	1	1	1	754	
47	4	40	2	1	3	999	999	1	403	
