55	1	1	1	1	6	999	999	1	3242	
55	1	2	1	2	1	999	999	1	2162	
55	1	3	1	6	2	999	999	1	4322	
55	1	4	1	4	5	1	999	0	2706	
55	1	5	1	5	3	999	999	1	1331	
55	1	6	1	4	5	999	999	1	819	
55	1	7	1	5	3	999	999	1	643	
55	1	8	1	3	4	999	1	0	850	
55	1	9	1	6	2	999	999	1	1138	
55	1	10	1	6	2	999	999	1	627	
55	1	11	1	1	6	999	999	1	1091	
55	1	12	1	1	6	999	999	1	499	
55	1	13	1	1	6	999	999	1	546	
55	1	14	1	2	1	999	999	1	578	
55	1	15	1	3	4	1	1	1	594	
55	1	16	1	3	4	1	1	1	562	
55	1	17	1	3	4	1	1	1	562	
55	1	18	1	6	2	999	999	1	530	
55	1	19	1	6	2	999	999	1	418	
55	1	20	1	5	3	999	999	1	466	
55	1	21	1	3	4	1	1	1	690	
55	1	22	1	4	5	999	999	1	594	
55	1	23	1	3	4	1	1	1	578	
55	1	24	1	2	1	999	999	1	658	
55	1	25	1	3	4	1	1	1	514	
55	1	26	1	3	4	1	1	1	450	
55	1	27	1	3	4	1	1	1	354	
55	1	28	1	5	3	999	999	1	706	
55	1	29	1	3	4	1	1	1	578	
55	1	30	1	5	3	999	999	1	370	
55	1	31	1	1	6	999	999	1	450	
55	1	32	1	4	5	999	999	0	690	
55	1	33	1	2	1	999	999	1	706	
55	1	34	1	2	1	999	999	1	530	
55	1	35	1	5	3	999	999	1	787	
55	1	36	1	6	2	999	999	1	483	
55	1	37	1	5	3	999	999	1	611	
55	1	38	1	1	6	999	999	1	418	
55	1	39	1	3	4	1	1	1	546	
55	1	40	1	1	6	999	999	1	451	
55	1	41	1	5	3	999	999	1	659	
55	1	42	1	1	6	999	999	1	467	
55	1	43	1	2	1	999	999	1	435	
55	1	44	1	2	1	999	999	1	434	
55	1	45	1	6	2	999	999	1	515	
55	1	46	1	6	2	999	999	1	387	
55	1	47	1	3	4	999	1	0	371	
55	1	48	1	6	2	999	999	1	819	
55	1	49	1	1	6	999	999	1	387	
55	1	50	1	2	1	999	999	1	371	
55	2	1	1	1	6	999	999	1	474	
55	2	2	1	3	4	1	1	1	626	
55	2	3	1	1	6	999	999	1	434	
55	2	4	1	6	2	999	999	1	546	
55	2	5	1	2	1	999	999	1	434	
55	2	6	1	6	2	999	999	1	499	
55	2	7	1	6	2	999	999	1	419	
55	2	8	1	3	4	1	1	1	626	
55	2	9	1	3	4	1	1	1	594	
55	2	10	1	3	4	1	1	1	450	
55	2	11	1	2	1	999	999	1	515	
55	2	12	1	4	5	999	999	1	851	
55	2	13	1	3	4	1	1	1	579	
55	2	14	1	4	5	999	999	1	515	
55	2	15	1	6	2	999	999	1	659	
55	2	16	1	4	5	999	999	1	1411	
55	2	17	1	4	5	999	999	1	467	
55	2	18	1	6	2	999	999	1	979	
55	2	19	1	5	3	999	999	1	707	
55	2	20	1	3	4	1	1	1	947	
55	2	21	1	5	3	999	999	1	691	
55	2	22	1	4	5	999	999	1	531	
55	2	23	1	5	3	999	999	1	707	
55	2	24	1	5	3	999	999	1	403	
55	2	25	1	5	3	999	999	1	499	
55	2	26	1	5	3	999	999	1	499	
55	2	27	1	4	5	999	999	1	659	
55	2	28	1	3	4	1	1	1	979	
55	2	29	1	4	5	999	999	1	1315	
55	2	30	1	3	4	1	1	1	627	
55	2	31	1	6	2	999	999	1	659	
55	2	32	1	5	3	999	999	1	531	
55	2	33	1	2	1	999	999	1	515	
55	2	34	1	3	4	1	1	1	562	
55	2	35	1	4	5	999	999	1	675	
55	2	36	1	1	6	999	999	1	690	
55	2	37	1	6	2	999	999	1	547	
55	2	38	1	2	1	999	999	1	498	
55	2	39	1	4	5	999	999	1	802	
55	2	40	1	2	1	999	999	1	482	
55	2	41	1	2	1	999	999	1	546	
55	2	42	1	6	2	999	999	1	482	
55	2	43	1	2	1	999	999	1	482	
55	2	44	1	4	5	999	999	1	850	
55	2	45	1	4	5	999	999	1	466	
55	2	46	1	1	6	999	999	1	962	
55	2	47	1	2	1	999	999	1	546	
55	2	48	1	5	3	999	999	1	498	
55	2	49	1	2	1	999	999	1	482	
55	2	50	1	2	1	999	999	1	434	
55	3	1	1	2	1	999	999	1	507	
55	3	2	1	4	5	999	999	1	1090	
55	3	3	1	2	1	999	999	1	547	
55	3	4	1	4	5	999	999	1	547	
55	3	5	1	6	2	999	999	1	515	
55	3	6	1	3	4	1	1	1	1042	
55	3	7	1	4	5	999	999	1	643	
55	3	8	1	3	4	1	1	1	739	
55	3	9	1	4	5	999	999	1	515	
55	3	10	1	3	4	1	1	1	499	
55	3	11	1	2	1	999	999	1	531	
55	3	12	1	1	6	999	999	1	579	
55	3	13	1	4	5	999	999	1	531	
55	3	14	1	4	5	999	999	1	579	
55	3	15	1	3	4	1	1	1	818	
55	3	16	1	4	5	999	999	1	370	
55	3	17	1	2	1	999	999	1	642	
55	3	18	1	6	2	999	999	1	514	
55	3	19	1	1	6	999	999	1	498	
55	3	20	1	2	1	999	999	1	482	
55	3	21	1	3	4	1	1	1	866	
55	3	22	1	2	1	999	999	1	658	
55	3	23	1	1	6	999	999	1	498	
55	3	24	1	4	5	999	999	1	482	
55	3	25	1	4	5	999	999	1	498	
55	3	26	1	3	4	1	1	1	594	
55	3	27	1	2	1	999	999	1	370	
55	3	28	1	3	4	1	1	1	658	
55	3	29	1	6	2	999	999	1	658	
55	3	30	1	6	2	999	999	1	498	
55	3	31	1	2	1	999	999	1	578	
55	3	32	1	2	1	999	999	1	482	
55	3	33	1	5	3	999	999	1	642	
55	3	34	1	1	6	999	999	1	450	
55	3	35	1	4	5	999	999	1	562	
55	3	36	1	3	4	1	1	1	626	
55	3	37	1	6	2	999	999	1	546	
55	3	38	1	3	4	1	1	1	674	
55	3	39	1	6	2	999	999	1	466	
55	3	40	1	4	5	1	999	0	610	
55	3	41	1	2	1	999	999	1	531	
55	3	42	1	4	5	999	999	1	451	
55	3	43	1	4	5	999	999	1	546	
55	3	44	1	5	3	999	999	1	498	
55	3	45	1	2	1	999	999	1	547	
55	3	46	1	1	6	999	999	1	691	
55	3	47	1	5	3	999	999	1	514	
55	3	48	1	2	1	999	999	1	499	
55	3	49	1	4	5	999	999	1	579	
55	3	50	1	6	2	999	999	1	483	
55	4	1	1	3	4	1	1	1	747	
55	4	2	1	1	6	999	999	1	626	
55	4	3	1	1	6	999	999	1	482	
55	4	4	1	3	4	1	1	1	594	
55	4	5	1	1	6	999	999	1	514	
55	4	6	1	6	2	999	999	1	514	
55	4	7	1	5	3	999	999	1	466	
55	4	8	1	6	2	999	999	1	1282	
55	4	9	1	1	6	999	999	1	594	
55	4	10	1	2	1	999	999	1	498	
55	4	11	1	6	2	999	999	1	562	
55	4	12	1	3	4	1	1	1	850	
55	4	13	1	3	4	1	1	1	450	
55	4	14	1	4	5	999	999	1	754	
55	4	15	1	4	5	999	999	1	530	
55	4	16	1	6	2	999	999	1	466	
55	4	17	1	3	4	1	1	1	530	
55	4	18	1	1	6	999	999	1	450	
55	4	19	1	1	6	999	999	1	466	
55	4	20	1	6	2	999	999	1	435	
55	4	21	1	1	6	999	999	1	450	
55	4	22	1	5	3	999	999	1	770	
55	4	23	1	6	2	999	999	1	530	
55	4	24	1	6	2	999	999	1	467	
55	4	25	1	5	3	999	999	1	771	
55	4	26	1	5	3	999	999	1	403	
55	4	27	1	4	5	1	999	0	611	
