10	1	1	1	4	4	1	999	0	105	
10	1	2	1	6	2	999	999	1	1715	
10	1	3	1	4	4	999	999	1	1314	
10	1	4	1	2	1	999	999	1	595	
10	1	5	1	1	6	999	999	1	514	
10	1	6	1	4	4	999	999	1	866	
10	1	7	1	1	6	999	999	1	626	
10	1	8	1	6	2	999	999	1	1314	
10	1	9	1	4	4	1	999	0	610	
10	1	10	1	1	6	999	999	1	466	
10	1	11	1	3	5	1	1	1	547	
10	1	12	1	1	6	999	999	1	483	
10	1	13	1	5	3	999	999	1	866	
10	1	14	1	6	2	999	999	1	531	
10	1	15	1	6	2	999	999	1	595	
10	1	16	1	6	2	999	999	1	467	
10	1	17	1	4	4	999	999	1	850	
10	1	18	1	3	5	1	1	1	579	
10	1	19	1	6	2	999	999	1	611	
10	1	20	1	4	4	999	999	1	867	
10	1	21	1	3	5	1	1	1	595	
10	1	22	1	1	6	999	999	1	499	
10	1	23	1	5	3	999	999	0	739	
10	1	24	1	2	1	999	999	1	1074	
10	1	25	1	3	5	999	1	0	946	
10	1	26	1	3	5	1	1	1	914	
10	1	27	1	2	1	999	999	1	722	
10	1	28	1	2	1	999	999	1	659	
10	1	29	1	4	4	999	999	1	1522	
10	1	30	1	6	2	999	999	1	1074	
10	1	31	1	1	6	999	999	1	466	
10	1	32	1	1	6	999	999	1	386	
10	1	33	1	3	5	1	1	1	802	
10	1	34	1	4	4	999	999	1	610	
10	1	35	1	3	5	1	1	1	722	
10	1	36	1	4	4	999	999	1	466	
10	1	37	1	6	2	999	999	1	434	
10	1	38	1	1	6	999	999	1	402	
10	1	39	1	3	5	1	1	1	674	
10	1	40	1	4	4	999	999	1	722	
10	1	41	1	4	4	999	999	1	642	
10	1	42	1	5	3	999	999	1	498	
10	1	43	1	6	2	999	999	1	403	
10	1	44	1	1	6	999	999	1	450	
10	1	45	1	6	2	999	999	1	450	
10	1	46	1	4	4	999	999	1	722	
10	1	47	1	1	6	999	999	1	418	
10	1	48	1	2	1	999	999	1	595	
10	1	49	1	5	3	999	999	1	802	
10	1	50	1	2	1	999	999	1	419	
10	2	1	1	6	2	999	999	1	634	
10	2	2	1	6	2	999	999	1	642	
10	2	3	1	6	2	999	999	1	403	
10	2	4	1	3	5	999	1	0	531	
10	2	5	1	1	6	999	999	1	482	
10	2	6	1	4	4	999	999	1	707	
10	2	7	1	6	2	999	999	1	499	
10	2	8	1	5	3	999	999	1	931	
10	2	9	1	2	1	999	999	1	531	
10	2	10	1	4	4	999	999	1	594	
10	2	11	1	4	4	999	999	1	514	
10	2	12	1	3	5	999	1	0	786	
10	2	13	1	1	6	999	999	1	482	
10	2	14	1	5	3	999	999	0	690	
10	2	15	1	4	4	999	999	1	818	
10	2	16	1	1	6	999	999	1	498	
10	2	17	1	5	3	999	999	1	946	
10	2	18	1	2	1	999	999	1	642	
10	2	19	1	3	5	1	1	1	610	
10	2	20	1	1	6	999	999	1	514	
10	2	21	1	6	2	999	999	1	1890	
10	2	22	1	3	5	1	1	1	690	
10	2	23	1	2	1	999	999	1	530	
10	2	24	1	3	5	1	1	1	674	
10	2	25	1	2	1	999	999	1	530	
10	2	26	1	1	6	999	999	1	450	
10	2	27	1	3	5	1	1	1	642	
10	2	28	1	3	5	1	1	1	434	
10	2	29	1	5	3	999	999	1	978	
10	2	30	1	1	6	999	999	1	498	
10	2	31	1	4	4	999	999	1	882	
10	2	32	1	4	4	999	999	1	546	
10	2	33	1	2	1	999	999	1	514	
10	2	34	1	2	1	999	999	1	450	
10	2	35	1	4	4	999	999	1	706	
10	2	36	1	6	2	999	999	1	514	
10	2	37	1	5	3	999	999	1	1554	
10	2	38	1	1	6	999	999	1	482	
10	2	39	1	6	2	999	999	1	930	
10	2	40	1	3	5	1	1	1	1506	
10	2	41	1	5	3	999	999	1	802	
10	2	42	1	1	6	999	999	1	498	
10	2	43	1	1	6	999	999	1	434	
10	2	44	1	4	4	1	999	0	978	
10	2	45	1	4	4	999	999	1	722	
10	2	46	1	3	5	1	1	1	579	
10	2	47	1	4	4	999	999	1	1171	
10	2	48	1	6	2	999	999	1	1651	
10	2	49	1	3	5	1	1	1	1299	
10	2	50	1	3	5	1	1	1	483	
10	3	1	1	6	2	999	999	1	603	
10	3	2	1	3	5	1	1	1	770	
10	3	3	1	1	6	999	999	1	402	
10	3	4	1	3	5	1	1	1	834	
10	3	5	1	3	5	1	1	1	434	
10	3	6	1	5	3	999	999	1	674	
10	3	7	1	3	5	1	1	1	466	
10	3	8	1	3	5	1	1	1	626	
10	3	9	1	5	3	999	999	1	706	
10	3	10	1	2	1	999	999	1	642	
10	3	11	1	4	4	1	999	0	882	
10	3	12	1	4	4	999	999	1	1442	
10	3	13	1	6	2	999	999	1	578	
10	3	14	1	6	2	999	999	1	514	
10	3	15	1	1	6	999	999	1	434	
10	3	16	1	2	1	999	999	1	514	
10	3	17	1	6	2	999	999	1	514	
10	3	18	1	3	5	1	1	1	659	
10	3	19	1	3	5	1	1	1	595	
10	3	20	1	6	2	999	999	1	531	
10	3	21	1	4	4	999	999	0	786	
10	3	22	1	4	4	999	999	1	498	
10	3	23	1	5	3	999	999	1	499	
10	3	24	1	3	5	1	1	1	611	
10	3	25	1	3	5	1	1	1	467	
10	3	26	1	2	1	999	999	1	547	
10	3	27	1	1	6	999	999	1	403	
10	3	28	1	1	6	999	999	1	371	
10	3	29	1	4	4	999	999	1	850	
10	3	30	1	2	1	999	999	1	482	
10	3	31	1	6	2	999	999	1	547	
10	3	32	1	1	6	999	999	1	339	
10	3	33	1	5	3	999	999	0	643	
10	3	34	1	4	4	1	999	0	722	
10	3	35	1	5	3	999	999	1	466	
10	3	36	1	4	4	999	999	1	867	
10	3	37	1	2	1	999	999	1	499	
10	3	38	1	5	3	999	999	1	547	
10	3	39	1	5	3	999	999	1	387	
10	3	40	1	1	6	999	999	1	451	
10	3	41	1	2	1	999	999	1	643	
10	3	42	1	1	6	999	999	1	483	
10	3	43	1	3	5	999	1	0	803	
10	3	44	1	5	3	999	999	1	866	
10	3	45	1	4	4	999	999	1	1506	
10	3	46	1	3	5	1	1	1	1218	
10	3	47	1	5	3	999	999	1	706	
10	3	48	1	1	6	999	999	1	434	
10	3	49	1	4	4	999	999	1	1394	
10	3	50	1	6	2	999	999	1	1890	
10	4	1	1	4	4	999	999	1	859	
10	4	2	1	6	2	999	999	1	482	
10	4	3	1	5	3	999	999	1	1203	
10	4	4	1	4	4	999	999	1	1490	
10	4	5	1	3	5	1	1	1	899	
10	4	6	1	6	2	999	999	1	915	
10	4	7	1	2	1	999	999	1	659	
10	4	8	1	6	2	999	999	1	451	
10	4	9	1	2	1	999	999	1	499	
10	4	10	1	1	6	999	999	1	387	
10	4	11	1	2	1	999	999	1	418	
10	4	12	1	3	5	1	1	1	659	
10	4	13	1	1	6	999	999	1	451	
10	4	14	1	3	5	1	1	1	963	
10	4	15	1	4	4	999	999	1	834	
