35	1	1	2	3	5	999	1	0	818	
35	1	2	2	1	6	999	999	1	610	
35	1	3	2	4	2	999	999	1	722	
35	1	4	2	3	5	999	1	0	522	
35	1	5	2	5	4	999	999	1	802	
35	1	6	2	5	4	999	999	1	658	
35	1	7	2	4	2	1	999	0	835	
35	1	8	2	4	2	999	999	1	690	
35	1	9	2	2	1	999	999	1	738	
35	1	10	2	1	6	999	999	1	514	
35	1	11	2	5	4	999	999	0	1090	
35	1	12	2	6	3	999	999	1	1138	
35	1	13	2	5	4	999	999	1	818	
35	1	14	2	6	3	999	999	1	754	
35	1	15	2	5	4	999	999	1	610	
35	1	16	2	2	1	999	999	1	914	
35	1	17	2	3	5	1	1	1	610	
35	1	18	2	6	3	999	999	1	898	
35	1	19	2	3	5	1	1	1	898	
35	1	20	2	1	6	999	999	1	498	
35	1	21	2	6	3	999	999	1	850	
35	1	22	2	1	6	999	999	1	690	
35	1	23	2	1	6	999	999	1	482	
35	1	24	2	2	1	999	999	1	578	
35	1	25	2	6	3	999	999	1	730	
35	1	26	2	3	5	999	1	0	594	
35	1	27	2	4	2	999	999	1	818	
35	1	28	2	6	3	999	999	1	782	
35	1	29	2	3	5	1	1	1	946	
35	1	30	2	4	2	999	999	1	626	
35	1	31	2	6	3	999	999	1	770	
35	1	32	2	6	3	999	999	1	533	
35	1	33	2	3	5	1	1	1	2130	
35	1	34	2	5	4	999	999	1	690	
35	1	35	2	4	2	999	999	1	802	
35	1	36	2	1	6	999	999	1	514	
35	1	37	2	1	6	999	999	1	482	
35	1	38	2	4	2	999	999	1	514	
35	1	39	2	3	5	1	1	1	578	
35	1	40	2	3	5	1	1	1	578	
35	1	41	2	2	1	999	999	1	498	
35	1	42	2	3	5	1	1	1	850	
35	1	43	2	4	2	999	999	1	850	
35	1	44	2	1	6	999	999	1	530	
35	1	45	2	5	4	999	999	0	722	
35	1	46	2	4	2	999	999	1	730	
35	1	47	2	2	1	999	999	1	546	
35	1	48	2	3	5	1	1	1	674	
35	1	49	2	6	3	999	999	0	866	
35	1	50	2	6	3	999	999	1	610	
35	2	1	2	5	4	999	999	1	628	
35	2	2	2	1	6	999	999	1	594	
35	2	3	2	1	6	999	999	1	546	
35	2	4	2	6	3	999	999	1	602	
35	2	5	2	5	4	999	999	1	482	
35	2	6	2	1	6	999	999	1	562	
35	2	7	2	5	4	999	999	0	1106	
35	2	8	2	4	2	999	999	1	524	
35	2	9	2	2	1	999	999	1	546	
35	2	10	2	4	2	999	999	1	770	
35	2	11	2	3	5	999	1	0	562	
35	2	12	2	2	1	999	999	1	530	
35	2	13	2	4	2	999	999	1	738	
35	2	14	2	5	4	999	999	1	698	
35	2	15	2	6	3	999	999	1	402	
35	2	16	2	5	4	999	999	1	546	
35	2	17	2	4	2	999	999	1	354	
35	2	18	2	5	4	999	999	1	474	
35	2	19	2	5	4	999	999	1	466	
35	2	20	2	2	1	999	999	1	691	
35	2	21	2	4	2	999	999	1	883	
35	2	22	2	1	6	999	999	1	474	
35	2	23	2	4	2	999	999	1	531	
35	2	24	2	2	1	999	999	1	506	
35	2	25	2	5	4	999	999	1	578	
35	2	26	2	4	2	999	999	1	578	
35	2	27	2	3	5	1	1	1	659	
35	2	28	2	5	4	999	999	1	1122	
35	2	29	2	5	4	999	999	1	706	
35	2	30	2	4	2	999	999	1	563	
35	2	31	2	3	5	1	1	1	883	
35	2	32	2	6	3	999	999	0	738	
35	2	33	2	1	6	999	999	1	826	
35	2	34	2	5	4	999	999	1	530	
35	2	35	2	1	6	999	999	1	658	
35	2	36	2	3	5	1	1	1	602	
35	2	37	2	3	5	1	1	1	834	
35	2	38	2	4	2	999	999	1	970	
35	2	39	2	5	4	999	999	1	682	
35	2	40	2	4	2	999	999	1	898	
35	2	41	2	6	3	999	999	1	402	
35	2	42	2	6	3	999	999	1	1435	
35	2	43	2	2	1	999	999	1	802	
35	2	44	2	1	6	999	999	1	610	
35	2	45	2	2	1	999	999	1	346	
35	2	46	2	1	6	999	999	1	450	
35	2	47	2	6	3	999	999	1	690	
35	2	48	2	3	5	999	1	0	562	
35	2	49	2	3	5	1	1	1	674	
35	2	50	2	3	5	1	1	1	738	
35	3	1	2	5	4	999	999	1	1131	
35	3	2	2	5	4	999	999	1	434	
35	3	3	2	1	6	999	999	1	538	
35	3	4	2	3	5	1	1	1	1338	
35	3	5	2	6	3	999	999	0	842	
35	3	6	2	1	6	999	999	1	506	
35	3	7	2	2	1	999	999	1	674	
35	3	8	2	2	1	999	999	1	514	
35	3	9	2	3	5	999	1	0	402	
35	3	10	2	4	2	999	999	1	778	
35	3	11	2	6	3	999	999	1	626	
35	3	12	2	1	6	999	999	1	706	
35	3	13	2	1	6	999	999	1	530	
35	3	14	2	3	5	1	1	1	722	
35	3	15	2	3	5	1	1	1	562	
35	3	16	2	3	5	1	1	1	546	
35	3	17	2	3	5	1	1	1	450	
35	3	18	2	3	5	1	1	1	458	
35	3	19	2	4	2	999	999	1	642	
35	3	20	2	6	3	999	999	1	554	
35	3	21	2	6	3	999	999	1	610	
35	3	22	2	4	2	999	999	1	610	
35	3	23	2	3	5	999	1	0	610	
35	3	24	2	4	2	999	999	1	802	
35	3	25	2	5	4	999	999	1	802	
35	3	26	2	5	4	999	999	1	546	
35	3	27	2	2	1	999	999	1	834	
35	3	28	2	6	3	999	999	1	954	
35	3	29	2	3	5	1	1	1	754	
35	3	30	2	2	1	999	999	1	642	
35	3	31	2	4	2	999	999	1	642	
35	3	32	2	1	6	999	999	1	530	
35	3	33	2	5	4	999	999	1	1010	
35	3	34	2	5	4	999	999	1	514	
35	3	35	2	2	1	999	999	1	610	
35	3	36	2	3	5	1	1	1	610	
35	3	37	2	3	5	1	1	1	674	
35	3	38	2	1	6	999	999	1	482	
35	3	39	2	2	1	999	999	1	610	
35	3	40	2	3	5	1	1	1	490	
35	3	41	2	1	6	999	999	1	466	
35	3	42	2	5	4	999	999	1	578	
35	3	43	2	4	2	1	999	0	786	
35	3	44	2	4	2	999	999	1	466	
35	3	45	2	3	5	999	1	0	482	
35	3	46	2	4	2	999	999	1	1010	
35	3	47	2	6	3	999	999	1	610	
35	3	48	2	3	5	1	1	1	778	
35	3	49	2	2	1	999	999	1	467	
35	3	50	2	6	3	999	999	1	802	
35	4	1	2	5	4	999	999	1	627	
35	4	2	2	1	6	999	999	1	402	
35	4	3	2	6	3	999	999	1	482	
35	4	4	2	6	3	999	999	1	402	
35	4	5	2	1	6	999	999	1	594	
35	4	6	2	1	6	999	999	1	434	
35	4	7	2	6	3	999	999	1	522	
35	4	8	2	2	1	999	999	1	770	
35	4	9	2	4	2	999	999	1	722	
35	4	10	2	4	2	999	999	1	626	
35	4	11	2	2	1	999	999	1	610	
35	4	12	2	2	1	999	999	1	538	
35	4	13	2	6	3	999	999	1	570	
35	4	14	2	6	3	999	999	1	434	
35	4	15	2	2	1	999	999	1	754	
35	4	16	2	6	3	999	999	1	442	
35	4	17	2	1	6	999	999	0	514	
35	4	18	2	2	1	999	999	1	554	
35	4	19	2	5	4	999	999	1	706	
35	4	20	2	4	2	999	999	1	386	
35	4	21	2	1	6	999	999	1	362	
35	4	22	2	4	2	999	999	1	626	
35	4	23	2	5	4	999	999	1	706	
35	4	24	2	6	3	999	999	1	498	
35	4	25	2	2	1	999	999	0	474	
35	4	26	2	2	1	999	999	1	506	
35	4	27	2	4	2	999	999	1	642	
35	4	28	2	4	2	999	999	1	682	
35	4	29	2	6	3	999	999	1	642	
35	4	30	2	5	4	999	999	0	418	
35	4	31	2	2	1	999	999	1	602	
35	4	32	2	4	2	1	999	0	610	
35	4	33	2	6	3	999	999	1	570	
35	4	34	2	6	3	999	999	1	530	
35	4	35	2	5	4	999	999	1	482	
35	4	36	2	6	3	999	999	1	530	
35	4	37	2	1	6	999	999	1	546	
35	4	38	2	5	4	999	999	1	546	
35	4	39	2	3	5	1	1	1	754	
35	4	40	2	1	6	999	999	1	530	
35	4	41	2	5	4	999	999	1	690	
35	4	42	2	5	4	999	999	1	610	
35	4	43	2	2	1	999	999	1	531	
35	4	44	2	6	3	999	999	1	659	
35	4	45	2	5	4	999	999	1	474	
35	4	46	2	4	2	999	999	1	1251	
35	4	47	2	2	1	999	999	1	579	
35	4	48	2	1	6	999	999	1	579	
35	4	49	2	6	3	999	999	1	706	
35	4	50	2	6	3	999	999	1	954	
35	5	1	2	6	3	999	999	1	347	
35	5	2	2	1	6	999	999	0	450	
35	5	3	2	5	4	999	999	1	506	
35	5	4	2	2	1	999	999	1	594	
35	5	5	2	6	3	999	999	1	450	
35	5	6	2	6	3	999	999	1	418	
35	5	7	2	4	2	1	999	0	818	
35	5	8	2	1	6	999	999	1	562	
35	5	9	2	3	5	999	1	0	546	
35	5	10	2	6	3	999	999	1	1442	
35	5	11	2	3	5	999	1	0	1042	
35	5	12	2	4	2	999	999	1	786	
35	5	13	2	4	2	999	999	1	698	
35	5	14	2	1	6	999	999	1	634	
35	5	15	2	3	5	1	1	1	411	
35	5	16	2	4	2	999	999	1	578	
35	5	17	2	3	5	1	1	1	739	
35	5	18	2	6	3	999	999	1	474	
35	5	19	2	3	5	1	1	1	1466	
35	5	20	2	3	5	1	1	1	563	
35	5	21	2	5	4	999	999	1	626	
35	5	22	2	2	1	999	999	1	738	
35	5	23	2	3	5	1	1	1	1346	
35	5	24	2	5	4	999	999	1	578	
35	5	25	2	3	5	1	1	1	914	
35	5	26	2	4	2	999	999	1	634	
35	5	27	2	2	1	999	999	1	642	
35	5	28	2	4	2	999	999	1	738	
35	5	29	2	3	5	1	1	1	591	
35	5	30	2	2	1	999	999	1	770	
35	5	31	2	4	2	999	999	1	722	
35	5	32	2	3	5	1	1	1	642	
35	5	33	2	5	4	999	999	1	738	
35	5	34	2	3	5	1	1	1	570	
35	5	35	2	3	5	1	1	1	602	
35	5	36	2	2	1	999	999	1	530	
35	5	37	2	1	6	999	999	1	450	
35	5	38	2	3	5	1	1	1	498	
35	5	39	2	2	1	999	999	1	490	
35	5	40	2	1	6	999	999	1	498	
35	5	41	2	5	4	999	999	1	466	
35	5	42	2	6	3	999	999	1	370	
35	5	43	2	5	4	999	999	1	610	
35	5	44	2	3	5	1	1	1	578	
35	5	45	2	5	4	999	999	1	754	
35	5	46	2	3	5	1	1	1	842	
35	5	47	2	2	1	999	999	1	506	
35	5	48	2	1	6	999	999	1	348	
35	5	49	2	5	4	999	999	1	770	
35	5	50	2	1	6	999	999	1	538	
35	6	1	2	4	2	999	999	1	610	
35	6	2	2	4	2	999	999	1	387	
35	6	3	2	6	3	999	999	1	563	
35	6	4	2	3	5	1	1	1	867	
35	6	5	2	2	1	999	999	1	419	
35	6	6	2	3	5	1	1	1	499	
35	6	7	2	4	2	999	999	1	755	
35	6	8	2	2	1	1	999	0	538	
35	6	9	2	4	2	999	999	1	698	
35	6	10	2	4	2	999	999	1	490	
35	6	11	2	2	1	999	999	1	842	
35	6	12	2	5	4	999	999	1	770	
35	6	13	2	5	4	999	999	1	530	
35	6	14	2	5	4	999	999	1	466	
35	6	15	2	2	1	999	999	1	626	
35	6	16	2	2	1	999	999	1	514	
35	6	17	2	3	5	1	1	1	562	
35	6	18	2	5	4	999	999	1	578	
35	6	19	2	3	5	999	1	0	578	
35	6	20	2	4	2	999	999	1	770	
35	6	21	2	6	3	999	999	1	834	
35	6	22	2	3	5	999	1	0	994	
35	6	23	2	5	4	999	999	0	882	
35	6	24	2	3	5	1	1	1	674	
35	6	25	2	5	4	999	999	1	498	
35	6	26	2	1	6	999	999	1	530	
35	6	27	2	2	1	999	999	1	435	
35	6	28	2	1	6	999	999	1	594	
35	6	29	2	5	4	999	999	1	482	
35	6	30	2	4	2	999	999	1	686	
35	6	31	2	4	2	999	999	1	467	
35	6	32	2	5	4	999	999	1	402	
35	6	33	2	3	5	1	1	1	755	
35	6	34	2	3	5	1	1	1	515	
35	6	35	2	5	4	999	999	1	579	
35	6	36	2	2	1	999	999	1	643	
35	6	37	2	6	3	999	999	1	739	
35	6	38	2	6	3	999	999	1	579	
35	6	39	2	4	2	999	999	1	755	
35	6	40	2	3	5	1	1	1	723	
35	6	41	2	5	4	999	999	1	578	
35	6	42	2	1	6	999	999	1	627	
35	6	43	2	1	6	999	999	1	610	
35	6	44	2	6	3	999	999	1	867	
35	6	45	2	6	3	999	999	1	794	
35	6	46	2	1	6	999	999	1	531	
35	6	47	2	2	1	999	999	1	451	
35	6	48	2	4	2	999	999	1	714	
35	6	49	2	5	4	999	999	1	451	
35	6	50	2	3	5	1	1	1	1378	
35	7	1	2	3	5	1	1	1	666	
35	7	2	2	5	4	999	999	1	466	
35	7	3	2	2	1	999	999	1	466	
35	7	4	2	1	6	999	999	0	402	
35	7	5	2	6	3	999	999	1	562	
35	7	6	2	2	1	999	999	1	466	
35	7	7	2	6	3	999	999	1	722	
35	7	8	2	6	3	999	999	1	498	
35	7	9	2	2	1	999	999	1	730	
35	7	10	2	1	6	999	999	1	418	
35	7	11	2	4	2	999	999	1	690	
35	7	12	2	6	3	999	999	1	482	
35	7	13	2	6	3	999	999	1	514	
35	7	14	2	2	1	999	999	1	602	
35	7	15	2	1	6	999	999	1	386	
35	7	16	2	6	3	999	999	1	531	
35	7	17	2	2	1	999	999	1	531	
35	7	18	2	5	4	999	999	0	626	
35	7	19	2	1	6	999	999	1	538	
35	7	20	2	2	1	999	999	1	395	
35	7	21	2	4	2	1	999	0	483	
35	7	22	2	2	1	999	999	1	466	
35	7	23	2	1	6	999	999	1	451	
35	7	24	2	3	5	1	1	1	483	
35	7	25	2	1	6	999	999	1	451	
35	7	26	2	1	6	999	999	1	427	
35	7	27	2	1	6	999	999	1	387	
35	7	28	2	2	1	999	999	1	394	
35	7	29	2	5	4	999	999	1	466	
35	7	30	2	6	3	999	999	1	474	
35	7	31	2	3	5	999	1	0	531	
35	7	32	2	6	3	999	999	1	530	
35	7	33	2	3	5	1	1	1	563	
35	7	34	2	1	6	999	999	1	403	
35	7	35	2	6	3	999	999	1	578	
35	7	36	2	1	6	999	999	1	434	
35	7	37	2	4	2	1	999	0	546	
35	7	38	2	2	1	999	999	1	474	
35	7	39	2	2	1	999	999	1	482	
35	7	40	2	3	5	1	1	1	530	
35	7	41	2	4	2	999	999	1	346	
35	7	42	2	1	6	999	999	0	498	
35	7	43	2	5	4	999	999	1	498	
35	7	44	2	2	1	999	999	1	418	
35	7	45	2	5	4	999	999	0	594	
35	7	46	2	5	4	999	999	1	418	
35	7	47	2	6	3	999	999	1	522	
35	7	48	2	2	1	999	999	1	482	
35	7	49	2	2	1	999	999	0	315	
35	7	50	2	5	4	999	999	1	626	
35	8	1	2	3	5	999	1	0	557	
35	8	2	2	2	1	999	999	1	466	
35	8	3	2	2	1	999	999	1	506	
35	8	4	2	1	6	999	999	1	562	
35	8	5	2	4	2	999	999	1	531	
35	8	6	2	2	1	999	999	1	499	
35	8	7	2	6	3	999	999	1	746	
35	8	8	2	1	6	999	999	1	643	
35	8	9	2	3	5	1	1	1	826	
35	8	10	2	3	5	1	1	1	531	
35	8	11	2	4	2	999	999	1	586	
35	8	12	2	3	5	1	1	1	570	
35	8	13	2	6	3	999	999	1	530	
35	8	14	2	4	2	999	999	1	1090	
35	8	15	2	1	6	999	999	1	514	
35	8	16	2	1	6	999	999	1	442	
35	8	17	2	4	2	999	999	1	706	
35	8	18	2	2	1	999	999	1	626	
35	8	19	2	2	1	999	999	1	674	
35	8	20	2	1	6	999	999	1	658	
35	8	21	2	6	3	999	999	0	645	
35	8	22	2	2	1	999	999	1	658	
35	8	23	2	2	1	999	999	1	498	
35	8	24	2	1	6	999	999	1	474	
35	8	25	2	3	5	1	1	1	802	
35	8	26	2	3	5	999	1	0	418	
35	8	27	2	6	3	999	999	1	498	
35	8	28	2	4	2	999	999	1	738	
35	8	29	2	1	6	999	999	1	498	
35	8	30	2	2	1	999	999	1	466	
35	8	31	2	6	3	999	999	1	514	
35	8	32	2	5	4	999	999	1	482	
35	8	33	2	3	5	1	1	1	730	
35	8	34	2	2	1	999	999	1	466	
35	8	35	2	4	2	999	999	0	554	
35	8	36	2	2	1	999	999	1	602	
35	8	37	2	4	2	999	999	1	650	
35	8	38	2	1	6	999	999	1	466	
35	8	39	2	1	6	999	999	1	386	
35	8	40	2	6	3	999	999	1	498	
35	8	41	2	1	6	999	999	1	410	
35	8	42	2	4	2	999	999	1	530	
35	8	43	2	4	2	999	999	1	626	
35	8	44	2	3	5	1	1	1	642	
