#TrainType3  -  Started: 5/25/2007 11:10:43 AM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
14	1	1	2	2	6	X	X	C	782	
14	1	2	2	1	3	M	Z	I	4082	
14	1	3	2	5	4	.	,	I	1304	
14	1	4	2	5	4	.	,	I	791	
14	1	5	2	3	2	X	C	I	3239	
14	1	6	2	5	4	,	,	C	1026	
14	1	7	2	2	6	X	X	C	578	
14	1	8	2	5	4	,	,	C	706	
14	1	9	2	3	2	C	C	C	1154	
14	1	10	2	5	4	,	,	C	610	
14	1	11	2	2	6	X	X	C	514	
14	1	12	2	1	3	Z	Z	C	446	
14	1	13	2	5	4	,	,	C	626	
14	1	14	2	6	1	.	.	C	578	
14	1	15	2	1	3	Z	Z	C	802	
14	1	16	2	1	3	Z	Z	C	450	
14	1	17	2	4	5	C	M	I	914	
14	1	18	2	6	1	.	.	C	551	
14	1	19	2	2	6	X	X	C	626	
14	1	20	2	3	2	,	C	I	402	
14	1	21	2	5	4	.	,	I	658	
14	1	22	2	2	6	X	X	C	546	
14	1	23	2	2	6	X	X	C	514	
14	1	24	2	2	6	X	X	C	530	
14	1	25	2	4	5	M	M	C	1223	
14	1	26	2	6	1	.	.	C	951	
14	1	27	2	4	5	C	M	I	674	
14	1	28	2	4	5	,	M	I	578	
14	1	29	2	1	3	Z	Z	C	626	
14	1	30	2	6	1	.	.	C	642	
14	1	31	2	3	2	C	C	C	807	
14	1	32	2	5	4	,	,	C	770	
14	1	33	2	1	3	Z	Z	C	759	
14	1	34	2	2	6	,	X	I	466	
14	1	35	2	6	1	.	.	C	583	
14	1	36	2	3	2	C	C	C	530	
14	1	37	2	1	3	Z	Z	C	615	
14	1	38	2	2	6	X	X	C	722	
14	1	39	2	1	3	Z	Z	C	690	
14	1	40	2	2	6	X	X	C	498	
14	1	41	2	3	2	C	C	C	610	
14	1	42	2	1	3	Z	Z	C	450	
14	1	43	2	5	4	,	,	C	946	
14	1	44	2	1	3	Z	Z	C	514	
14	1	45	2	1	3	Z	Z	C	450	
14	1	46	2	4	5	M	M	C	1250	
14	1	47	2	3	2	C	C	C	670	
14	1	48	2	6	1	.	.	C	546	
14	1	49	2	2	6	X	X	C	711	
14	1	50	2	3	2	.	C	I	834	
14	2	1	2	1	3	Z	Z	C	623	
14	2	2	2	3	2	C	C	C	530	
14	2	3	2	3	2	C	C	C	370	
14	2	4	2	4	5	M	M	C	578	
14	2	5	2	4	5	M	M	C	350	
14	2	6	2	4	5	M	M	C	366	
14	2	7	2	5	4	,	,	C	450	
14	2	8	2	1	3	Z	Z	C	930	
14	2	9	2	3	2	C	C	C	738	
14	2	10	2	6	1	.	.	C	514	
14	2	11	2	4	5	M	M	C	834	
14	2	12	2	3	2	C	C	C	514	
14	2	13	2	2	6	X	X	C	466	
14	2	14	2	1	3	Z	Z	C	366	
14	2	15	2	1	3	Z	Z	C	418	
14	2	16	2	5	4	.	,	I	562	
14	2	17	2	4	5	M	M	C	562	
14	2	18	2	5	4	,	,	C	434	
14	2	19	2	4	5	M	M	C	1410	
14	2	20	2	3	2	C	C	C	578	
14	2	21	2	1	3	Z	Z	C	418	
14	2	22	2	2	6	X	X	C	274	
14	2	23	2	3	2	C	C	C	290	
14	2	24	2	6	1	.	.	C	450	
14	2	25	2	2	6	C	X	I	398	
14	2	26	2	2	6	X	X	C	466	
14	2	27	2	5	4	.	,	I	450	
14	2	28	2	4	5	M	M	C	786	
14	2	29	2	3	2	X	C	I	418	
14	2	30	2	4	5	M	M	C	727	
14	2	31	2	5	4	,	,	C	594	
14	2	32	2	5	4	,	,	C	434	
14	2	33	2	3	2	C	C	C	723	
14	2	34	2	4	5	M	M	C	738	
14	2	35	2	4	5	M	M	C	1986	
14	2	36	2	2	6	X	X	C	882	
14	2	37	2	3	2	C	C	C	818	
14	2	38	2	4	5	M	M	C	658	
14	2	39	2	5	4	,	,	C	610	
14	2	40	2	5	4	,	,	C	418	
14	2	41	2	5	4	,	,	C	327	
14	2	42	2	6	1	.	.	C	562	
14	2	43	2	6	1	.	.	C	498	
14	2	44	2	6	1	.	.	C	366	
14	2	45	2	5	4	,	,	C	546	
14	2	46	2	4	5	M	M	C	482	
14	2	47	2	3	2	C	C	C	498	
14	2	48	2	4	5	M	M	C	562	
14	2	49	2	1	3	Z	Z	C	546	
14	2	50	2	6	1	.	.	C	542	
14	3	1	2	2	6	X	X	C	479	
14	3	2	2	6	1	.	.	C	674	
14	3	3	2	1	3	Z	Z	C	386	
14	3	4	2	5	4	,	,	C	610	
14	3	5	2	2	6	X	X	C	434	
14	3	6	2	2	6	X	X	C	350	
14	3	7	2	1	3	Z	Z	C	322	
14	3	8	2	2	6	X	X	C	274	
14	3	9	2	4	5	M	M	C	546	
14	3	10	2	6	1	,	.	I	334	
14	3	11	2	1	3	Z	Z	C	482	
14	3	12	2	1	3	Z	Z	C	434	
14	3	13	2	6	1	.	.	C	386	
14	3	14	2	2	6	X	X	C	498	
14	3	15	2	5	4	,	,	C	546	
14	3	16	2	3	2	C	C	C	551	
14	3	17	2	6	1	.	.	C	350	
14	3	18	2	3	2	,	C	I	658	
14	3	19	2	3	2	C	C	C	866	
14	3	20	2	6	1	.	.	C	418	
14	3	21	2	5	4	,	,	C	514	
14	3	22	2	2	6	X	X	C	562	
14	3	23	2	5	4	,	,	C	626	
14	3	24	2	5	4	,	,	C	450	
14	3	25	2	4	5	M	M	C	722	
14	3	26	2	1	3	Z	Z	C	498	
14	3	27	2	4	5	M	M	C	674	
14	3	28	2	4	5	M	M	C	446	
14	3	29	2	6	1	.	.	C	418	
14	3	30	2	2	6	X	X	C	530	
14	3	31	2	3	2	C	C	C	738	
14	3	32	2	5	4	.	,	I	578	
14	3	33	2	4	5	M	M	C	530	
14	3	34	2	5	4	,	,	C	610	
14	3	35	2	5	4	,	,	C	498	
14	3	36	2	5	4	,	,	C	334	
14	3	37	2	6	1	.	.	C	498	
14	3	38	2	5	4	,	,	C	354	
14	3	39	2	1	3	M	Z	I	514	
14	3	40	2	4	5	M	M	C	866	
14	3	41	2	6	1	.	.	C	498	
14	3	42	2	3	2	C	C	C	930	
14	3	43	2	5	4	,	,	C	626	
14	3	44	2	3	2	C	C	C	931	
14	3	45	2	5	4	,	,	C	610	
14	3	46	2	2	6	X	X	C	610	
14	3	47	2	6	1	.	.	C	546	
14	3	48	2	5	4	,	,	C	578	
14	3	49	2	4	5	C	M	I	1283	
14	3	50	2	4	5	M	M	C	487	
14	4	1	2	4	5	M	M	C	747	
14	4	2	2	5	4	,	,	C	466	
14	4	3	2	2	6	X	X	C	434	
14	4	4	2	6	1	.	.	C	434	
14	4	5	2	5	4	,	,	C	482	
14	4	6	2	2	6	X	X	C	530	
14	4	7	2	5	4	,	,	C	466	
14	4	8	2	5	4	,	,	C	418	
14	4	9	2	2	6	X	X	C	594	
14	4	10	2	5	4	,	,	C	546	
14	4	11	2	4	5	M	M	C	690	
14	4	12	2	1	3	Z	Z	C	455	
14	4	13	2	5	4	,	,	C	434	
14	4	14	2	4	5	M	M	C	1042	
14	4	15	2	1	3	Z	Z	C	466	
14	4	16	2	4	5	M	M	C	434	
14	4	17	2	4	5	M	M	C	450	
14	4	18	2	2	6	X	X	C	434	
14	4	19	2	2	6	X	X	C	434	
14	4	20	2	2	6	X	X	C	402	
14	4	21	2	4	5	M	M	C	450	
14	4	22	2	4	5	M	M	C	391	
14	4	23	2	6	1	.	.	C	487	
14	4	24	2	4	5	M	M	C	418	
14	4	25	2	1	3	Z	Z	C	498	
14	4	26	2	5	4	,	,	C	434	
14	4	27	2	1	3	Z	Z	C	423	
14	4	28	2	6	1	.	.	C	450	
14	4	29	2	2	6	X	X	C	423	
14	4	30	2	5	4	,	,	C	433	
14	4	31	2	6	1	.	.	C	467	
14	4	32	2	5	4	.	,	I	418	
14	4	33	2	1	3	Z	Z	C	546	
14	4	34	2	1	3	Z	Z	C	434	
14	4	35	2	3	2	C	C	C	499	
14	4	36	2	6	1	.	.	C	466	
14	4	37	2	6	1	.	.	C	482	
14	4	38	2	5	4	,	,	C	423	
14	4	39	2	6	1	.	.	C	498	
14	4	40	2	4	5	M	M	C	487	
14	4	41	2	4	5	M	M	C	407	
14	4	42	2	4	5	M	M	C	366	
14	4	43	2	1	3	Z	Z	C	471	
14	4	44	2	1	3	Z	Z	C	350	
14	4	45	2	3	2	C	C	C	498	
14	4	46	2	6	1	.	.	C	450	
14	4	47	2	1	3	Z	Z	C	418	
14	4	48	2	2	6	,	X	I	434	
14	4	49	2	2	6	X	X	C	759	
14	4	50	2	3	2	C	C	C	497	
14	5	1	2	1	3	Z	Z	C	522	
14	5	2	2	4	5	M	M	C	654	
14	5	3	2	5	4	,	,	C	786	
14	5	4	2	1	3	Z	Z	C	626	
14	5	5	2	1	3	Z	Z	C	366	
14	5	6	2	3	2	C	C	C	626	
14	5	7	2	1	3	Z	Z	C	438	
14	5	8	2	6	1	.	.	C	514	
14	5	9	2	5	4	,	,	C	487	
14	5	10	2	3	2	C	C	C	519	
14	5	11	2	6	1	.	.	C	419	
14	5	12	2	1	3	Z	Z	C	418	
14	5	13	2	4	5	C	M	I	450	
14	5	14	2	4	5	M	M	C	418	
14	5	15	2	6	1	.	.	C	466	
14	5	16	2	1	3	M	Z	I	514	
14	5	17	2	2	6	X	X	C	610	
14	5	18	2	4	5	M	M	C	690	
14	5	19	2	1	3	Z	Z	C	434	
14	5	20	2	6	1	.	.	C	466	
14	5	21	2	4	5	M	M	C	578	
14	5	22	2	3	2	C	C	C	691	
14	5	23	2	2	6	X	X	C	514	
14	5	24	2	5	4	,	,	C	559	
14	5	25	2	3	2	M	C	I	514	
14	5	26	2	6	1	.	.	C	450	
14	5	27	2	3	2	C	C	C	594	
14	5	28	2	3	2	C	C	C	434	
14	5	29	2	6	1	.	.	C	450	
14	5	30	2	3	2	C	C	C	802	
14	5	31	2	4	5	M	M	C	679	
14	5	32	2	1	3	Z	Z	C	482	
14	5	33	2	3	2	C	C	C	562	
14	5	34	2	4	5	M	M	C	562	
14	5	35	2	4	5	M	M	C	567	
14	5	36	2	2	6	X	X	C	530	
14	5	37	2	6	1	.	.	C	482	
14	5	38	2	4	5	M	M	C	690	
14	5	39	2	1	3	Z	Z	C	466	
14	5	40	2	1	3	Z	Z	C	450	
14	5	41	2	6	1	.	.	C	578	
14	5	42	2	3	2	C	C	C	638	
14	5	43	2	1	3	Z	Z	C	482	
14	5	44	2	3	2	C	C	C	498	
14	5	45	2	5	4	,	,	C	722	
14	5	46	2	5	4	,	,	C	482	
14	5	47	2	4	5	M	M	C	642	
14	5	48	2	5	4	,	,	C	514	
14	5	49	2	3	2	C	C	C	610	
14	5	50	2	2	6	X	X	C	598	
14	6	1	2	5	4	,	,	C	655	
14	6	2	2	2	6	X	X	C	466	
14	6	3	2	1	3	Z	Z	C	274	
14	6	4	2	6	1	M	.	I	402	
14	6	5	2	5	4	,	,	C	455	
14	6	6	2	3	2	C	C	C	526	
14	6	7	2	5	4	,	,	C	350	
14	6	8	2	3	2	C	C	C	498	
14	6	9	2	6	1	.	.	C	418	
14	6	10	2	4	5	M	M	C	514	
14	6	11	2	1	3	Z	Z	C	386	
14	6	12	2	6	1	.	.	C	434	
14	6	13	2	1	3	Z	Z	C	466	
14	6	14	2	2	6	X	X	C	482	
14	6	15	2	1	3	Z	Z	C	434	
14	6	16	2	4	5	M	M	C	482	
14	6	17	2	3	2	C	C	C	434	
14	6	18	2	1	3	Z	Z	C	514	
14	6	19	2	6	1	.	.	C	434	
14	6	20	2	1	3	Z	Z	C	450	
14	6	21	2	5	4	,	,	C	594	
14	6	22	2	3	2	C	C	C	530	
14	6	23	2	1	3	Z	Z	C	418	
14	6	24	2	5	4	,	,	C	562	
14	6	25	2	5	4	,	,	C	370	
14	6	26	2	1	3	Z	Z	C	434	
14	6	27	2	6	1	.	.	C	466	
14	6	28	2	2	6	,	X	I	402	
14	6	29	2	5	4	,	,	C	594	
14	6	30	2	6	1	.	.	C	482	
14	6	31	2	6	1	.	.	C	407	
14	6	32	2	1	3	Z	Z	C	274	
14	6	33	2	6	1	.	.	C	455	
14	6	34	2	2	6	X	X	C	247	
14	6	35	2	5	4	,	,	C	306	
14	6	36	2	1	3	Z	Z	C	334	
14	6	37	2	5	4	,	,	C	350	
14	6	38	2	5	4	.	,	I	210	
14	6	39	2	4	5	M	M	C	407	
14	6	40	2	2	6	X	X	C	366	
14	6	41	2	1	3	Z	Z	C	350	
14	6	42	2	6	1	.	.	C	370	
14	6	43	2	6	1	,	.	I	274	
14	6	44	2	4	5	C	M	I	546	
14	6	45	2	4	5	M	M	C	434	
14	6	46	2	2	6	X	X	C	514	
14	6	47	2	1	3	Z	Z	C	414	
14	6	48	2	1	3	Z	Z	C	302	
14	6	49	2	3	2	Z	C	I	290	
14	6	50	2	5	4	,	,	C	738	
14	7	1	2	2	6	X	X	C	495	
14	7	2	2	3	2	C	C	C	530	
14	7	3	2	6	1	.	.	C	451	
14	7	4	2	4	5	M	M	C	519	
14	7	5	2	4	5	M	M	C	402	
14	7	6	2	1	3	Z	Z	C	386	
14	7	7	2	2	6	,	X	I	226	
14	7	8	2	5	4	,	,	C	338	
14	7	9	2	4	5	M	M	C	402	
14	7	10	2	5	4	.	,	I	290	
14	7	11	2	2	6	X	X	C	514	
14	7	12	2	6	1	M	.	I	135	
14	7	13	2	4	5	M	M	C	1326	
14	7	14	2	4	5	M	M	C	178	
14	7	15	2	5	4	M	,	I	151	
14	7	16	2	3	2	M	C	I	146	
14	7	17	2	1	3	M	Z	I	295	
14	7	18	2	4	5	M	M	C	46	
14	7	19	2	1	3	M	Z	I	450	
14	7	20	2	3	2	M	C	I	566	
14	7	21	2	1	3	M	Z	I	0	
14	7	22	2	4	5	M	M	C	194	
14	7	23	2	2	6	M	X	I	215	
14	7	24	2	1	3	M	Z	I	146	
14	7	25	2	6	1	M	.	I	82	
14	7	26	2	1	3	M	Z	I	14	
14	7	27	2	3	2	M	C	I	270	
14	7	28	2	6	1	M	.	I	178	
14	7	29	2	2	6	M	X	I	450	
14	7	30	2	2	6	M	X	I	59	
14	7	31	2	5	4	M	,	I	162	
14	7	32	2	5	4	M	,	I	310	
14	7	33	2	2	6	M	X	I	610	
14	7	34	2	3	2	M	C	I	130	
14	7	35	2	1	3	M	Z	I	66	
14	7	36	2	6	1	M	.	I	50	
14	7	37	2	1	3	M	Z	I	270	
14	7	38	2	3	2	M	C	I	18	
14	7	39	2	5	4	,	,	C	482	
14	7	40	2	6	1	M	.	I	114	
14	7	41	2	1	3	M	Z	I	2930	
14	7	42	2	1	3	,	Z	I	258	
14	7	43	2	4	5	.	M	I	354	
14	7	44	2	3	2	,	C	I	146	
14	7	45	2	3	2	M	C	I	66	
14	7	46	2	5	4	M	,	I	231	
14	7	47	2	3	2	,	C	I	87	
14	7	48	2	2	6	.	X	I	199	
14	7	49	2	3	2	,	C	I	214	
14	7	50	2	1	3	,	Z	I	82	
14	8	1	2	3	2	C	C	C	539	
14	8	2	2	5	4	,	,	C	498	
14	8	3	2	1	3	Z	Z	C	402	
14	8	4	2	4	5	M	M	C	466	
14	8	5	2	2	6	X	X	C	418	
14	8	6	2	3	2	C	C	C	482	
14	8	7	2	3	2	C	C	C	439	
14	8	8	2	3	2	C	C	C	318	
14	8	9	2	3	2	C	C	C	302	
14	8	10	2	2	6	X	X	C	498	
14	8	11	2	4	5	M	M	C	482	
14	8	12	2	3	2	C	C	C	387	
14	8	13	2	3	2	C	C	C	414	
14	8	14	2	6	1	,	.	I	450	
14	8	15	2	5	4	X	,	I	434	
14	8	16	2	1	3	Z	Z	C	466	
14	8	17	2	6	1	.	.	C	514	
14	8	18	2	2	6	,	X	I	390	
14	8	19	2	3	2	C	C	C	496	
14	8	20	2	2	6	C	X	I	418	
14	8	21	2	2	6	X	X	C	434	
14	8	22	2	1	3	Z	Z	C	594	
14	8	23	2	4	5	C	M	I	450	
14	8	24	2	6	1	.	.	C	498	
14	8	25	2	2	6	X	X	C	366	
14	8	26	2	6	1	Z	.	I	274	
14	8	27	2	3	2	,	C	I	642	
14	8	28	2	1	3	Z	Z	C	391	
14	8	29	2	1	3	Z	Z	C	370	
14	8	30	2	4	5	C	M	I	482	
14	8	31	2	2	6	X	X	C	462	
14	8	32	2	4	5	M	M	C	467	
14	8	33	2	1	3	Z	Z	C	403	
14	8	34	2	5	4	.	,	I	562	
14	8	35	2	3	2	C	C	C	610	
14	8	36	2	4	5	M	M	C	515	
14	8	37	2	3	2	,	C	I	499	
14	8	38	2	3	2	C	C	C	3074	
14	8	39	2	5	4	,	,	C	706	
14	8	40	2	1	3	Z	Z	C	546	
14	8	41	2	3	2	C	C	C	791	
14	8	42	2	2	6	X	X	C	482	
14	8	43	2	6	1	.	.	C	802	
14	8	44	2	5	4	,	,	C	402	
14	8	45	2	4	5	M	M	C	498	
14	8	46	2	4	5	Z	M	I	306	
14	8	47	2	5	4	,	,	C	406	
14	8	48	2	6	1	.	.	C	498	
14	8	49	2	2	6	,	X	I	334	
14	8	50	2	5	4	,	,	C	834	
14	9	1	2	5	4	,	,	C	447	
14	9	2	2	4	5	C	M	I	582	
14	9	3	2	1	3	Z	Z	C	455	
14	9	4	2	5	4	,	,	C	530	
14	9	5	2	6	1	.	.	C	503	
14	9	6	2	2	6	X	X	C	610	
14	9	7	2	2	6	X	X	C	514	
14	9	8	2	6	1	.	.	C	466	
14	9	9	2	3	2	C	C	C	834	
14	9	10	2	5	4	,	,	C	530	
14	9	11	2	6	1	.	.	C	498	
14	9	12	2	4	5	C	M	I	647	
14	9	13	2	6	1	.	.	C	498	
14	9	14	2	5	4	,	,	C	690	
14	9	15	2	1	3	Z	Z	C	450	
14	9	16	2	3	2	C	C	C	786	
14	9	17	2	1	3	Z	Z	C	466	
14	9	18	2	1	3	Z	Z	C	386	
14	9	19	2	1	3	Z	Z	C	334	
14	9	20	2	6	1	.	.	C	519	
14	9	21	2	4	5	M	M	C	1538	
14	9	22	2	1	3	Z	Z	C	450	
14	9	23	2	5	4	,	,	C	466	
14	9	24	2	2	6	,	X	I	398	
14	9	25	2	1	3	Z	Z	C	466	
14	9	26	2	4	5	M	M	C	611	
14	9	27	2	4	5	M	M	C	402	
14	9	28	2	2	6	,	X	I	366	
14	9	29	2	6	1	.	.	C	482	
14	9	30	2	5	4	,	,	C	498	
14	9	31	2	4	5	M	M	C	578	
14	9	32	2	4	5	M	M	C	483	
14	9	33	2	6	1	.	.	C	466	
14	9	34	2	1	3	Z	Z	C	354	
14	9	35	2	1	3	Z	Z	C	439	
14	9	36	2	3	2	C	C	C	450	
14	9	37	2	2	6	X	X	C	366	
14	9	38	2	4	5	C	M	I	535	
14	9	39	2	1	3	Z	Z	C	447	
14	9	40	2	5	4	,	,	C	514	
14	9	41	2	1	3	Z	Z	C	386	
14	9	42	2	1	3	Z	Z	C	466	
14	9	43	2	1	3	Z	Z	C	451	
14	9	44	2	5	4	,	,	C	786	
14	9	45	2	5	4	,	,	C	418	
14	9	46	2	3	2	C	C	C	663	
14	9	47	2	6	1	.	.	C	562	
14	9	48	2	4	5	M	M	C	494	
14	9	49	2	6	1	.	.	C	434	
14	9	50	2	6	1	.	.	C	402	
14	10	1	2	1	3	Z	Z	C	543	
14	10	2	2	1	3	Z	Z	C	406	
14	10	3	2	1	3	Z	Z	C	419	
14	10	4	2	1	3	Z	Z	C	290	
14	10	5	2	2	6	X	X	C	514	
14	10	6	2	6	1	.	.	C	514	
14	10	7	2	2	6	X	X	C	530	
14	10	8	2	2	6	X	X	C	498	
14	10	9	2	3	2	C	C	C	578	
14	10	10	2	4	5	M	M	C	594	
14	10	11	2	3	2	C	C	C	722	
14	10	12	2	4	5	M	M	C	610	
14	10	13	2	4	5	M	M	C	532	
14	10	14	2	3	2	M	C	I	318	
14	10	15	2	4	5	X	M	I	135	
14	10	16	2	4	5	Z	M	I	998	
14	10	17	2	5	4	C	,	I	1154	
14	10	18	2	5	4	,	,	C	109	
14	10	19	2	1	3	,	Z	I	914	
14	10	20	2	6	1	.	.	C	482	
14	10	21	2	2	6	M	X	I	1666	
14	10	22	2	4	5	,	M	I	1298	
14	10	23	2	4	5	.	M	I	626	
14	10	24	2	2	6	Z	X	I	822	
14	10	25	2	5	4	Z	,	I	32	
