#TrainType3  -  Started: 6/1/2007 11:31:43 AM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
53	3	8	2	4	1	M	M	C	1010	
53	3	9	2	5	3	,	,	C	402	
53	3	10	2	5	3	,	,	C	478	
53	3	11	2	4	1	M	M	C	393	
53	3	12	2	2	2	X	X	C	626	
53	3	13	2	1	4	Z	Z	C	431	
53	3	14	2	4	1	M	M	C	658	
53	3	15	2	2	2	X	X	C	546	
53	3	16	2	1	4	Z	Z	C	546	
53	3	17	2	6	5	.	.	C	562	
53	3	18	2	2	2	X	X	C	578	
53	3	19	2	5	3	,	,	C	606	
53	3	20	2	1	4	Z	Z	C	562	
53	3	21	2	4	1	M	M	C	1085	
53	3	22	2	2	2	X	X	C	594	
53	3	23	2	2	2	X	X	C	461	
53	3	24	2	6	5	.	.	C	525	
53	3	25	2	6	5	.	.	C	500	
53	3	26	2	1	4	Z	Z	C	557	
53	3	27	2	3	6	C	C	C	574	
53	3	28	2	3	6	C	C	C	450	
53	3	29	2	3	6	C	C	C	450	
53	3	30	2	3	6	C	C	C	334	
53	3	31	2	1	4	Z	Z	C	434	
53	3	32	2	5	3	,	,	C	512	
53	3	33	2	4	1	M	M	C	508	
53	3	34	2	5	3	,	,	C	450	
53	3	35	2	4	1	M	M	C	418	
53	3	36	2	2	2	X	X	C	514	
53	3	37	2	6	5	.	.	C	471	
53	3	38	2	3	6	C	C	C	590	
53	3	39	2	5	3	,	,	C	546	
53	3	40	2	4	1	M	M	C	402	
53	3	41	2	6	5	.	.	C	478	
53	3	42	2	3	6	C	C	C	594	
53	3	43	2	3	6	C	C	C	446	
53	3	44	2	2	2	X	X	C	498	
53	3	45	2	6	5	.	.	C	626	
53	3	46	2	2	2	X	X	C	690	
53	3	47	2	2	2	X	X	C	446	
53	3	48	2	6	5	.	.	C	514	
53	3	49	2	6	5	.	.	C	382	
53	3	50	2	4	1	M	M	C	706	
53	4	1	2	2	2	X	X	C	639	
53	4	2	2	3	6	C	C	C	386	
53	4	3	2	4	1	M	M	C	446	
53	4	4	2	3	6	C	C	C	535	
53	4	5	2	3	6	C	C	C	402	
53	4	6	2	6	5	.	.	C	434	
53	4	7	2	5	3	,	,	C	402	
53	4	8	2	5	3	.	,	I	398	
53	4	9	2	1	4	Z	Z	C	626	
53	4	10	2	2	2	X	X	C	594	
53	4	11	2	6	5	.	.	C	515	
53	4	12	2	4	1	M	M	C	515	
53	4	13	2	1	4	Z	Z	C	434	
53	4	14	2	6	5	.	.	C	558	
53	4	15	2	1	4	Z	Z	C	418	
53	4	16	2	4	1	M	M	C	446	
53	4	17	2	4	1	M	M	C	430	
53	4	18	2	1	4	Z	Z	C	526	
53	4	19	2	3	6	C	C	C	642	
53	4	20	2	3	6	C	C	C	418	
53	4	21	2	2	2	X	X	C	515	
53	4	22	2	5	3	,	,	C	606	
53	4	23	2	2	2	X	X	C	658	
53	4	24	2	3	6	C	C	C	562	
53	4	25	2	3	6	C	C	C	494	
53	4	26	2	4	1	M	M	C	658	
53	4	27	2	6	5	.	.	C	450	
53	4	28	2	1	4	Z	Z	C	610	
53	4	29	2	6	5	.	.	C	471	
53	4	30	2	1	4	Z	Z	C	530	
53	4	31	2	1	4	Z	Z	C	466	
53	4	32	2	3	6	C	C	C	498	
53	4	33	2	5	3	,	,	C	533	
53	4	34	2	6	5	.	.	C	430	
53	4	35	2	5	3	,	,	C	450	
53	4	36	2	4	1	M	M	C	882	
53	4	37	2	1	4	Z	Z	C	482	
53	4	38	2	3	6	C	C	C	658	
53	4	39	2	1	4	Z	Z	C	482	
53	4	40	2	1	4	Z	Z	C	466	
53	4	41	2	5	3	,	,	C	727	
53	4	42	2	5	3	,	,	C	610	
53	4	43	2	5	3	,	,	C	439	
53	4	44	2	5	3	,	,	C	558	
53	4	45	2	5	3	,	,	C	359	
53	4	46	2	1	4	Z	Z	C	642	
53	4	47	2	4	1	M	M	C	850	
53	4	48	2	4	1	M	M	C	386	
53	4	49	2	1	4	Z	Z	C	626	
53	4	50	2	6	5	.	.	C	526	
53	5	1	2	6	5	.	.	C	548	
53	5	2	2	4	1	M	M	C	695	
53	5	3	2	6	5	.	.	C	467	
53	5	4	2	6	5	.	.	C	498	
53	5	5	2	3	6	C	C	C	562	
53	5	6	2	4	1	M	M	C	750	
53	5	7	2	3	6	C	C	C	542	
53	5	8	2	3	6	C	C	C	546	
53	5	9	2	5	3	,	,	C	569	
53	5	10	2	3	6	C	C	C	647	
53	5	11	2	3	6	C	C	C	574	
53	5	12	2	6	5	.	.	C	510	
53	5	13	2	6	5	.	.	C	414	
53	5	14	2	3	6	C	C	C	487	
53	5	15	2	1	4	Z	Z	C	446	
53	5	16	2	3	6	C	C	C	510	
53	5	17	2	6	5	.	.	C	482	
53	5	18	2	5	3	,	,	C	471	
53	5	19	2	4	1	M	M	C	366	
53	5	20	2	6	5	.	.	C	391	
53	5	21	2	3	6	C	C	C	770	
53	5	22	2	6	5	.	.	C	514	
53	5	23	2	2	2	X	X	C	482	
53	5	24	2	3	6	C	C	C	450	
53	5	25	2	6	5	.	.	C	542	
53	5	26	2	6	5	.	.	C	402	
53	5	27	2	3	6	C	C	C	622	
53	5	28	2	6	5	.	.	C	439	
53	5	29	2	4	1	M	M	C	738	
53	5	30	2	4	1	M	M	C	402	
53	5	31	2	4	1	M	M	C	460	
53	5	32	2	5	3	,	,	C	466	
53	5	33	2	3	6	C	C	C	482	
53	5	34	2	6	5	.	.	C	567	
53	5	35	2	5	3	,	,	C	670	
53	5	36	2	3	6	C	C	C	530	
53	5	37	2	5	3	,	,	C	498	
53	5	38	2	4	1	M	M	C	594	
53	5	39	2	1	4	Z	Z	C	514	
53	5	40	2	5	3	,	,	C	606	
53	5	41	2	2	2	X	X	C	506	
53	5	42	2	4	1	M	M	C	546	
53	5	43	2	6	5	.	.	C	446	
53	5	44	2	2	2	X	X	C	626	
53	5	45	2	6	5	.	.	C	492	
53	5	46	2	2	2	X	X	C	494	
53	5	47	2	5	3	,	,	C	589	
53	5	48	2	6	5	.	.	C	458	
53	5	49	2	1	4	Z	Z	C	589	
53	5	50	2	4	1	M	M	C	658	
53	6	1	2	6	5	.	.	C	618	
53	6	2	2	2	2	X	X	C	466	
53	6	3	2	1	4	Z	Z	C	439	
53	6	4	2	1	4	Z	Z	C	434	
53	6	5	2	1	4	Z	Z	C	402	
53	6	6	2	1	4	Z	Z	C	370	
53	6	7	2	4	1	M	M	C	622	
53	6	8	2	4	1	M	M	C	447	
53	6	9	2	6	5	.	.	C	542	
53	6	10	2	6	5	.	.	C	398	
53	6	11	2	2	2	X	X	C	567	
53	6	12	2	4	1	M	M	C	914	
53	6	13	2	6	5	.	.	C	482	
53	6	14	2	6	5	.	.	C	371	
53	6	15	2	6	5	.	.	C	387	
53	6	16	2	6	5	.	.	C	376	
53	6	17	2	1	4	Z	Z	C	535	
53	6	18	2	5	3	,	,	C	562	
53	6	19	2	3	6	C	C	C	451	
53	6	20	2	2	2	X	X	C	467	
53	6	21	2	6	5	.	.	C	450	
53	6	22	2	4	1	M	M	C	574	
53	6	23	2	5	3	,	,	C	334	
53	6	24	2	5	3	,	,	C	494	
53	6	25	2	3	6	C	C	C	594	
53	6	26	2	4	1	M	M	C	546	
53	6	27	2	3	6	C	C	C	782	
53	6	28	2	6	5	.	.	C	446	
53	6	29	2	4	1	M	M	C	542	
53	6	30	2	5	3	,	,	C	446	
53	6	31	2	1	4	Z	Z	C	526	
53	6	32	2	1	4	Z	Z	C	446	
53	6	33	2	2	2	X	X	C	370	
53	6	34	2	5	3	,	,	C	503	
53	6	35	2	3	6	C	C	C	690	
53	6	36	2	2	2	X	X	C	578	
53	6	37	2	1	4	Z	Z	C	430	
53	6	38	2	4	1	M	M	C	734	
53	6	39	2	2	2	X	X	C	530	
53	6	40	2	5	3	,	,	C	631	
53	6	41	2	5	3	,	,	C	434	
53	6	42	2	4	1	M	M	C	562	
53	6	43	2	1	4	Z	Z	C	626	
53	6	44	2	1	4	Z	Z	C	478	
53	6	45	2	4	1	M	M	C	530	
53	6	46	2	1	4	Z	Z	C	526	
53	6	47	2	1	4	Z	Z	C	382	
53	6	48	2	5	3	,	,	C	599	
53	6	49	2	6	5	.	.	C	430	
53	6	50	2	4	1	M	M	C	647	
53	7	1	2	2	2	X	X	C	539	
53	7	2	2	3	6	C	C	C	489	
53	7	3	2	4	1	M	M	C	606	
53	7	4	2	1	4	Z	Z	C	530	
53	7	5	2	5	3	,	,	C	365	
53	7	6	2	1	4	C	Z	I	450	
53	7	7	2	2	2	X	X	C	471	
53	7	8	2	2	2	X	X	C	546	
53	7	9	2	5	3	,	,	C	834	
53	7	10	2	1	4	Z	Z	C	466	
53	7	11	2	6	5	.	.	C	498	
53	7	12	2	4	1	,	M	I	510	
53	7	13	2	5	3	,	,	C	498	
53	7	14	2	4	1	M	M	C	503	
53	7	15	2	5	3	,	,	C	530	
53	7	16	2	5	3	,	,	C	478	
53	7	17	2	5	3	,	,	C	482	
53	7	18	2	2	2	X	X	C	722	
53	7	19	2	5	3	,	,	C	642	
53	7	20	2	2	2	X	X	C	578	
53	7	21	2	1	4	Z	Z	C	590	
53	7	22	2	1	4	Z	Z	C	462	
53	7	23	2	6	5	.	.	C	567	
53	7	24	2	3	6	C	C	C	674	
53	7	25	2	4	1	M	M	C	663	
53	7	26	2	1	4	Z	Z	C	567	
53	7	27	2	1	4	Z	Z	C	396	
53	7	28	2	3	6	C	C	C	514	
53	7	29	2	1	4	Z	Z	C	546	
53	7	30	2	5	3	,	,	C	503	
53	7	31	2	4	1	M	M	C	594	
53	7	32	2	3	6	C	C	C	562	
53	7	33	2	2	2	X	X	C	419	
53	7	34	2	5	3	,	,	C	1231	
53	7	35	2	6	5	.	.	C	424	
53	7	36	2	6	5	.	.	C	466	
53	7	37	2	2	2	X	X	C	768	
53	7	38	2	2	2	X	X	C	402	
53	7	39	2	3	6	C	C	C	530	
53	7	40	2	1	4	Z	Z	C	466	
53	7	41	2	4	1	M	M	C	947	
53	7	42	2	4	1	M	M	C	450	
53	7	43	2	5	3	,	,	C	462	
53	7	44	2	5	3	,	,	C	798	
53	7	45	2	1	4	Z	Z	C	594	
53	7	46	2	3	6	C	C	C	754	
53	7	47	2	4	1	M	M	C	1171	
53	7	48	2	2	2	X	X	C	546	
53	7	49	2	6	5	.	.	C	530	
53	7	50	2	6	5	.	.	C	659	
53	8	1	2	6	5	.	.	C	495	
53	8	2	2	6	5	.	.	C	450	
53	8	3	2	6	5	.	.	C	418	
53	8	4	2	4	1	M	M	C	510	
53	8	5	2	3	6	C	C	C	578	
53	8	6	2	1	4	Z	Z	C	434	
53	8	7	2	1	4	Z	Z	C	427	
53	8	8	2	2	2	X	X	C	369	
53	8	9	2	3	6	C	C	C	414	
53	8	10	2	1	4	Z	Z	C	462	
53	8	11	2	4	1	M	M	C	466	
53	8	12	2	2	2	X	X	C	498	
53	8	13	2	2	2	X	X	C	434	
53	8	14	2	5	3	,	,	C	578	
53	8	15	2	1	4	Z	Z	C	446	
53	8	16	2	1	4	Z	Z	C	414	
53	8	17	2	3	6	C	C	C	455	
53	8	18	2	3	6	C	C	C	494	
53	8	19	2	3	6	C	C	C	418	
53	8	20	2	2	2	X	X	C	387	
53	8	21	2	2	2	X	X	C	450	
53	8	22	2	2	2	X	X	C	334	
53	8	23	2	6	5	.	.	C	482	
53	8	24	2	1	4	Z	Z	C	551	
53	8	25	2	3	6	C	C	C	962	
53	8	26	2	1	4	Z	Z	C	594	
53	8	27	2	1	4	Z	Z	C	802	
53	8	28	2	6	5	.	.	C	482	
53	8	29	2	6	5	.	.	C	434	
53	8	30	2	2	2	X	X	C	546	
53	8	31	2	5	3	,	,	C	658	
53	8	32	2	6	5	.	.	C	514	
53	8	33	2	1	4	Z	Z	C	578	
53	8	34	2	6	5	.	.	C	466	
53	8	35	2	4	1	M	M	C	818	
53	8	36	2	4	1	M	M	C	546	
53	8	37	2	5	3	,	,	C	434	
53	8	38	2	1	4	Z	Z	C	594	
53	8	39	2	1	4	Z	Z	C	494	
53	8	40	2	3	6	C	C	C	418	
53	8	41	2	1	4	Z	Z	C	542	
53	8	42	2	6	5	.	.	C	488	
53	8	43	2	4	1	M	M	C	594	
53	8	44	2	3	6	C	C	C	674	
53	8	45	2	6	5	.	.	C	494	
53	8	46	2	1	4	Z	Z	C	434	
53	8	47	2	1	4	Z	Z	C	578	
53	8	48	2	2	2	X	X	C	402	
53	8	49	2	6	5	.	.	C	482	
53	8	50	2	4	1	M	M	C	579	
53	9	1	2	5	3	,	,	C	596	
53	9	2	2	3	6	C	C	C	498	
53	9	3	2	6	5	.	.	C	530	
53	9	4	2	3	6	C	C	C	498	
53	9	5	2	4	1	,	M	I	466	
53	9	6	2	4	1	M	M	C	514	
53	9	7	2	6	5	.	.	C	521	
53	9	8	2	5	3	,	,	C	434	
53	9	9	2	3	6	C	C	C	770	
53	9	10	2	1	4	Z	Z	C	530	
53	9	11	2	6	5	.	.	C	834	
53	9	12	2	5	3	,	,	C	562	
53	9	13	2	1	4	Z	Z	C	866	
53	9	14	2	1	4	Z	Z	C	514	
53	9	15	2	6	5	.	.	C	562	
53	9	16	2	5	3	,	,	C	610	
53	9	17	2	1	4	Z	Z	C	498	
53	9	18	2	3	6	C	C	C	574	
53	9	19	2	6	5	.	.	C	514	
53	9	20	2	5	3	,	,	C	1474	
53	9	21	2	5	3	,	,	C	562	
53	9	22	2	2	2	X	X	C	664	
53	9	23	2	5	3	,	,	C	670	
53	9	24	2	1	4	Z	Z	C	690	
53	9	25	2	1	4	Z	Z	C	590	
53	9	26	2	4	1	M	M	C	686	
53	9	27	2	5	3	,	,	C	546	
53	9	28	2	1	4	Z	Z	C	866	
53	9	29	2	4	1	M	M	C	647	
53	9	30	2	6	5	.	.	C	754	
53	9	31	2	5	3	,	,	C	450	
53	9	32	2	3	6	C	C	C	690	
53	9	33	2	3	6	C	C	C	418	
53	9	34	2	1	4	Z	Z	C	434	
53	9	35	2	2	2	X	X	C	318	
53	9	36	2	2	2	X	X	C	375	
53	9	37	2	4	1	M	M	C	727	
53	9	38	2	4	1	M	M	C	343	
53	9	39	2	5	3	,	,	C	380	
53	9	40	2	4	1	M	M	C	531	
53	9	41	2	1	4	Z	Z	C	578	
53	9	42	2	4	1	M	M	C	510	
53	9	43	2	5	3	,	,	C	446	
53	9	44	2	6	5	.	.	C	526	
53	9	45	2	2	2	X	X	C	578	
53	9	46	2	2	2	X	X	C	441	
53	9	47	2	1	4	Z	Z	C	1186	
53	9	48	2	1	4	Z	Z	C	487	
53	9	49	2	3	6	C	C	C	546	
53	9	50	2	3	6	C	C	C	494	
53	10	1	2	6	5	.	.	C	495	
53	10	2	2	5	3	,	,	C	382	
53	10	3	2	6	5	.	.	C	423	
53	10	4	2	5	3	,	,	C	690	
53	10	5	2	1	4	Z	Z	C	462	
53	10	6	2	3	6	C	C	C	430	
53	10	7	2	5	3	,	,	C	423	
53	10	8	2	1	4	X	Z	I	446	
53	10	9	2	1	4	Z	Z	C	439	
53	10	10	2	1	4	Z	Z	C	350	
53	10	11	2	1	4	Z	Z	C	439	
53	10	12	2	1	4	Z	Z	C	402	
53	10	13	2	6	5	.	.	C	482	
53	10	14	2	1	4	Z	Z	C	510	
53	10	15	2	2	2	X	X	C	354	
53	10	16	2	3	6	C	C	C	434	
53	10	17	2	5	3	,	,	C	478	
53	10	18	2	2	2	X	X	C	558	
53	10	19	2	4	1	M	M	C	482	
53	10	20	2	1	4	Z	Z	C	434	
53	10	21	2	3	6	C	C	C	1106	
53	10	22	2	6	5	.	.	C	610	
53	10	23	2	1	4	Z	Z	C	542	
53	10	24	2	3	6	C	C	C	935	
53	10	25	2	4	1	,	M	I	546	
53	10	26	2	4	1	M	M	C	626	
53	10	27	2	3	6	C	C	C	594	
53	10	28	2	2	2	X	X	C	519	
53	10	29	2	2	2	X	X	C	398	
53	10	30	2	3	6	C	C	C	391	
53	10	31	2	2	2	X	X	C	530	
53	10	32	2	5	3	,	,	C	962	
53	10	33	2	1	4	Z	Z	C	439	
53	10	34	2	5	3	,	,	C	578	
53	10	35	2	4	1	M	M	C	514	
53	10	36	2	3	6	C	C	C	514	
53	10	37	2	4	1	C	M	I	382	
53	10	38	2	2	2	X	X	C	919	
53	10	39	2	5	3	,	,	C	706	
53	10	40	2	1	4	Z	Z	C	478	
53	10	41	2	6	5	.	.	C	450	
53	10	42	2	4	1	M	M	C	706	
53	10	43	2	6	5	.	.	C	455	
53	10	44	2	2	2	X	X	C	594	
53	10	45	2	6	5	.	.	C	450	
53	10	46	2	2	2	X	X	C	658	
53	10	47	2	1	4	Z	Z	C	494	
53	10	48	2	5	3	,	,	C	1538	
53	10	49	2	3	6	C	C	C	850	
53	10	50	2	5	3	,	,	C	818	
53	11	1	2	4	4	M	M	C	1358	
53	11	2	2	5	5	,	,	C	1110	
53	11	3	2	4	4	M	M	C	502	
53	11	4	2	1	6	Z	Z	C	978	
53	11	5	2	2	1	X	X	C	886	
53	11	6	2	2	1	X	X	C	737	
53	11	7	2	2	1	X	X	C	450	
53	11	8	2	3	3	C	C	C	1073	
53	11	9	2	6	2	.	.	C	1073	
53	11	10	2	1	6	Z	Z	C	754	
53	11	11	2	3	3	.	C	I	770	
53	11	12	2	3	3	C	C	C	1073	
53	11	13	2	4	4	M	M	C	1153	
53	11	14	2	3	3	C	C	C	818	
53	11	15	2	3	3	C	C	C	545	
53	11	16	2	2	1	X	X	C	721	
53	11	17	2	6	2	.	.	C	834	
53	11	18	2	3	3	C	C	C	897	
53	11	19	2	4	4	M	M	C	1090	
53	11	20	2	3	3	C	C	C	1229	
53	11	21	2	2	1	X	X	C	870	
53	11	22	2	3	3	C	C	C	561	
53	11	23	2	3	3	C	C	C	470	
53	11	24	2	3	3	C	C	C	390	
53	11	25	2	4	4	Z	M	I	593	
53	11	26	2	4	4	M	M	C	673	
53	11	27	2	5	5	,	,	C	818	
53	11	28	2	1	6	Z	Z	C	658	
53	11	29	2	1	6	Z	Z	C	669	
53	11	30	2	3	3	C	C	C	1110	
53	11	31	2	2	1	X	X	C	782	
53	11	32	2	6	2	.	.	C	1121	
53	11	33	2	3	3	C	C	C	897	
53	11	34	2	4	4	M	M	C	1105	
53	11	35	2	4	4	M	M	C	386	
53	11	36	2	2	1	X	X	C	946	
53	11	37	2	3	3	C	C	C	993	
53	11	38	2	1	6	Z	Z	C	849	
53	11	39	2	3	3	C	C	C	1841	
53	11	40	2	6	2	.	.	C	1090	
53	11	41	2	1	6	Z	Z	C	993	
53	11	42	2	1	6	Z	Z	C	434	
53	11	43	2	5	5	,	,	C	1218	
53	11	44	2	6	2	.	.	C	802	
53	11	45	2	3	3	C	C	C	621	
53	11	46	2	2	1	X	X	C	546	
53	11	47	2	6	2	.	.	C	562	
53	11	48	2	1	6	Z	Z	C	593	
53	11	49	2	5	5	,	,	C	1473	
53	11	50	2	4	4	Z	M	I	609	
53	12	1	2	1	6	Z	Z	C	765	
53	12	2	2	6	2	.	.	C	929	
53	12	3	2	3	3	C	C	C	614	
53	12	4	2	6	2	.	.	C	482	
53	12	5	2	1	6	Z	Z	C	589	
53	12	6	2	6	2	.	.	C	653	
53	12	7	2	6	2	.	.	C	557	
53	12	8	2	3	3	C	C	C	625	
53	12	9	2	2	1	X	X	C	652	
53	12	10	2	6	2	.	.	C	850	
53	12	11	2	2	1	X	X	C	690	
53	12	12	2	2	1	X	X	C	610	
53	12	13	2	4	4	M	M	C	1281	
53	12	14	2	1	6	Z	Z	C	1133	
53	12	15	2	5	5	,	,	C	657	
53	12	16	2	5	5	,	,	C	493	
53	12	17	2	1	6	Z	Z	C	710	
53	12	18	2	6	2	.	.	C	557	
53	12	19	2	3	3	C	C	C	642	
53	12	20	2	3	3	C	C	C	578	
53	12	21	2	5	5	,	,	C	594	
53	12	22	2	6	2	.	.	C	849	
53	12	23	2	1	6	Z	Z	C	658	
53	12	24	2	3	3	C	C	C	1025	
53	12	25	2	1	6	Z	Z	C	657	
53	12	26	2	4	4	M	M	C	929	
53	12	27	2	5	5	,	,	C	625	
53	12	28	2	4	4	M	M	C	657	
53	12	29	2	3	3	M	C	I	578	
53	12	30	2	4	4	M	M	C	865	
53	12	31	2	3	3	C	C	C	770	
53	12	32	2	5	5	,	,	C	801	
53	12	33	2	3	3	C	C	C	1617	
53	12	34	2	4	4	M	M	C	1169	
53	12	35	2	3	3	C	C	C	771	
53	12	36	2	6	2	.	.	C	685	
53	12	37	2	2	1	X	X	C	589	
53	12	38	2	5	5	,	,	C	594	
53	12	39	2	1	6	Z	Z	C	578	
53	12	40	2	5	5	,	,	C	573	
53	12	41	2	3	3	C	C	C	609	
53	12	42	2	3	3	C	C	C	497	
53	12	43	2	2	1	X	X	C	589	
53	12	44	2	1	6	Z	Z	C	573	
53	12	45	2	2	1	X	X	C	610	
53	12	46	2	4	4	M	M	C	1297	
53	12	47	2	1	6	Z	Z	C	679	
53	12	48	2	3	3	C	C	C	834	
53	12	49	2	3	3	C	C	C	557	
53	12	50	2	5	5	,	,	C	545	
53	13	1	2	5	5	,	,	C	841	
53	13	2	2	2	1	X	X	C	849	
53	13	3	2	2	1	X	X	C	530	
53	13	4	2	3	3	C	C	C	690	
53	13	5	2	1	6	X	Z	I	514	
53	13	6	2	4	4	M	M	C	678	
53	13	7	2	5	5	,	,	C	530	
53	13	8	2	1	6	Z	Z	C	1206	
53	13	9	2	1	6	Z	Z	C	433	
53	13	10	2	1	6	Z	Z	C	438	
53	13	11	2	2	1	X	X	C	610	
53	13	12	2	1	6	Z	Z	C	566	
53	13	13	2	4	4	M	M	C	674	
53	13	14	2	6	2	.	.	C	562	
53	13	15	2	3	3	C	C	C	945	
53	13	16	2	6	2	.	.	C	674	
53	13	17	2	2	1	X	X	C	785	
53	13	18	2	2	1	X	X	C	498	
53	13	19	2	5	5	,	,	C	978	
53	13	20	2	1	6	Z	Z	C	690	
53	13	21	2	1	6	Z	Z	C	502	
53	13	22	2	6	2	.	.	C	566	
53	13	23	2	3	3	C	C	C	621	
53	13	24	2	5	5	,	,	C	1106	
53	13	25	2	3	3	C	C	C	1138	
53	13	26	2	3	3	C	C	C	738	
53	13	27	2	3	3	C	C	C	417	
53	13	28	2	4	4	M	M	C	662	
53	13	29	2	5	5	,	,	C	577	
53	13	30	2	5	5	,	,	C	514	
53	13	31	2	4	4	M	M	C	529	
53	13	32	2	6	2	.	.	C	566	
53	13	33	2	5	5	,	,	C	498	
53	13	34	2	2	1	X	X	C	692	
53	13	35	2	1	6	Z	Z	C	609	
53	13	36	2	3	3	C	C	C	625	
53	13	37	2	5	5	,	,	C	642	
53	13	38	2	5	5	,	,	C	514	
53	13	39	2	4	4	M	M	C	589	
53	13	40	2	5	5	,	,	C	486	
53	13	41	2	6	2	.	.	C	418	
53	13	42	2	5	5	,	,	C	509	
53	13	43	2	2	1	X	X	C	1025	
53	13	44	2	3	3	C	C	C	438	
53	13	45	2	4	4	M	M	C	714	
53	13	46	2	4	4	M	M	C	424	
