#TrainType3  -  Started: 5/30/2007 3:51:36 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
44	3	28	2	2	1	X	X	C	451	
44	3	29	2	6	3	.	.	C	498	
44	3	30	2	1	4	Z	Z	C	483	
44	3	31	2	1	4	Z	Z	C	482	
44	3	32	2	1	4	Z	Z	C	434	
44	3	33	2	4	5	M	M	C	723	
44	3	34	2	4	5	M	M	C	530	
44	3	35	2	6	3	.	.	C	483	
44	3	36	2	2	1	X	X	C	594	
44	3	37	2	6	3	.	.	C	547	
44	3	38	2	3	2	C	C	C	483	
44	3	39	2	2	1	X	X	C	482	
44	3	40	2	6	3	.	.	C	594	
44	3	41	2	3	2	C	C	C	450	
44	3	42	2	5	6	,	,	C	626	
44	3	43	2	2	1	X	X	C	434	
44	3	44	2	6	3	.	.	C	514	
44	3	45	2	5	6	,	,	C	530	
44	3	46	2	2	1	X	X	C	642	
44	3	47	2	3	2	C	C	C	562	
44	3	48	2	2	1	X	X	C	562	
44	3	49	2	3	2	C	C	C	546	
44	3	50	2	6	3	.	.	C	547	
44	4	1	2	2	1	X	X	C	538	
44	4	2	2	4	5	M	M	C	738	
44	4	3	2	1	4	Z	Z	C	563	
44	4	4	2	3	2	C	C	C	579	
44	4	5	2	3	2	C	C	C	627	
44	4	6	2	2	1	X	X	C	659	
44	4	7	2	6	3	.	.	C	579	
44	4	8	2	2	1	X	X	C	466	
44	4	9	2	6	3	.	.	C	563	
44	4	10	2	3	2	C	C	C	530	
44	4	11	2	6	3	.	.	C	546	
44	4	12	2	4	5	M	M	C	659	
44	4	13	2	3	2	C	C	C	547	
44	4	14	2	4	5	M	M	C	659	
44	4	15	2	2	1	X	X	C	451	
44	4	16	2	6	3	.	.	C	466	
44	4	17	2	2	1	X	X	C	499	
44	4	18	2	1	4	Z	Z	C	578	
44	4	19	2	2	1	X	X	C	465	
44	4	20	2	2	1	X	X	C	514	
44	4	21	2	1	4	Z	Z	C	562	
44	4	22	2	1	4	Z	Z	C	514	
44	4	23	2	1	4	Z	Z	C	434	
44	4	24	2	6	3	.	.	C	466	
44	4	25	2	4	5	M	M	C	594	
44	4	26	2	1	4	Z	Z	C	434	
44	4	27	2	3	2	C	C	C	531	
44	4	28	2	4	5	M	M	C	562	
44	4	29	2	4	5	M	M	C	418	
44	4	30	2	6	3	.	.	C	402	
44	4	31	2	6	3	.	.	C	451	
44	4	32	2	3	2	C	C	C	529	
44	4	33	2	2	1	X	X	C	515	
44	4	34	2	3	2	C	C	C	435	
44	4	35	2	1	4	Z	Z	C	387	
44	4	36	2	5	6	,	,	C	579	
44	4	37	2	5	6	,	,	C	386	
44	4	38	2	6	3	.	.	C	435	
44	4	39	2	5	6	,	,	C	403	
44	4	40	2	1	4	Z	Z	C	418	
44	4	41	2	3	2	C	C	C	515	
44	4	42	2	1	4	Z	Z	C	387	
44	4	43	2	6	3	.	.	C	435	
44	4	44	2	3	2	X	C	I	403	
44	4	45	2	5	6	,	,	C	546	
44	4	46	2	4	5	C	M	I	579	
44	4	47	2	3	2	C	C	C	498	
44	4	48	2	6	3	.	.	C	451	
44	4	49	2	4	5	C	M	I	611	
44	4	50	2	4	5	M	M	C	978	
44	5	1	2	6	3	.	.	C	475	
44	5	2	2	5	6	,	,	C	403	
44	5	3	2	3	2	C	C	C	515	
44	5	4	2	4	5	M	M	C	754	
44	5	5	2	6	3	.	.	C	451	
44	5	6	2	5	6	,	,	C	483	
44	5	7	2	4	5	M	M	C	659	
44	5	8	2	1	4	Z	Z	C	515	
44	5	9	2	4	5	M	M	C	611	
44	5	10	2	6	3	.	.	C	419	
44	5	11	2	1	4	M	Z	I	482	
44	5	12	2	6	3	.	.	C	515	
44	5	13	2	5	6	,	,	C	451	
44	5	14	2	5	6	,	,	C	499	
44	5	15	2	4	5	M	M	C	531	
44	5	16	2	5	6	,	,	C	451	
44	5	17	2	5	6	,	,	C	419	
44	5	18	2	4	5	M	M	C	547	
44	5	19	2	2	1	X	X	C	467	
44	5	20	2	2	1	X	X	C	419	
44	5	21	2	1	4	Z	Z	C	418	
44	5	22	2	6	3	.	.	C	579	
44	5	23	2	1	4	Z	Z	C	466	
44	5	24	2	1	4	Z	Z	C	610	
44	5	25	2	5	6	,	,	C	498	
44	5	26	2	6	3	.	.	C	483	
44	5	27	2	4	5	M	M	C	707	
44	5	28	2	5	6	,	,	C	578	
44	5	29	2	3	2	C	C	C	642	
44	5	30	2	4	5	M	M	C	610	
44	5	31	2	3	2	C	C	C	723	
44	5	32	2	4	5	M	M	C	786	
44	5	33	2	2	1	X	X	C	450	
44	5	34	2	6	3	.	.	C	482	
44	5	35	2	5	6	,	,	C	834	
44	5	36	2	6	3	.	.	C	755	
44	5	37	2	4	5	M	M	C	594	
44	5	38	2	6	3	.	.	C	466	
44	5	39	2	4	5	M	M	C	530	
44	5	40	2	2	1	X	X	C	563	
44	5	41	2	1	4	Z	Z	C	450	
44	5	42	2	4	5	M	M	C	483	
44	5	43	2	6	3	.	.	C	387	
44	5	44	2	5	6	,	,	C	499	
44	5	45	2	1	4	Z	Z	C	498	
44	5	46	2	3	2	C	C	C	499	
44	5	47	2	6	3	.	.	C	418	
44	5	48	2	5	6	,	,	C	323	
44	5	49	2	6	3	.	.	C	402	
44	5	50	2	4	5	,	M	I	371	
44	6	1	2	2	1	X	X	C	460	
44	6	2	2	5	6	,	,	C	674	
44	6	3	2	1	4	Z	Z	C	434	
44	6	4	2	3	2	C	C	C	547	
44	6	5	2	4	5	M	M	C	402	
44	6	6	2	5	6	,	,	C	402	
44	6	7	2	3	2	C	C	C	563	
44	6	8	2	2	1	X	X	C	467	
44	6	9	2	6	3	.	.	C	322	
44	6	10	2	4	5	M	M	C	578	
44	6	11	2	5	6	,	,	C	643	
44	6	12	2	4	5	M	M	C	467	
44	6	13	2	3	2	C	C	C	755	
44	6	14	2	2	1	X	X	C	467	
44	6	15	2	6	3	.	.	C	467	
44	6	16	2	2	1	X	X	C	546	
44	6	17	2	6	3	.	.	C	435	
44	6	18	2	5	6	,	,	C	466	
44	6	19	2	1	4	Z	Z	C	434	
44	6	20	2	2	1	X	X	C	595	
44	6	21	2	3	2	C	C	C	675	
44	6	22	2	2	1	X	X	C	419	
44	6	23	2	5	6	,	,	C	419	
44	6	24	2	5	6	,	,	C	514	
44	6	25	2	3	2	C	C	C	579	
44	6	26	2	1	4	Z	Z	C	467	
44	6	27	2	4	5	M	M	C	531	
44	6	28	2	3	2	C	C	C	579	
44	6	29	2	5	6	,	,	C	483	
44	6	30	2	2	1	X	X	C	627	
44	6	31	2	2	1	X	X	C	499	
44	6	32	2	4	5	M	M	C	547	
44	6	33	2	5	6	,	,	C	499	
44	6	34	2	5	6	,	,	C	611	
44	6	35	2	4	5	M	M	C	595	
44	6	36	2	4	5	M	M	C	659	
44	6	37	2	5	6	,	,	C	515	
44	6	38	2	5	6	,	,	C	611	
44	6	39	2	5	6	,	,	C	547	
44	6	40	2	5	6	,	,	C	499	
44	6	41	2	6	3	.	.	C	483	
44	6	42	2	3	2	C	C	C	595	
44	6	43	2	5	6	,	,	C	595	
44	6	44	2	5	6	,	,	C	531	
44	6	45	2	3	2	C	C	C	595	
44	6	46	2	3	2	C	C	C	531	
44	6	47	2	5	6	,	,	C	419	
44	6	48	2	1	4	Z	Z	C	467	
44	6	49	2	1	4	Z	Z	C	499	
44	6	50	2	4	5	M	M	C	691	
44	7	1	2	1	4	Z	Z	C	508	
44	7	2	2	4	5	M	M	C	706	
44	7	3	2	4	5	M	M	C	515	
44	7	4	2	3	2	C	C	C	611	
44	7	5	2	4	5	C	M	I	515	
44	7	6	2	5	6	,	,	C	579	
44	7	7	2	5	6	,	,	C	515	
44	7	8	2	2	1	X	X	C	610	
44	7	9	2	2	1	X	X	C	627	
44	7	10	2	3	2	C	C	C	819	
44	7	11	2	4	5	M	M	C	835	
44	7	12	2	4	5	M	M	C	755	
44	7	13	2	6	3	.	.	C	515	
44	7	14	2	2	1	X	X	C	643	
44	7	15	2	6	3	.	.	C	387	
44	7	16	2	1	4	Z	Z	C	515	
44	7	17	2	3	2	C	C	C	563	
44	7	18	2	1	4	Z	Z	C	531	
44	7	19	2	1	4	Z	Z	C	419	
44	7	20	2	3	2	C	C	C	419	
44	7	21	2	4	5	M	M	C	691	
44	7	22	2	5	6	,	,	C	531	
44	7	23	2	5	6	,	,	C	515	
44	7	24	2	1	4	Z	Z	C	451	
44	7	25	2	6	3	.	.	C	483	
44	7	26	2	5	6	,	,	C	467	
44	7	27	2	5	6	,	,	C	499	
44	7	28	2	3	2	C	C	C	642	
44	7	29	2	6	3	.	.	C	467	
44	7	30	2	3	2	C	C	C	659	
44	7	31	2	5	6	,	,	C	515	
44	7	32	2	5	6	,	,	C	563	
44	7	33	2	6	3	.	.	C	419	
44	7	34	2	4	5	M	M	C	707	
44	7	35	2	5	6	,	,	C	515	
44	7	36	2	4	5	M	M	C	691	
44	7	37	2	4	5	M	M	C	595	
44	7	38	2	5	6	,	,	C	435	
44	7	39	2	6	3	.	.	C	499	
44	7	40	2	1	4	Z	Z	C	547	
44	7	41	2	6	3	.	.	C	611	
44	7	42	2	2	1	X	X	C	531	
44	7	43	2	3	2	C	C	C	723	
44	7	44	2	4	5	M	M	C	755	
44	7	45	2	5	6	,	,	C	627	
44	7	46	2	5	6	,	,	C	531	
44	7	47	2	6	3	.	.	C	466	
44	7	48	2	1	4	Z	Z	C	450	
44	7	49	2	4	5	M	M	C	562	
44	7	50	2	4	5	M	M	C	595	
44	8	1	2	3	2	C	C	C	491	
44	8	2	2	4	5	M	M	C	579	
44	8	3	2	6	3	.	.	C	419	
44	8	4	2	4	5	M	M	C	723	
44	8	5	2	4	5	M	M	C	435	
44	8	6	2	1	4	Z	Z	C	451	
44	8	7	2	4	5	M	M	C	387	
44	8	8	2	4	5	M	M	C	467	
44	8	9	2	3	2	C	C	C	564	
44	8	10	2	2	1	X	X	C	435	
44	8	11	2	1	4	Z	Z	C	435	
44	8	12	2	5	6	,	,	C	563	
44	8	13	2	4	5	M	M	C	451	
44	8	14	2	6	3	.	.	C	451	
44	8	15	2	6	3	.	.	C	451	
44	8	16	2	2	1	X	X	C	435	
44	8	17	2	5	6	,	,	C	451	
44	8	18	2	5	6	,	,	C	498	
44	8	19	2	3	2	C	C	C	531	
44	8	20	2	2	1	X	X	C	467	
44	8	21	2	2	1	X	X	C	595	
44	8	22	2	5	6	,	,	C	547	
44	8	23	2	5	6	,	,	C	483	
44	8	24	2	4	5	M	M	C	659	
44	8	25	2	5	6	,	,	C	403	
44	8	26	2	2	1	X	X	C	467	
44	8	27	2	4	5	M	M	C	563	
44	8	28	2	2	1	X	X	C	467	
44	8	29	2	5	6	,	,	C	467	
44	8	30	2	3	2	C	C	C	579	
44	8	31	2	1	4	Z	Z	C	403	
44	8	32	2	1	4	Z	Z	C	499	
44	8	33	2	2	1	X	X	C	435	
44	8	34	2	3	2	C	C	C	531	
44	8	35	2	5	6	,	,	C	482	
44	8	36	2	3	2	C	C	C	531	
44	8	37	2	5	6	,	,	C	449	
44	8	38	2	5	6	,	,	C	435	
44	8	39	2	2	1	X	X	C	579	
44	8	40	2	5	6	,	,	C	498	
44	8	41	2	6	3	.	.	C	499	
44	8	42	2	4	5	M	M	C	642	
44	8	43	2	3	2	C	C	C	610	
44	8	44	2	3	2	C	C	C	514	
44	8	45	2	2	1	X	X	C	483	
44	8	46	2	5	6	,	,	C	451	
44	8	47	2	5	6	C	,	I	546	
44	8	48	2	1	4	Z	Z	C	530	
44	8	49	2	1	4	Z	Z	C	483	
44	8	50	2	1	4	Z	Z	C	435	
44	9	1	2	1	4	Z	Z	C	556	
44	9	2	2	3	2	C	C	C	482	
44	9	3	2	6	3	.	.	C	450	
44	9	4	2	1	4	Z	Z	C	483	
44	9	5	2	2	1	X	X	C	403	
44	9	6	2	3	2	C	C	C	515	
44	9	7	2	2	1	X	X	C	401	
44	9	8	2	5	6	,	,	C	483	
44	9	9	2	3	2	C	C	C	579	
44	9	10	2	2	1	X	X	C	451	
44	9	11	2	6	3	.	.	C	611	
44	9	12	2	3	2	C	C	C	451	
44	9	13	2	3	2	C	C	C	404	
44	9	14	2	2	1	X	X	C	419	
44	9	15	2	2	1	X	X	C	371	
44	9	16	2	6	3	.	.	C	466	
44	9	17	2	6	3	.	.	C	419	
44	9	18	2	3	2	C	C	C	483	
44	9	19	2	1	4	Z	Z	C	499	
44	9	20	2	5	6	,	,	C	563	
44	9	21	2	1	4	Z	Z	C	579	
44	9	22	2	2	1	X	X	C	435	
44	9	23	2	6	3	.	.	C	451	
44	9	24	2	6	3	.	.	C	451	
44	9	25	2	3	2	C	C	C	515	
44	9	26	2	3	2	C	C	C	499	
44	9	27	2	3	2	C	C	C	467	
44	9	28	2	4	5	M	M	C	595	
44	9	29	2	3	2	M	C	I	611	
44	9	30	2	6	3	.	.	C	452	
44	9	31	2	3	2	C	C	C	387	
44	9	32	2	5	6	,	,	C	466	
44	9	33	2	4	5	M	M	C	802	
44	9	34	2	4	5	M	M	C	562	
44	9	35	2	5	6	,	,	C	355	
44	9	36	2	3	2	C	C	C	562	
44	9	37	2	5	6	,	,	C	514	
44	9	38	2	2	1	X	X	C	466	
44	9	39	2	4	5	M	M	C	627	
44	9	40	2	6	3	.	.	C	467	
44	9	41	2	2	1	X	X	C	435	
44	9	42	2	5	6	,	,	C	515	
44	9	43	2	3	2	C	C	C	547	
