28	1	1	1	4	4	999	999	1	1597	
28	1	2	1	4	4	999	999	1	562	
28	1	3	1	2	5	999	999	1	735	
28	1	4	1	3	1	1	1	1	562	
28	1	5	1	6	2	999	999	1	642	
28	1	6	1	6	2	999	999	1	578	
28	1	7	1	4	4	999	999	1	581	
28	1	8	1	2	5	999	999	1	565	
28	1	9	1	2	5	999	999	1	482	
28	1	10	1	2	5	999	999	1	322	
28	1	11	1	5	3	999	999	1	1042	
28	1	12	1	2	5	999	999	1	626	
28	1	13	1	1	6	999	999	1	626	
28	1	14	1	4	4	999	999	1	2098	
28	1	15	1	2	5	999	999	1	1026	
28	1	16	1	6	2	999	999	1	722	
28	1	17	1	1	6	999	999	1	946	
28	1	18	1	6	2	999	999	1	818	
28	1	19	1	3	1	1	1	1	1090	
28	1	20	1	6	2	999	999	1	642	
28	1	21	1	4	4	999	999	1	2370	
28	1	22	1	1	6	999	999	1	722	
28	1	23	1	2	5	999	999	1	530	
28	1	24	1	1	6	999	999	1	626	
28	1	25	1	2	5	999	999	1	949	
28	1	26	1	1	6	999	999	1	562	
28	1	27	1	4	4	999	999	1	1506	
28	1	28	1	4	4	999	999	1	565	
28	1	29	1	3	1	1	1	1	626	
28	1	30	1	1	6	999	999	1	530	
28	1	31	1	4	4	999	999	1	930	
28	1	32	1	1	6	999	999	1	629	
28	1	33	1	6	2	999	999	1	607	
28	1	34	1	6	2	999	999	1	594	
28	1	35	1	6	2	999	999	1	655	
28	1	36	1	1	6	999	999	1	722	
28	1	37	1	5	3	999	999	1	898	
28	1	38	1	5	3	999	999	1	1922	
28	1	39	1	5	3	999	999	1	882	
28	1	40	1	6	2	999	999	1	770	
28	1	41	1	2	5	999	999	1	850	
28	1	42	1	6	2	999	999	1	658	
28	1	43	1	2	5	999	999	1	626	
28	1	44	1	3	1	1	1	1	543	
28	1	45	1	5	3	999	999	1	866	
28	1	46	1	5	3	999	999	1	674	
28	1	47	1	1	6	999	999	1	850	
28	1	48	1	6	2	999	999	1	754	
28	1	49	1	6	2	999	999	1	1010	
28	1	50	1	6	2	999	999	1	661	
28	2	1	1	3	1	1	1	1	778	
28	2	2	1	2	5	999	999	1	706	
28	2	3	1	1	6	999	999	1	770	
28	2	4	1	6	2	999	999	1	1042	
28	2	5	1	2	5	999	999	1	722	
28	2	6	1	1	6	999	999	1	594	
28	2	7	1	6	2	999	999	1	690	
28	2	8	1	6	2	999	999	1	450	
28	2	9	1	5	3	999	999	1	1570	
28	2	10	1	4	4	999	999	1	1506	
28	2	11	1	6	2	999	999	1	802	
28	2	12	1	5	3	999	999	1	770	
28	2	13	1	4	4	999	999	1	1154	
28	2	14	1	1	6	999	999	1	898	
28	2	15	1	4	4	999	999	1	1170	
28	2	16	1	3	1	1	1	1	1074	
28	2	17	1	2	5	999	999	1	866	
28	2	18	1	2	5	999	999	1	646	
28	2	19	1	3	1	1	1	1	914	
28	2	20	1	1	6	999	999	1	1279	
28	2	21	1	2	5	999	999	1	1202	
28	2	22	1	6	2	999	999	1	1554	
28	2	23	1	1	6	999	999	1	786	
28	2	24	1	1	6	999	999	1	642	
28	2	25	1	5	3	999	999	1	1794	
28	2	26	1	5	3	999	999	1	898	
28	2	27	1	1	6	999	999	1	706	
28	2	28	1	2	5	999	999	1	914	
28	2	29	1	4	4	999	999	1	1938	
28	2	30	1	6	2	999	999	1	866	
28	2	31	1	3	1	1	1	1	930	
28	2	32	1	6	2	999	999	1	1506	
28	2	33	1	6	2	999	999	1	1122	
28	2	34	1	6	2	999	999	1	850	
28	2	35	1	1	6	999	999	1	610	
28	2	36	1	3	1	1	1	1	642	
28	2	37	1	6	2	999	999	1	706	
28	2	38	1	4	4	999	999	1	818	
28	2	39	1	2	5	999	999	1	703	
28	2	40	1	3	1	1	1	1	690	
28	2	41	1	4	4	999	999	1	866	
28	2	42	1	2	5	999	999	1	866	
28	2	43	1	3	1	1	1	1	738	
28	2	44	1	2	5	999	999	1	962	
28	2	45	1	1	6	999	999	1	802	
28	2	46	1	3	1	1	1	1	658	
28	2	47	1	4	4	999	999	1	1343	
28	2	48	1	3	1	1	1	1	866	
28	2	49	1	3	1	1	1	1	949	
28	2	50	1	3	1	1	1	1	1010	
28	3	1	1	3	1	1	1	1	797	
28	3	2	1	6	2	999	999	0	834	
28	3	3	1	4	4	999	999	0	2887	
28	3	4	1	3	1	1	1	1	850	
28	3	5	1	6	2	999	999	1	722	
28	3	6	1	5	3	999	999	1	2181	
28	3	7	1	3	1	1	1	1	543	
28	3	8	1	6	2	999	999	1	594	
28	3	9	1	3	1	1	1	1	402	
28	3	10	1	1	6	999	999	1	466	
28	3	11	1	5	3	999	999	1	562	
28	3	12	1	4	4	999	999	1	610	
28	3	13	1	5	3	999	999	1	514	
28	3	14	1	1	6	999	999	1	482	
28	3	15	1	3	1	1	1	1	994	
28	3	16	1	2	5	999	999	1	690	
28	3	17	1	1	6	999	999	1	578	
28	3	18	1	2	5	999	999	1	614	
28	3	19	1	6	2	999	999	1	562	
28	3	20	1	3	1	1	1	1	578	
28	3	21	1	4	4	999	999	1	674	
28	3	22	1	6	2	999	999	1	578	
28	3	23	1	1	6	999	999	1	530	
28	3	24	1	5	3	999	999	1	450	
28	3	25	1	6	2	999	999	1	482	
28	3	26	1	3	1	1	1	1	546	
28	3	27	1	6	2	999	999	1	434	
28	3	28	1	1	6	999	999	1	466	
28	3	29	1	5	3	999	999	1	466	
28	3	30	1	2	5	999	999	1	738	
28	3	31	1	3	1	1	1	1	450	
28	3	32	1	1	6	999	999	1	399	
28	3	33	1	1	6	999	999	1	434	
28	3	34	1	6	2	999	999	1	546	
28	3	35	1	3	1	1	1	1	514	
28	3	36	1	3	1	1	1	1	453	
28	3	37	1	3	1	1	1	1	498	
28	3	38	1	4	4	999	999	1	802	
28	3	39	1	3	1	1	1	1	530	
28	3	40	1	2	5	999	999	1	498	
28	3	41	1	1	6	999	999	1	370	
28	3	42	1	6	2	999	999	1	386	
28	3	43	1	1	6	999	999	1	437	
28	3	44	1	2	5	999	999	1	402	
28	3	45	1	5	3	999	999	1	581	
28	3	46	1	4	4	999	999	1	706	
28	3	47	1	5	3	999	999	1	482	
28	3	48	1	6	2	999	999	1	466	
28	3	49	1	3	1	1	1	1	530	
28	3	50	1	2	5	999	999	1	514	
28	4	1	1	5	3	999	999	1	861	
28	4	2	1	6	2	999	999	1	482	
28	4	3	1	4	4	999	999	1	581	
28	4	4	1	2	5	999	999	1	466	
28	4	5	1	4	4	999	999	1	517	
28	4	6	1	6	2	999	999	1	502	
28	4	7	1	1	6	999	999	1	450	
28	4	8	1	6	2	999	999	1	498	
28	4	9	1	5	3	999	999	1	466	
28	4	10	1	2	5	999	999	1	546	
28	4	11	1	6	2	999	999	1	530	
28	4	12	1	1	6	999	999	1	530	
28	4	13	1	4	4	999	999	0	386	
28	4	14	1	6	2	999	999	1	853	
28	4	15	1	5	3	999	999	1	546	
28	4	16	1	6	2	999	999	1	738	
28	4	17	1	4	4	999	999	1	690	
28	4	18	1	1	6	999	999	1	482	
28	4	19	1	4	4	999	999	1	562	
28	4	20	1	4	4	999	999	1	434	
28	4	21	1	6	2	999	999	1	418	
28	4	22	1	4	4	999	999	1	498	
28	4	23	1	4	4	999	999	1	514	
28	4	24	1	4	4	999	999	1	482	
28	4	25	1	1	6	999	999	1	610	
28	4	26	1	6	2	999	999	1	626	
28	4	27	1	1	6	999	999	1	674	
28	4	28	1	6	2	999	999	1	991	
28	4	29	1	3	1	1	1	1	1618	
28	4	30	1	3	1	1	1	1	466	
28	4	31	1	4	4	999	999	1	565	
28	4	32	1	1	6	999	999	1	498	
28	4	33	1	1	6	999	999	1	450	
28	4	34	1	5	3	999	999	1	978	
28	4	35	1	1	6	999	999	1	530	
28	4	36	1	2	5	999	999	1	754	
28	4	37	1	1	6	999	999	1	354	
28	4	38	1	2	5	999	999	1	530	
28	4	39	1	3	1	1	1	1	466	
28	4	40	1	5	3	999	999	1	1202	
28	4	41	1	1	6	999	999	1	642	
28	4	42	1	5	3	999	999	1	626	
28	4	43	1	1	6	999	999	1	546	
28	4	44	1	2	5	999	999	1	466	
28	4	45	1	6	2	999	999	1	594	
28	4	46	1	1	6	999	999	1	434	
