#TrainType3  -  Started: 6/1/2007 12:31:06 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
56	1	1	2	1	2	M	Z	I	13582	
56	1	2	2	3	1	C	C	C	3971	
56	1	3	2	6	6	.	.	C	1570	
56	1	4	2	4	5	M	M	C	1394	
56	1	5	2	1	2	Z	Z	C	1063	
56	1	6	2	2	3	X	X	C	1298	
56	1	7	2	3	1	C	C	C	1538	
56	1	8	2	4	5	M	M	C	1186	
56	1	9	2	4	5	M	M	C	754	
56	1	10	2	1	2	Z	Z	C	642	
56	1	11	2	5	4	,	,	C	1202	
56	1	12	2	5	4	,	,	C	978	
56	1	13	2	4	5	M	M	C	1186	
56	1	14	2	1	2	Z	Z	C	642	
56	1	15	2	1	2	Z	Z	C	802	
56	1	16	2	5	4	,	,	C	1303	
56	1	17	2	6	6	.	.	C	1234	
56	1	18	2	1	2	Z	Z	C	1154	
56	1	19	2	2	3	X	X	C	594	
56	1	20	2	6	6	.	.	C	946	
56	1	21	2	4	5	M	M	C	1618	
56	1	22	2	5	4	,	,	C	914	
56	1	23	2	3	1	C	C	C	891	
56	1	24	2	2	3	X	X	C	802	
56	1	25	2	4	5	M	M	C	1399	
56	1	26	2	1	2	Z	Z	C	462	
56	1	27	2	5	4	,	,	C	1287	
56	1	28	2	2	3	X	X	C	755	
56	1	29	2	3	1	C	C	C	1474	
56	1	30	2	2	3	X	X	C	866	
56	1	31	2	2	3	X	X	C	610	
56	1	32	2	1	2	Z	Z	C	530	
56	1	33	2	3	1	C	C	C	1114	
56	1	34	2	2	3	X	X	C	1314	
56	1	35	2	2	3	X	X	C	919	
56	1	36	2	5	4	,	,	C	1858	
56	1	37	2	6	6	.	.	C	1426	
56	1	38	2	6	6	.	.	C	839	
56	1	39	2	5	4	,	,	C	1154	
56	1	40	2	4	5	M	M	C	2247	
56	1	41	2	5	4	,	,	C	1154	
56	1	42	2	1	2	Z	Z	C	1004	
56	1	43	2	1	2	Z	Z	C	679	
56	1	44	2	1	2	Z	Z	C	738	
56	1	45	2	4	5	M	M	C	2434	
56	1	46	2	1	2	Z	Z	C	722	
56	1	47	2	4	5	M	M	C	910	
56	1	48	2	6	6	.	.	C	1330	
56	1	49	2	2	3	X	X	C	866	
56	1	50	2	3	1	C	C	C	978	
56	2	1	2	3	1	C	C	C	2442	
56	2	2	2	3	1	C	C	C	818	
56	2	3	2	6	6	.	.	C	1191	
56	2	4	2	3	1	C	C	C	1234	
56	2	5	2	4	5	M	M	C	1122	
56	2	6	2	2	3	X	X	C	738	
56	2	7	2	1	2	Z	Z	C	638	
56	2	8	2	1	2	Z	Z	C	690	
56	2	9	2	4	5	M	M	C	1074	
56	2	10	2	2	3	X	X	C	706	
56	2	11	2	1	2	Z	Z	C	690	
56	2	12	2	2	3	X	X	C	850	
56	2	13	2	4	5	M	M	C	3538	
56	2	14	2	6	6	.	.	C	1122	
56	2	15	2	3	1	C	C	C	1232	
56	2	16	2	5	4	,	,	C	994	
56	2	17	2	4	5	M	M	C	1298	
56	2	18	2	4	5	M	M	C	1042	
56	2	19	2	2	3	X	X	C	706	
56	2	20	2	5	4	,	,	C	1230	
56	2	21	2	6	6	.	.	C	663	
56	2	22	2	3	1	C	C	C	1474	
56	2	23	2	3	1	C	C	C	722	
