21	1	1	3	3	2	999	1	0	537	
21	1	2	3	6	1	999	999	1	866	
21	1	3	3	5	4	999	999	1	930	
21	1	4	3	2	3	999	999	1	738	
21	1	5	3	6	1	999	999	1	946	
21	1	6	3	5	4	999	999	1	626	
21	1	7	3	6	1	999	999	1	1010	
21	1	8	3	1	5	999	999	1	706	
21	1	9	3	3	2	999	1	0	530	
21	1	10	3	1	5	999	999	1	897	
21	1	11	3	4	6	999	999	0	754	
21	1	12	3	6	1	999	999	1	706	
21	1	13	3	2	3	999	999	1	786	
21	1	14	3	3	2	1	1	1	866	
21	1	15	3	5	4	999	999	1	945	
21	1	16	3	2	3	999	999	1	1009	
21	1	17	3	2	3	999	999	1	529	
21	1	18	3	6	1	999	999	1	929	
21	1	19	3	5	4	999	999	1	723	
21	1	20	3	3	2	1	1	1	979	
21	1	21	3	6	1	999	999	1	784	
21	1	22	3	1	5	999	999	1	658	
21	1	23	3	5	4	999	999	1	1041	
21	1	24	3	2	3	999	999	1	865	
21	1	25	3	5	4	999	999	1	608	
21	1	26	3	5	4	999	999	1	608	
21	1	27	3	2	3	999	999	1	945	
21	1	28	3	2	3	999	999	1	544	
21	1	29	3	2	3	999	999	1	400	
21	1	30	3	1	5	999	999	1	578	
21	1	31	3	1	5	999	999	1	514	
21	1	32	3	4	6	999	999	1	1072	
21	1	33	3	3	2	1	1	1	1216	
21	1	34	3	2	3	999	999	1	497	
21	1	35	3	3	2	1	1	1	689	
21	1	36	3	2	3	999	999	1	642	
21	1	37	3	1	5	999	999	0	466	
21	1	38	3	4	6	999	999	1	993	
21	1	39	3	6	1	999	999	1	896	
21	1	40	3	2	3	999	999	1	978	
21	1	41	3	6	1	999	999	1	1697	
21	1	42	3	2	3	999	999	1	801	
21	1	43	3	2	3	999	999	1	513	
21	1	44	3	2	3	999	999	1	339	
21	1	45	3	1	5	999	999	1	546	
21	1	46	3	2	3	999	999	1	498	
21	1	47	3	5	4	999	999	1	818	
21	1	48	3	6	1	999	999	1	482	
21	1	49	3	3	2	1	1	1	962	
21	1	50	3	2	3	999	999	1	449	
21	2	1	3	2	3	999	999	1	1017	
21	2	2	3	1	5	999	999	1	641	
21	2	3	3	2	3	999	999	1	642	
21	2	4	3	2	3	999	999	1	528	
21	2	5	3	2	3	999	999	1	355	
21	2	6	3	6	1	999	999	0	771	
21	2	7	3	3	2	1	1	1	1330	
21	2	8	3	3	2	1	1	1	514	
21	2	9	3	2	3	1	999	0	433	
21	2	10	3	5	4	999	999	1	785	
21	2	11	3	4	6	999	999	0	818	
21	2	12	3	3	2	1	1	1	1027	
21	2	13	3	5	4	999	999	1	818	
21	2	14	3	3	2	1	1	1	658	
21	2	15	3	1	5	999	999	1	626	
21	2	16	3	1	5	999	999	1	434	
21	2	17	3	6	1	999	999	1	753	
21	2	18	3	6	1	999	999	1	464	
