#TrainType3  -  Started: 5/30/2007 3:33:21 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
43	1	1	1	5	3	,	,	C	1833	
43	1	2	1	1	6	Z	Z	C	994	
43	1	3	1	5	3	,	,	C	1058	
43	1	4	1	3	2	X	C	I	578	
43	1	5	1	6	5	.	.	C	867	
43	1	6	1	3	2	C	C	C	546	
43	1	7	1	5	3	,	,	C	674	
43	1	8	1	2	4	X	X	C	578	
43	1	9	1	6	5	.	.	C	514	
43	1	10	1	3	2	C	C	C	610	
43	1	11	1	6	5	.	.	C	482	
43	1	12	1	1	6	Z	Z	C	370	
43	1	13	1	6	5	.	.	C	450	
43	1	14	1	1	6	Z	Z	C	370	
43	1	15	1	4	1	.	M	I	530	
43	1	16	1	1	6	Z	Z	C	434	
43	1	17	1	1	6	Z	Z	C	482	
43	1	18	1	1	6	Z	Z	C	355	
43	1	19	1	6	5	.	.	C	434	
43	1	20	1	2	4	X	X	C	386	
43	1	21	1	5	3	,	,	C	466	
43	1	22	1	1	6	Z	Z	C	386	
43	1	23	1	2	4	X	X	C	386	
43	1	24	1	4	1	M	M	C	562	
43	1	25	1	4	1	M	M	C	514	
43	1	26	1	1	6	Z	Z	C	450	
43	1	27	1	5	3	.	,	I	450	
43	1	28	1	2	4	X	X	C	498	
43	1	29	1	5	3	M	,	I	626	
43	1	30	1	1	6	Z	Z	C	466	
43	1	31	1	4	1	,	M	I	514	
43	1	32	1	5	3	,	,	C	498	
43	1	33	1	4	1	M	M	C	514	
43	1	34	1	3	2	X	C	I	690	
43	1	35	1	5	3	,	,	C	722	
43	1	36	1	5	3	,	,	C	466	
43	1	37	1	5	3	,	,	C	402	
43	1	38	1	1	6	Z	Z	C	354	
43	1	39	1	6	5	.	.	C	498	
43	1	40	1	5	3	,	,	C	498	
43	1	41	1	6	5	.	.	C	450	
43	1	42	1	4	1	M	M	C	706	
43	1	43	1	6	5	.	.	C	498	
43	1	44	1	1	6	Z	Z	C	355	
43	1	45	1	3	2	C	C	C	418	
43	1	46	1	4	1	M	M	C	370	
43	1	47	1	5	3	,	,	C	355	
43	1	48	1	2	4	X	X	C	371	
43	1	49	1	6	5	.	.	C	402	
43	1	50	1	2	4	X	X	C	466	
43	2	1	1	4	1	M	M	C	650	
43	2	2	1	3	2	C	C	C	562	
43	2	3	1	5	3	,	,	C	578	
43	2	4	1	2	4	M	X	I	386	
43	2	5	1	6	5	.	.	C	578	
43	2	6	1	4	1	C	M	I	626	
43	2	7	1	6	5	.	.	C	562	
43	2	8	1	5	3	,	,	C	450	
43	2	9	1	1	6	Z	Z	C	450	
43	2	10	1	2	4	X	X	C	370	
43	2	11	1	5	3	,	,	C	434	
43	2	12	1	3	2	C	C	C	514	
43	2	13	1	3	2	C	C	C	435	
43	2	14	1	6	5	.	.	C	434	
43	2	15	1	6	5	.	.	C	355	
43	2	16	1	1	6	Z	Z	C	306	
43	2	17	1	3	2	C	C	C	530	
43	2	18	1	6	5	.	.	C	434	
43	2	19	1	5	3	,	,	C	450	
43	2	20	1	5	3	,	,	C	530	
43	2	21	1	4	1	C	M	I	386	
43	2	22	1	1	6	Z	Z	C	370	
43	2	23	1	2	4	X	X	C	402	
43	2	24	1	3	2	X	C	I	482	
43	2	25	1	1	6	Z	Z	C	418	
43	2	26	1	3	2	C	C	C	434	
43	2	27	1	5	3	,	,	C	514	
43	2	28	1	1	6	Z	Z	C	514	
43	2	29	1	1	6	Z	Z	C	355	
43	2	30	1	3	2	C	C	C	418	
43	2	31	1	5	3	.	,	I	434	
43	2	32	1	4	1	C	M	I	434	
43	2	33	1	2	4	X	X	C	434	
43	2	34	1	1	6	Z	Z	C	418	
43	2	35	1	5	3	M	,	I	802	
43	2	36	1	1	6	Z	Z	C	466	
43	2	37	1	3	2	C	C	C	482	
43	2	38	1	2	4	X	X	C	498	
43	2	39	1	3	2	C	C	C	546	
43	2	40	1	1	6	Z	Z	C	450	
43	2	41	1	1	6	Z	Z	C	466	
43	2	42	1	6	5	.	.	C	482	
43	2	43	1	6	5	.	.	C	466	
43	2	44	1	5	3	,	,	C	370	
43	2	45	1	2	4	X	X	C	433	
43	2	46	1	4	1	C	M	I	402	
43	2	47	1	5	3	,	,	C	514	
43	2	48	1	4	1	M	M	C	339	
43	2	49	1	2	4	X	X	C	355	
43	2	50	1	2	4	Z	X	I	371	
43	3	1	1	2	4	X	X	C	490	
43	3	2	1	1	6	Z	Z	C	418	
43	3	3	1	3	2	C	C	C	482	
43	3	4	1	6	5	.	.	C	466	
43	3	5	1	5	3	,	,	C	402	
43	3	6	1	2	4	X	X	C	386	
43	3	7	1	4	1	M	M	C	497	
43	3	8	1	5	3	,	,	C	355	
43	3	9	1	3	2	X	C	I	434	
43	3	10	1	6	5	.	.	C	450	
43	3	11	1	6	5	.	.	C	466	
43	3	12	1	5	3	,	,	C	434	
43	3	13	1	3	2	C	C	C	610	
43	3	14	1	2	4	X	X	C	370	
43	3	15	1	6	5	.	.	C	450	
43	3	16	1	5	3	,	,	C	371	
43	3	17	1	5	3	,	,	C	418	
43	3	18	1	4	1	M	M	C	434	
43	3	19	1	4	1	.	M	I	498	
43	3	20	1	5	3	,	,	C	482	
43	3	21	1	6	5	.	.	C	466	
43	3	22	1	4	1	M	M	C	466	
43	3	23	1	2	4	X	X	C	370	
43	3	24	1	6	5	.	.	C	466	
43	3	25	1	3	2	C	C	C	530	
43	3	26	1	1	6	Z	Z	C	482	
43	3	27	1	4	1	M	M	C	754	
43	3	28	1	1	6	Z	Z	C	466	
43	3	29	1	6	5	.	.	C	370	
43	3	30	1	1	6	Z	Z	C	418	
43	3	31	1	1	6	Z	Z	C	418	
43	3	32	1	2	4	X	X	C	513	
43	3	33	1	4	1	M	M	C	450	
43	3	34	1	5	3	,	,	C	434	
43	3	35	1	1	6	Z	Z	C	402	
43	3	36	1	5	3	,	,	C	546	
43	3	37	1	1	6	Z	Z	C	513	
43	3	38	1	2	4	X	X	C	402	
43	3	39	1	5	3	,	,	C	466	
43	3	40	1	4	1	M	M	C	434	
43	3	41	1	5	3	,	,	C	626	
43	3	42	1	1	6	Z	Z	C	450	
43	3	43	1	2	4	X	X	C	449	
43	3	44	1	1	6	Z	Z	C	450	
43	3	45	1	1	6	Z	Z	C	434	
43	3	46	1	4	1	M	M	C	498	
43	3	47	1	5	3	,	,	C	434	
43	3	48	1	6	5	.	.	C	370	
43	3	49	1	4	1	M	M	C	435	
43	3	50	1	3	2	C	C	C	386	
43	4	1	1	5	3	,	,	C	474	
43	4	2	1	1	6	Z	Z	C	450	
43	4	3	1	3	2	C	C	C	594	
43	4	4	1	4	1	M	M	C	306	
43	4	5	1	3	2	M	C	I	450	
43	4	6	1	4	1	M	M	C	339	
43	4	7	1	5	3	,	,	C	323	
43	4	8	1	1	6	Z	Z	C	450	
43	4	9	1	1	6	Z	Z	C	370	
43	4	10	1	6	5	.	.	C	434	
43	4	11	1	3	2	X	C	I	402	
43	4	12	1	6	5	.	.	C	658	
43	4	13	1	2	4	C	X	I	562	
43	4	14	1	5	3	M	,	I	593	
43	4	15	1	2	4	X	X	C	482	
43	4	16	1	6	5	.	.	C	434	
43	4	17	1	2	4	X	X	C	482	
43	4	18	1	2	4	X	X	C	626	
43	4	19	1	3	2	C	C	C	562	
43	4	20	1	5	3	,	,	C	594	
43	4	21	1	4	1	M	M	C	498	
43	4	22	1	4	1	M	M	C	355	
43	4	23	1	1	6	Z	Z	C	482	
43	4	24	1	3	2	C	C	C	498	
43	4	25	1	4	1	C	M	I	418	
43	4	26	1	5	3	,	,	C	323	
43	4	27	1	4	1	M	M	C	371	
43	4	28	1	6	5	.	.	C	434	
43	4	29	1	1	6	Z	Z	C	482	
43	4	30	1	1	6	Z	Z	C	465	
43	4	31	1	3	2	C	C	C	355	
43	4	32	1	2	4	X	X	C	370	
43	4	33	1	5	3	,	,	C	402	
43	4	34	1	1	6	Z	Z	C	482	
43	4	35	1	5	3	,	,	C	466	
43	4	36	1	1	6	Z	Z	C	370	
43	4	37	1	6	5	.	.	C	450	
43	4	38	1	5	3	M	,	I	401	
43	4	39	1	3	2	C	C	C	625	
43	4	40	1	4	1	M	M	C	626	
43	4	41	1	3	2	C	C	C	513	
43	4	42	1	4	1	C	M	I	466	
43	4	43	1	2	4	X	X	C	417	
43	4	44	1	2	4	X	X	C	498	
43	4	45	1	6	5	.	.	C	466	
43	4	46	1	6	5	.	.	C	466	
43	4	47	1	5	3	,	,	C	530	
43	4	48	1	6	5	.	.	C	482	
43	4	49	1	4	1	M	M	C	418	
43	4	50	1	4	1	C	M	I	418	
43	5	1	1	4	1	M	M	C	825	
43	5	2	1	1	6	Z	Z	C	434	
43	5	3	1	3	2	C	C	C	546	
43	5	4	1	2	4	X	X	C	370	
43	5	5	1	6	5	.	.	C	466	
43	5	6	1	3	2	C	C	C	722	
43	5	7	1	5	3	,	,	C	482	
43	5	8	1	3	2	C	C	C	562	
43	5	9	1	4	1	M	M	C	482	
43	5	10	1	4	1	M	M	C	401	
43	5	11	1	6	5	.	.	C	418	
43	5	12	1	6	5	.	.	C	402	
43	5	13	1	4	1	M	M	C	402	
43	5	14	1	2	4	X	X	C	386	
43	5	15	1	2	4	X	X	C	465	
43	5	16	1	6	5	.	.	C	434	
43	5	17	1	6	5	.	.	C	386	
43	5	18	1	3	2	C	C	C	498	
43	5	19	1	6	5	.	.	C	386	
43	5	20	1	4	1	M	M	C	402	
43	5	21	1	5	3	,	,	C	402	
43	5	22	1	2	4	C	X	I	355	
43	5	23	1	2	4	X	X	C	466	
43	5	24	1	1	6	Z	Z	C	451	
43	5	25	1	1	6	Z	Z	C	401	
43	5	26	1	4	1	C	M	I	450	
43	5	27	1	2	4	X	X	C	385	
43	5	28	1	4	1	M	M	C	483	
43	5	29	1	3	2	C	C	C	626	
43	5	30	1	5	3	,	,	C	546	
43	5	31	1	5	3	,	,	C	418	
43	5	32	1	4	1	M	M	C	418	
43	5	33	1	3	2	C	C	C	386	
43	5	34	1	4	1	M	M	C	402	
43	5	35	1	2	4	X	X	C	434	
43	5	36	1	6	5	.	.	C	530	
43	5	37	1	4	1	M	M	C	386	
43	5	38	1	2	4	X	X	C	386	
43	5	39	1	1	6	Z	Z	C	402	
43	5	40	1	3	2	C	C	C	642	
43	5	41	1	2	4	X	X	C	450	
43	5	42	1	4	1	M	M	C	498	
43	5	43	1	3	2	C	C	C	610	
43	5	44	1	6	5	.	.	C	531	
43	5	45	1	5	3	,	,	C	450	
43	5	46	1	5	3	M	,	I	355	
43	5	47	1	6	5	.	.	C	610	
43	5	48	1	4	1	M	M	C	402	
43	5	49	1	5	3	,	,	C	402	
43	5	50	1	1	6	Z	Z	C	434	
43	6	1	1	4	1	M	M	C	506	
43	6	2	1	6	5	.	.	C	434	
43	6	3	1	1	6	Z	Z	C	370	
43	6	4	1	1	6	Z	Z	C	386	
43	6	5	1	2	4	X	X	C	386	
43	6	6	1	1	6	X	Z	I	339	
43	6	7	1	1	6	Z	Z	C	386	
43	6	8	1	1	6	Z	Z	C	354	
43	6	9	1	3	2	C	C	C	498	
43	6	10	1	1	6	Z	Z	C	434	
43	6	11	1	4	1	M	M	C	435	
43	6	12	1	2	4	X	X	C	449	
43	6	13	1	3	2	C	C	C	418	
43	6	14	1	5	3	,	,	C	482	
43	6	15	1	6	5	.	.	C	434	
43	6	16	1	2	4	X	X	C	418	
43	6	17	1	2	4	X	X	C	434	
43	6	18	1	2	4	X	X	C	370	
43	6	19	1	4	1	M	M	C	418	
43	6	20	1	3	2	C	C	C	515	
43	6	21	1	3	2	C	C	C	434	
43	6	22	1	5	3	,	,	C	402	
43	6	23	1	3	2	C	C	C	498	
43	6	24	1	3	2	C	C	C	434	
43	6	25	1	6	5	.	.	C	466	
43	6	26	1	4	1	C	M	I	434	
43	6	27	1	1	6	Z	Z	C	433	
43	6	28	1	6	5	.	.	C	498	
43	6	29	1	3	2	C	C	C	386	
43	6	30	1	2	4	X	X	C	418	
43	6	31	1	2	4	X	X	C	497	
43	6	32	1	2	4	X	X	C	402	
43	6	33	1	1	6	Z	Z	C	498	
43	6	34	1	2	4	X	X	C	578	
43	6	35	1	1	6	Z	Z	C	402	
43	6	36	1	4	1	M	M	C	562	
43	6	37	1	2	4	X	X	C	482	
43	6	38	1	1	6	Z	Z	C	434	
43	6	39	1	6	5	.	.	C	466	
43	6	40	1	6	5	.	.	C	482	
43	6	41	1	3	2	C	C	C	498	
43	6	42	1	6	5	.	.	C	498	
43	6	43	1	5	3	,	,	C	401	
43	6	44	1	2	4	X	X	C	434	
43	6	45	1	1	6	Z	Z	C	371	
43	6	46	1	4	1	M	M	C	482	
43	6	47	1	6	5	.	.	C	466	
43	6	48	1	4	1	.	M	I	547	
43	6	49	1	4	1	M	M	C	402	
43	6	50	1	5	3	,	,	C	434	
43	7	1	1	2	4	X	X	C	506	
43	7	2	1	5	3	,	,	C	530	
43	7	3	1	3	2	C	C	C	514	
43	7	4	1	2	4	X	X	C	371	
43	7	5	1	1	6	Z	Z	C	418	
43	7	6	1	3	2	C	C	C	498	
43	7	7	1	3	2	C	C	C	402	
43	7	8	1	3	2	C	C	C	402	
43	7	9	1	1	6	Z	Z	C	498	
43	7	10	1	2	4	X	X	C	371	
43	7	11	1	2	4	X	X	C	369	
43	7	12	1	5	3	,	,	C	370	
43	7	13	1	1	6	Z	Z	C	482	
43	7	14	1	2	4	X	X	C	355	
43	7	15	1	3	2	C	C	C	402	
43	7	16	1	6	5	.	.	C	418	
43	7	17	1	5	3	,	,	C	418	
43	7	18	1	5	3	,	,	C	482	
43	7	19	1	4	1	M	M	C	402	
43	7	20	1	5	3	,	,	C	434	
43	7	21	1	4	1	M	M	C	482	
43	7	22	1	3	2	C	C	C	386	
43	7	23	1	4	1	M	M	C	482	
43	7	24	1	6	5	.	.	C	466	
43	7	25	1	1	6	Z	Z	C	466	
43	7	26	1	2	4	X	X	C	370	
43	7	27	1	4	1	M	M	C	515	
43	7	28	1	3	2	C	C	C	514	
43	7	29	1	3	2	C	C	C	418	
43	7	30	1	6	5	.	.	C	450	
43	7	31	1	3	2	M	C	I	514	
43	7	32	1	6	5	.	.	C	434	
43	7	33	1	6	5	.	.	C	402	
43	7	34	1	1	6	Z	Z	C	514	
43	7	35	1	5	3	,	,	C	578	
43	7	36	1	1	6	Z	Z	C	466	
43	7	37	1	6	5	.	.	C	449	
43	7	38	1	5	3	,	,	C	466	
43	7	39	1	6	5	.	.	C	498	
