11	1	1	2	4	5	999	999	0	12857	
11	1	2	2	4	5	999	999	1	2883	
11	1	3	2	3	3	1	1	1	2034	
11	1	4	2	4	5	999	999	1	1378	
11	1	5	2	2	4	999	999	1	1538	
11	1	6	2	6	2	999	999	1	2167	
11	1	7	2	6	2	999	999	1	914	
11	1	8	2	1	1	999	999	1	1154	
11	1	9	2	4	5	999	999	1	1794	
11	1	10	2	4	5	999	999	1	914	
11	1	11	2	5	6	999	999	1	791	
11	1	12	2	3	3	1	1	1	2178	
11	1	13	2	4	5	999	999	1	791	
11	1	14	2	6	2	999	999	1	626	
11	1	15	2	2	4	999	999	1	690	
11	1	16	2	5	6	999	999	1	1218	
11	1	17	2	3	3	1	1	1	1474	
11	1	18	2	4	5	999	999	1	850	
11	1	19	2	1	1	999	999	1	690	
11	1	20	2	1	1	999	999	1	1538	
11	1	21	2	2	4	999	999	1	1474	
11	1	22	2	5	6	999	999	1	850	
11	1	23	2	6	2	999	999	1	578	
11	1	24	2	6	2	999	999	1	578	
11	1	25	2	6	2	999	999	1	503	
11	1	26	2	2	4	999	999	1	610	
11	1	27	2	6	2	999	999	1	594	
11	1	28	2	4	5	999	999	1	434	
11	1	29	2	2	4	999	999	1	802	
11	1	30	2	2	4	999	999	1	530	
11	1	31	2	1	1	999	999	1	642	
11	1	32	2	5	6	999	999	1	850	
11	1	33	2	5	6	999	999	1	578	
11	1	34	2	4	5	999	999	1	562	
11	1	35	2	6	2	999	999	1	594	
11	1	36	2	1	1	999	999	1	626	
11	1	37	2	5	6	999	999	1	690	
11	1	38	2	2	4	999	999	1	562	
11	1	39	2	6	2	999	999	1	466	
11	1	40	2	4	5	999	999	1	583	
11	1	41	2	2	4	999	999	1	439	
11	1	42	2	1	1	999	999	1	482	
11	1	43	2	6	2	999	999	1	567	
11	1	44	2	2	4	999	999	1	642	
11	1	45	2	1	1	999	999	1	498	
11	1	46	2	5	6	999	999	1	738	
11	1	47	2	5	6	999	999	1	519	
11	1	48	2	4	5	999	999	1	466	
11	1	49	2	6	2	999	999	1	594	
11	1	50	2	4	5	999	999	1	691	
11	2	1	2	5	6	999	999	1	879	
11	2	2	2	1	1	999	999	1	450	
11	2	3	2	4	5	999	999	1	514	
11	2	4	2	3	3	1	1	1	530	
11	2	5	2	5	6	999	999	1	1442	
11	2	6	2	4	5	999	999	1	706	
11	2	7	2	2	4	999	999	1	578	
11	2	8	2	6	2	999	999	1	530	
11	2	9	2	5	6	999	999	1	530	
11	2	10	2	3	3	999	1	0	418	
11	2	11	2	4	5	999	999	1	658	
11	2	12	2	5	6	999	999	1	610	
11	2	13	2	5	6	999	999	1	546	
11	2	14	2	4	5	999	999	1	658	
11	2	15	2	2	4	999	999	1	482	
11	2	16	2	6	2	999	999	1	563	
11	2	17	2	1	1	999	999	1	466	
11	2	18	2	6	2	999	999	1	615	
11	2	19	2	2	4	999	999	1	1474	
11	2	20	2	3	3	1	1	1	711	
11	2	21	2	1	1	999	999	1	530	
11	2	22	2	3	3	1	1	1	1106	
11	2	23	2	6	2	999	999	1	562	
11	2	24	2	6	2	999	999	1	674	
11	2	25	2	2	4	999	999	1	498	
11	2	26	2	3	3	1	1	1	594	
11	2	27	2	1	1	999	999	1	466	
11	2	28	2	1	1	999	999	1	498	
11	2	29	2	2	4	999	999	1	350	
11	2	30	2	2	4	999	999	1	503	
11	2	31	2	3	3	1	1	1	551	
11	2	32	2	2	4	999	999	1	722	
11	2	33	2	1	1	999	999	1	498	
11	2	34	2	3	3	1	1	1	482	
11	2	35	2	2	4	999	999	1	631	
11	2	36	2	5	6	999	999	0	638	
11	2	37	2	2	4	999	999	1	546	
11	2	38	2	5	6	999	999	0	594	
11	2	39	2	3	3	1	1	1	610	
11	2	40	2	2	4	999	999	1	562	
11	2	41	2	3	3	1	1	1	578	
11	2	42	2	5	6	999	999	1	802	
11	2	43	2	5	6	999	999	1	482	
11	2	44	2	6	2	999	999	1	482	
11	2	45	2	1	1	999	999	1	494	
11	2	46	2	4	5	999	999	1	946	
11	2	47	2	6	2	999	999	1	1058	
11	2	48	2	4	5	999	999	1	866	
11	2	49	2	6	2	999	999	1	578	
11	2	50	2	6	2	999	999	1	690	
11	3	1	2	6	2	999	999	1	667	
11	3	2	2	1	1	999	999	1	418	
11	3	3	2	1	1	999	999	1	450	
11	3	4	2	4	5	999	999	1	723	
11	3	5	2	3	3	1	1	1	535	
11	3	6	2	3	3	1	1	1	482	
11	3	7	2	4	5	999	999	1	482	
11	3	8	2	2	4	999	999	1	498	
