#TrainType3  -  Started: 5/31/2007 9:33:45 AM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
52	3	18	1	4	5	C	M	I	706	
52	3	19	1	1	4	Z	Z	C	514	
52	3	20	1	5	6	,	,	C	610	
52	3	21	1	6	2	.	.	C	530	
52	3	22	1	1	4	Z	Z	C	544	
52	3	23	1	5	6	,	,	C	690	
52	3	24	1	2	1	X	X	C	594	
52	3	25	1	4	5	M	M	C	530	
52	3	26	1	1	4	Z	Z	C	530	
52	3	27	1	1	4	Z	Z	C	450	
52	3	28	1	2	1	X	X	C	516	
52	3	29	1	1	4	Z	Z	C	482	
52	3	30	1	5	6	,	,	C	641	
52	3	31	1	3	3	C	C	C	802	
52	3	32	1	1	4	Z	Z	C	514	
52	3	33	1	4	5	M	M	C	708	
52	3	34	1	1	4	Z	Z	C	466	
52	3	35	1	6	2	.	.	C	510	
52	3	36	1	6	2	.	.	C	480	
52	3	37	1	3	3	C	C	C	802	
52	3	38	1	4	5	M	M	C	610	
52	3	39	1	3	3	C	C	C	690	
52	3	40	1	3	3	C	C	C	450	
52	3	41	1	4	5	M	M	C	626	
52	3	42	1	5	6	,	,	C	674	
52	3	43	1	6	2	.	.	C	530	
52	3	44	1	1	4	Z	Z	C	466	
52	3	45	1	4	5	M	M	C	626	
52	3	46	1	5	6	,	,	C	530	
52	3	47	1	2	1	X	X	C	528	
52	3	48	1	3	3	C	C	C	642	
52	3	49	1	2	1	X	X	C	592	
52	3	50	1	4	5	,	M	I	674	
52	4	1	1	4	5	M	M	C	968	
52	4	2	1	2	1	X	X	C	610	
52	4	3	1	6	2	.	.	C	482	
52	4	4	1	4	5	M	M	C	610	
52	4	5	1	1	4	Z	Z	C	434	
52	4	6	1	4	5	M	M	C	676	
52	4	7	1	2	1	X	X	C	514	
52	4	8	1	1	4	Z	Z	C	434	
52	4	9	1	4	5	M	M	C	482	
52	4	10	1	2	1	X	X	C	594	
52	4	11	1	6	2	.	.	C	496	
52	4	12	1	1	4	Z	Z	C	482	
52	4	13	1	4	5	M	M	C	594	
52	4	14	1	5	6	,	,	C	530	
52	4	15	1	3	3	C	C	C	674	
52	4	16	1	6	2	.	.	C	560	
52	4	17	1	6	2	.	.	C	578	
52	4	18	1	1	4	Z	Z	C	466	
52	4	19	1	5	6	,	,	C	578	
52	4	20	1	2	1	X	X	C	484	
52	4	21	1	1	4	Z	Z	C	482	
52	4	22	1	3	3	C	C	C	850	
52	4	23	1	6	2	.	.	C	482	
52	4	24	1	4	5	M	M	C	756	
52	4	25	1	6	2	.	.	C	498	
52	4	26	1	1	4	Z	Z	C	500	
52	4	27	1	5	6	,	,	C	530	
52	4	28	1	6	2	.	.	C	514	
52	4	29	1	6	2	.	.	C	434	
52	4	30	1	3	3	C	C	C	786	
52	4	31	1	5	6	,	,	C	482	
52	4	32	1	5	6	,	,	C	386	
52	4	33	1	6	2	.	.	C	482	
52	4	34	1	3	3	C	C	C	672	
52	4	35	1	5	6	,	,	C	498	
52	4	36	1	4	5	M	M	C	514	
52	4	37	1	5	6	,	,	C	594	
52	4	38	1	1	4	Z	Z	C	498	
52	4	39	1	2	1	X	X	C	340	
52	4	40	1	4	5	M	M	C	560	
52	4	41	1	6	2	.	.	C	498	
52	4	42	1	6	2	.	.	C	530	
52	4	43	1	6	2	.	.	C	450	
52	4	44	1	5	6	,	,	C	370	
52	4	45	1	2	1	X	X	C	450	
52	4	46	1	2	1	X	X	C	434	
52	4	47	1	1	4	Z	Z	C	482	
52	4	48	1	5	6	,	,	C	482	
52	4	49	1	1	4	Z	Z	C	434	
52	4	50	1	1	4	Z	Z	C	450	
52	5	1	1	6	2	.	.	C	569	
52	5	2	1	5	6	,	,	C	466	
52	5	3	1	3	3	C	C	C	642	
52	5	4	1	1	4	Z	Z	C	466	
52	5	5	1	3	3	C	C	C	530	
52	5	6	1	1	4	Z	Z	C	449	
52	5	7	1	3	3	C	C	C	450	
52	5	8	1	2	1	X	X	C	642	
52	5	9	1	4	5	C	M	I	496	
52	5	10	1	2	1	X	X	C	544	
52	5	11	1	2	1	X	X	C	466	
52	5	12	1	1	4	Z	Z	C	482	
52	5	13	1	4	5	M	M	C	610	
52	5	14	1	6	2	.	.	C	770	
52	5	15	1	5	6	,	,	C	914	
52	5	16	1	3	3	C	C	C	626	
52	5	17	1	3	3	C	C	C	498	
52	5	18	1	5	6	,	,	C	562	
52	5	19	1	6	2	.	.	C	450	
52	5	20	1	4	5	M	M	C	932	
52	5	21	1	6	2	.	.	C	466	
52	5	22	1	2	1	X	X	C	514	
52	5	23	1	6	2	.	.	C	594	
52	5	24	1	1	4	Z	Z	C	754	
52	5	25	1	6	2	.	.	C	466	
52	5	26	1	3	3	C	C	C	596	
52	5	27	1	3	3	C	C	C	498	
52	5	28	1	1	4	Z	Z	C	578	
52	5	29	1	5	6	,	,	C	594	
52	5	30	1	2	1	X	X	C	818	
52	5	31	1	6	2	.	.	C	514	
52	5	32	1	6	2	.	.	C	434	
52	5	33	1	5	6	,	,	C	482	
52	5	34	1	2	1	X	X	C	528	
52	5	35	1	6	2	.	.	C	498	
52	5	36	1	5	6	,	,	C	340	
52	5	37	1	6	2	.	.	C	530	
52	5	38	1	3	3	X	C	I	498	
52	5	39	1	2	1	X	X	C	642	
52	5	40	1	5	6	,	,	C	530	
52	5	41	1	6	2	.	.	C	546	
52	5	42	1	2	1	X	X	C	530	
52	5	43	1	1	4	Z	Z	C	498	
52	5	44	1	6	2	.	.	C	530	
52	5	45	1	2	1	X	X	C	722	
52	5	46	1	5	6	,	,	C	498	
52	5	47	1	5	6	,	,	C	418	
52	5	48	1	3	3	C	C	C	530	
52	5	49	1	4	5	M	M	C	850	
52	5	50	1	6	2	.	.	C	544	
52	6	1	1	5	6	C	,	I	1208	
52	6	2	1	4	5	M	M	C	674	
52	6	3	1	4	5	M	M	C	466	
52	6	4	1	1	4	Z	Z	C	530	
52	6	5	1	6	2	.	.	C	610	
52	6	6	1	2	1	X	X	C	594	
52	6	7	1	1	4	Z	Z	C	530	
52	6	8	1	2	1	X	X	C	546	
52	6	9	1	3	3	C	C	C	498	
52	6	10	1	6	2	.	.	C	514	
52	6	11	1	6	2	.	.	C	386	
52	6	12	1	4	5	M	M	C	992	
52	6	13	1	2	1	X	X	C	514	
52	6	14	1	5	6	,	,	C	656	
52	6	15	1	1	4	Z	Z	C	546	
52	6	16	1	1	4	Z	Z	C	402	
52	6	17	1	4	5	M	M	C	610	
52	6	18	1	2	1	X	X	C	514	
52	6	19	1	5	6	,	,	C	562	
52	6	20	1	1	4	Z	Z	C	514	
52	6	21	1	2	1	X	X	C	466	
52	6	22	1	3	3	C	C	C	530	
52	6	23	1	5	6	,	,	C	546	
52	6	24	1	1	4	Z	Z	C	498	
52	6	25	1	6	2	.	.	C	514	
52	6	26	1	3	3	C	C	C	640	
52	6	27	1	1	4	Z	Z	C	482	
52	6	28	1	1	4	Z	Z	C	418	
52	6	29	1	3	3	C	C	C	562	
52	6	30	1	1	4	Z	Z	C	450	
52	6	31	1	4	5	M	M	C	498	
52	6	32	1	5	6	,	,	C	514	
52	6	33	1	2	1	X	X	C	482	
52	6	34	1	2	1	X	X	C	418	
52	6	35	1	5	6	,	,	C	514	
52	6	36	1	4	5	M	M	C	626	
52	6	37	1	6	2	.	.	C	450	
52	6	38	1	1	4	Z	Z	C	450	
52	6	39	1	2	1	X	X	C	402	
52	6	40	1	3	3	C	C	C	546	
52	6	41	1	2	1	X	X	C	482	
52	6	42	1	2	1	X	X	C	450	
52	6	43	1	1	4	Z	Z	C	468	
52	6	44	1	1	4	X	Z	I	418	
52	6	45	1	5	6	,	,	C	514	
52	6	46	1	2	1	X	X	C	418	
52	6	47	1	2	1	X	X	C	324	
52	6	48	1	4	5	M	M	C	546	
52	6	49	1	4	5	M	M	C	402	
52	6	50	1	5	6	,	,	C	418	
52	7	1	1	2	1	X	X	C	538	
52	7	2	1	6	2	.	.	C	690	
52	7	3	1	5	6	,	,	C	498	
52	7	4	1	2	1	X	X	C	546	
52	7	5	1	1	4	Z	Z	C	496	
52	7	6	1	5	6	,	,	C	690	
52	7	7	1	5	6	,	,	C	372	
52	7	8	1	6	2	.	.	C	482	
52	7	9	1	5	6	,	,	C	450	
52	7	10	1	5	6	,	,	C	402	
52	7	11	1	4	5	M	M	C	802	
52	7	12	1	6	2	,	.	I	578	
52	7	13	1	6	2	.	.	C	546	
52	7	14	1	2	1	X	X	C	466	
52	7	15	1	5	6	,	,	C	530	
52	7	16	1	4	5	M	M	C	610	
52	7	17	1	6	2	.	.	C	512	
52	7	18	1	5	6	,	,	C	498	
52	7	19	1	2	1	X	X	C	563	
52	7	20	1	4	5	M	M	C	608	
52	7	21	1	1	4	Z	Z	C	576	
52	7	22	1	3	3	M	C	I	624	
52	7	23	1	2	1	X	X	C	464	
52	7	24	1	3	3	C	C	C	626	
52	7	25	1	5	6	,	,	C	530	
52	7	26	1	6	2	.	.	C	482	
52	7	27	1	1	4	Z	Z	C	482	
52	7	28	1	5	6	,	,	C	578	
52	7	29	1	4	5	M	M	C	770	
52	7	30	1	6	2	.	.	C	515	
52	7	31	1	1	4	Z	Z	C	480	
52	7	32	1	1	4	Z	Z	C	402	
52	7	33	1	6	2	.	.	C	562	
52	7	34	1	5	6	,	,	C	577	
52	7	35	1	4	5	M	M	C	672	
52	7	36	1	4	5	M	M	C	451	
52	7	37	1	4	5	M	M	C	706	
52	7	38	1	1	4	Z	Z	C	1090	
52	7	39	1	5	6	,	,	C	674	
52	7	40	1	3	3	C	C	C	962	
52	7	41	1	3	3	C	C	C	466	
52	7	42	1	2	1	X	X	C	531	
52	7	43	1	6	2	.	.	C	483	
52	7	44	1	3	3	C	C	C	626	
52	7	45	1	4	5	M	M	C	499	
52	7	46	1	6	2	.	.	C	515	
52	7	47	1	3	3	C	C	C	595	
52	7	48	1	5	6	,	,	C	578	
52	7	49	1	2	1	X	X	C	451	
52	7	50	1	2	1	X	X	C	466	
52	8	1	1	5	6	,	,	C	2234	
52	8	2	1	1	4	Z	Z	C	578	
52	8	3	1	5	6	,	,	C	450	
52	8	4	1	3	3	X	C	I	514	
52	8	5	1	4	5	M	M	C	754	
52	8	6	1	1	4	Z	Z	C	514	
52	8	7	1	1	4	Z	Z	C	498	
52	8	8	1	4	5	M	M	C	691	
52	8	9	1	5	6	,	,	C	482	
52	8	10	1	3	3	C	C	C	722	
52	8	11	1	3	3	C	C	C	482	
52	8	12	1	4	5	M	M	C	547	
52	8	13	1	2	1	X	X	C	530	
52	8	14	1	4	5	M	M	C	691	
52	8	15	1	6	2	.	.	C	563	
52	8	16	1	3	3	C	C	C	515	
52	8	17	1	3	3	C	C	C	498	
52	8	18	1	2	1	X	X	C	498	
52	8	19	1	2	1	X	X	C	386	
52	8	20	1	5	6	,	,	C	530	
52	8	21	1	1	4	Z	Z	C	482	
52	8	22	1	1	4	Z	Z	C	384	
52	8	23	1	3	3	C	C	C	546	
52	8	24	1	5	6	,	,	C	482	
52	8	25	1	6	2	.	.	C	562	
52	8	26	1	1	4	Z	Z	C	498	
52	8	27	1	5	6	,	,	C	562	
52	8	28	1	5	6	,	,	C	498	
52	8	29	1	2	1	X	X	C	514	
52	8	30	1	4	5	M	M	C	595	
52	8	31	1	3	3	C	C	C	610	
52	8	32	1	5	6	,	,	C	528	
52	8	33	1	1	4	Z	Z	C	530	
52	8	34	1	3	3	C	C	C	658	
52	8	35	1	1	4	Z	Z	C	578	
52	8	36	1	4	5	M	M	C	592	
52	8	37	1	2	1	X	X	C	562	
52	8	38	1	5	6	,	,	C	512	
52	8	39	1	4	5	M	M	C	578	
52	8	40	1	1	4	Z	Z	C	578	
52	8	41	1	4	5	M	M	C	578	
52	8	42	1	6	2	.	.	C	434	
52	8	43	1	3	3	C	C	C	562	
52	8	44	1	4	5	M	M	C	498	
52	8	45	1	2	1	X	X	C	482	
52	8	46	1	6	2	.	.	C	482	
52	8	47	1	6	2	.	.	C	578	
52	8	48	1	3	3	C	C	C	546	
52	8	49	1	6	2	.	.	C	482	
52	8	50	1	2	1	X	X	C	562	
52	9	1	1	2	1	X	X	C	554	
52	9	2	1	4	5	M	M	C	578	
52	9	3	1	6	2	.	.	C	547	
52	9	4	1	3	3	C	C	C	850	
52	9	5	1	3	3	C	C	C	484	
52	9	6	1	6	2	.	.	C	483	
52	9	7	1	2	1	X	X	C	467	
52	9	8	1	5	6	,	,	C	576	
52	9	9	1	6	2	.	.	C	480	
52	9	10	1	3	3	C	C	C	562	
52	9	11	1	3	3	C	C	C	482	
52	9	12	1	3	3	C	C	C	435	
52	9	13	1	4	5	M	M	C	531	
52	9	14	1	3	3	C	C	C	626	
52	9	15	1	5	6	,	,	C	482	
52	9	16	1	4	5	M	M	C	531	
52	9	17	1	6	2	.	.	C	498	
52	9	18	1	3	3	C	C	C	512	
52	9	19	1	4	5	M	M	C	611	
52	9	20	1	1	4	Z	Z	C	434	
52	9	21	1	5	6	,	,	C	609	
52	9	22	1	1	4	Z	Z	C	482	
52	9	23	1	1	4	Z	Z	C	418	
52	9	24	1	3	3	C	C	C	530	
52	9	25	1	5	6	,	,	C	466	
52	9	26	1	3	3	C	C	C	594	
52	9	27	1	2	1	X	X	C	466	
52	9	28	1	4	5	M	M	C	722	
52	9	29	1	1	4	Z	Z	C	498	
52	9	30	1	6	2	.	.	C	514	
52	9	31	1	4	5	C	M	I	578	
52	9	32	1	4	5	C	M	I	578	
52	9	33	1	1	4	Z	Z	C	482	
52	9	34	1	3	3	C	C	C	594	
52	9	35	1	3	3	C	C	C	432	
52	9	36	1	2	1	X	X	C	480	
52	9	37	1	5	6	,	,	C	562	
52	9	38	1	3	3	C	C	C	802	
52	9	39	1	5	6	,	,	C	514	
52	9	40	1	3	3	C	C	C	594	
52	9	41	1	3	3	C	C	C	466	
52	9	42	1	5	6	,	,	C	484	
52	9	43	1	2	1	X	X	C	450	
52	9	44	1	5	6	,	,	C	690	
52	9	45	1	2	1	X	X	C	594	
52	9	46	1	5	6	,	,	C	498	
52	9	47	1	4	5	M	M	C	962	
52	9	48	1	5	6	,	,	C	498	
52	9	49	1	2	1	X	X	C	466	
52	9	50	1	1	4	Z	Z	C	612	
52	10	1	1	3	3	C	C	C	554	
52	10	2	1	3	3	C	C	C	384	
52	10	3	1	5	6	,	,	C	498	
52	10	4	1	2	1	X	X	C	562	
52	10	5	1	6	2	.	.	C	562	
52	10	6	1	6	2	.	.	C	498	
52	10	7	1	1	4	Z	Z	C	514	
52	10	8	1	2	1	X	X	C	546	
52	10	9	1	2	1	X	X	C	485	
52	10	10	1	1	4	Z	Z	C	514	
52	10	11	1	1	4	Z	Z	C	466	
52	10	12	1	4	5	M	M	C	594	
52	10	13	1	2	1	X	X	C	434	
52	10	14	1	4	5	M	M	C	546	
52	10	15	1	6	2	.	.	C	434	
52	10	16	1	6	2	.	.	C	482	
52	10	17	1	5	6	,	,	C	562	
52	10	18	1	5	6	,	,	C	450	
52	10	19	1	5	6	,	,	C	372	
52	10	20	1	1	4	Z	Z	C	498	
52	10	21	1	1	4	Z	Z	C	450	
52	10	22	1	2	1	X	X	C	370	
52	10	23	1	5	6	,	,	C	466	
52	10	24	1	3	3	C	C	C	530	
52	10	25	1	4	5	M	M	C	356	
52	10	26	1	2	1	X	X	C	530	
52	10	27	1	6	2	.	.	C	498	
52	10	28	1	3	3	C	C	C	546	
52	10	29	1	2	1	X	X	C	402	
52	10	30	1	6	2	.	.	C	544	
52	10	31	1	1	4	Z	Z	C	530	
52	10	32	1	6	2	.	.	C	450	
52	10	33	1	3	3	C	C	C	448	
52	10	34	1	3	3	M	C	I	482	
52	10	35	1	2	1	C	X	I	402	
52	10	36	1	4	5	M	M	C	562	
52	10	37	1	6	2	.	.	C	451	
52	10	38	1	4	5	M	M	C	578	
52	10	39	1	2	1	X	X	C	450	
52	10	40	1	4	5	M	M	C	498	
52	10	41	1	5	6	,	,	C	468	
52	10	42	1	6	2	.	.	C	498	
52	10	43	1	2	1	X	X	C	466	
52	10	44	1	6	2	.	.	C	434	
52	10	45	1	4	5	M	M	C	640	
52	10	46	1	6	2	.	.	C	514	
52	10	47	1	3	3	C	C	C	562	
52	10	48	1	1	4	Z	Z	C	516	
52	10	49	1	6	2	.	.	C	466	
52	10	50	1	5	6	,	,	C	501	
52	11	1	1	6	2	.	.	C	520	
52	11	2	1	4	5	,	M	I	671	
52	11	3	1	4	5	M	M	C	481	
52	11	4	1	1	4	,	Z	I	865	
52	11	5	1	2	1	X	X	C	1007	
52	11	6	1	3	3	C	C	C	866	
52	11	7	1	1	4	Z	Z	C	641	
52	11	8	1	3	3	C	C	C	946	
52	11	9	1	6	2	.	.	C	530	
52	11	10	1	4	5	C	M	I	687	
52	11	11	1	3	3	C	C	C	593	
52	11	12	1	6	2	.	.	C	498	
52	11	13	1	1	4	Z	Z	C	545	
52	11	14	1	1	4	Z	Z	C	612	
52	11	15	1	2	1	X	X	C	1410	
52	11	16	1	4	5	M	M	C	722	
52	11	17	1	4	5	M	M	C	735	
52	11	18	1	4	5	M	M	C	450	
52	11	19	1	4	5	M	M	C	498	
52	11	20	1	3	3	C	C	C	642	
52	11	21	1	3	3	C	C	C	415	
52	11	22	1	2	1	X	X	C	1183	
52	11	23	1	4	5	M	M	C	639	
52	11	24	1	5	6	,	,	C	514	
52	11	25	1	6	2	.	.	C	482	
52	11	26	1	1	4	Z	Z	C	546	
52	11	27	1	1	4	Z	Z	C	658	
52	11	28	1	5	6	,	,	C	722	
52	11	29	1	6	2	.	.	C	610	
52	11	30	1	3	3	C	C	C	770	
52	11	31	1	2	1	X	X	C	767	
52	11	32	1	5	6	,	,	C	578	
52	11	33	1	3	3	C	C	C	770	
52	11	34	1	6	2	.	.	C	466	
52	11	35	1	2	1	X	X	C	546	
52	11	36	1	1	4	Z	Z	C	674	
52	11	37	1	3	3	C	C	C	658	
52	11	38	1	2	1	X	X	C	402	
52	11	39	1	3	3	C	C	C	706	
52	11	40	1	5	6	,	,	C	545	
52	11	41	1	4	5	M	M	C	801	
52	11	42	1	5	6	,	,	C	1154	
52	11	43	1	3	3	C	C	C	610	
52	11	44	1	1	4	Z	Z	C	530	
52	11	45	1	2	1	X	X	C	770	
52	11	46	1	6	2	.	.	C	530	
52	11	47	1	2	1	X	X	C	802	
52	11	48	1	3	3	C	C	C	658	
52	11	49	1	1	4	Z	Z	C	591	
52	11	50	1	3	3	C	C	C	626	
52	12	1	1	4	5	M	M	C	968	
52	12	2	1	3	3	C	C	C	593	
52	12	3	1	3	3	C	C	C	417	
52	12	4	1	6	2	.	.	C	514	
52	12	5	1	1	4	Z	Z	C	706	
52	12	6	1	1	4	Z	Z	C	434	
52	12	7	1	3	3	C	C	C	642	
52	12	8	1	5	6	,	,	C	866	
52	12	9	1	3	3	C	C	C	575	
52	12	10	1	1	4	Z	Z	C	753	
52	12	11	1	6	2	.	.	C	498	
52	12	12	1	6	2	.	.	C	402	
52	12	13	1	6	2	.	.	C	514	
52	12	14	1	1	4	Z	Z	C	529	
52	12	15	1	6	2	.	.	C	623	
52	12	16	1	6	2	.	.	C	436	
52	12	17	1	4	5	M	M	C	914	
52	12	18	1	2	1	X	X	C	1042	
52	12	19	1	2	1	X	X	C	770	
52	12	20	1	1	4	Z	Z	C	623	
52	12	21	1	6	2	.	.	C	721	
52	12	22	1	5	6	.	,	I	433	
52	12	23	1	3	3	C	C	C	802	
52	12	24	1	4	5	M	M	C	813	
52	12	25	1	3	3	C	C	C	738	
52	12	26	1	2	1	X	X	C	1074	
52	12	27	1	4	5	,	M	I	751	
52	12	28	1	5	6	,	,	C	753	
52	12	29	1	5	6	,	,	C	481	
52	12	30	1	3	3	C	C	C	626	
52	12	31	1	1	4	Z	Z	C	801	
52	12	32	1	4	5	M	M	C	754	
52	12	33	1	4	5	M	M	C	642	
52	12	34	1	4	5	M	M	C	610	
52	12	35	1	1	4	Z	Z	C	625	
52	12	36	1	5	6	Z	,	I	575	
52	12	37	1	2	1	X	X	C	625	
52	12	38	1	2	1	X	X	C	1026	
52	12	39	1	3	3	C	C	C	770	
52	12	40	1	3	3	C	C	C	511	
52	12	41	1	3	3	C	C	C	450	
52	12	42	1	1	4	Z	Z	C	961	
52	12	43	1	3	3	C	C	C	626	
52	12	44	1	1	4	Z	Z	C	513	
52	12	45	1	6	2	.	.	C	626	
52	12	46	1	3	3	C	C	C	1009	
52	12	47	1	5	6	,	,	C	802	
52	12	48	1	1	4	X	Z	I	578	
52	12	49	1	2	1	X	X	C	1151	
52	12	50	1	4	5	M	M	C	914	
52	13	1	1	6	2	.	.	C	615	
52	13	2	1	2	1	X	X	C	961	
52	13	3	1	6	2	.	.	C	450	
52	13	4	1	6	2	.	.	C	562	
52	13	5	1	5	6	,	,	C	721	
52	13	6	1	2	1	X	X	C	671	
52	13	7	1	4	5	,	M	I	577	
52	13	8	1	3	3	C	C	C	737	
52	13	9	1	5	6	,	,	C	657	
52	13	10	1	5	6	,	,	C	450	
52	13	11	1	4	5	M	M	C	671	
52	13	12	1	2	1	X	X	C	882	
52	13	13	1	2	1	X	X	C	946	
52	13	14	1	6	2	.	.	C	513	
52	13	15	1	3	3	C	C	C	929	
52	13	16	1	6	2	.	.	C	527	
52	13	17	1	2	1	X	X	C	722	
52	13	18	1	1	4	Z	Z	C	370	
52	13	19	1	3	3	C	C	C	578	
52	13	20	1	6	2	.	.	C	543	
52	13	21	1	1	4	Z	Z	C	529	
52	13	22	1	2	1	X	X	C	626	
52	13	23	1	4	5	,	M	I	625	
52	13	24	1	4	5	M	M	C	751	
52	13	25	1	3	3	C	C	C	626	
52	13	26	1	1	4	Z	Z	C	593	
52	13	27	1	3	3	C	C	C	610	
52	13	28	1	2	1	M	X	I	770	
52	13	29	1	2	1	X	X	C	481	
52	13	30	1	2	1	X	X	C	481	
52	13	31	1	6	2	.	.	C	482	
52	13	32	1	2	1	X	X	C	561	
52	13	33	1	6	2	.	.	C	562	
52	13	34	1	1	4	Z	Z	C	610	
52	13	35	1	2	1	X	X	C	897	
52	13	36	1	6	2	.	.	C	546	
52	13	37	1	1	4	Z	Z	C	865	
52	13	38	1	2	1	X	X	C	703	
52	13	39	1	6	2	.	.	C	514	
52	13	40	1	5	6	,	,	C	1057	
52	13	41	1	1	4	Z	Z	C	625	
52	13	42	1	3	3	C	C	C	704	
52	13	43	1	2	1	X	X	C	738	
52	13	44	1	2	1	X	X	C	514	
52	13	45	1	5	6	,	,	C	690	
52	13	46	1	2	1	X	X	C	530	
52	13	47	1	3	3	C	C	C	575	
52	13	48	1	4	5	M	M	C	511	
