23	1	1	2	4	3	999	999	1	2202	
23	1	2	2	2	6	999	999	1	845	
23	1	3	2	4	3	999	999	1	1837	
23	1	4	2	2	6	999	999	1	594	
23	1	5	2	5	1	999	999	1	978	
23	1	6	2	2	6	999	999	1	621	
23	1	7	2	2	6	999	999	1	669	
23	1	8	2	3	5	1	1	1	818	
23	1	9	2	2	6	999	999	1	669	
23	1	10	2	4	3	999	999	1	1032	
23	1	11	2	4	3	999	999	1	562	
23	1	12	2	5	1	999	999	1	706	
23	1	13	2	4	3	999	999	0	626	
23	1	14	2	4	3	999	999	1	718	
23	1	15	2	4	3	999	999	1	621	
23	1	16	2	3	5	1	1	1	994	
23	1	17	2	4	3	999	999	1	994	
23	1	18	2	6	2	999	999	1	829	
23	1	19	2	3	5	1	1	1	706	
23	1	20	2	5	1	999	999	1	1090	
23	1	21	2	5	1	999	999	1	610	
23	1	22	2	1	4	999	999	1	557	
23	1	23	2	3	5	1	1	1	637	
23	1	24	2	4	3	999	999	1	1175	
23	1	25	2	3	5	999	1	0	509	
23	1	26	2	3	5	1	1	1	546	
23	1	27	2	5	1	999	999	0	546	
23	1	28	2	5	1	999	999	1	509	
23	1	29	2	1	4	999	999	1	493	
23	1	30	2	5	1	999	999	1	563	
23	1	31	2	3	5	1	1	1	547	
23	1	32	2	4	3	999	999	1	627	
23	1	33	2	4	3	999	999	1	483	
23	1	34	2	6	2	999	999	1	557	
23	1	35	2	2	6	1	999	0	594	
23	1	36	2	2	6	999	999	1	402	
23	1	37	2	6	2	999	999	1	755	
23	1	38	2	1	4	999	999	1	451	
23	1	39	2	1	4	999	999	1	434	
23	1	40	2	1	4	999	999	1	482	
23	1	41	2	2	6	999	999	1	514	
23	1	42	2	1	4	999	999	1	435	
23	1	43	2	3	5	1	1	1	552	
23	1	44	2	5	1	999	999	1	579	
23	1	45	2	1	4	999	999	1	450	
23	1	46	2	2	6	999	999	1	563	
23	1	47	2	4	3	999	999	1	1458	
23	1	48	2	1	4	999	999	1	514	
23	1	49	2	6	2	999	999	1	706	
23	1	50	2	3	5	1	1	1	818	
23	2	1	2	2	6	999	999	1	618	
23	2	2	2	2	6	999	999	1	402	
23	2	3	2	4	3	999	999	1	482	
23	2	4	2	1	4	999	999	1	386	
23	2	5	2	1	4	999	999	1	402	
23	2	6	2	4	3	999	999	1	595	
