#TrainType3  -  Started: 6/1/2007 1:33:19 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
60	4	40	3	3	3	C	C	C	722	
60	4	41	3	4	4	M	M	C	718	
60	4	42	3	5	5	,	,	C	562	
60	4	43	3	2	6	X	X	C	1134	
60	4	44	3	1	2	Z	Z	C	530	
60	4	45	3	1	2	Z	Z	C	389	
60	4	46	3	6	1	.	.	C	722	
60	4	47	3	6	1	.	.	C	706	
60	4	48	3	1	2	Z	Z	C	514	
60	4	49	3	6	1	.	.	C	1026	
60	4	50	3	5	5	,	,	C	1074	
60	5	1	3	6	1	.	.	C	695	
60	5	2	3	5	5	,	,	C	623	
60	5	3	3	4	4	M	M	C	610	
60	5	4	3	4	4	M	M	C	750	
60	5	5	3	3	3	C	C	C	466	
60	5	6	3	2	6	X	X	C	737	
60	5	7	3	5	5	,	,	C	1054	
60	5	8	3	5	5	,	,	C	498	
60	5	9	3	2	6	X	X	C	735	
60	5	10	3	5	5	,	,	C	816	
60	5	11	3	4	4	M	M	C	882	
60	5	12	3	4	4	M	M	C	590	
60	5	13	3	2	6	X	X	C	1153	
60	5	14	3	1	2	Z	Z	C	498	
60	5	15	3	3	3	C	C	C	481	
60	5	16	3	5	5	,	,	C	882	
60	5	17	3	3	3	C	C	C	546	
60	5	18	3	5	5	,	,	C	1106	
60	5	19	3	6	1	.	.	C	1394	
60	5	20	3	4	4	M	M	C	578	
60	5	21	3	5	5	,	,	C	530	
60	5	22	3	4	4	M	M	C	498	
60	5	23	3	6	1	.	.	C	609	
60	5	24	3	3	3	C	C	C	418	
60	5	25	3	3	3	C	C	C	498	
60	5	26	3	5	5	,	,	C	482	
60	5	27	3	1	2	Z	Z	C	498	
60	5	28	3	4	4	M	M	C	658	
60	5	29	3	4	4	M	M	C	574	
60	5	30	3	6	1	.	.	C	546	
60	5	31	3	2	6	X	X	C	754	
60	5	32	3	1	2	Z	Z	C	578	
60	5	33	3	1	2	Z	Z	C	1666	
60	5	34	3	6	1	.	.	C	546	
60	5	35	3	5	5	,	,	C	562	
60	5	36	3	2	6	X	X	C	370	
60	5	37	3	2	6	X	X	C	434	
60	5	38	3	3	3	C	C	C	802	
60	5	39	3	1	2	Z	Z	C	434	
60	5	40	3	6	1	.	.	C	978	
60	5	41	3	3	3	C	C	C	750	
60	5	42	3	1	2	Z	Z	C	498	
60	5	43	3	1	2	Z	Z	C	1074	
60	5	44	3	3	3	C	C	C	610	
60	5	45	3	5	5	,	,	C	622	
60	5	46	3	4	4	M	M	C	914	
60	5	47	3	5	5	,	,	C	722	
60	5	48	3	4	4	M	M	C	1041	
60	5	49	3	6	1	.	.	C	1042	
60	5	50	3	1	2	Z	Z	C	530	
60	6	1	3	2	6	X	X	C	378	
60	6	2	3	4	4	M	M	C	529	
60	6	3	3	5	5	,	,	C	530	
60	6	4	3	3	3	C	C	C	514	
60	6	5	3	3	3	C	C	C	386	
60	6	6	3	4	4	M	M	C	770	
60	6	7	3	2	6	X	X	C	914	
60	6	8	3	3	3	C	C	C	654	
60	6	9	3	4	4	M	M	C	1682	
60	6	10	3	5	5	,	,	C	594	
60	6	11	3	4	4	M	M	C	577	
60	6	12	3	1	2	Z	Z	C	530	
60	6	13	3	6	1	.	.	C	910	
60	6	14	3	1	2	Z	Z	C	546	
60	6	15	3	5	5	,	,	C	594	
60	6	16	3	2	6	X	X	C	466	
60	6	17	3	5	5	,	,	C	546	
60	6	18	3	2	6	X	X	C	850	
60	6	19	3	2	6	X	X	C	546	
60	6	20	3	4	4	M	M	C	658	
60	6	21	3	2	6	X	X	C	577	
60	6	22	3	1	2	Z	Z	C	1298	
60	6	23	3	6	1	.	.	C	850	
60	6	24	3	1	2	Z	Z	C	498	
60	6	25	3	3	3	C	C	C	642	
60	6	26	3	4	4	M	M	C	626	
60	6	27	3	2	6	X	X	C	786	
60	6	28	3	1	2	Z	Z	C	626	
60	6	29	3	4	4	X	M	I	706	
60	6	30	3	6	1	.	.	C	814	
60	6	31	3	5	5	,	,	C	594	
60	6	32	3	5	5	,	,	C	1330	
60	6	33	3	2	6	X	X	C	866	
60	6	34	3	3	3	C	C	C	1150	
60	6	35	3	6	1	.	.	C	962	
60	6	36	3	1	2	Z	Z	C	466	
60	6	37	3	2	6	X	X	C	625	
60	6	38	3	2	6	X	X	C	482	
60	6	39	3	5	5	,	,	C	542	
60	6	40	3	2	6	X	X	C	530	
60	6	41	3	5	5	,	,	C	1150	
60	6	42	3	2	6	X	X	C	898	
60	6	43	3	1	2	Z	Z	C	542	
60	6	44	3	3	3	C	C	C	622	
60	6	45	3	3	3	C	C	C	562	
60	6	46	3	5	5	,	,	C	818	
60	6	47	3	4	4	M	M	C	993	
60	6	48	3	1	2	Z	Z	C	530	
60	6	49	3	1	2	Z	Z	C	434	
60	6	50	3	1	2	Z	Z	C	722	
60	7	1	3	4	4	M	M	C	954	
60	7	2	3	6	1	.	.	C	642	
60	7	3	3	5	5	,	,	C	546	
60	7	4	3	2	6	X	X	C	526	
60	7	5	3	4	4	M	M	C	770	
60	7	6	3	6	1	.	.	C	626	
60	7	7	3	2	6	X	X	C	801	
60	7	8	3	6	1	.	.	C	498	
60	7	9	3	1	2	Z	Z	C	514	
60	7	10	3	5	5	,	,	C	578	
60	7	11	3	4	4	M	M	C	782	
60	7	12	3	1	2	Z	Z	C	542	
60	7	13	3	6	1	.	.	C	562	
60	7	14	3	6	1	.	.	C	466	
60	7	15	3	5	5	,	,	C	498	
60	7	16	3	3	3	C	C	C	562	
60	7	17	3	5	5	,	,	C	738	
60	7	18	3	6	1	.	.	C	594	
60	7	19	3	3	3	C	C	C	530	
60	7	20	3	3	3	C	C	C	514	
60	7	21	3	6	1	.	.	C	770	
60	7	22	3	3	3	C	C	C	1086	
60	7	23	3	5	5	,	,	C	674	
60	7	24	3	2	6	X	X	C	642	
60	7	25	3	6	1	.	.	C	914	
60	7	26	3	4	4	M	M	C	721	
60	7	27	3	3	3	C	C	C	578	
60	7	28	3	1	2	Z	Z	C	946	
60	7	29	3	5	5	,	,	C	930	
60	7	30	3	3	3	C	C	C	802	
60	7	31	3	3	3	C	C	C	450	
60	7	32	3	4	4	M	M	C	814	
60	7	33	3	5	5	,	,	C	1504	
60	7	34	3	5	5	,	,	C	466	
60	7	35	3	2	6	X	X	C	642	
60	7	36	3	3	3	C	C	C	593	
60	7	37	3	1	2	Z	Z	C	1330	
60	7	38	3	5	5	,	,	C	562	
60	7	39	3	2	6	X	X	C	850	
60	7	40	3	4	4	M	M	C	642	
60	7	41	3	5	5	,	,	C	594	
60	7	42	3	2	6	X	X	C	482	
60	7	43	3	3	3	C	C	C	658	
60	7	44	3	6	1	.	.	C	658	
60	7	45	3	2	6	X	X	C	466	
60	7	46	3	6	1	.	.	C	751	
60	7	47	3	2	6	X	X	C	722	
60	7	48	3	2	6	X	X	C	482	
60	7	49	3	5	5	,	,	C	594	
60	7	50	3	6	1	.	.	C	722	
60	8	1	3	4	4	M	M	C	954	
60	8	2	3	2	6	X	X	C	1153	
60	8	3	3	4	4	M	M	C	480	
60	8	4	3	4	4	M	M	C	514	
60	8	5	3	6	1	.	.	C	482	
60	8	6	3	5	5	,	,	C	558	
60	8	7	3	2	6	X	X	C	655	
60	8	8	3	3	3	C	C	C	562	
60	8	9	3	4	4	M	M	C	850	
60	8	10	3	1	2	Z	Z	C	498	
60	8	11	3	6	1	.	.	C	690	
60	8	12	3	6	1	.	.	C	626	
60	8	13	3	3	3	C	C	C	578	
60	8	14	3	1	2	Z	Z	C	466	
60	8	15	3	2	6	X	X	C	417	
60	8	16	3	2	6	X	X	C	338	
60	8	17	3	3	3	C	C	C	354	
60	8	18	3	5	5	,	,	C	914	
60	8	19	3	5	5	,	,	C	526	
60	8	20	3	6	1	.	.	C	562	
60	8	21	3	2	6	X	X	C	546	
60	8	22	3	2	6	X	X	C	594	
60	8	23	3	5	5	,	,	C	674	
60	8	24	3	2	6	X	X	C	802	
60	8	25	3	5	5	,	,	C	942	
60	8	26	3	3	3	C	C	C	613	
60	8	27	3	4	4	X	M	I	561	
60	8	28	3	1	2	Z	Z	C	642	
60	8	29	3	4	4	M	M	C	722	
60	8	30	3	2	6	X	X	C	594	
60	8	31	3	1	2	Z	Z	C	549	
60	8	32	3	5	5	,	,	C	597	
60	8	33	3	1	2	Z	Z	C	546	
60	8	34	3	4	4	M	M	C	366	
60	8	35	3	4	4	M	M	C	1026	
60	8	36	3	4	4	M	M	C	418	
60	8	37	3	1	2	Z	Z	C	514	
60	8	38	3	6	1	.	.	C	574	
60	8	39	3	3	3	C	C	C	562	
60	8	40	3	5	5	,	,	C	526	
60	8	41	3	4	4	M	M	C	642	
60	8	42	3	5	5	,	,	C	530	
60	8	43	3	2	6	X	X	C	772	
60	8	44	3	3	3	C	C	C	562	
60	8	45	3	5	5	,	,	C	608	
60	8	46	3	6	1	.	.	C	738	
60	8	47	3	2	6	X	X	C	514	
60	8	48	3	1	2	Z	Z	C	446	
60	8	49	3	1	2	Z	Z	C	658	
60	8	50	3	2	6	X	X	C	1294	
60	9	1	3	2	6	X	X	C	660	
60	9	2	3	6	1	.	.	C	913	
60	9	3	3	3	3	C	C	C	1058	
60	9	4	3	3	3	C	C	C	446	
60	9	5	3	2	6	X	X	C	545	
60	9	6	3	4	4	M	M	C	353	
60	9	7	3	3	3	C	C	C	546	
60	9	8	3	5	5	,	,	C	578	
60	9	9	3	6	1	.	.	C	850	
60	9	10	3	3	3	C	C	C	546	
60	9	11	3	1	2	Z	Z	C	498	
60	9	12	3	6	1	.	.	C	686	
60	9	13	3	2	6	X	X	C	610	
60	9	14	3	2	6	X	X	C	498	
60	9	15	3	6	1	.	.	C	546	
60	9	16	3	5	5	,	,	C	882	
60	9	17	3	6	1	.	.	C	754	
60	9	18	3	6	1	.	.	C	718	
60	9	19	3	4	4	M	M	C	773	
60	9	20	3	2	6	X	X	C	802	
60	9	21	3	6	1	.	.	C	642	
60	9	22	3	3	3	C	C	C	578	
60	9	23	3	1	2	Z	Z	C	562	
60	9	24	3	3	3	C	C	C	498	
60	9	25	3	3	3	C	C	C	530	
60	9	26	3	4	4	M	M	C	978	
60	9	27	3	1	2	Z	Z	C	510	
60	9	28	3	1	2	Z	Z	C	562	
60	9	29	3	3	3	C	C	C	610	
60	9	30	3	6	1	.	.	C	658	
60	9	31	3	5	5	,	,	C	610	
60	9	32	3	6	1	.	.	C	690	
60	9	33	3	3	3	C	C	C	498	
60	9	34	3	5	5	,	,	C	542	
60	9	35	3	1	2	Z	Z	C	546	
60	9	36	3	5	5	,	,	C	914	
60	9	37	3	6	1	.	.	C	661	
60	9	38	3	1	2	Z	Z	C	546	
60	9	39	3	5	5	,	,	C	1182	
60	9	40	3	5	5	,	,	C	994	
60	9	41	3	1	2	Z	Z	C	562	
60	9	42	3	4	4	M	M	C	798	
60	9	43	3	1	2	Z	Z	C	530	
60	9	44	3	1	2	Z	Z	C	658	
60	9	45	3	5	5	,	,	C	878	
60	9	46	3	2	6	X	X	C	558	
60	9	47	3	4	4	M	M	C	977	
60	9	48	3	3	3	C	C	C	565	
60	9	49	3	4	4	M	M	C	962	
60	9	50	3	6	1	.	.	C	1154	
60	10	1	3	4	4	M	M	C	807	
60	10	2	3	4	4	M	M	C	417	
60	10	3	3	2	6	X	X	C	850	
60	10	4	3	1	2	Z	Z	C	494	
60	10	5	3	5	5	,	,	C	558	
60	10	6	3	5	5	,	,	C	418	
60	10	7	3	2	6	X	X	C	626	
60	10	8	3	3	3	C	C	C	594	
60	10	9	3	1	2	Z	Z	C	514	
60	10	10	3	4	4	M	M	C	1026	
60	10	11	3	1	2	Z	Z	C	498	
60	10	12	3	4	4	M	M	C	638	
60	10	13	3	1	2	Z	Z	C	382	
60	10	14	3	5	5	,	,	C	562	
60	10	15	3	3	3	C	C	C	530	
60	10	16	3	6	1	.	.	C	498	
60	10	17	3	2	6	X	X	C	898	
60	10	18	3	5	5	,	,	C	386	
60	10	19	3	6	1	.	.	C	622	
60	10	20	3	4	4	M	M	C	609	
60	10	21	3	4	4	M	M	C	418	
60	10	22	3	5	5	,	,	C	498	
60	10	23	3	1	2	Z	Z	C	498	
60	10	24	3	4	4	,	M	I	542	
60	10	25	3	3	3	C	C	C	814	
60	10	26	3	1	2	Z	Z	C	482	
60	10	27	3	5	5	,	,	C	546	
60	10	28	3	4	4	X	M	I	481	
60	10	29	3	5	5	,	,	C	1969	
60	10	30	3	6	1	.	.	C	738	
60	10	31	3	2	6	X	X	C	1070	
60	10	32	3	5	5	,	,	C	754	
60	10	33	3	2	6	X	X	C	562	
60	10	34	3	2	6	X	X	C	466	
60	10	35	3	4	4	M	M	C	674	
60	10	36	3	4	4	M	M	C	450	
60	10	37	3	1	2	Z	Z	C	514	
60	10	38	3	6	1	.	.	C	658	
60	10	39	3	6	1	.	.	C	1602	
60	10	40	3	3	3	C	C	C	722	
60	10	41	3	2	6	X	X	C	642	
60	10	42	3	3	3	C	C	C	1026	
60	10	43	3	4	4	M	M	C	721	
60	10	44	3	6	1	.	.	C	530	
60	10	45	3	5	5	,	,	C	1250	
60	10	46	3	5	5	,	,	C	738	
60	10	47	3	5	5	,	,	C	834	
60	10	48	3	4	4	M	M	C	642	
60	10	49	3	1	2	Z	Z	C	530	
60	10	50	3	5	5	,	,	C	962	
60	11	1	3	6	1	.	.	C	1003	
60	11	2	3	5	5	,	,	C	673	
60	11	3	3	4	4	M	M	C	670	
60	11	4	3	3	3	C	C	C	558	
60	11	5	3	5	5	,	,	C	578	
60	11	6	3	5	5	,	,	C	642	
60	11	7	3	2	6	X	X	C	639	
60	11	8	3	3	3	C	C	C	610	
60	11	9	3	1	2	Z	Z	C	418	
60	11	10	3	6	1	.	.	C	478	
60	11	11	3	2	6	X	X	C	530	
60	11	12	3	1	2	Z	Z	C	450	
60	11	13	3	6	1	.	.	C	546	
60	11	14	3	5	5	,	,	C	578	
60	11	15	3	4	4	M	M	C	962	
60	11	16	3	6	1	.	.	C	529	
60	11	17	3	4	4	M	M	C	850	
60	11	18	3	4	4	M	M	C	498	
60	11	19	3	1	2	Z	Z	C	530	
60	11	20	3	1	2	Z	Z	C	498	
60	11	21	3	2	6	X	X	C	706	
60	11	22	3	5	5	,	,	C	642	
60	11	23	3	4	4	M	M	C	645	
60	11	24	3	5	5	,	,	C	706	
60	11	25	3	2	6	X	X	C	914	
60	11	26	3	4	4	M	M	C	882	
60	11	27	3	3	3	C	C	C	706	
60	11	28	3	1	2	Z	Z	C	494	
60	11	29	3	5	5	,	,	C	661	
60	11	30	3	1	2	Z	Z	C	530	
60	11	31	3	5	5	,	,	C	818	
60	11	32	3	3	3	C	C	C	1134	
60	11	33	3	1	2	Z	Z	C	565	
60	11	34	3	3	3	C	C	C	722	
60	11	35	3	2	6	X	X	C	658	
60	11	36	3	1	2	Z	Z	C	498	
60	11	37	3	6	1	.	.	C	1359	
60	11	38	3	3	3	C	C	C	514	
60	11	39	3	6	1	.	.	C	485	
60	11	40	3	5	5	,	,	C	562	
60	11	41	3	5	5	,	,	C	1106	
60	11	42	3	6	1	.	.	C	478	
60	11	43	3	3	3	C	C	C	562	
60	11	44	3	6	1	.	.	C	738	
60	11	45	3	4	4	M	M	C	802	
60	11	46	3	2	6	X	X	C	562	
60	11	47	3	6	1	.	.	C	562	
60	11	48	3	6	1	.	.	C	402	
60	11	49	3	4	4	M	M	C	613	
60	11	50	3	1	2	Z	Z	C	562	
60	12	1	3	1	2	Z	Z	C	555	
60	12	2	3	1	2	Z	Z	C	466	
60	12	3	3	2	6	X	X	C	546	
60	12	4	3	4	4	M	M	C	722	
60	12	5	3	1	2	Z	Z	C	482	
60	12	6	3	3	3	C	C	C	786	
60	12	7	3	5	5	,	,	C	818	
60	12	8	3	3	3	C	C	C	562	
60	12	9	3	5	5	,	,	C	754	
60	12	10	3	5	5	,	,	C	370	
60	12	11	3	1	2	Z	Z	C	482	
60	12	12	3	4	4	M	M	C	769	
60	12	13	3	4	4	M	M	C	446	
60	12	14	3	3	3	C	C	C	498	
60	12	15	3	6	1	.	.	C	530	
60	12	16	3	2	6	X	X	C	386	
60	12	17	3	3	3	C	C	C	546	
60	12	18	3	5	5	,	,	C	850	
60	12	19	3	5	5	,	,	C	734	
60	12	20	3	6	1	.	.	C	1410	
60	12	21	3	4	4	M	M	C	527	
60	12	22	3	4	4	M	M	C	946	
60	12	23	3	2	6	X	X	C	354	
60	12	24	3	5	5	,	,	C	578	
60	12	25	3	1	2	Z	Z	C	466	
60	12	26	3	5	5	,	,	C	546	
60	12	27	3	1	2	Z	Z	C	501	
60	12	28	3	3	3	C	C	C	562	
60	12	29	3	3	3	C	C	C	546	
60	12	30	3	5	5	,	,	C	498	
60	12	31	3	6	1	.	.	C	622	
60	12	32	3	4	4	M	M	C	530	
60	12	33	3	6	1	.	.	C	498	
60	12	34	3	6	1	.	.	C	718	
60	12	35	3	3	3	C	C	C	514	
60	12	36	3	3	3	C	C	C	594	
60	12	37	3	3	3	C	C	C	386	
60	12	38	3	5	5	,	,	C	722	
60	12	39	3	2	6	X	X	C	613	
60	12	40	3	3	3	C	C	C	561	
60	12	41	3	3	3	C	C	C	386	
60	12	42	3	4	4	M	M	C	834	
60	12	43	3	5	5	,	,	C	946	
60	12	44	3	3	3	C	C	C	578	
60	12	45	3	3	3	C	C	C	994	
60	12	46	3	1	2	Z	Z	C	606	
60	12	47	3	5	5	,	,	C	578	
60	12	48	3	2	6	X	X	C	562	
60	12	49	3	5	5	,	,	C	978	
60	12	50	3	2	6	X	X	C	514	
60	13	1	3	5	5	,	,	C	730	
60	13	2	3	3	3	C	C	C	510	
60	13	3	3	3	3	C	C	C	434	
60	13	4	3	2	6	X	X	C	626	
60	13	5	3	1	2	Z	Z	C	482	
60	13	6	3	5	5	,	,	C	622	
60	13	7	3	6	1	.	.	C	558	
60	13	8	3	2	6	X	X	C	478	
60	13	9	3	3	3	C	C	C	1074	
60	13	10	3	4	4	M	M	C	1009	
60	13	11	3	1	2	Z	Z	C	494	
60	13	12	3	2	6	Z	X	I	478	
60	13	13	3	6	1	.	.	C	542	
60	13	14	3	1	2	Z	Z	C	498	
60	13	15	3	1	2	Z	Z	C	562	
60	13	16	3	6	1	.	.	C	818	
60	13	17	3	1	2	Z	Z	C	506	
60	13	18	3	3	3	C	C	C	594	
60	13	19	3	2	6	X	X	C	898	
60	13	20	3	2	6	X	X	C	434	
60	13	21	3	3	3	C	C	C	1282	
60	13	22	3	1	2	Z	Z	C	866	
60	13	23	3	1	2	Z	Z	C	430	
60	13	24	3	6	1	.	.	C	577	
60	13	25	3	4	4	M	M	C	814	
60	13	26	3	6	1	.	.	C	498	
60	13	27	3	5	5	,	,	C	594	
60	13	28	3	6	1	.	.	C	1282	
60	13	29	3	1	2	Z	Z	C	530	
60	13	30	3	1	2	Z	Z	C	386	
60	13	31	3	6	1	.	.	C	546	
60	13	32	3	5	5	,	,	C	514	
60	13	33	3	2	6	X	X	C	322	
60	13	34	3	3	3	C	C	C	450	
60	13	35	3	3	3	C	C	C	386	
60	13	36	3	4	4	X	M	I	549	
60	13	37	3	5	5	,	,	C	562	
60	13	38	3	6	1	.	.	C	657	
60	13	39	3	3	3	C	C	C	562	
60	13	40	3	5	5	,	,	C	562	
60	13	41	3	2	6	X	X	C	370	
60	13	42	3	6	1	.	.	C	1233	
60	13	43	3	1	2	Z	Z	C	610	
60	13	44	3	5	5	,	,	C	544	
