32	1	1	2	1	2	999	999	0	4570	
32	1	2	2	3	6	999	1	0	2275	
32	1	3	2	6	3	999	999	1	892	
32	1	4	2	5	5	999	999	1	690	
32	1	5	2	4	4	999	999	1	1058	
32	1	6	2	1	2	999	999	1	636	
32	1	7	2	1	2	999	999	1	594	
32	1	8	2	5	5	999	999	0	690	
32	1	9	2	5	5	999	999	1	530	
32	1	10	2	6	3	999	999	1	498	
32	1	11	2	5	5	999	999	1	578	
32	1	12	2	3	6	999	1	0	530	
32	1	13	2	4	4	999	999	1	786	
32	1	14	2	5	5	999	999	1	626	
32	1	15	2	2	1	999	999	1	642	
32	1	16	2	2	1	999	999	1	413	
32	1	17	2	5	5	999	999	1	546	
32	1	18	2	4	4	999	999	1	578	
32	1	19	2	4	4	999	999	0	386	
32	1	20	2	5	5	999	999	1	444	
32	1	21	2	6	3	999	999	1	546	
32	1	22	2	1	2	999	999	1	489	
32	1	23	2	5	5	999	999	1	882	
32	1	24	2	5	5	999	999	1	419	
32	1	25	2	6	3	999	999	1	447	
32	1	26	2	4	4	999	999	1	562	
32	1	27	2	5	5	999	999	1	467	
32	1	28	2	1	2	999	999	1	451	
32	1	29	2	1	2	999	999	1	387	
32	1	30	2	6	3	999	999	1	499	
32	1	31	2	6	3	999	999	1	403	
32	1	32	2	5	5	999	999	1	370	
32	1	33	2	4	4	999	999	1	274	
32	1	34	2	4	4	999	999	1	396	
32	1	35	2	2	1	999	999	1	1170	
32	1	36	2	6	3	999	999	1	531	
32	1	37	2	5	5	999	999	1	627	
32	1	38	2	6	3	999	999	1	371	
32	1	39	2	5	5	999	999	1	252	
32	1	40	2	1	2	999	999	1	482	
32	1	41	2	5	5	999	999	1	755	
32	1	42	2	4	4	999	999	1	466	
32	1	43	2	1	2	999	999	1	498	
32	1	44	2	5	5	999	999	1	595	
32	1	45	2	4	4	999	999	1	498	
32	1	46	2	1	2	999	999	1	611	
32	1	47	2	1	2	999	999	1	403	
32	1	48	2	5	5	999	999	1	515	
32	1	49	2	3	6	1	1	1	1458	
32	1	50	2	6	3	999	999	1	770	
32	2	1	2	6	3	999	999	1	564	
32	2	2	2	6	3	999	999	1	530	
32	2	3	2	4	4	999	999	1	620	
32	2	4	2	4	4	999	999	1	434	
32	2	5	2	2	1	999	999	1	722	
32	2	6	2	5	5	999	999	1	674	
32	2	7	2	2	1	999	999	1	387	
32	2	8	2	6	3	999	999	1	556	
32	2	9	2	5	5	999	999	1	466	
32	2	10	2	5	5	999	999	1	345	
32	2	11	2	5	5	999	999	1	386	
32	2	12	2	2	1	999	999	1	563	
32	2	13	2	4	4	999	999	1	754	
32	2	14	2	3	6	1	1	1	329	
32	2	15	2	1	2	999	999	1	348	
