#TrainType3  -  Started: 6/1/2007 12:34:42 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
58	8	6	1	2	6	X	X	C	515	
58	8	7	1	3	1	C	C	C	642	
58	8	8	1	5	5	,	,	C	563	
58	8	9	1	1	2	Z	Z	C	529	
58	8	10	1	2	6	X	X	C	530	
58	8	11	1	5	5	,	,	C	564	
58	8	12	1	6	4	.	.	C	514	
58	8	13	1	1	2	Z	Z	C	499	
58	8	14	1	2	6	X	X	C	499	
58	8	15	1	3	1	C	C	C	562	
58	8	16	1	3	1	C	C	C	499	
58	8	17	1	3	1	C	C	C	482	
58	8	18	1	5	5	,	,	C	594	
58	8	19	1	2	6	X	X	C	722	
58	8	20	1	6	4	.	.	C	514	
58	8	21	1	2	6	X	X	C	578	
58	8	22	1	1	2	Z	Z	C	450	
58	8	23	1	1	2	Z	Z	C	546	
58	8	24	1	1	2	Z	Z	C	370	
58	8	25	1	6	4	.	.	C	514	
58	8	26	1	4	3	M	M	C	482	
58	8	27	1	3	1	X	C	I	738	
58	8	28	1	1	2	Z	Z	C	530	
58	8	29	1	4	3	M	M	C	689	
58	8	30	1	4	3	M	M	C	450	
58	8	31	1	4	3	M	M	C	402	
58	8	32	1	5	5	,	,	C	467	
58	8	33	1	3	1	C	C	C	482	
58	8	34	1	3	1	M	C	I	482	
58	8	35	1	2	6	X	X	C	642	
58	8	36	1	6	4	.	.	C	562	
58	8	37	1	1	2	Z	Z	C	547	
58	8	38	1	5	5	,	,	C	819	
58	8	39	1	2	6	X	X	C	691	
58	8	40	1	6	4	.	.	C	530	
58	8	41	1	5	5	,	,	C	739	
58	8	42	1	6	4	.	.	C	579	
58	8	43	1	3	1	C	C	C	1139	
58	8	44	1	2	6	X	X	C	371	
58	8	45	1	3	1	C	C	C	739	
58	8	46	1	3	1	C	C	C	515	
58	8	47	1	4	3	M	M	C	595	
58	8	48	1	6	4	.	.	C	500	
58	8	49	1	1	2	Z	Z	C	499	
58	8	50	1	6	4	.	.	C	515	
58	9	1	1	3	1	C	C	C	651	
58	9	2	1	3	1	C	C	C	514	
58	9	3	1	5	5	,	,	C	659	
58	9	4	1	3	1	C	C	C	803	
58	9	5	1	2	6	X	X	C	595	
58	9	6	1	6	4	.	.	C	563	
58	9	7	1	6	4	.	.	C	451	
58	9	8	1	3	1	X	C	I	625	
58	9	9	1	6	4	.	.	C	610	
58	9	10	1	6	4	.	.	C	1299	
58	9	11	1	5	5	,	,	C	515	
58	9	12	1	3	1	C	C	C	707	
58	9	13	1	5	5	,	,	C	707	
58	9	14	1	5	5	,	,	C	627	
58	9	15	1	1	2	Z	Z	C	547	
58	9	16	1	6	4	.	.	C	659	
58	9	17	1	2	6	X	X	C	691	
58	9	18	1	4	3	M	M	C	675	
58	9	19	1	4	3	M	M	C	483	
58	9	20	1	1	2	Z	Z	C	611	
58	9	21	1	1	2	Z	Z	C	515	
58	9	22	1	5	5	,	,	C	739	
58	9	23	1	3	1	C	C	C	1123	
58	9	24	1	5	5	,	,	C	628	
58	9	25	1	3	1	C	C	C	595	
58	9	26	1	4	3	M	M	C	563	
58	9	27	1	6	4	.	.	C	642	
58	9	28	1	2	6	X	X	C	930	
58	9	29	1	3	1	C	C	C	1091	
58	9	30	1	5	5	,	,	C	690	
58	9	31	1	2	6	X	X	C	578	
58	9	32	1	5	5	,	,	C	530	
58	9	33	1	1	2	Z	Z	C	451	
58	9	34	1	3	1	C	C	C	530	
58	9	35	1	2	6	X	X	C	594	
58	9	36	1	3	1	C	C	C	690	
58	9	37	1	5	5	,	,	C	530	
58	9	38	1	3	1	C	C	C	690	
58	9	39	1	2	6	X	X	C	594	
58	9	40	1	4	3	M	M	C	418	
58	9	41	1	5	5	,	,	C	562	
58	9	42	1	6	4	.	.	C	450	
58	9	43	1	5	5	.	,	I	530	
58	9	44	1	1	2	Z	Z	C	772	
58	9	45	1	4	3	M	M	C	594	
58	9	46	1	4	3	M	M	C	498	
58	9	47	1	1	2	Z	Z	C	626	
58	9	48	1	5	5	,	,	C	770	
58	9	49	1	5	5	,	,	C	450	
58	9	50	1	3	1	C	C	C	1265	
58	10	1	1	2	6	X	X	C	556	
58	10	2	1	6	4	.	.	C	514	
58	10	3	1	1	2	Z	Z	C	545	
58	10	4	1	2	6	X	X	C	465	
58	10	5	1	5	5	,	,	C	642	
58	10	6	1	6	4	.	.	C	530	
58	10	7	1	6	4	.	.	C	402	
58	10	8	1	1	2	Z	Z	C	466	
58	10	9	1	6	4	.	.	C	434	
58	10	10	1	2	6	X	X	C	562	
58	10	11	1	1	2	Z	Z	C	498	
58	10	12	1	1	2	Z	Z	C	499	
58	10	13	1	5	5	,	,	C	834	
58	10	14	1	3	1	C	C	C	722	
58	10	15	1	5	5	,	,	C	562	
58	10	16	1	1	2	Z	Z	C	547	
58	10	17	1	4	3	M	M	C	515	
58	10	18	1	4	3	M	M	C	403	
58	10	19	1	3	1	C	C	C	515	
58	10	20	1	3	1	C	C	C	499	
58	10	21	1	4	3	M	M	C	531	
58	10	22	1	1	2	Z	Z	C	1123	
58	10	23	1	6	4	.	.	C	499	
58	10	24	1	3	1	C	C	C	676	
58	10	25	1	5	5	M	,	I	658	
58	10	26	1	1	2	Z	Z	C	549	
58	10	27	1	4	3	M	M	C	771	
58	10	28	1	2	6	X	X	C	595	
58	10	29	1	1	2	Z	Z	C	515	
58	10	30	1	4	3	M	M	C	723	
58	10	31	1	1	2	Z	Z	C	595	
58	10	32	1	4	3	M	M	C	611	
58	10	33	1	5	5	,	,	C	692	
58	10	34	1	3	1	C	C	C	1091	
58	10	35	1	5	5	,	,	C	1841	
58	10	36	1	6	4	.	.	C	579	
58	10	37	1	3	1	C	C	C	1251	
58	10	38	1	4	3	M	M	C	691	
58	10	39	1	3	1	C	C	C	835	
58	10	40	1	2	6	X	X	C	467	
58	10	41	1	3	1	C	C	C	787	
58	10	42	1	5	5	,	,	C	514	
58	10	43	1	2	6	X	X	C	770	
58	10	44	1	4	3	M	M	C	786	
58	10	45	1	1	2	Z	Z	C	530	
58	10	46	1	4	3	M	M	C	595	
58	10	47	1	4	3	M	M	C	516	
58	10	48	1	5	5	,	,	C	530	
58	10	49	1	2	6	X	X	C	834	
58	10	50	1	2	6	X	X	C	818	
58	11	1	1	2	6	X	X	C	1483	
58	11	2	1	4	3	M	M	C	674	
58	11	3	1	4	3	M	M	C	658	
58	11	4	1	1	2	Z	Z	C	723	
58	11	5	1	2	6	X	X	C	498	
58	11	6	1	4	3	M	M	C	530	
58	11	7	1	5	5	,	,	C	818	
58	11	8	1	1	2	Z	Z	C	578	
58	11	9	1	1	2	Z	Z	C	530	
58	11	10	1	4	3	M	M	C	546	
58	11	11	1	5	5	,	,	C	738	
58	11	12	1	5	5	,	,	C	466	
58	11	13	1	6	4	.	.	C	610	
58	11	14	1	3	1	C	C	C	786	
58	11	15	1	5	5	,	,	C	514	
58	11	16	1	3	1	.	C	I	1042	
58	11	17	1	4	3	M	M	C	595	
58	11	18	1	5	5	,	,	C	1090	
58	11	19	1	1	2	Z	Z	C	610	
58	11	20	1	4	3	M	M	C	560	
58	11	21	1	2	6	X	X	C	914	
58	11	22	1	2	6	X	X	C	594	
58	11	23	1	4	3	M	M	C	530	
58	11	24	1	3	1	C	C	C	1730	
58	11	25	1	1	2	Z	Z	C	578	
58	11	26	1	6	4	.	.	C	530	
58	11	27	1	5	5	,	,	C	338	
58	11	28	1	5	5	,	,	C	514	
58	11	29	1	2	6	X	X	C	1330	
58	11	30	1	6	4	.	.	C	722	
58	11	31	1	2	6	X	X	C	930	
58	11	32	1	1	2	Z	Z	C	578	
58	11	33	1	6	4	.	.	C	547	
58	11	34	1	5	5	,	,	C	690	
58	11	35	1	5	5	,	,	C	480	
58	11	36	1	2	6	X	X	C	850	
58	11	37	1	4	3	M	M	C	578	
58	11	38	1	5	5	,	,	C	642	
58	11	39	1	1	2	Z	Z	C	626	
58	11	40	1	3	1	C	C	C	674	
58	11	41	1	4	3	M	M	C	514	
58	11	42	1	6	4	.	.	C	529	
58	11	43	1	5	5	,	,	C	930	
58	11	44	1	2	6	X	X	C	978	
58	11	45	1	1	2	Z	Z	C	579	
58	11	46	1	1	2	Z	Z	C	722	
58	11	47	1	1	2	Z	Z	C	418	
58	11	48	1	3	1	C	C	C	594	
58	11	49	1	5	5	,	,	C	609	
58	11	50	1	3	1	C	C	C	994	
58	12	1	1	3	1	C	C	C	747	
58	12	2	1	6	4	.	.	C	562	
58	12	3	1	1	2	Z	Z	C	514	
58	12	4	1	3	1	C	C	C	802	
58	12	5	1	5	5	,	,	C	466	
58	12	6	1	5	5	,	,	C	722	
58	12	7	1	2	6	X	X	C	850	
58	12	8	1	1	2	Z	Z	C	562	
58	12	9	1	5	5	,	,	C	594	
58	12	10	1	4	3	M	M	C	609	
58	12	11	1	6	4	.	.	C	530	
58	12	12	1	3	1	C	C	C	802	
58	12	13	1	5	5	,	,	C	658	
58	12	14	1	5	5	,	,	C	482	
58	12	15	1	5	5	,	,	C	466	
58	12	16	1	5	5	,	,	C	464	
58	12	17	1	6	4	.	.	C	593	
58	12	18	1	6	4	.	.	C	609	
58	12	19	1	1	2	Z	Z	C	562	
58	12	20	1	1	2	Z	Z	C	642	
58	12	21	1	6	4	.	.	C	562	
58	12	22	1	5	5	,	,	C	610	
58	12	23	1	4	3	M	M	C	514	
58	12	24	1	4	3	M	M	C	560	
58	12	25	1	5	5	,	,	C	658	
58	12	26	1	6	4	.	.	C	594	
58	12	27	1	5	5	,	,	C	546	
58	12	28	1	1	2	Z	Z	C	562	
58	12	29	1	1	2	Z	Z	C	498	
58	12	30	1	5	5	,	,	C	642	
58	12	31	1	5	5	,	,	C	546	
58	12	32	1	5	5	,	,	C	402	
58	12	33	1	6	4	.	.	C	579	
58	12	34	1	4	3	M	M	C	546	
58	12	35	1	5	5	,	,	C	561	
58	12	36	1	6	4	.	.	C	514	
58	12	37	1	5	5	,	,	C	626	
58	12	38	1	3	1	C	C	C	882	
58	12	39	1	6	4	.	.	C	544	
58	12	40	1	4	3	M	M	C	770	
58	12	41	1	3	1	C	C	C	867	
58	12	42	1	1	2	Z	Z	C	528	
58	12	43	1	3	1	C	C	C	754	
58	12	44	1	6	4	.	.	C	530	
58	12	45	1	6	4	.	.	C	1075	
58	12	46	1	3	1	C	C	C	738	
58	12	47	1	1	2	Z	Z	C	562	
58	12	48	1	1	2	Z	Z	C	530	
58	12	49	1	5	5	,	,	C	610	
58	12	50	1	1	2	Z	Z	C	578	
58	13	1	1	3	1	C	C	C	797	
58	13	2	1	1	2	Z	Z	C	529	
58	13	3	1	3	1	C	C	C	482	
58	13	4	1	3	1	C	C	C	450	
58	13	5	1	2	6	X	X	C	482	
58	13	6	1	1	2	Z	Z	C	562	
58	13	7	1	3	1	C	C	C	546	
58	13	8	1	1	2	Z	Z	C	530	
58	13	9	1	3	1	C	C	C	594	
58	13	10	1	4	3	M	M	C	530	
58	13	11	1	5	5	,	,	C	354	
58	13	12	1	1	2	Z	Z	C	642	
58	13	13	1	1	2	Z	Z	C	530	
58	13	14	1	4	3	M	M	C	545	
58	13	15	1	2	6	X	X	C	770	
58	13	16	1	6	4	.	.	C	546	
58	13	17	1	3	1	C	C	C	770	
58	13	18	1	2	6	X	X	C	754	
58	13	19	1	1	2	Z	Z	C	562	
58	13	20	1	5	5	,	,	C	642	
58	13	21	1	4	3	M	M	C	498	
58	13	22	1	3	1	C	C	C	1121	
58	13	23	1	5	5	,	,	C	691	
58	13	24	1	4	3	M	M	C	610	
58	13	25	1	4	3	M	M	C	562	
58	13	26	1	3	1	C	C	C	1122	
58	13	27	1	1	2	Z	Z	C	562	
58	13	28	1	1	2	Z	Z	C	562	
58	13	29	1	3	1	C	C	C	625	
58	13	30	1	6	4	.	.	C	545	
58	13	31	1	5	5	,	,	C	338	
58	13	32	1	5	5	,	,	C	466	
58	13	33	1	3	1	C	C	C	706	
58	13	34	1	6	4	.	.	C	610	
58	13	35	1	3	1	C	C	C	706	
58	13	36	1	2	6	X	X	C	386	
58	13	37	1	2	6	X	X	C	514	
58	13	38	1	1	2	Z	Z	C	530	
58	13	39	1	3	1	C	C	C	736	
58	13	40	1	3	1	C	C	C	577	
58	13	41	1	3	1	C	C	C	498	
58	13	42	1	6	4	.	.	C	578	
58	13	43	1	3	1	C	C	C	802	
58	13	44	1	1	2	Z	Z	C	578	
58	13	45	1	1	2	Z	Z	C	1170	
58	13	46	1	4	3	M	M	C	546	
58	13	47	1	2	6	X	X	C	833	
