18	1	1	3	6	5	999	999	1	3625	
18	1	2	3	6	5	999	999	1	833	
18	1	3	3	6	5	999	999	1	482	
18	1	4	3	6	5	999	999	1	381	
18	1	5	3	2	6	999	999	1	1281	
18	1	6	3	6	5	999	999	1	546	
18	1	7	3	6	5	999	999	1	578	
18	1	8	3	5	4	999	999	1	882	
18	1	9	3	5	4	999	999	1	642	
18	1	10	3	2	6	999	999	1	914	
18	1	11	3	2	6	999	999	1	338	
18	1	12	3	4	2	999	999	1	770	
18	1	13	3	3	3	1	1	1	1025	
18	1	14	3	2	6	999	999	1	668	
18	1	15	3	2	6	999	999	1	418	
18	1	16	3	6	5	999	999	1	418	
18	1	17	3	6	5	999	999	1	368	
18	1	18	3	5	4	999	999	1	786	
18	1	19	3	1	1	999	999	1	914	
18	1	20	3	5	4	999	999	1	973	
18	1	21	3	6	5	999	999	1	594	
18	1	22	3	1	1	999	999	0	753	
18	1	23	3	1	1	999	999	1	638	
18	1	24	3	5	4	999	999	1	977	
18	1	25	3	5	4	999	999	1	669	
18	1	26	3	1	1	999	999	1	813	
18	1	27	3	6	5	999	999	1	593	
18	1	28	3	1	1	999	999	1	898	
18	1	29	3	3	3	1	1	1	930	
18	1	30	3	2	6	999	999	1	1042	
18	1	31	3	3	3	1	1	1	914	
18	1	32	3	6	5	999	999	1	626	
18	1	33	3	3	3	1	1	1	689	
18	1	34	3	2	6	999	999	1	689	
18	1	35	3	4	2	999	999	1	833	
18	1	36	3	6	5	999	999	1	545	
18	1	37	3	1	1	999	999	1	817	
18	1	38	3	3	3	1	1	1	594	
18	1	39	3	3	3	1	1	1	466	
18	1	40	3	1	1	999	999	1	786	
18	1	41	3	6	5	999	999	1	402	
18	1	42	3	4	2	1	999	0	625	
18	1	43	3	5	4	999	999	1	1153	
18	1	44	3	5	4	999	999	1	785	
18	1	45	3	3	3	1	1	1	881	
18	1	46	3	5	4	999	999	1	733	
18	1	47	3	4	2	999	999	1	850	
18	1	48	3	2	6	999	999	1	1090	
18	1	49	3	6	5	999	999	1	701	
18	1	50	3	2	6	999	999	1	977	
18	2	1	3	1	1	999	999	1	1720	
18	2	2	3	4	2	999	999	1	769	
18	2	3	3	4	2	999	999	1	470	
18	2	4	3	1	1	999	999	1	1090	
18	2	5	3	6	5	999	999	1	545	
18	2	6	3	4	2	999	999	1	673	
18	2	7	3	5	4	999	999	1	913	
18	2	8	3	6	5	999	999	1	546	
18	2	9	3	3	3	1	1	1	861	
18	2	10	3	3	3	1	1	1	658	
18	2	11	3	3	3	1	1	1	561	
18	2	12	3	4	2	999	999	1	641	
18	2	13	3	1	1	999	999	1	705	
18	2	14	3	3	3	1	1	1	770	
18	2	15	3	4	2	999	999	1	706	
18	2	16	3	2	6	999	999	1	978	
18	2	17	3	3	3	1	1	1	1037	
18	2	18	3	6	5	999	999	1	530	
18	2	19	3	3	3	1	1	1	817	
18	2	20	3	1	1	999	999	1	786	
18	2	21	3	6	5	999	999	1	561	
18	2	22	3	2	6	999	999	1	850	
18	2	23	3	3	3	1	1	1	1025	
18	2	24	3	6	5	999	999	1	546	
18	2	25	3	5	4	999	999	1	813	
18	2	26	3	4	2	999	999	1	610	
18	2	27	3	3	3	1	1	1	914	
18	2	28	3	2	6	999	999	1	326	
18	2	29	3	3	3	1	1	1	684	
18	2	30	3	6	5	999	999	1	658	
18	2	31	3	2	6	999	999	1	946	
18	2	32	3	6	5	999	999	1	637	
18	2	33	3	3	3	1	1	1	978	
18	2	34	3	2	6	999	999	1	770	
18	2	35	3	3	3	1	1	1	530	
18	2	36	3	1	1	999	999	1	593	
18	2	37	3	5	4	999	999	1	689	
18	2	38	3	3	3	1	1	1	690	
18	2	39	3	1	1	999	999	1	929	
18	2	40	3	5	4	999	999	1	797	
18	2	41	3	6	5	999	999	1	546	
18	2	42	3	5	4	999	999	1	690	
18	2	43	3	5	4	999	999	1	530	
18	2	44	3	2	6	999	999	1	914	
18	2	45	3	1	1	999	999	1	641	
18	2	46	3	5	4	999	999	1	369	
18	2	47	3	4	2	999	999	1	945	
18	2	48	3	2	6	999	999	1	1009	
18	2	49	3	3	3	1	1	1	658	
18	2	50	3	2	6	999	999	1	626	
18	3	1	3	3	3	1	1	1	692	
18	3	2	3	5	4	999	999	1	621	
18	3	3	3	4	2	999	999	1	706	
18	3	4	3	3	3	1	1	1	738	
18	3	5	3	2	6	999	999	1	994	
18	3	6	3	2	6	999	999	1	605	
18	3	7	3	3	3	1	1	1	658	
18	3	8	3	4	2	999	999	1	525	
18	3	9	3	6	5	999	999	1	513	
18	3	10	3	4	2	999	999	1	594	
18	3	11	3	1	1	999	999	1	898	
18	3	12	3	1	1	999	999	1	578	
18	3	13	3	6	5	999	999	1	594	
18	3	14	3	3	3	1	1	1	578	
18	3	15	3	6	5	999	999	1	578	
18	3	16	3	2	6	999	999	1	877	
18	3	17	3	5	4	999	999	1	721	
18	3	18	3	1	1	999	999	1	717	
18	3	19	3	3	3	1	1	1	625	
18	3	20	3	1	1	999	999	1	882	
18	3	21	3	5	4	999	999	1	706	
18	3	22	3	1	1	999	999	1	658	
18	3	23	3	5	4	999	999	1	514	
18	3	24	3	3	3	1	1	1	546	
18	3	25	3	5	4	999	999	1	801	
18	3	26	3	1	1	999	999	1	657	
18	3	27	3	5	4	999	999	1	577	
18	3	28	3	1	1	999	999	1	670	
18	3	29	3	1	1	999	999	1	466	
18	3	30	3	4	2	999	999	1	642	
18	3	31	3	6	5	999	999	1	562	
18	3	32	3	5	4	999	999	1	498	
18	3	33	3	4	2	999	999	1	722	
18	3	34	3	2	6	999	999	1	1025	
18	3	35	3	4	2	999	999	1	573	
18	3	36	3	4	2	999	999	1	466	
18	3	37	3	3	3	1	1	1	577	
18	3	38	3	2	6	999	999	1	990	
18	3	39	3	6	5	999	999	1	610	
18	3	40	3	3	3	1	1	1	946	
18	3	41	3	2	6	999	999	1	722	
18	3	42	3	3	3	1	1	1	690	
18	3	43	3	3	3	1	1	1	449	
18	3	44	3	3	3	1	1	1	513	
18	3	45	3	4	2	999	999	1	530	
18	3	46	3	5	4	999	999	1	977	
18	3	47	3	1	1	999	999	1	786	
18	3	48	3	6	5	999	999	1	418	
18	3	49	3	6	5	999	999	1	498	
18	3	50	3	4	2	999	999	1	509	
18	4	1	3	3	3	1	1	1	1001	
18	4	2	3	6	5	999	999	1	529	
18	4	3	3	4	2	999	999	1	546	
18	4	4	3	6	5	999	999	1	450	
18	4	5	3	6	5	999	999	1	385	
18	4	6	3	2	6	999	999	1	897	
18	4	7	3	6	5	999	999	1	594	
18	4	8	3	6	5	999	999	1	513	
18	4	9	3	6	5	999	999	1	306	
18	4	10	3	1	1	999	999	0	257	
18	4	11	3	3	3	1	1	1	1037	
18	4	12	3	3	3	1	1	1	578	
18	4	13	3	6	5	999	999	1	770	
18	4	14	3	6	5	999	999	1	785	
18	4	15	3	3	3	1	1	1	786	
18	4	16	3	1	1	999	999	1	768	
18	4	17	3	1	1	999	999	1	450	
18	4	18	3	5	4	999	999	1	770	
18	4	19	3	4	2	999	999	1	541	
18	4	20	3	6	5	999	999	1	461	
18	4	21	3	3	3	1	1	1	770	
18	4	22	3	4	2	999	999	1	593	
18	4	23	3	6	5	999	999	1	417	
18	4	24	3	4	2	999	999	1	477	
18	4	25	3	1	1	999	999	1	813	
18	4	26	3	2	6	999	999	1	605	
18	4	27	3	2	6	999	999	1	482	
18	4	28	3	2	6	999	999	1	358	
18	4	29	3	5	4	999	999	1	706	
18	4	30	3	6	5	999	999	1	594	
18	4	31	3	3	3	1	1	1	625	
18	4	32	3	4	2	999	999	1	401	
18	4	33	3	4	2	999	999	1	369	
18	4	34	3	5	4	999	999	1	993	
18	4	35	3	3	3	1	1	1	786	
18	4	36	3	5	4	999	999	1	801	
18	4	37	3	5	4	999	999	1	557	
18	4	38	3	5	4	999	999	1	331	
18	4	39	3	3	3	1	1	1	577	
18	4	40	3	3	3	1	1	1	866	
18	4	41	3	1	1	999	999	1	765	
18	4	42	3	1	1	999	999	1	326	
18	4	43	3	6	5	999	999	1	621	
18	4	44	3	2	6	999	999	1	882	
18	4	45	3	4	2	999	999	1	882	
18	4	46	3	6	5	999	999	1	557	
18	4	47	3	1	1	999	999	1	722	
18	4	48	3	2	6	999	999	1	785	
18	4	49	3	1	1	999	999	1	721	
18	4	50	3	6	5	999	999	1	562	
18	5	1	3	6	5	999	999	1	629	
18	5	2	3	4	2	999	999	1	625	
18	5	3	3	1	1	999	999	1	1281	
18	5	4	3	5	4	999	999	1	866	
18	5	5	3	3	3	1	1	1	728	
18	5	6	3	6	5	999	999	1	550	
18	5	7	3	4	2	999	999	1	550	
18	5	8	3	4	2	999	999	1	498	
18	5	9	3	5	4	999	999	1	641	
18	5	10	3	2	6	999	999	1	1234	
18	5	11	3	2	6	999	999	1	450	
18	5	12	3	6	5	999	999	1	562	
18	5	13	3	4	2	999	999	1	610	
18	5	14	3	5	4	999	999	1	897	
18	5	15	3	3	3	1	1	1	529	
