46	1	1	1	2	2	999	999	1	745	
46	1	2	1	6	1	999	999	1	818	
46	1	3	1	6	1	999	999	1	514	
46	1	4	1	6	1	999	999	1	481	
46	1	5	1	2	2	999	999	1	530	
46	1	6	1	6	1	999	999	1	546	
46	1	7	1	4	4	999	999	0	706	
46	1	8	1	3	6	1	1	1	964	
46	1	9	1	5	3	999	999	1	898	
46	1	10	1	5	3	999	999	1	466	
46	1	11	1	1	5	999	999	1	674	
46	1	12	1	2	2	999	999	1	561	
46	1	13	1	3	6	1	1	1	514	
46	1	14	1	2	2	999	999	1	578	
46	1	15	1	2	2	999	999	1	339	
46	1	16	1	5	3	999	999	0	578	
46	1	17	1	2	2	999	999	1	722	
46	1	18	1	4	4	999	999	1	1089	
46	1	19	1	4	4	999	999	1	513	
46	1	20	1	1	5	999	999	1	610	
46	1	21	1	6	1	999	999	1	562	
46	1	22	1	6	1	999	999	1	642	
46	1	23	1	3	6	1	1	1	626	
46	1	24	1	5	3	999	999	1	610	
46	1	25	1	5	3	999	999	1	530	
46	1	26	1	2	2	999	999	1	578	
46	1	27	1	2	2	999	999	1	514	
46	1	28	1	1	5	999	999	1	546	
46	1	29	1	3	6	1	1	1	578	
46	1	30	1	6	1	999	999	1	658	
46	1	31	1	1	5	999	999	1	594	
46	1	32	1	1	5	999	999	1	418	
46	1	33	1	5	3	999	999	1	594	
46	1	34	1	5	3	999	999	1	386	
46	1	35	1	5	3	999	999	1	866	
46	1	36	1	3	6	1	1	1	706	
46	1	37	1	2	2	999	999	1	562	
46	1	38	1	1	5	999	999	1	594	
46	1	39	1	3	6	1	1	1	578	
46	1	40	1	3	6	1	1	1	482	
46	1	41	1	6	1	999	999	1	562	
46	1	42	1	4	4	999	999	0	562	
46	1	43	1	4	4	999	999	1	674	
46	1	44	1	1	5	999	999	1	546	
46	1	45	1	4	4	999	999	1	1058	
46	1	46	1	3	6	1	1	1	642	
46	1	47	1	5	3	999	999	1	514	
46	1	48	1	5	3	999	999	1	625	
46	1	49	1	3	6	1	1	1	642	
46	1	50	1	4	4	999	999	1	689	
46	2	1	1	6	1	999	999	1	698	
46	2	2	1	4	4	1	999	0	866	
46	2	3	1	5	3	999	999	1	738	
46	2	4	1	4	4	999	999	1	770	
46	2	5	1	3	6	1	1	1	514	
46	2	6	1	2	2	999	999	1	610	
46	2	7	1	5	3	999	999	1	674	
46	2	8	1	5	3	999	999	1	482	
46	2	9	1	6	1	999	999	1	417	
46	2	10	1	1	5	999	999	1	482	
46	2	11	1	4	4	999	999	1	818	
46	2	12	1	6	1	999	999	1	514	
46	2	13	1	6	1	999	999	1	418	
46	2	14	1	2	2	999	999	1	498	
46	2	15	1	1	5	999	999	1	403	
46	2	16	1	3	6	1	1	1	514	
46	2	17	1	4	4	999	999	1	626	
46	2	18	1	1	5	999	999	1	482	
46	2	19	1	4	4	999	999	0	626	
46	2	20	1	3	6	1	1	1	594	
46	2	21	1	6	1	999	999	1	546	
46	2	22	1	2	2	999	999	1	675	
46	2	23	1	4	4	999	999	1	754	
46	2	24	1	4	4	999	999	1	466	
46	2	25	1	5	3	999	999	1	370	
46	2	26	1	3	6	1	1	1	578	
46	2	27	1	4	4	999	999	1	578	
46	2	28	1	4	4	999	999	1	497	
46	2	29	1	5	3	999	999	1	562	
46	2	30	1	1	5	999	999	1	562	
46	2	31	1	6	1	999	999	1	578	
46	2	32	1	1	5	999	999	1	514	
46	2	33	1	2	2	999	999	1	562	
46	2	34	1	6	1	999	999	1	738	
46	2	35	1	5	3	999	999	1	1042	
46	2	36	1	2	2	999	999	1	706	
46	2	37	1	3	6	1	1	1	466	
46	2	38	1	4	4	999	999	1	354	
46	2	39	1	2	2	999	999	1	626	
46	2	40	1	2	2	999	999	1	434	
46	2	41	1	4	4	999	999	1	513	
46	2	42	1	6	1	999	999	1	546	
46	2	43	1	1	5	999	999	1	514	
46	2	44	1	2	2	999	999	1	450	
46	2	45	1	6	1	999	999	1	546	
46	2	46	1	2	2	999	999	1	530	
46	2	47	1	2	2	999	999	1	610	
46	2	48	1	1	5	999	999	1	498	
46	2	49	1	5	3	999	999	1	562	
46	2	50	1	2	2	999	999	1	658	
46	3	1	1	5	3	999	999	1	409	
46	3	2	1	5	3	999	999	1	355	
46	3	3	1	5	3	999	999	1	546	
46	3	4	1	6	1	999	999	1	546	
46	3	5	1	3	6	1	1	1	738	
46	3	6	1	4	4	999	999	1	530	
46	3	7	1	4	4	999	999	1	530	
46	3	8	1	1	5	999	999	1	433	
46	3	9	1	2	2	999	999	1	339	
46	3	10	1	3	6	1	1	1	386	
46	3	11	1	4	4	999	999	1	355	
46	3	12	1	5	3	999	999	1	323	
46	3	13	1	4	4	999	999	0	482	
46	3	14	1	1	5	999	999	1	465	
46	3	15	1	6	1	999	999	1	466	
46	3	16	1	3	6	1	1	1	738	
46	3	17	1	2	2	999	999	1	546	
46	3	18	1	6	1	999	999	1	514	
46	3	19	1	1	5	999	999	1	466	
46	3	20	1	1	5	999	999	1	499	
46	3	21	1	6	1	999	999	1	530	
46	3	22	1	2	2	999	999	1	418	
46	3	23	1	4	4	999	999	1	498	
46	3	24	1	2	2	999	999	1	450	
46	3	25	1	1	5	999	999	1	545	
46	3	26	1	5	3	999	999	1	946	
46	3	27	1	5	3	999	999	1	482	
46	3	28	1	1	5	999	999	1	434	
46	3	29	1	6	1	999	999	1	466	
46	3	30	1	1	5	999	999	1	594	
46	3	31	1	3	6	1	1	1	562	
46	3	32	1	2	2	999	999	1	546	
46	3	33	1	1	5	999	999	1	466	
46	3	34	1	5	3	999	999	1	675	
46	3	35	1	5	3	999	999	1	546	
46	3	36	1	5	3	999	999	1	402	
46	3	37	1	5	3	999	999	1	450	
46	3	38	1	1	5	999	999	1	722	
46	3	39	1	2	2	999	999	1	466	
46	3	40	1	4	4	999	999	0	562	
46	3	41	1	5	3	999	999	1	530	
46	3	42	1	6	1	999	999	1	355	
46	3	43	1	6	1	999	999	1	562	
46	3	44	1	5	3	999	999	1	786	
46	3	45	1	3	6	1	1	1	786	
46	3	46	1	6	1	999	999	1	530	
46	3	47	1	1	5	999	999	1	434	
46	3	48	1	5	3	999	999	1	546	
46	3	49	1	4	4	999	999	1	658	
46	3	50	1	1	5	999	999	1	497	
