#TrainType3  -  Started: 5/25/2007 3:23:37 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
28	1	1	1	4	4	M	M	C	1597	
28	1	2	1	4	4	M	M	C	562	
28	1	3	1	2	5	X	X	C	735	
28	1	4	1	3	1	C	C	C	562	
28	1	5	1	6	2	.	.	C	642	
28	1	6	1	6	2	.	.	C	578	
28	1	7	1	4	4	M	M	C	581	
28	1	8	1	2	5	X	X	C	565	
28	1	9	1	2	5	X	X	C	482	
28	1	10	1	2	5	X	X	C	322	
28	1	11	1	5	3	,	,	C	1042	
28	1	12	1	2	5	X	X	C	626	
28	1	13	1	1	6	Z	Z	C	626	
28	1	14	1	4	4	M	M	C	2098	
28	1	15	1	2	5	X	X	C	1026	
28	1	16	1	6	2	.	.	C	722	
28	1	17	1	1	6	Z	Z	C	946	
28	1	18	1	6	2	.	.	C	818	
28	1	19	1	3	1	C	C	C	1090	
28	1	20	1	6	2	.	.	C	642	
28	1	21	1	4	4	M	M	C	2370	
28	1	22	1	1	6	Z	Z	C	722	
28	1	23	1	2	5	X	X	C	530	
28	1	24	1	1	6	Z	Z	C	626	
28	1	25	1	2	5	X	X	C	949	
28	1	26	1	1	6	Z	Z	C	562	
28	1	27	1	4	4	M	M	C	1506	
28	1	28	1	4	4	M	M	C	565	
28	1	29	1	3	1	C	C	C	626	
28	1	30	1	1	6	Z	Z	C	530	
28	1	31	1	4	4	M	M	C	930	
28	1	32	1	1	6	Z	Z	C	629	
28	1	33	1	6	2	.	.	C	607	
28	1	34	1	6	2	.	.	C	594	
28	1	35	1	6	2	.	.	C	655	
28	1	36	1	1	6	Z	Z	C	722	
28	1	37	1	5	3	,	,	C	898	
28	1	38	1	5	3	,	,	C	1922	
28	1	39	1	5	3	,	,	C	882	
28	1	40	1	6	2	.	.	C	770	
28	1	41	1	2	5	X	X	C	850	
28	1	42	1	6	2	.	.	C	658	
28	1	43	1	2	5	X	X	C	626	
28	1	44	1	3	1	C	C	C	543	
28	1	45	1	5	3	,	,	C	866	
28	1	46	1	5	3	,	,	C	674	
28	1	47	1	1	6	Z	Z	C	850	
28	1	48	1	6	2	.	.	C	754	
28	1	49	1	6	2	.	.	C	1010	
28	1	50	1	6	2	.	.	C	661	
28	2	1	1	3	1	C	C	C	778	
