#TrainType3  -  Started: 5/25/2007 12:07:49 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
19	1	1	1	2	1	X	X	C	619	
19	1	2	1	5	3	,	,	C	1314	
19	1	3	1	3	2	X	C	I	643	
19	1	4	1	3	2	X	C	I	6356	
19	1	5	1	3	2	C	C	C	867	
19	1	6	1	2	1	X	X	C	643	
19	1	7	1	1	5	Z	Z	C	563	
19	1	8	1	1	5	Z	Z	C	451	
19	1	9	1	4	6	,	M	I	1299	
19	1	10	1	1	5	Z	Z	C	689	
19	1	11	1	3	2	C	C	C	786	
19	1	12	1	2	1	X	X	C	579	
19	1	13	1	6	4	.	.	C	514	
19	1	14	1	3	2	X	C	I	609	
19	1	15	1	4	6	M	M	C	754	
19	1	16	1	4	6	M	M	C	626	
19	1	17	1	2	1	X	X	C	675	
19	1	18	1	3	2	C	C	C	674	
19	1	19	1	2	1	X	X	C	530	
19	1	20	1	1	5	Z	Z	C	562	
19	1	21	1	5	3	,	,	C	882	
19	1	22	1	2	1	X	X	C	802	
19	1	23	1	6	4	.	.	C	530	
19	1	24	1	4	6	M	M	C	658	
19	1	25	1	2	1	X	X	C	594	
19	1	26	1	6	4	.	.	C	562	
19	1	27	1	5	3	,	,	C	626	
19	1	28	1	1	5	Z	Z	C	434	
19	1	29	1	4	6	M	M	C	578	
19	1	30	1	1	5	Z	Z	C	370	
19	1	31	1	3	2	C	C	C	466	
19	1	32	1	2	1	X	X	C	643	
19	1	33	1	5	3	,	,	C	978	
19	1	34	1	3	2	C	C	C	675	
19	1	35	1	1	5	Z	Z	C	530	
19	1	36	1	2	1	X	X	C	577	
19	1	37	1	5	3	,	,	C	706	
19	1	38	1	2	1	X	X	C	579	
19	1	39	1	2	1	X	X	C	561	
19	1	40	1	4	6	M	M	C	608	
19	1	41	1	6	4	.	.	C	674	
19	1	42	1	4	6	M	M	C	659	
19	1	43	1	4	6	M	M	C	483	
19	1	44	1	3	2	C	C	C	706	
19	1	45	1	3	2	C	C	C	547	
19	1	46	1	2	1	X	X	C	531	
19	1	47	1	1	5	Z	Z	C	499	
19	1	48	1	4	6	M	M	C	994	
19	1	49	1	4	6	M	M	C	515	
19	1	50	1	5	3	,	,	C	595	
19	2	1	1	3	2	C	C	C	699	
19	2	2	1	3	2	C	C	C	578	
19	2	3	1	2	1	X	X	C	481	
19	2	4	1	3	2	C	C	C	659	
19	2	5	1	3	2	C	C	C	531	
19	2	6	1	2	1	X	X	C	530	
19	2	7	1	4	6	M	M	C	785	
19	2	8	1	4	6	M	M	C	562	
19	2	9	1	6	4	.	.	C	594	
