#TrainType3  -  Started: 5/25/2007 2:34:18 PM	
#SubID	Block	Trial	Condition	Digit	Picture	Response	Correct_Response	Accuracy	RT	
24	1	1	3	4	1	M	M	C	1752	
24	1	2	3	1	2	Z	Z	C	1313	
24	1	3	3	5	3	,	,	C	1074	
24	1	4	3	3	4	C	C	C	850	
24	1	5	3	4	1	M	M	C	1168	
24	1	6	3	5	3	,	,	C	930	
24	1	7	3	5	3	,	,	C	881	
24	1	8	3	6	5	.	.	C	1185	
24	1	9	3	3	4	C	C	C	977	
24	1	10	3	2	6	X	X	C	402	
24	1	11	3	5	3	,	,	C	674	
24	1	12	3	5	3	,	,	C	1474	
24	1	13	3	3	4	C	C	C	898	
24	1	14	3	4	1	M	M	C	882	
24	1	15	3	6	5	.	.	C	432	
24	1	16	3	2	6	X	X	C	1617	
24	1	17	3	1	2	Z	Z	C	785	
24	1	18	3	1	2	Z	Z	C	609	
24	1	19	3	5	3	,	,	C	770	
24	1	20	3	5	3	,	,	C	450	
24	1	21	3	6	5	.	.	C	626	
24	1	22	3	4	1	M	M	C	386	
24	1	23	3	6	5	.	.	C	691	
24	1	24	3	2	6	X	X	C	817	
24	1	25	3	1	2	Z	Z	C	640	
24	1	26	3	1	2	Z	Z	C	834	
24	1	27	3	6	5	.	.	C	1650	
24	1	28	3	4	1	M	M	C	1008	
24	1	29	3	4	1	M	M	C	737	
24	1	30	3	6	5	.	.	C	946	
24	1	31	3	1	2	Z	Z	C	1170	
24	1	32	3	1	2	Z	Z	C	720	
24	1	33	3	2	6	X	X	C	1216	
24	1	34	3	5	3	,	,	C	928	
24	1	35	3	4	1	M	M	C	818	
24	1	36	3	6	5	.	.	C	514	
24	1	37	3	6	5	.	.	C	576	
24	1	38	3	6	5	.	.	C	562	
24	1	39	3	3	4	C	C	C	610	
24	1	40	3	5	3	,	,	C	720	
24	1	41	3	4	1	M	M	C	1425	
24	1	42	3	6	5	.	.	C	768	
24	1	43	3	5	3	,	,	C	609	
24	1	44	3	1	2	Z	Z	C	866	
24	1	45	3	5	3	,	,	C	594	
24	1	46	3	6	5	.	.	C	659	
24	1	47	3	6	5	.	.	C	1410	
24	1	48	3	6	5	.	.	C	386	
24	1	49	3	2	6	X	X	C	1329	
24	1	50	3	2	6	X	X	C	513	
24	2	1	3	6	5	.	.	C	1032	
24	2	2	3	4	1	M	M	C	785	
24	2	3	3	1	2	Z	Z	C	562	
24	2	4	3	4	1	M	M	C	865	
24	2	5	3	4	1	M	M	C	626	
24	2	6	3	1	2	Z	Z	C	610	
24	2	7	3	6	5	.	.	C	626	
24	2	8	3	5	3	,	,	C	626	
24	2	9	3	6	5	.	.	C	626	
24	2	10	3	3	4	C	C	C	1026	
24	2	11	3	6	5	.	.	C	529	
24	2	12	3	3	4	C	C	C	769	
24	2	13	3	2	6	X	X	C	481	
24	2	14	3	2	6	X	X	C	706	
24	2	15	3	3	4	C	C	C	546	
24	2	16	3	5	3	,	,	C	466	
24	2	17	3	2	6	X	X	C	722	
24	2	18	3	2	6	X	X	C	482	
24	2	19	3	3	4	C	C	C	594	
24	2	20	3	6	5	.	.	C	834	
24	2	21	3	5	3	,	,	C	594	
24	2	22	3	2	6	X	X	C	977	
24	2	23	3	1	2	Z	Z	C	530	
24	2	24	3	3	4	C	C	C	690	
24	2	25	3	1	2	Z	Z	C	594	
24	2	26	3	6	5	.	.	C	658	
24	2	27	3	6	5	.	.	C	642	
24	2	28	3	1	2	Z	Z	C	642	
24	2	29	3	6	5	.	.	C	690	
24	2	30	3	5	3	,	,	C	561	
24	2	31	3	4	1	M	M	C	1520	
24	2	32	3	3	4	C	C	C	849	
24	2	33	3	6	5	.	.	C	1058	
24	2	34	3	5	3	,	,	C	674	
24	2	35	3	1	2	Z	Z	C	626	
24	2	36	3	3	4	C	C	C	818	
24	2	37	3	2	6	X	X	C	642	
24	2	38	3	4	1	M	M	C	993	
24	2	39	3	1	2	Z	Z	C	576	
24	2	40	3	2	6	X	X	C	704	
24	2	41	3	5	3	,	,	C	674	
24	2	42	3	1	2	Z	Z	C	626	
24	2	43	3	2	6	X	X	C	674	
24	2	44	3	1	2	Z	Z	C	578	
24	2	45	3	3	4	C	C	C	818	
24	2	46	3	1	2	Z	Z	C	658	
24	2	47	3	1	2	Z	Z	C	544	
24	2	48	3	4	1	M	M	C	1169	
24	2	49	3	6	5	.	.	C	546	
24	2	50	3	4	1	M	M	C	914	
24	3	1	3	3	4	C	C	C	824	
24	3	2	3	5	3	,	,	C	642	
24	3	3	3	1	2	Z	Z	C	528	
24	3	4	3	4	1	M	M	C	770	
24	3	5	3	4	1	M	M	C	530	
24	3	6	3	6	5	.	.	C	530	
24	3	7	3	6	5	.	.	C	482	
24	3	8	3	4	1	M	M	C	690	
24	3	9	3	2	6	X	X	C	866	
24	3	10	3	5	3	,	,	C	769	
24	3	11	3	5	3	,	,	C	433	
24	3	12	3	3	4	C	C	C	929	
24	3	13	3	5	3	,	,	C	626	
24	3	14	3	6	5	.	.	C	624	
24	3	15	3	1	2	Z	Z	C	450	
24	3	16	3	1	2	Z	Z	C	723	
24	3	17	3	1	2	Z	Z	C	386	
24	3	18	3	6	5	.	.	C	546	
24	3	19	3	3	4	C	C	C	864	
24	3	20	3	6	5	.	.	C	738	
24	3	21	3	2	6	X	X	C	929	
24	3	22	3	6	5	.	.	C	594	
24	3	23	3	3	4	C	C	C	850	
24	3	24	3	6	5	.	.	C	578	
24	3	25	3	6	5	.	.	C	386	
24	3	26	3	4	1	M	M	C	994	
24	3	27	3	6	5	.	.	C	578	
24	3	28	3	3	4	C	C	C	785	
24	3	29	3	2	6	X	X	C	610	
24	3	30	3	4	1	M	M	C	978	
24	3	31	3	5	3	,	,	C	594	
24	3	32	3	6	5	.	.	C	528	
24	3	33	3	2	6	X	X	C	754	
24	3	34	3	1	2	Z	Z	C	609	
24	3	35	3	3	4	C	C	C	1011	
24	3	36	3	4	1	M	M	C	898	
24	3	37	3	1	2	Z	Z	C	561	
24	3	38	3	3	4	C	C	C	721	
24	3	39	3	2	6	X	X	C	595	
24	3	40	3	6	5	.	.	C	754	
24	3	41	3	2	6	X	X	C	770	
24	3	42	3	4	1	M	M	C	978	
24	3	43	3	5	3	,	,	C	562	
24	3	44	3	3	4	C	C	C	1057	
24	3	45	3	5	3	,	,	C	562	
24	3	46	3	1	2	Z	Z	C	514	
24	3	47	3	3	4	C	C	C	801	
24	3	48	3	6	5	.	.	C	627	
24	3	49	3	6	5	.	.	C	370	
24	3	50	3	5	3	,	,	C	482	
24	4	1	3	5	3	,	,	C	696	
24	4	2	3	6	5	.	.	C	481	
24	4	3	3	3	4	C	C	C	834	
24	4	4	3	6	5	.	.	C	530	
24	4	5	3	3	4	C	C	C	770	
24	4	6	3	4	1	M	M	C	610	
24	4	7	3	4	1	M	M	C	834	
24	4	8	3	6	5	.	.	C	530	
24	4	9	3	5	3	,	,	C	529	
24	4	10	3	3	4	C	C	C	768	
24	4	11	3	4	1	M	M	C	786	
24	4	12	3	5	3	,	,	C	610	
24	4	13	3	6	5	.	.	C	546	
24	4	14	3	3	4	C	C	C	833	
24	4	15	3	4	1	M	M	C	691	
24	4	16	3	4	1	M	M	C	578	
24	4	17	3	2	6	X	X	C	577	
24	4	18	3	2	6	X	X	C	561	
24	4	19	3	4	1	M	M	C	626	
24	4	20	3	4	1	M	M	C	448	
24	4	21	3	2	6	X	X	C	418	
24	4	22	3	3	4	C	C	C	674	
24	4	23	3	3	4	C	C	C	514	
24	4	24	3	4	1	M	M	C	560	
24	4	25	3	6	5	.	.	C	530	
24	4	26	3	4	1	M	M	C	962	
24	4	27	3	4	1	M	M	C	481	
24	4	28	3	2	6	X	X	C	417	
24	4	29	3	1	2	Z	Z	C	562	
24	4	30	3	6	5	.	.	C	608	
24	4	31	3	5	3	,	,	C	626	
24	4	32	3	4	1	M	M	C	800	
24	4	33	3	6	5	.	.	C	530	
24	4	34	3	5	3	,	,	C	578	
24	4	35	3	3	4	C	C	C	801	
24	4	36	3	3	4	C	C	C	625	
24	4	37	3	4	1	M	M	C	897	
24	4	38	3	4	1	M	M	C	802	
24	4	39	3	4	1	M	M	C	418	
24	4	40	3	4	1	M	M	C	402	
24	4	41	3	3	4	C	C	C	722	
24	4	42	3	1	2	Z	Z	C	898	
24	4	43	3	2	6	X	X	C	658	
24	4	44	3	3	4	C	C	C	785	
24	4	45	3	4	1	M	M	C	721	
24	4	46	3	6	5	.	.	C	546	
24	4	47	3	3	4	C	C	C	882	
24	4	48	3	1	2	Z	Z	C	562	
24	4	49	3	1	2	Z	Z	C	480	
24	4	50	3	6	5	.	.	C	691	
24	5	1	3	6	5	.	.	C	793	
24	5	2	3	4	1	M	M	C	899	
24	5	3	3	2	6	X	X	C	674	
24	5	4	3	2	6	X	X	C	402	
24	5	5	3	6	5	.	.	C	592	
24	5	6	3	3	4	C	C	C	786	
24	5	7	3	5	3	,	,	C	627	
24	5	8	3	6	5	.	.	C	657	
24	5	9	3	1	2	Z	Z	C	530	
24	5	10	3	5	3	,	,	C	592	
24	5	11	3	3	4	C	C	C	738	
