13	1	1	1	2	5	999	999	1	570	
13	1	2	1	2	5	999	999	1	674	
13	1	3	1	2	5	999	999	1	354	
13	1	4	1	5	2	999	999	0	594	
13	1	5	1	5	2	999	999	1	8051	
13	1	6	1	5	2	999	999	1	866	
13	1	7	1	6	6	999	999	1	642	
13	1	8	1	4	1	999	999	1	578	
13	1	9	1	5	2	999	999	1	514	
13	1	10	1	6	6	999	999	1	498	
13	1	11	1	1	3	999	999	1	562	
13	1	12	1	6	6	999	999	1	594	
13	1	13	1	5	2	999	999	1	482	
13	1	14	1	4	1	999	999	1	962	
13	1	15	1	5	2	999	999	1	706	
13	1	16	1	2	5	999	999	1	514	
13	1	17	1	3	4	1	1	1	499	
13	1	18	1	5	2	999	999	1	530	
13	1	19	1	6	6	999	999	1	530	
13	1	20	1	1	3	999	999	1	466	
13	1	21	1	1	3	999	999	1	371	
13	1	22	1	1	3	999	999	1	354	
13	1	23	1	4	1	999	999	0	562	
13	1	24	1	1	3	999	999	1	722	
13	1	25	1	5	2	999	999	1	882	
13	1	26	1	3	4	1	1	1	627	
13	1	27	1	2	5	999	999	1	514	
13	1	28	1	2	5	999	999	1	530	
13	1	29	1	2	5	999	999	1	466	
13	1	30	1	1	3	999	999	1	594	
13	1	31	1	2	5	999	999	1	578	
13	1	32	1	2	5	999	999	1	434	
13	1	33	1	5	2	999	999	1	594	
13	1	34	1	3	4	1	1	1	562	
13	1	35	1	5	2	999	999	0	530	
13	1	36	1	3	4	1	1	1	754	
13	1	37	1	4	1	999	999	1	978	
13	1	38	1	3	4	1	1	1	611	
13	1	39	1	2	5	999	999	1	626	
13	1	40	1	6	6	999	999	0	818	
13	1	41	1	4	1	999	999	1	818	
13	1	42	1	5	2	999	999	1	690	
13	1	43	1	2	5	999	999	1	578	
13	1	44	1	3	4	1	1	1	786	
13	1	45	1	3	4	1	1	1	547	
13	1	46	1	6	6	999	999	1	1234	
13	1	47	1	4	1	999	999	1	738	
13	1	48	1	3	4	1	1	1	690	
13	1	49	1	1	3	999	999	1	546	
13	1	50	1	3	4	1	1	1	546	
13	2	1	1	2	5	999	999	1	394	
13	2	2	1	2	5	999	999	1	418	
13	2	3	1	2	5	999	999	1	450	
13	2	4	1	5	2	999	999	1	578	
13	2	5	1	4	1	1	999	0	770	
13	2	6	1	3	4	1	1	1	658	
13	2	7	1	1	3	999	999	1	594	
13	2	8	1	3	4	1	1	1	514	
13	2	9	1	5	2	999	999	1	530	
13	2	10	1	3	4	1	1	1	818	
13	2	11	1	3	4	1	1	1	546	
13	2	12	1	5	2	999	999	1	594	
13	2	13	1	6	6	999	999	1	354	
13	2	14	1	1	3	999	999	1	626	
13	2	15	1	1	3	999	999	1	402	
13	2	16	1	1	3	999	999	1	386	
13	2	17	1	2	5	999	999	1	546	
13	2	18	1	1	3	999	999	1	466	
13	2	19	1	5	2	999	999	1	1138	
13	2	20	1	2	5	999	999	1	530	
13	2	21	1	2	5	999	999	1	498	
13	2	22	1	1	3	999	999	1	450	
13	2	23	1	1	3	999	999	1	466	
13	2	24	1	3	4	1	1	1	722	
13	2	25	1	5	2	999	999	1	610	
13	2	26	1	5	2	999	999	1	546	
13	2	27	1	1	3	999	999	1	450	
13	2	28	1	3	4	1	1	1	738	
13	2	29	1	5	2	999	999	1	738	
13	2	30	1	5	2	999	999	1	419	
13	2	31	1	6	6	999	999	1	354	
13	2	32	1	3	4	1	1	1	370	
13	2	33	1	5	2	999	999	1	403	
13	2	34	1	1	3	999	999	1	451	
13	2	35	1	4	1	999	999	1	898	
13	2	36	1	3	4	1	1	1	530	
13	2	37	1	4	1	999	999	1	626	
13	2	38	1	6	6	999	999	1	578	
13	2	39	1	5	2	999	999	1	531	
13	2	40	1	2	5	999	999	1	626	
13	2	41	1	2	5	999	999	1	434	
13	2	42	1	4	1	999	999	1	818	
13	2	43	1	6	6	999	999	1	546	
13	2	44	1	6	6	999	999	1	434	
13	2	45	1	5	2	999	999	1	466	
13	2	46	1	5	2	999	999	1	483	
13	2	47	1	1	3	999	999	1	466	
13	2	48	1	6	6	999	999	1	562	
13	2	49	1	1	3	999	999	1	626	
13	2	50	1	2	5	999	999	1	466	
13	3	1	1	5	2	999	999	1	842	
13	3	2	1	1	3	999	999	1	402	
13	3	3	1	4	1	999	999	1	514	
13	3	4	1	2	5	999	999	1	1170	
13	3	5	1	5	2	999	999	1	610	
13	3	6	1	3	4	1	1	1	546	
13	3	7	1	6	6	999	999	1	530	
13	3	8	1	2	5	999	999	1	482	
13	3	9	1	3	4	1	1	1	674	
13	3	10	1	4	1	999	999	1	674	
13	3	11	1	6	6	999	999	1	450	
13	3	12	1	4	1	999	999	1	610	
13	3	13	1	1	3	1	999	0	482	
13	3	14	1	1	3	999	999	1	690	
13	3	15	1	4	1	999	999	1	546	
13	3	16	1	1	3	999	999	1	419	
13	3	17	1	2	5	999	999	1	577	
13	3	18	1	1	3	999	999	1	450	
13	3	19	1	3	4	1	1	1	530	
13	3	20	1	2	5	999	999	1	498	
13	3	21	1	5	2	999	999	0	498	
13	3	22	1	4	1	999	999	1	642	
13	3	23	1	1	3	999	999	1	498	
13	3	24	1	3	4	1	1	1	770	
13	3	25	1	2	5	999	999	1	482	
13	3	26	1	1	3	999	999	1	434	
13	3	27	1	2	5	999	999	1	578	
13	3	28	1	2	5	999	999	1	514	
13	3	29	1	5	2	999	999	1	802	
13	3	30	1	1	3	999	999	1	530	
13	3	31	1	2	5	999	999	1	530	
13	3	32	1	3	4	1	1	1	434	
13	3	33	1	6	6	999	999	1	1234	
13	3	34	1	4	1	999	999	1	722	
13	3	35	1	2	5	999	999	1	562	
13	3	36	1	4	1	999	999	1	786	
13	3	37	1	4	1	999	999	1	674	
13	3	38	1	5	2	999	999	1	626	
13	3	39	1	6	6	999	999	1	530	
13	3	40	1	3	4	1	1	1	786	
13	3	41	1	3	4	1	1	1	386	
13	3	42	1	2	5	999	999	1	498	
13	3	43	1	4	1	999	999	1	546	
13	3	44	1	6	6	999	999	1	466	
13	3	45	1	3	4	1	1	1	610	
13	3	46	1	4	1	999	999	1	674	
13	3	47	1	6	6	999	999	1	482	
13	3	48	1	1	3	999	999	1	466	
13	3	49	1	6	6	999	999	1	514	
13	3	50	1	2	5	999	999	1	546	
13	4	1	1	4	1	999	999	1	602	
13	4	2	1	4	1	999	999	1	418	
13	4	3	1	6	6	999	999	1	482	
13	4	4	1	3	4	1	1	1	546	
13	4	5	1	3	4	1	1	1	499	
13	4	6	1	1	3	999	999	1	498	
13	4	7	1	4	1	999	999	1	658	
13	4	8	1	2	5	999	999	1	578	
13	4	9	1	3	4	1	1	1	882	
13	4	10	1	4	1	999	999	1	658	
13	4	11	1	1	3	999	999	1	562	
13	4	12	1	4	1	999	999	1	643	
13	4	13	1	1	3	999	999	1	387	
13	4	14	1	1	3	999	999	1	531	
13	4	15	1	5	2	999	999	1	866	
13	4	16	1	4	1	1	999	0	658	
13	4	17	1	3	4	1	1	1	658	
13	4	18	1	5	2	999	999	1	610	
13	4	19	1	5	2	999	999	1	498	
13	4	20	1	6	6	999	999	1	610	
13	4	21	1	6	6	999	999	1	466	
13	4	22	1	1	3	999	999	1	546	
13	4	23	1	6	6	999	999	1	482	
13	4	24	1	3	4	1	1	1	626	
13	4	25	1	4	1	999	999	1	914	
13	4	26	1	3	4	1	1	1	482	
13	4	27	1	4	1	1	999	0	626	
13	4	28	1	3	4	1	1	1	562	
13	4	29	1	6	6	999	999	1	626	
13	4	30	1	2	5	999	999	1	658	
13	4	31	1	6	6	999	999	1	434	
13	4	32	1	5	2	999	999	1	466	
13	4	33	1	6	6	999	999	1	466	
13	4	34	1	6	6	999	999	1	418	
