RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
592.277050018,4,1000,2,0,5,0,2,4,3,1,0,250.0,train,5,M
496.375083923,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
688.435792923,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
511.703014374,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,3,M
800.280094147,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
687.597990036,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
863.700151443,3,1000,5,0,5,0,2,4,3,1,0,250.0,train,2,M
623.414993286,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
544.542074203,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
512.37988472,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
1024.37090874,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
511.595010757,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
672.477960587,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
608.47401619,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
527.562141418,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
575.582027435,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
847.774028778,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
575.645923615,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
575.335025787,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
607.372999191,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
655.658960342,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
559.598922729,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
703.751087189,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
799.823999405,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
575.600862503,3,1000,5,0,5,0,2,4,3,1,0,250.0,train,2,M
783.643960953,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
687.680959702,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
719.63596344,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
975.566148758,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
511.345148087,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
639.647006989,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
592.338085175,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
671.59318924,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
591.568946838,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
607.73897171,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
575.695991516,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
783.607006073,3,1000,5,0,5,0,2,4,3,1,0,250.0,train,4,M
623.54016304,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
591.705083847,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
991.66893959,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
816.027879715,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
527.246952057,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
639.698982239,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
543.713092804,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
719.419956207,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
607.219219208,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
799.81803894,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
608.412027359,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
624.483823776,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
560.503959656,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
416.377067566,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
528.383016586,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
895.607948303,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
511.435031891,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
528.390169144,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
672.504901886,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
832.544088364,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
640.478849411,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
816.523075104,3,1000,5,0,5,0,2,4,3,1,0,250.0,train,4,M
608.424186707,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
592.320919037,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
864.169120789,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,3,M
704.221963882,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
703.611135483,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
815.586090088,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
560.283899307,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
591.75491333,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
704.782962799,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
560.33205986,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
959.833145142,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
784.507989883,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
624.586105347,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
464.45608139,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
544.610023499,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
688.593864441,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
688.581943512,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
432.480812073,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
432.598829269,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,1,M
592.459917068,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
576.44701004,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
560.459852219,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
496.324062347,4,1000,2,0,5,0,2,4,3,1,0,250.0,train,5,M
976.490974426,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
608.568191528,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
576.550006866,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
720.57890892,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
576.54094696,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
544.513940811,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
672.477006912,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
480.12804985,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
736.479997635,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
544.317960739,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
752.541065216,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
640.398979187,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
656.590223312,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
960.520982742,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
608.436822891,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
816.457033157,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
1279.61397171,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
559.857845306,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
528.254032135,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
511.626005173,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
351.493120193,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
688.547134399,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,3,M
688.505172729,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
624.548912048,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
384.559869766,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
848.448991776,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
464.405059814,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
512.47215271,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
896.502971649,4,1000,2,0,5,0,2,4,3,1,0,250.0,train,3,M
720.108985901,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
672.318935394,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,5,M
544.418096542,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
736.469984055,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
528.482913971,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
592.58890152,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
576.556921005,4,1000,2,0,5,0,2,4,3,1,0,250.0,train,5,M
528.486013412,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
576.43699646,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
608.413934708,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
480.399131775,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
704.18214798,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
496.49310112,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
896.424055099,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
544.501781464,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
448.453903198,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
624.497175217,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
448.360919952,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
832.586050034,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
704.442977905,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
832.232952118,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
528.46288681,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
864.521980286,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
672.312021255,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
800.515890121,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
848.557949066,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
528.459072113,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
640.43879509,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
608.488798141,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
688.458919525,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
624.381780624,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
768.129825592,3,1000,5,0,5,0,2,4,3,1,0,250.0,train,4,M
544.343948364,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
752.452135086,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
1008.29315186,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
528.477907181,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
880.385875702,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
2048.60019684,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
544.440031052,1,1000,4,1,5,0,2,4,3,1,0,250.0,train,1,M
1104.47502136,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
640.218019485,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
752.421140671,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
544.22211647,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
560.538053513,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
544.429063797,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
560.468912125,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
784.436941147,3,1000,5,1,5,0,2,4,3,1,0,250.0,train,3,M
736.49096489,2,1000,3,1,5,0,2,4,3,1,0,250.0,train,2,M
1088.47212791,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
576.35807991,5,1000,1,1,5,0,2,4,3,1,0,250.0,train,5,M
784.423828125,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
976.433992386,2,1000,3,0,5,0,2,4,3,1,0,250.0,train,3,M
752.389907837,4,1000,2,1,5,0,2,4,3,1,0,250.0,train,4,M
528.21803093,0,1000,0,1,5,0,2,4,3,1,0,250.0,train,0,M
