RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
576.845884323,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
736.428976059,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
528.941869736,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
559.756994247,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
496.390104294,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
480.578899384,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
704.488039017,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
464.58697319,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,4,M
496.403932571,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
545.264005661,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
560.342073441,3,1000,1,0,3,5,4,2,0,1,0,250.0,train,4,M
720.300912857,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
960.307836533,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
688.520908356,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,3,M
624.432086945,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
464.467048645,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
752.397060394,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
640.501976013,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
528.356075287,2,1000,2,0,3,5,4,2,0,1,0,250.0,train,3,M
720.388889313,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
432.52491951,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
400.285005569,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
416.496038437,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
575.570106506,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
480.510950089,2,1000,2,1,3,5,4,2,0,1,0,250.0,train,2,M
448.413133621,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
351.283073425,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
495.718002319,5,1000,0,1,3,5,4,2,0,1,0,250.0,train,5,M
528.512954712,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
528.429985046,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
496.457099915,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
528.320074081,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
448.52399826,1,1000,4,1,3,5,4,2,0,1,0,250.0,train,1,M
560.410022736,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
480.391979218,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
480.439901352,4,1000,3,1,3,5,4,2,0,1,0,250.0,train,4,M
624.217987061,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
384.8528862,3,1000,1,1,3,5,4,2,0,1,0,250.0,train,3,M
480.813026428,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
336.951971054,0,1000,5,1,3,5,4,2,0,1,0,250.0,train,0,M
