RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
458.550930023,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
698.605060577,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
474.418878555,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
730.520009995,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
522.46594429,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
554.794073105,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
412.039995193,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
330.470085144,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
411.983013153,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
522.529125214,5,1000,0,0,2,5,4,3,1,0,0,250.0,train,4,M
522.500991821,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
539.502859116,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
714.6089077,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
474.415063858,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
554.442167282,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
474.395990372,4,1000,3,0,2,5,4,3,1,0,0,250.0,train,5,M
1034.46912766,2,1000,1,0,2,5,4,3,1,0,0,250.0,train,1,M
715.862989426,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
682.281017303,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
554.600000381,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
714.295148849,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
522.585868835,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
474.505901337,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
394.984006882,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
603.932857513,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
730.365991592,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
522.564172745,2,1000,1,0,2,5,4,3,1,0,0,250.0,train,1,M
666.580915451,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
395.087957382,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
522.624015808,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
554.55994606,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
490.563154221,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
538.598060608,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
682.457923889,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
554.54492569,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
490.462064743,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
458.434820175,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
539.94512558,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
826.440095901,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
763.975143433,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
555.653095245,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
459.056854248,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
524.055957794,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
555.033922195,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
634.002923965,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
538.475036621,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
618.517160416,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
554.399967194,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
1050.57096481,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
443.953990936,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
747.87902832,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
394.942045212,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
426.399946213,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
474.536180496,4,1000,3,1,2,5,4,3,1,0,0,250.0,train,4,M
506.552934647,2,1000,1,0,2,5,4,3,1,0,0,250.0,train,1,M
603.978157043,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
474.552869797,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
554.596185684,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
554.363965988,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
394.577980042,2,1000,1,1,2,5,4,3,1,0,0,250.0,train,2,M
411.101102829,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
666.6431427,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
538.610935211,4,1000,3,0,2,5,4,3,1,0,0,250.0,train,5,M
539.154052734,1,1000,5,1,2,5,4,3,1,0,0,250.0,train,1,M
698.58789444,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
491.415023804,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
442.528009415,5,1000,0,1,2,5,4,3,1,0,0,250.0,train,5,M
522.487163544,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
619.174957275,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
410.269021988,3,1000,2,1,2,5,4,3,1,0,0,250.0,train,3,M
555.11713028,0,1000,4,1,2,5,4,3,1,0,0,250.0,train,0,M
