RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
448.126792908,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
367.90394783,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
496.324062347,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
367.90895462,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
432.234048843,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
399.40905571,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
479.661941528,3,1000,4,0,1,5,2,4,0,3,0,250.0,train,2,M
352.097034454,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
415.934085846,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
447.444915771,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
415.623903275,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
384.241819382,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
463.958024979,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
367.784976959,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
496.394872665,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
416.341781616,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
400.870084763,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
351.520061493,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
512.257814407,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
576.149225235,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
432.930231094,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
448.220014572,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
416.225910187,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
384.472131729,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
384.36293602,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
335.542917252,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
448.267936707,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
415.672063828,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
464.092969894,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
448.954105377,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
335.494041443,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
384.026050568,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
415.609121323,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
303.776025772,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
415.679931641,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
512.223958969,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
368.077993393,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
416.381835938,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
478.357076645,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
384.920835495,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
416.224002838,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
512.866020203,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
400.343894958,2,1000,3,0,1,5,2,4,0,3,0,250.0,train,0,M
401.075839996,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
512.34292984,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
511.942863464,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
399.538040161,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
400.321960449,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
431.882143021,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
383.619070053,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
383.937835693,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
432.790994644,1,1000,1,0,1,5,2,4,0,3,0,250.0,train,2,M
512.96210289,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
368.314027786,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
431.796073914,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
400.899171829,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
448.113918304,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
383.442163467,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
527.688026428,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
384.377002716,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
448.289871216,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
448.745012283,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
415.963888168,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
415.529966354,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
464.893102646,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
336.110115051,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
512.475967407,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
399.974822998,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
463.938951492,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
384.228944778,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
511.788129807,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
336.251974106,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
383.687019348,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
480.909109116,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
384.427785873,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
512.157917023,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
383.679866791,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
687.611818314,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
335.80493927,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
335.533857346,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
448.018074036,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
320.852994919,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
351.799964905,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
432.021856308,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
463.728904724,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
351.531982422,3,1000,4,0,1,5,2,4,0,3,0,250.0,train,2,M
415.722846985,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
384.199142456,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
368.386030197,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
511.740922928,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
367.570877075,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
415.627002716,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
592.052936554,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
496.859073639,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
480.825901031,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
447.548151016,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
592.956066132,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
463.812112808,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
464.935064316,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
352.200984955,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
448.919057846,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
416.194200516,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
400.839090347,2,1000,3,0,1,5,2,4,0,3,0,250.0,train,3,M
368.93081665,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
400.965929031,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
512.25399971,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
432.35206604,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
352.464914322,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
496.340990067,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
399.595975876,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
608.525037766,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
544.438838959,3,1000,4,0,1,5,2,4,0,3,0,250.0,train,2,M
512.402057648,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
575.977802277,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
415.605068207,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
576.078891754,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
559.798002243,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
415.798187256,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
560.50992012,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
592.039823532,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
592.263936996,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
463.778018951,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
463.654994965,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
495.627164841,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
447.922229767,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
416.00894928,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
463.804006577,3,1000,4,0,1,5,2,4,0,3,0,250.0,train,2,M
560.828924179,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
351.773023605,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
480.817079544,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
400.330066681,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
463.753938675,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
447.447061539,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
464.859008789,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
464.354991913,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
416.866064072,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
351.888179779,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
416.043043137,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
400.413990021,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
384.917020798,5,1000,0,0,1,5,2,4,0,3,0,250.0,train,2,M
480.533838272,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
416.882991791,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
480.179071426,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
401.768922806,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
511.775016785,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
479.927062988,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
512.348890305,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
816.476821899,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
496.361017227,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
767.964839935,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
399.584054947,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
543.685913086,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
416.280984879,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
545.022010803,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
399.625062943,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
432.359933853,2,1000,3,0,1,5,2,4,0,3,0,250.0,train,3,M
575.705051422,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
512.365818024,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
496.943950653,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
368.525981903,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
559.990882874,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
495.481967926,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
416.051864624,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
495.636940002,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
368.116140366,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
591.849088669,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
416.103839874,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
527.942180634,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
432.134151459,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
495.740175247,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
1215.57593346,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
464.833974838,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
431.833982468,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
671.945095062,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
400.832891464,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
319.72694397,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
256.081104279,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
384.33098793,4,1000,2,0,1,5,2,4,0,3,0,250.0,train,3,M
672.830104828,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
463.636875153,2,1000,3,1,1,5,2,4,0,3,0,250.0,train,2,M
416.36300087,0,1000,5,1,1,5,2,4,0,3,0,250.0,train,0,M
416.239976883,4,1000,2,1,1,5,2,4,0,3,0,250.0,train,4,M
368.899822235,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
416.866064072,3,1000,4,1,1,5,2,4,0,3,0,250.0,train,3,M
351.616859436,2,1000,3,0,1,5,2,4,0,3,0,250.0,train,4,M
463.682174683,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
384.334087372,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
368.418931961,1,1000,1,1,1,5,2,4,0,3,0,250.0,train,1,M
544.35300827,5,1000,0,1,1,5,2,4,0,3,0,250.0,train,5,M
3839.43295479,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
1520.7901001,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
1232.23686218,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
1152.45485306,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
1152.09102631,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
1408.22696686,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
1135.9269619,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
703.278064728,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
1072.09897041,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
656.447887421,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
432.366132736,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
608.25586319,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
640.784025192,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
351.830005646,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
559.828996658,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
431.984901428,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
287.958860397,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
1392.65799522,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
512.137174606,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
479.943990707,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
368.901968002,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
528.022050858,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
607.841014862,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
480.68022728,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
559.592008591,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
400.489091873,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
687.673091888,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
895.876169205,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
576.12490654,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
400.172948837,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
1087.80908585,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
751.825094223,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
671.878814697,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
543.856859207,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
752.223014832,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
544.006109238,2,1000,3,0,1,5,2,4,0,3,0,250.0,test,3,M
623.938083649,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
544.406890869,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
495.711803436,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
624.356031418,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
800.426959991,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
768.23091507,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
752.02703476,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
863.963127136,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
687.98494339,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
576.014041901,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
607.878923416,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
512.665987015,1,1000,1,0,1,5,2,4,0,3,0,250.0,test,2,M
527.780056,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
607.753038406,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
480.324029922,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
351.979970932,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
319.917917252,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
575.847148895,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
479.984998703,4,1000,2,0,1,5,2,4,0,3,0,250.0,test,1,M
559.82208252,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
368.663072586,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
1343.81699562,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
367.910861969,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
511.964082718,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
575.819015503,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
527.849912643,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
719.799995422,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
735.584974289,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
608.010053635,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
575.773954391,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
607.860088348,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
575.925111771,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
497.603178024,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
720.304965973,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
656.246900558,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
575.980901718,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
496.031999588,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
447.875976562,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
592.803001404,3,1000,4,0,1,5,2,4,0,3,0,250.0,test,2,M
528.362989426,1,1000,1,0,1,5,2,4,0,3,0,250.0,test,2,M
447.896957397,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
512.048006058,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
832.412004471,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
592.311143875,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
464.527845383,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
496.423959732,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
496.340990067,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
415.970087051,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
640.396118164,2,1000,3,1,1,5,2,4,0,3,0,250.0,test,2,M
720.436811447,3,1000,4,0,1,5,2,4,0,3,0,250.0,test,5,M
592.386960983,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
623.852014542,0,1000,5,1,1,5,2,4,0,3,0,250.0,test,0,M
559.985876083,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
383.936882019,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
543.750047684,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
703.956127167,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
512.929916382,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
704.463005066,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
431.961774826,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
495.889902115,1,1000,1,1,1,5,2,4,0,3,0,250.0,test,1,M
975.795030594,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
351.83095932,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
303.614854813,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
527.82702446,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
688.222885132,5,1000,0,1,1,5,2,4,0,3,0,250.0,test,5,M
751.772880554,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
399.98292923,4,1000,2,1,1,5,2,4,0,3,0,250.0,test,4,M
655.950069427,3,1000,4,1,1,5,2,4,0,3,0,250.0,test,3,M
