RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
592.366933823,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
592.495918274,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
496.52504921,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
432.494878769,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
400.394916534,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
432.422161102,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
464.43605423,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
512.327194214,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
528.506994247,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
464.385032654,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
416.380882263,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
480.378866196,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
496.433973312,5,1000,2,1,1,2,3,5,0,4,0,250.0,train,5,M
400.434970856,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
544.487953186,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
368.535995483,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
400.537014008,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
304.466962814,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
464.528083801,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
400.531053543,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
352.541923523,1,1000,1,1,1,2,3,5,0,4,0,250.0,train,1,M
384.704113007,2,1000,0,0,1,2,3,5,0,4,0,250.0,train,1,M
607.691049576,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
415.581941605,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
367.285013199,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
543.658018112,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
511.641979218,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
479.984998703,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
544.787168503,4,1000,4,0,1,2,3,5,0,4,0,250.0,train,3,M
335.741043091,0,1000,5,1,1,2,3,5,0,4,0,250.0,train,0,M
464.469909668,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
448.487043381,4,1000,4,1,1,2,3,5,0,4,0,250.0,train,4,M
528.413057327,3,1000,3,1,1,2,3,5,0,4,0,250.0,train,3,M
592.42606163,2,1000,0,1,1,2,3,5,0,4,0,250.0,train,2,M
