RT,correct_response,ms-prestimblank,curstim,correct,SRmap_1,SRmap_0,SRmap_3,SRmap_2,SRmap_5,SRmap_4,ms-precue,ntrials,type,response,condition
1114.58420753,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
507.919073105,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
666.570901871,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
666.480064392,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
522.355079651,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
443.93992424,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
586.412906647,2,1000,2,0,5,4,1,2,0,3,0,250.0,train,1,M
522.38202095,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
651.022911072,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
715.80696106,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
746.327161789,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
602.918148041,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
778.388977051,3,1000,4,0,5,4,1,2,0,3,0,250.0,train,4,M
635.885000229,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
955.896854401,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
730.421066284,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
570.497989655,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
507.761955261,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
858.602046967,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
1034.56783295,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
906.569957733,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
570.57595253,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
1210.87408066,4,1000,0,0,5,4,1,2,0,3,0,250.0,train,3,M
507.854938507,3,1000,4,0,5,4,1,2,0,3,0,250.0,train,4,M
650.623083115,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
746.474027634,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
682.491064072,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
939.986944199,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
572.048902512,3,1000,4,0,5,4,1,2,0,3,0,250.0,train,4,M
714.392900467,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
571.848869324,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
1034.48390961,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
794.382810593,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
746.513843536,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
827.058076859,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
794.406890869,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
602.514028549,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
618.573904037,2,1000,2,0,5,4,1,2,0,3,0,250.0,train,3,M
554.509878159,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
570.621967316,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
587.073087692,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
442.549943924,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
474.494934082,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
377.62594223,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
571.890115738,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
954.610109329,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
714.472055435,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
954.650878906,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
699.0878582,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
570.40810585,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
571.92492485,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
700.024843216,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
570.34277916,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
1003.97205353,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
841.778993607,4,1000,0,0,5,4,1,2,0,3,0,250.0,train,3,M
682.337999344,2,1000,2,0,5,4,1,2,0,3,0,250.0,train,1,M
682.294130325,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
586.376905441,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
1018.59688759,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
570.56593895,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
746.560096741,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
681.321144104,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
634.219169617,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
619.937896729,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
731.967926025,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
714.625120163,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
586.626052856,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
874.605894089,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
490.875005722,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
970.566034317,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
586.563110352,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
506.635189056,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
570.522785187,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
570.54400444,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
1290.66205025,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
602.514982224,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
538.393974304,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
571.11787796,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
778.525114059,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
714.398860931,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
491.533041,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
938.444852829,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
826.389074326,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
731.819868088,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
857.356786728,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
586.391925812,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
570.486783981,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
586.3468647,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
587.811946869,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
570.983886719,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
523.947000504,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
395.956993103,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
715.955972672,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
525.412082672,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
682.538986206,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
650.573968887,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
586.543083191,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
602.530956268,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
506.510019302,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
602.607965469,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
475.058078766,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
1018.61310005,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
1018.66102219,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
554.497003555,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
506.490945816,2,1000,2,0,5,4,1,2,0,3,0,250.0,train,1,M
874.406099319,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
890.535116196,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
619.935035706,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
1002.4600029,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
458.008050919,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
506.412982941,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
442.392110825,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
506.325960159,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
491.978883743,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
650.267124176,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
603.978872299,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
522.887945175,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
539.027929306,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
666.480064392,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
523.833036423,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
522.959947586,3,1000,4,0,5,4,1,2,0,3,0,250.0,train,2,M
490.59009552,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
570.52397728,4,1000,0,0,5,4,1,2,0,3,0,250.0,train,5,M
491.846084595,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
410.564899445,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
570.53899765,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
731.103897095,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
666.538000107,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
506.623983383,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
442.664146423,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
538.49697113,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
522.485017776,3,1000,4,0,5,4,1,2,0,3,0,250.0,train,4,M
618.489027023,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
555.979013443,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
523.922920227,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
859.945058823,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
1066.44296646,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
490.278959274,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
1098.42514992,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
506.381034851,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
618.376970291,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
571.916103363,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
954.488039017,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
586.378097534,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
858.500003815,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
939.90111351,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
602.570056915,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
650.595188141,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
810.665845871,3,1000,4,1,5,4,1,2,0,3,0,250.0,train,3,M
1034.55305099,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
618.529081345,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
650.545120239,0,1000,5,1,5,4,1,2,0,3,0,250.0,train,0,M
538.38801384,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
618.562936783,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
602.579116821,2,1000,2,1,5,4,1,2,0,3,0,250.0,train,2,M
554.481983185,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
570.422887802,5,1000,1,1,5,4,1,2,0,3,0,250.0,train,5,M
778.525114059,4,1000,0,1,5,4,1,2,0,3,0,250.0,train,4,M
538.400173187,1,1000,3,1,5,4,1,2,0,3,0,250.0,train,1,M
16875.7350445,1,1000,3,0,5,4,1,2,0,3,0,250.0,test,5,M
1786.34381294,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
1498.24500084,3,1000,4,0,5,4,1,2,0,3,0,250.0,test,4,M
1402.30798721,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1338.35792542,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
827.656030655,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
427.624940872,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
794.364929199,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
666.265964508,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
986.89699173,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
602.277994156,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
954.383850098,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
1594.39492226,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
810.260057449,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
634.463071823,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1307.81793594,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
602.324008942,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
634.348869324,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
571.73705101,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1226.35698318,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
906.270980835,3,1000,4,0,5,4,1,2,0,3,0,250.0,test,4,M
779.496908188,4,1000,0,0,5,4,1,2,0,3,0,250.0,test,3,M
1339.61391449,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
794.366121292,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
1258.38279724,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
602.248907089,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
1066.35808945,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
1674.35598373,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
523.767948151,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
554.852962494,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
635.762929916,0,1000,5,0,5,4,1,2,0,3,0,250.0,test,1,M
1611.76300049,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
1002.3419857,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
778.354167938,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
1322.3669529,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
842.28515625,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
938.379049301,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
1002.32291222,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
826.412916183,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
714.346885681,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
954.885005951,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
587.667942047,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
682.265996933,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
571.760892868,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
874.294996262,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
490.334033966,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
571.624994278,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
682.316064835,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
554.353952408,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
506.326198578,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
666.369199753,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
602.250099182,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
651.781082153,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
506.327152252,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
794.307947159,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
459.585905075,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
1978.36184502,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
667.713165283,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
730.442047119,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
635.791778564,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
970.333099365,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
538.854837418,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1002.38800049,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
778.357982635,0,1000,5,0,5,4,1,2,0,3,0,250.0,test,1,M
842.386007309,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
474.209070206,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
698.377847672,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
571.752071381,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
1018.38111877,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
555.794000626,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
874.356985092,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
762.315034866,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1163.62714767,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
842.870950699,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
762.338161469,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
650.177955627,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
778.357028961,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
746.2849617,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
891.752958298,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
667.855024338,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
731.781959534,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
555.682897568,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
586.320161819,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
715.804100037,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
698.386907578,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
666.284799576,1,1000,3,1,5,4,1,2,0,3,0,250.0,test,1,M
698.283910751,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
730.278015137,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
1019.80304718,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
571.803092957,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
890.851974487,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
506.400823593,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
426.217079163,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
746.253967285,3,1000,4,1,5,4,1,2,0,3,0,250.0,test,3,M
618.317127228,1,1000,3,0,5,4,1,2,0,3,0,250.0,test,0,M
521.57998085,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
1259.77277756,0,1000,5,1,5,4,1,2,0,3,0,250.0,test,0,M
507.827043533,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
522.197961807,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
683.80689621,2,1000,2,1,5,4,1,2,0,3,0,250.0,test,2,M
507.62796402,5,1000,1,1,5,4,1,2,0,3,0,250.0,test,5,M
618.773937225,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
395.613908768,4,1000,0,1,5,4,1,2,0,3,0,250.0,test,4,M
