108	1	1	4	2	1	3	400	1	1	4	1	1	2602	1	
108	1	2	4	2	1	3	400	1	4	4	0	4	1310	1	
108	1	3	4	2	1	3	400	1	3	3	0	3	1156	1	
108	1	4	4	2	1	3	400	1	3	1	1	3	1716	1	
108	1	5	4	2	1	3	400	1	2	2	1	2	564	1	
108	1	6	4	2	1	3	400	1	4	3	1	4	982	1	
108	1	7	4	2	1	3	400	1	4	3	1	4	789	1	
108	1	8	4	2	1	3	400	1	3	1	1	3	719	1	
108	1	9	4	2	1	3	400	1	2	1	0	2	766	1	
108	1	10	4	2	1	3	400	1	3	1	1	3	733	1	
108	1	11	4	2	1	3	400	1	4	3	1	4	713	1	
108	1	12	4	2	1	3	400	1	4	3	1	4	633	1	
108	1	13	4	2	1	3	400	1	1	4	1	1	691	1	
108	1	14	4	2	1	3	400	1	4	3	1	4	721	1	
108	1	15	4	2	1	3	400	1	4	3	1	4	635	1	
108	1	16	4	2	1	3	400	1	3	1	1	3	585	1	
108	1	17	4	2	1	3	400	1	3	1	1	3	531	1	
108	1	18	4	2	1	3	400	1	4	3	1	4	519	1	
108	1	19	4	2	1	3	400	1	2	2	1	2	553	1	
108	1	20	4	2	1	3	400	1	2	2	1	2	617	1	
108	2	1	4	2	1	3	400	1	1	4	1	1	598	1	
108	2	2	4	2	1	3	400	1	3	1	1	3	615	1	
108	2	3	4	2	1	3	400	1	1	4	1	1	561	1	
108	2	4	4	2	1	3	400	1	3	1	1	3	529	1	
108	2	5	4	2	1	3	400	1	1	4	1	1	554	1	
108	2	6	4	2	1	3	400	1	1	4	1	1	379	1	
108	2	7	4	2	1	3	400	1	3	3	0	3	406	1	
108	2	8	4	2	1	3	400	1	4	3	1	4	509	1	
108	2	9	4	2	1	3	400	1	4	3	1	4	438	1	
108	2	10	4	2	1	3	400	1	4	3	1	4	315	1	
108	2	11	4	2	1	3	400	1	2	2	1	2	580	1	
108	2	12	4	2	1	3	400	1	3	1	1	3	485	1	
108	2	13	4	2	1	3	400	1	1	4	1	1	449	1	
108	2	14	4	2	1	3	400	1	2	3	0	2	410	1	
108	2	15	4	2	1	3	400	1	2	2	1	3	483	0	
108	2	16	4	2	1	3	400	1	1	4	1	1	517	1	
