51	1	1	3	4	1	2	400	1	1	2	0	1	545	1	
51	1	2	3	4	1	2	400	1	4	2	1	4	530	1	
51	1	3	3	4	1	2	400	1	4	2	1	4	470	1	
51	1	4	3	4	1	2	400	1	3	1	1	1	611	0	
51	1	5	3	4	1	2	400	1	4	2	1	4	543	1	
51	1	6	3	4	1	2	400	1	1	3	1	1	562	1	
51	1	7	3	4	1	2	400	1	4	2	1	4	607	1	
51	1	8	3	4	1	2	400	1	1	3	1	1	510	1	
51	1	9	3	4	1	2	400	1	3	1	1	3	713	1	
51	1	10	3	4	1	2	400	1	3	1	1	3	540	1	
51	1	11	3	4	1	2	400	1	2	4	1	2	640	1	
51	1	12	3	4	1	2	400	1	3	1	1	3	488	1	
51	1	13	3	4	1	2	400	1	1	2	0	1	457	1	
51	1	14	3	4	1	2	400	1	2	4	1	2	577	1	
51	1	15	3	4	1	2	400	1	3	1	1	3	472	1	
51	1	16	3	4	1	2	400	1	3	1	1	3	347	1	
51	1	17	3	4	1	2	400	1	4	2	1	4	458	1	
51	1	18	3	4	1	2	400	1	4	2	1	4	448	1	
51	1	19	3	4	1	2	400	1	1	3	1	1	541	1	
51	1	20	3	4	1	2	400	1	4	2	1	4	423	1	
51	2	1	3	4	1	2	400	1	4	2	1	4	434	1	
51	2	2	3	4	1	2	400	1	1	3	1	4	407	0	
51	2	3	3	4	1	2	400	1	3	1	1	3	470	1	
51	2	4	3	4	1	2	400	1	2	4	1	2	367	1	
51	2	5	3	4	1	2	400	1	2	4	1	2	360	1	
51	2	6	3	4	1	2	400	1	2	4	1	2	424	1	
51	2	7	3	4	1	2	400	1	1	3	1	1	515	1	
51	2	8	3	4	1	2	400	1	3	1	1	3	526	1	
51	2	9	3	4	1	2	400	1	2	4	1	2	480	1	
51	2	10	3	4	1	2	400	1	1	3	1	1	480	1	
51	2	11	3	4	1	2	400	1	3	1	1	3	456	1	
51	2	12	3	4	1	2	400	1	1	3	1	2	486	0	
51	2	13	3	4	1	2	400	1	4	2	1	4	449	1	
51	2	14	3	4	1	2	400	1	1	3	1	1	472	1	
51	2	15	3	4	1	2	400	1	4	2	1	4	478	1	
51	2	16	3	4	1	2	400	1	3	1	1	3	543	1	
51	2	17	3	4	1	2	400	1	3	1	1	3	747	1	
51	2	18	3	4	1	2	400	1	4	2	1	4	445	1	
51	2	19	3	4	1	2	400	1	1	3	1	1	409	1	
51	2	20	3	4	1	2	400	1	3	1	1	3	482	1	
51	3	1	3	4	1	2	400	1	1	3	1	1	455	1	
51	3	2	3	4	1	2	400	1	4	2	1	4	440	1	
51	3	3	3	4	1	2	400	1	1	3	1	1	526	1	
51	3	4	3	4	1	2	400	1	3	1	1	3	299	1	
51	3	5	3	4	1	2	400	1	1	4	0	1	434	1	
51	3	6	3	4	1	2	400	1	4	2	1	4	475	1	
51	3	7	3	4	1	2	400	1	2	4	1	2	476	1	
51	3	8	3	4	1	2	400	1	4	2	1	4	391	1	
51	3	9	3	4	1	2	400	1	3	1	1	3	463	1	
51	3	10	3	4	1	2	400	1	3	4	0	4	399	0	
51	3	11	3	4	1	2	400	1	1	3	1	1	529	1	
51	3	12	3	4	1	2	400	1	2	4	1	2	354	1	
51	3	13	3	4	1	2	400	1	4	2	1	4	452	1	
51	3	14	3	4	1	2	400	1	1	3	1	1	422	1	
51	3	15	3	4	1	2	400	1	3	4	0	3	532	1	
51	3	16	3	4	1	2	400	1	1	3	1	1	586	1	
51	3	17	3	4	1	2	400	1	3	1	1	3	455	1	
51	3	18	3	4	1	2	400	1	3	1	1	3	436	1	
51	3	19	3	4	1	2	400	1	1	3	1	1	468	1	
51	3	20	3	4	1	2	400	1	3	1	1	3	410	1	
51	4	1	3	4	1	2	400	1	2	4	1	2	562	1	
51	4	2	3	4	1	2	400	1	3	1	1	3	406	1	
51	4	3	3	4	1	2	400	1	3	1	1	3	384	1	
51	4	4	3	4	1	2	400	1	3	1	1	3	302	1	
51	4	5	3	4	1	2	400	1	4	2	1	4	387	1	
