85	18	1	2	4	3	1	400	1	3	3	1	3	741	1	
85	18	2	2	4	3	1	400	1	3	1	0	3	365	1	
85	18	3	2	4	3	1	400	1	3	3	1	3	322	1	
85	18	4	2	4	3	1	400	1	3	1	0	3	271	1	
85	18	5	2	4	3	1	400	1	4	3	0	4	317	1	
85	18	6	2	4	3	1	400	1	3	4	0	3	286	1	
85	18	7	2	4	3	1	400	1	3	2	0	3	290	1	
85	18	8	2	4	3	1	400	1	2	3	0	2	452	1	
85	18	9	2	4	3	1	400	1	1	2	1	1	398	1	
85	18	10	2	4	3	1	400	1	1	2	1	1	370	1	
85	18	11	2	4	3	1	400	1	1	3	0	2	461	0	
85	18	12	2	4	3	1	400	1	4	1	1	4	489	1	
85	18	13	2	4	3	1	400	1	1	3	0	1	494	1	
85	18	14	2	4	3	1	400	1	4	1	1	4	638	1	
85	18	15	2	4	3	1	400	1	4	2	0	4	404	1	
85	18	16	2	4	3	1	400	1	2	1	0	2	545	1	
85	18	17	2	4	3	1	400	1	1	4	0	1	457	1	
85	18	18	2	4	3	1	400	1	2	4	1	2	435	1	
85	18	19	2	4	3	1	400	1	3	1	0	3	361	1	
85	18	20	2	4	3	1	400	1	3	2	0	3	352	1	
85	19	1	2	4	3	1	400	1	2	2	0	2	454	1	
85	19	2	2	4	3	1	400	1	4	3	0	4	422	1	
85	19	3	2	4	3	1	400	1	1	1	0	1	468	1	
85	19	4	2	4	3	1	400	1	4	4	0	4	504	1	
85	19	5	2	4	3	1	400	1	3	2	0	3	411	1	
85	19	6	2	4	3	1	400	1	2	2	0	1	405	0	
85	19	7	2	4	3	1	400	1	1	1	0	1	559	1	
85	19	8	2	4	3	1	400	1	3	1	0	3	365	1	
85	19	9	2	4	3	1	400	1	4	3	0	4	458	1	
85	19	10	2	4	3	1	400	1	2	1	0	2	465	1	
85	19	11	2	4	3	1	400	1	1	2	1	4	577	0	
85	19	12	2	4	3	1	400	1	4	1	1	4	469	1	
85	19	13	2	4	3	1	400	1	4	1	1	4	326	1	
85	19	14	2	4	3	1	400	1	2	2	0	2	484	1	
85	19	15	2	4	3	1	400	1	4	2	0	2	412	0	
85	19	16	2	4	3	1	400	1	4	3	0	4	442	1	
85	19	17	2	4	3	1	400	1	1	3	0	1	496	1	
85	19	18	2	4	3	1	400	1	4	1	1	4	618	1	
85	19	19	2	4	3	1	400	1	1	3	0	1	517	1	
85	19	20	2	4	3	1	400	1	4	1	1	4	523	1	
85	20	1	2	4	3	1	400	1	1	4	0	1	529	1	
85	20	2	2	4	3	1	400	1	4	4	0	4	382	1	
85	20	3	2	4	3	1	400	1	3	2	0	3	402	1	
85	20	4	2	4	3	1	400	1	4	4	0	4	557	1	
85	20	5	2	4	3	1	400	1	3	1	0	3	332	1	
85	20	6	2	4	3	1	400	1	4	4	0	4	359	1	
85	20	7	2	4	3	1	400	1	2	4	1	2	507	1	
85	20	8	2	4	3	1	400	1	3	4	0	4	447	0	
85	20	9	2	4	3	1	400	1	2	4	1	2	588	1	
85	20	10	2	4	3	1	400	1	3	1	0	3	364	1	
85	20	11	2	4	3	1	400	1	3	4	0	3	375	1	
85	20	12	2	4	3	1	400	1	2	1	0	2	502	1	
85	20	13	2	4	3	1	400	1	3	2	0	3	338	1	
85	20	14	2	4	3	1	400	1	4	1	1	4	523	1	
85	20	15	2	4	3	1	400	1	2	1	0	2	449	1	
85	20	16	2	4	3	1	400	1	4	2	0	4	520	1	
85	20	17	2	4	3	1	400	1	2	1	0	2	519	1	
85	20	18	2	4	3	1	400	1	1	2	1	1	296	1	
85	20	19	2	4	3	1	400	1	2	2	0	3	461	0	
85	20	20	2	4	3	1	400	1	4	4	0	4	450	1	
85	21	1	2	4	3	1	400	1	2	2	0	2	432	1	
85	21	2	2	4	3	1	400	1	1	3	0	1	533	1	
85	21	3	2	4	3	1	400	1	1	1	0	1	581	1	
85	21	4	2	4	3	1	400	1	1	1	0	1	275	1	
85	21	5	2	4	3	1	400	1	4	1	1	4	501	1	
85	21	6	2	4	3	1	400	1	3	2	0	3	421	1	
85	21	7	2	4	3	1	400	1	1	2	1	1	504	1	
85	21	8	2	4	3	1	400	1	2	4	1	2	484	1	
85	21	9	2	4	3	1	400	1	2	1	0	2	564	1	
85	21	10	2	4	3	1	400	1	3	2	0	3	1395	1	
85	21	11	2	4	3	1	400	1	2	3	0	2	422	1	
85	21	12	2	4	3	1	400	1	4	4	0	4	664	1	
85	21	13	2	4	3	1	400	1	2	3	0	2	467	1	
85	21	14	2	4	3	1	400	1	4	4	0	4	461	1	
85	21	15	2	4	3	1	400	1	4	3	0	4	472	1	
85	21	16	2	4	3	1	400	1	3	3	1	3	377	1	
85	21	17	2	4	3	1	400	1	4	1	1	4	488	1	
85	21	18	2	4	3	1	400	1	3	3	1	3	459	1	
85	21	19	2	4	3	1	400	1	3	1	0	3	319	1	
85	21	20	2	4	3	1	400	1	3	2	0	3	308	1	
