36	1	1	3	2	1	4	400	1	4	4	1	4	1254	1	
36	1	2	3	2	1	4	400	1	3	1	1	3	591	1	
36	1	3	3	2	1	4	400	1	4	4	1	4	755	1	
36	1	4	3	2	1	4	400	1	3	1	1	3	578	1	
36	1	5	3	2	1	4	400	1	3	4	0	3	471	1	
36	1	6	3	2	1	4	400	1	2	2	1	2	795	1	
36	1	7	3	2	1	4	400	1	4	4	1	4	575	1	
36	1	8	3	2	1	4	400	1	1	3	1	1	525	1	
36	1	9	3	2	1	4	400	1	4	4	1	4	525	1	
36	1	10	3	2	1	4	400	1	3	1	1	3	422	1	
36	1	11	3	2	1	4	400	1	3	1	1	3	473	1	
36	1	12	3	2	1	4	400	1	2	2	1	2	635	1	
36	1	13	3	2	1	4	400	1	1	3	1	1	366	1	
36	1	14	3	2	1	4	400	1	4	4	1	4	510	1	
36	1	15	3	2	1	4	400	1	4	4	1	4	582	1	
36	1	16	3	2	1	4	400	1	4	4	1	4	453	1	
36	1	17	3	2	1	4	400	1	4	4	1	4	433	1	
36	1	18	3	2	1	4	400	1	2	2	1	2	596	1	
36	1	19	3	2	1	4	400	1	2	2	1	2	430	1	
36	1	20	3	2	1	4	400	1	1	3	1	1	481	1	
36	2	1	3	2	1	4	400	1	3	1	1	3	481	1	
36	2	2	3	2	1	4	400	1	1	3	1	1	529	1	
36	2	3	3	2	1	4	400	1	4	4	1	4	1453	1	
36	2	4	3	2	1	4	400	1	2	2	1	2	491	1	
36	2	5	3	2	1	4	400	1	2	2	1	2	517	1	
36	2	6	3	2	1	4	400	1	1	4	0	1	460	1	
36	2	7	3	2	1	4	400	1	1	3	1	1	513	1	
36	2	8	3	2	1	4	400	1	1	3	1	1	366	1	
36	2	9	3	2	1	4	400	1	1	3	1	1	448	1	
36	2	10	3	2	1	4	400	1	3	1	1	3	492	1	
36	2	11	3	2	1	4	400	1	2	2	1	2	439	1	
36	2	12	3	2	1	4	400	1	3	1	1	3	486	1	
36	2	13	3	2	1	4	400	1	3	1	1	3	452	1	
36	2	14	3	2	1	4	400	1	4	4	1	4	428	1	
36	2	15	3	2	1	4	400	1	3	1	1	3	422	1	
36	2	16	3	2	1	4	400	1	3	1	1	3	442	1	
36	2	17	3	2	1	4	400	1	4	4	1	4	537	1	
36	2	18	3	2	1	4	400	1	1	3	1	1	470	1	
36	2	19	3	2	1	4	400	1	2	2	1	2	429	1	
36	2	20	3	2	1	4	400	1	3	1	1	3	475	1	
36	3	1	3	2	1	4	400	1	2	2	1	2	777	1	
36	3	2	3	2	1	4	400	1	3	1	1	3	383	1	
36	3	3	3	2	1	4	400	1	4	3	0	4	422	1	
36	3	4	3	2	1	4	400	1	3	1	1	3	447	1	
36	3	5	3	2	1	4	400	1	2	2	1	2	485	1	
36	3	6	3	2	1	4	400	1	3	1	1	3	351	1	
36	3	7	3	2	1	4	400	1	2	2	1	2	369	1	
36	3	8	3	2	1	4	400	1	4	4	1	4	605	1	
36	3	9	3	2	1	4	400	1	4	4	1	4	539	1	
36	3	10	3	2	1	4	400	1	1	3	1	2	446	0	
36	3	11	3	2	1	4	400	1	3	3	0	3	634	1	
36	3	12	3	2	1	4	400	1	4	4	1	4	381	1	
36	3	13	3	2	1	4	400	1	4	4	1	4	363	1	
36	3	14	3	2	1	4	400	1	3	1	1	3	393	1	
36	3	15	3	2	1	4	400	1	1	3	1	1	564	1	
36	3	16	3	2	1	4	400	1	3	1	1	3	379	1	
36	3	17	3	2	1	4	400	1	3	1	1	3	357	1	
36	3	18	3	2	1	4	400	1	4	4	1	4	408	1	
36	3	19	3	2	1	4	400	1	4	4	1	4	672	1	
36	3	20	3	2	1	4	400	1	2	2	1	2	539	1	
36	4	1	3	2	1	4	400	1	1	3	1	1	488	1	
36	4	2	3	2	1	4	400	1	1	4	0	1	468	1	
36	4	3	3	2	1	4	400	1	3	1	1	3	447	1	
36	4	4	3	2	1	4	400	1	3	3	0	3	483	1	
36	4	5	3	2	1	4	400	1	3	2	0	3	430	1	
36	4	6	3	2	1	4	400	1	4	2	0	4	386	1	
36	4	7	3	2	1	4	400	1	1	4	0	1	476	1	
36	4	8	3	2	1	4	400	1	4	4	1	4	429	1	
36	4	9	3	2	1	4	400	1	3	1	1	3	389	1	
36	4	10	3	2	1	4	400	1	3	1	1	3	379	1	
36	4	11	3	2	1	4	400	1	1	3	1	1	514	1	
36	4	12	3	2	1	4	400	1	1	3	1	1	448	1	
36	4	13	3	2	1	4	400	1	3	4	0	3	486	1	
36	4	14	3	2	1	4	400	1	4	4	1	4	391	1	
36	4	15	3	2	1	4	400	1	3	1	1	3	396	1	
36	4	16	3	2	1	4	400	1	4	1	0	4	449	1	
36	4	17	3	2	1	4	400	1	4	4	1	4	392	1	
36	4	18	3	2	1	4	400	1	3	1	1	3	430	1	
36	4	19	3	2	1	4	400	1	1	3	1	1	478	1	
36	4	20	3	2	1	4	400	1	1	2	0	1	471	1	
36	5	1	3	2	1	4	400	1	1	3	1	1	465	1	
36	5	2	3	2	1	4	400	1	4	4	1	4	410	1	
36	5	3	3	2	1	4	400	1	2	2	1	2	562	1	
36	5	4	3	2	1	4	400	1	2	2	1	2	396	1	
36	5	5	3	2	1	4	400	1	2	2	1	2	476	1	
36	5	6	3	2	1	4	400	1	1	3	1	1	378	1	
36	5	7	3	2	1	4	400	1	3	1	1	3	426	1	
36	5	8	3	2	1	4	400	1	1	3	1	2	437	0	
36	5	9	3	2	1	4	400	1	2	2	1	2	470	1	
36	5	10	3	2	1	4	400	1	4	3	0	4	415	1	
36	5	11	3	2	1	4	400	1	2	2	1	2	505	1	
36	5	12	3	2	1	4	400	1	3	1	1	3	430	1	
36	5	13	3	2	1	4	400	1	2	2	1	2	504	1	
36	5	14	3	2	1	4	400	1	2	1	0	2	455	1	
36	5	15	3	2	1	4	400	1	1	3	1	1	518	1	
36	5	16	3	2	1	4	400	1	1	3	1	1	405	1	
36	5	17	3	2	1	4	400	1	1	3	1	1	429	1	
36	5	18	3	2	1	4	400	1	1	3	1	1	426	1	
36	5	19	3	2	1	4	400	1	3	1	1	3	431	1	
36	5	20	3	2	1	4	400	1	2	2	1	2	517	1	
36	6	1	3	2	1	4	400	1	1	3	1	1	470	1	
36	6	2	3	2	1	4	400	1	1	3	1	1	422	1	
36	6	3	3	2	1	4	400	1	3	1	1	3	407	1	
36	6	4	3	2	1	4	400	1	3	1	1	3	407	1	
36	6	5	3	2	1	4	400	1	4	4	1	4	439	1	
36	6	6	3	2	1	4	400	1	1	3	1	1	492	1	
36	6	7	3	2	1	4	400	1	1	3	1	1	442	1	
36	6	8	3	2	1	4	400	1	3	1	1	3	404	1	
36	6	9	3	2	1	4	400	1	1	3	1	1	410	1	
36	6	10	3	2	1	4	400	1	4	4	1	4	439	1	
36	6	11	3	2	1	4	400	1	1	3	1	1	394	1	
36	6	12	3	2	1	4	400	1	4	4	1	4	449	1	
36	6	13	3	2	1	4	400	1	4	4	1	4	430	1	
36	6	14	3	2	1	4	400	1	2	2	1	2	503	1	
36	6	15	3	2	1	4	400	1	2	2	1	2	495	1	
36	6	16	3	2	1	4	400	1	2	2	1	2	422	1	
36	6	17	3	2	1	4	400	1	4	4	1	3	580	0	
36	6	18	3	2	1	4	400	1	4	4	1	4	485	1	
36	6	19	3	2	1	4	400	1	1	3	1	1	544	1	
36	6	20	3	2	1	4	400	1	3	1	1	3	534	1	
36	7	1	3	2	1	4	400	1	2	2	1	2	712	1	
36	7	2	3	2	1	4	400	1	4	4	1	4	1971	1	
36	7	3	3	2	1	4	400	1	4	4	1	4	511	1	
36	7	4	3	2	1	4	400	1	2	2	1	2	528	1	
36	7	5	3	2	1	4	400	1	2	2	1	2	554	1	
36	7	6	3	2	1	4	400	1	3	1	1	3	525	1	
36	7	7	3	2	1	4	400	1	1	3	1	1	619	1	
36	7	8	3	2	1	4	400	1	4	4	1	4	557	1	
36	7	9	3	2	1	4	400	1	1	3	1	1	861	1	
36	7	10	3	2	1	4	400	1	3	1	1	3	733	1	
36	7	11	3	2	1	4	400	1	2	2	1	2	919	1	
36	7	12	3	2	1	4	400	1	1	3	1	1	841	1	
36	7	13	3	2	1	4	400	1	2	1	0	2	1070	1	
36	7	14	3	2	1	4	400	1	1	3	1	1	935	1	
36	7	15	3	2	1	4	400	1	1	3	1	1	1175	1	
36	7	16	3	2	1	4	400	1	2	2	1	2	739	1	
36	7	17	3	2	1	4	400	1	2	2	1	2	615	1	
36	7	18	3	2	1	4	400	1	2	2	1	2	706	1	
36	7	19	3	2	1	4	400	1	3	1	1	3	702	1	
36	7	20	3	2	1	4	400	1	3	1	1	3	657	1	
36	8	1	3	2	1	4	400	1	4	3	0	4	563	1	
36	8	2	3	2	1	4	400	1	3	1	1	3	380	1	
36	8	3	3	2	1	4	400	1	4	4	1	4	614	1	
36	8	4	3	2	1	4	400	1	1	3	1	1	557	1	
36	8	5	3	2	1	4	400	1	4	4	1	4	463	1	
36	8	6	3	2	1	4	400	1	1	3	1	1	582	1	
36	8	7	3	2	1	4	400	1	3	1	1	3	616	1	
36	8	8	3	2	1	4	400	1	1	3	1	1	521	1	
36	8	9	3	2	1	4	400	1	3	1	1	3	498	1	
36	8	10	3	2	1	4	400	1	1	3	1	1	519	1	
36	8	11	3	2	1	4	400	1	3	1	1	3	435	1	
36	8	12	3	2	1	4	400	1	2	2	1	2	666	1	
36	8	13	3	2	1	4	400	1	2	2	1	2	746	1	
36	8	14	3	2	1	4	400	1	2	2	1	2	478	1	
36	8	15	3	2	1	4	400	1	2	2	1	2	366	1	
36	8	16	3	2	1	4	400	1	2	2	1	2	338	1	
36	8	17	3	2	1	4	400	1	1	3	1	1	463	1	
36	8	18	3	2	1	4	400	1	4	4	1	4	537	1	
36	8	19	3	2	1	4	400	1	1	3	1	1	536	1	
36	8	20	3	2	1	4	400	1	4	4	1	4	508	1	
36	9	1	3	2	1	4	400	1	2	2	1	2	363	1	
36	9	2	3	2	1	4	400	1	2	2	1	2	482	1	
36	9	3	3	2	1	4	400	1	4	4	1	4	468	1	
36	9	4	3	2	1	4	400	1	2	2	1	2	355	1	
36	9	5	3	2	1	4	400	1	2	2	1	2	464	1	
36	9	6	3	2	1	4	400	1	2	2	1	2	341	1	
36	9	7	3	2	1	4	400	1	1	3	1	1	477	1	
36	9	8	3	2	1	4	400	1	1	3	1	1	535	1	
36	9	9	3	2	1	4	400	1	3	1	1	3	484	1	
36	9	10	3	2	1	4	400	1	4	4	1	4	478	1	
36	9	11	3	2	1	4	400	1	4	4	1	4	727	1	
36	9	12	3	2	1	4	400	1	2	1	0	2	529	1	
36	9	13	3	2	1	4	400	1	3	3	0	3	412	1	
36	9	14	3	2	1	4	400	1	1	3	1	1	510	1	
36	9	15	3	2	1	4	400	1	3	1	1	3	422	1	
36	9	16	3	2	1	4	400	1	4	4	1	4	605	1	
36	9	17	3	2	1	4	400	1	2	2	1	2	562	1	
36	9	18	3	2	1	4	400	1	4	4	1	4	595	1	
36	9	19	3	2	1	4	400	1	3	1	1	2	398	0	
36	9	20	3	2	1	4	400	1	2	4	0	2	377	1	
36	10	1	3	2	1	4	400	1	1	3	1	1	595	1	
36	10	2	3	2	1	4	400	1	2	4	0	2	459	1	
36	10	3	3	2	1	4	400	1	1	3	1	1	714	1	
36	10	4	3	2	1	4	400	1	1	3	1	1	536	1	
36	10	5	3	2	1	4	400	1	1	3	1	1	372	1	
36	10	6	3	2	1	4	400	1	3	3	0	3	439	1	
36	10	7	3	2	1	4	400	1	4	4	1	4	434	1	
36	10	8	3	2	1	4	400	1	3	1	1	3	405	1	
36	10	9	3	2	1	4	400	1	3	1	1	3	453	1	
36	10	10	3	2	1	4	400	1	3	1	1	3	321	1	
36	10	11	3	2	1	4	400	1	1	3	1	1	498	1	
36	10	12	3	2	1	4	400	1	1	3	1	1	472	1	
36	10	13	3	2	1	4	400	1	4	4	1	4	403	1	
36	10	14	3	2	1	4	400	1	1	3	1	1	403	1	
36	10	15	3	2	1	4	400	1	1	3	1	1	382	1	
36	10	16	3	2	1	4	400	1	2	2	1	2	626	1	
36	10	17	3	2	1	4	400	1	3	1	1	3	454	1	
36	10	18	3	2	1	4	400	1	1	3	1	1	475	1	
36	10	19	3	2	1	4	400	1	1	3	1	1	449	1	
36	10	20	3	2	1	4	400	1	1	3	1	1	415	1	
36	11	1	3	2	1	4	400	1	2	2	1	2	454	1	
36	11	2	3	2	1	4	400	1	4	4	1	4	465	1	
36	11	3	3	2	1	4	400	1	4	4	1	4	485	1	
36	11	4	3	2	1	4	400	1	3	1	1	3	431	1	
36	11	5	3	2	1	4	400	1	4	4	1	4	488	1	
36	11	6	3	2	1	4	400	1	1	3	1	1	512	1	
36	11	7	3	2	1	4	400	1	4	1	0	4	491	1	
36	11	8	3	2	1	4	400	1	1	3	1	1	474	1	
36	11	9	3	2	1	4	400	1	1	1	0	1	480	1	
36	11	10	3	2	1	4	400	1	3	1	1	3	461	1	
36	11	11	3	2	1	4	400	1	2	2	1	4	422	0	
36	11	12	3	2	1	4	400	1	1	2	0	1	462	1	
36	11	13	3	2	1	4	400	1	2	2	1	2	494	1	
36	11	14	3	2	1	4	400	1	1	3	1	1	444	1	
36	11	15	3	2	1	4	400	1	3	1	1	3	496	1	
36	11	16	3	2	1	4	400	1	2	2	1	2	460	1	
36	11	17	3	2	1	4	400	1	4	4	1	4	513	1	
36	11	18	3	2	1	4	400	1	4	4	1	4	440	1	
36	11	19	3	2	1	4	400	1	4	4	1	4	422	1	
36	11	20	3	2	1	4	400	1	4	4	1	4	404	1	
36	12	1	3	2	1	4	400	1	1	3	1	1	542	1	
36	12	2	3	2	1	4	400	1	4	4	1	4	552	1	
36	12	3	3	2	1	4	400	1	4	4	1	4	466	1	
36	12	4	3	2	1	4	400	1	3	1	1	3	493	1	
36	12	5	3	2	1	4	400	1	4	4	1	4	459	1	
36	12	6	3	2	1	4	400	1	3	1	1	3	422	1	
36	12	7	3	2	1	4	400	1	4	4	1	4	484	1	
36	12	8	3	2	1	4	400	1	1	4	0	1	582	1	
36	12	9	3	2	1	4	400	1	1	3	1	1	486	1	
36	12	10	3	2	1	4	400	1	3	1	1	3	435	1	
36	12	11	3	2	1	4	400	1	4	4	1	4	562	1	
36	12	12	3	2	1	4	400	1	1	3	1	1	536	1	
36	12	13	3	2	1	4	400	1	2	2	1	2	471	1	
36	12	14	3	2	1	4	400	1	2	2	1	2	615	1	
36	12	15	3	2	1	4	400	1	1	3	1	1	480	1	
36	12	16	3	2	1	4	400	1	1	3	1	1	576	1	
36	12	17	3	2	1	4	400	1	2	4	0	2	381	1	
36	12	18	3	2	1	4	400	1	3	1	1	3	464	1	
36	12	19	3	2	1	4	400	1	3	1	1	3	422	1	
36	12	20	3	2	1	4	400	1	2	2	1	2	718	1	
36	13	1	3	2	1	4	400	1	1	3	1	1	471	1	
36	13	2	3	2	1	4	400	1	3	1	1	3	469	1	
36	13	3	3	2	1	4	400	1	4	3	0	4	476	1	
36	13	4	3	2	1	4	400	1	2	3	0	2	393	1	
36	13	5	3	2	1	4	400	1	4	4	1	4	411	1	
36	13	6	3	2	1	4	400	1	4	4	1	4	544	1	
36	13	7	3	2	1	4	400	1	3	1	1	3	423	1	
36	13	8	3	2	1	4	400	1	3	1	1	3	517	1	
36	13	9	3	2	1	4	400	1	2	2	1	2	544	1	
36	13	10	3	2	1	4	400	1	2	2	1	2	427	1	
36	13	11	3	2	1	4	400	1	1	3	1	1	492	1	
36	13	12	3	2	1	4	400	1	4	4	1	4	598	1	
36	13	13	3	2	1	4	400	1	3	1	1	3	475	1	
36	13	14	3	2	1	4	400	1	2	2	1	2	467	1	
36	13	15	3	2	1	4	400	1	2	2	1	2	628	1	
36	13	16	3	2	1	4	400	1	1	3	1	1	465	1	
36	13	17	3	2	1	4	400	1	3	1	1	3	546	1	
36	13	18	3	2	1	4	400	1	3	1	1	3	467	1	
36	13	19	3	2	1	4	400	1	2	2	1	2	392	1	
36	13	20	3	2	1	4	400	1	1	3	1	1	554	1	
36	14	1	3	2	1	4	400	1	3	1	1	3	544	1	
36	14	2	3	2	1	4	400	1	4	4	1	4	616	1	
36	14	3	3	2	1	4	400	1	4	4	1	4	627	1	
36	14	4	3	2	1	4	400	1	3	1	1	2	527	0	
36	14	5	3	2	1	4	400	1	1	3	1	1	414	1	
36	14	6	3	2	1	4	400	1	3	1	1	3	414	1	
