56	18	1	1	4	3	2	400	1	4	3	0	3	217	0	
56	18	2	1	4	3	2	400	1	1	1	1	1	96	1	
56	18	3	1	4	3	2	400	1	4	2	1	4	307	1	
56	18	4	1	4	3	2	400	1	2	1	0	2	544	1	
56	18	5	1	4	3	2	400	1	1	3	0	1	496	1	
56	18	6	1	4	3	2	400	1	2	3	0	2	464	1	
56	18	7	1	4	3	2	400	1	2	4	1	2	524	1	
56	18	8	1	4	3	2	400	1	4	1	0	4	545	1	
56	18	9	1	4	3	2	400	1	2	3	0	2	364	1	
56	18	10	1	4	3	2	400	1	3	3	1	3	388	1	
56	18	11	1	4	3	2	400	1	4	3	0	4	489	1	
56	18	12	1	4	3	2	400	1	2	3	0	2	421	1	
56	18	13	1	4	3	2	400	1	3	2	0	3	507	1	
56	18	14	1	4	3	2	400	1	4	1	0	1	399	0	
56	18	15	1	4	3	2	400	1	1	1	1	1	408	1	
56	18	16	1	4	3	2	400	1	4	4	0	2	96	0	
56	18	17	1	4	3	2	400	1	1	3	0	1	463	1	
56	18	18	1	4	3	2	400	1	4	1	0	4	443	1	
56	18	19	1	4	3	2	400	1	3	2	0	3	390	1	
56	18	20	1	4	3	2	400	1	4	3	0	4	561	1	
56	19	1	1	4	3	2	400	1	1	2	0	1	475	1	
56	19	2	1	4	3	2	400	1	1	2	0	1	371	1	
56	19	3	1	4	3	2	400	1	3	1	0	3	527	1	
56	19	4	1	4	3	2	400	1	3	4	0	3	521	1	
56	19	5	1	4	3	2	400	1	4	2	1	4	399	1	
56	19	6	1	4	3	2	400	1	4	4	0	4	499	1	
56	19	7	1	4	3	2	400	1	4	4	0	4	448	1	
56	19	8	1	4	3	2	400	1	2	1	0	2	497	1	
56	19	9	1	4	3	2	400	1	4	2	1	4	447	1	
56	19	10	1	4	3	2	400	1	2	2	0	2	484	1	
56	19	11	1	4	3	2	400	1	1	3	0	1	505	1	
56	19	12	1	4	3	2	400	1	1	3	0	1	510	1	
56	19	13	1	4	3	2	400	1	4	4	0	4	544	1	
56	19	14	1	4	3	2	400	1	3	2	0	3	492	1	
56	19	15	1	4	3	2	400	1	2	1	0	2	685	1	
56	19	16	1	4	3	2	400	1	4	4	0	4	743	1	
56	19	17	1	4	3	2	400	1	1	1	1	1	559	1	
56	19	18	1	4	3	2	400	1	2	4	1	2	421	1	
56	19	19	1	4	3	2	400	1	1	2	0	1	560	1	
56	19	20	1	4	3	2	400	1	1	4	0	1	707	1	
56	20	1	1	4	3	2	400	1	4	2	1	4	495	1	
56	20	2	1	4	3	2	400	1	3	1	0	3	471	1	
56	20	3	1	4	3	2	400	1	2	2	0	2	437	1	
56	20	4	1	4	3	2	400	1	2	2	0	2	506	1	
56	20	5	1	4	3	2	400	1	4	3	0	4	547	1	
56	20	6	1	4	3	2	400	1	1	4	0	1	561	1	
56	20	7	1	4	3	2	400	1	1	3	0	1	421	1	
56	20	8	1	4	3	2	400	1	2	1	0	2	550	1	
56	20	9	1	4	3	2	400	1	1	4	0	1	453	1	
56	20	10	1	4	3	2	400	1	2	3	0	2	539	1	
56	20	11	1	4	3	2	400	1	2	4	1	2	340	1	
56	20	12	1	4	3	2	400	1	3	4	0	3	432	1	
56	20	13	1	4	3	2	400	1	1	1	1	1	472	1	
56	20	14	1	4	3	2	400	1	1	2	0	1	559	1	
56	20	15	1	4	3	2	400	1	3	1	0	3	462	1	
56	20	16	1	4	3	2	400	1	4	2	1	4	517	1	
56	20	17	1	4	3	2	400	1	4	4	0	4	461	1	
56	20	18	1	4	3	2	400	1	4	1	0	4	476	1	
56	20	19	1	4	3	2	400	1	3	2	0	3	551	1	
56	20	20	1	4	3	2	400	1	1	1	1	1	621	1	
56	21	1	1	4	3	2	400	1	4	2	1	4	478	1	
56	21	2	1	4	3	2	400	1	2	2	0	2	504	1	
56	21	3	1	4	3	2	400	1	2	4	1	2	378	1	
56	21	4	1	4	3	2	400	1	4	2	1	4	449	1	
56	21	5	1	4	3	2	400	1	3	3	1	3	345	1	
56	21	6	1	4	3	2	400	1	4	3	0	4	458	1	
56	21	7	1	4	3	2	400	1	1	3	0	1	396	1	
56	21	8	1	4	3	2	400	1	4	1	0	4	438	1	
56	21	9	1	4	3	2	400	1	4	1	0	4	409	1	
56	21	10	1	4	3	2	400	1	4	1	0	4	467	1	
56	21	11	1	4	3	2	400	1	2	1	0	2	607	1	
56	21	12	1	4	3	2	400	1	4	4	0	4	778	1	
56	21	13	1	4	3	2	400	1	2	3	0	2	587	1	
56	21	14	1	4	3	2	400	1	4	3	0	4	678	1	
56	21	15	1	4	3	2	400	1	2	4	1	2	935	1	
56	21	16	1	4	3	2	400	1	4	2	1	4	645	1	
56	21	17	1	4	3	2	400	1	1	3	0	1	531	1	
56	21	18	1	4	3	2	400	1	3	3	1	3	559	1	
56	21	19	1	4	3	2	400	1	1	2	0	1	605	1	
56	21	20	1	4	3	2	400	1	4	1	0	4	651	1	
