74	18	1	2	1	3	4	400	1	2	2	0	1	344	0	
74	18	2	2	1	3	4	400	1	4	4	1	4	860	1	
74	18	3	2	1	3	4	400	1	4	1	0	4	1481	1	
74	18	4	2	1	3	4	400	1	4	2	0	4	638	1	
74	18	5	2	1	3	4	400	1	4	3	0	4	624	1	
74	18	6	2	1	3	4	400	1	2	4	0	4	324	0	
74	18	7	2	1	3	4	400	1	4	4	1	2	370	0	
74	18	8	2	1	3	4	400	1	3	3	1	3	738	1	
74	18	9	2	1	3	4	400	1	4	4	1	4	532	1	
74	18	10	2	1	3	4	400	1	2	4	0	1	621	0	
74	18	11	2	1	3	4	400	1	2	1	1	2	485	1	
74	18	12	2	1	3	4	400	1	4	2	0	4	671	1	
74	18	13	2	1	3	4	400	1	4	1	0	2	927	0	
74	18	14	2	1	3	4	400	1	1	3	0	1	629	1	
74	18	15	2	1	3	4	400	1	4	3	0	4	706	1	
74	18	16	2	1	3	4	400	1	2	3	0	2	688	1	
74	18	17	2	1	3	4	400	1	4	1	0	4	752	1	
74	18	18	2	1	3	4	400	1	1	2	1	1	691	1	
74	18	19	2	1	3	4	400	1	4	3	0	4	666	1	
74	18	20	2	1	3	4	400	1	4	1	0	4	576	1	
74	19	1	2	1	3	4	400	1	3	2	0	3	963	1	
74	19	2	2	1	3	4	400	1	1	3	0	1	851	1	
74	19	3	2	1	3	4	400	1	1	1	0	1	590	1	
74	19	4	2	1	3	4	400	1	1	1	0	1	391	1	
74	19	5	2	1	3	4	400	1	1	2	1	1	424	1	
74	19	6	2	1	3	4	400	1	1	2	1	1	451	1	
74	19	7	2	1	3	4	400	1	3	3	1	3	811	1	
74	19	8	2	1	3	4	400	1	4	3	0	4	515	1	
74	19	9	2	1	3	4	400	1	1	3	0	1	697	1	
74	19	10	2	1	3	4	400	1	2	4	0	2	758	1	
74	19	11	2	1	3	4	400	1	4	1	0	4	645	1	
74	19	12	2	1	3	4	400	1	1	4	0	1	656	1	
74	19	13	2	1	3	4	400	1	3	4	0	3	584	1	
74	19	14	2	1	3	4	400	1	3	3	1	3	761	1	
74	19	15	2	1	3	4	400	1	2	4	0	2	719	1	
74	19	16	2	1	3	4	400	1	1	4	0	1	642	1	
74	19	17	2	1	3	4	400	1	2	1	1	2	684	1	
74	19	18	2	1	3	4	400	1	1	2	1	1	996	1	
74	19	19	2	1	3	4	400	1	3	2	0	3	652	1	
74	19	20	2	1	3	4	400	1	1	3	0	1	1065	1	
74	20	1	2	1	3	4	400	1	2	2	0	2	745	1	
74	20	2	2	1	3	4	400	1	4	2	0	4	686	1	
74	20	3	2	1	3	4	400	1	3	4	0	3	589	1	
74	20	4	2	1	3	4	400	1	2	1	1	2	599	1	
74	20	5	2	1	3	4	400	1	4	3	0	4	599	1	
74	20	6	2	1	3	4	400	1	1	4	0	1	564	1	
74	20	7	2	1	3	4	400	1	3	1	0	3	721	1	
74	20	8	2	1	3	4	400	1	3	4	0	4	1036	0	
74	20	9	2	1	3	4	400	1	4	2	0	4	728	1	
74	20	10	2	1	3	4	400	1	2	3	0	2	556	1	
74	20	11	2	1	3	4	400	1	2	1	1	2	726	1	
74	20	12	2	1	3	4	400	1	3	3	1	3	612	1	
74	20	13	2	1	3	4	400	1	4	1	0	4	774	1	
74	20	14	2	1	3	4	400	1	3	2	0	3	682	1	
74	20	15	2	1	3	4	400	1	3	3	1	3	522	1	
74	20	16	2	1	3	4	400	1	3	3	1	3	399	1	
74	20	17	2	1	3	4	400	1	1	1	0	1	481	1	
74	20	18	2	1	3	4	400	1	2	3	0	2	609	1	
74	20	19	2	1	3	4	400	1	1	2	1	1	535	1	
74	20	20	2	1	3	4	400	1	2	1	1	2	518	1	
74	21	1	2	1	3	4	400	1	2	2	0	2	521	1	
74	21	2	2	1	3	4	400	1	1	1	0	1	505	1	
74	21	3	2	1	3	4	400	1	2	1	1	1	550	0	
74	21	4	2	1	3	4	400	1	3	2	0	3	423	1	
74	21	5	2	1	3	4	400	1	3	3	1	3	545	1	
74	21	6	2	1	3	4	400	1	2	1	1	2	587	1	
74	21	7	2	1	3	4	400	1	2	2	0	2	517	1	
74	21	8	2	1	3	4	400	1	2	1	1	2	537	1	
74	21	9	2	1	3	4	400	1	2	4	0	2	477	1	
74	21	10	2	1	3	4	400	1	2	3	0	2	519	1	
74	21	11	2	1	3	4	400	1	2	2	0	2	580	1	
74	21	12	2	1	3	4	400	1	3	4	0	3	527	1	
74	21	13	2	1	3	4	400	1	4	1	0	4	560	1	
74	21	14	2	1	3	4	400	1	1	1	0	1	701	1	
74	21	15	2	1	3	4	400	1	3	2	0	3	471	1	
74	21	16	2	1	3	4	400	1	3	2	0	3	502	1	
74	21	17	2	1	3	4	400	1	2	3	0	2	492	1	
74	21	18	2	1	3	4	400	1	2	3	0	2	633	1	
74	21	19	2	1	3	4	400	1	2	4	0	2	566	1	
74	21	20	2	1	3	4	400	1	3	4	0	3	435	1	
