48	1	1	1	3	2	4	600	1	2	3	1	2	1184	1	
48	1	2	1	3	2	4	600	1	1	1	1	1	504	1	
48	1	3	1	3	2	4	600	1	3	2	1	3	752	1	
48	1	4	1	3	2	4	600	1	2	1	0	2	617	1	
48	1	5	1	3	2	4	600	1	2	3	1	2	593	1	
48	1	6	1	3	2	4	600	1	1	1	1	1	458	1	
48	1	7	1	3	2	4	600	1	4	4	1	4	418	1	
48	1	8	1	3	2	4	600	1	4	4	1	4	523	1	
48	1	9	1	3	2	4	600	1	2	3	1	2	516	1	
48	1	10	1	3	2	4	600	1	4	4	1	4	460	1	
48	1	11	1	3	2	4	600	1	4	4	1	4	533	1	
48	1	12	1	3	2	4	600	1	2	3	1	2	494	1	
48	1	13	1	3	2	4	600	1	3	2	1	4	758	0	
48	1	14	1	3	2	4	600	1	1	1	1	1	543	1	
48	1	15	1	3	2	4	600	1	1	1	1	1	616	1	
48	1	16	1	3	2	4	600	1	3	2	1	3	880	1	
48	1	17	1	3	2	4	600	1	4	4	1	4	585	1	
48	1	18	1	3	2	4	600	1	1	1	1	1	802	1	
48	1	19	1	3	2	4	600	1	3	2	1	3	602	1	
48	1	20	1	3	2	4	600	1	3	2	1	3	595	1	
48	2	1	1	3	2	4	600	1	4	4	1	4	480	1	
48	2	2	1	3	2	4	600	1	3	2	1	3	505	1	
48	2	3	1	3	2	4	600	1	4	4	1	4	466	1	
48	2	4	1	3	2	4	600	1	1	1	1	1	538	1	
48	2	5	1	3	2	4	600	1	4	4	1	4	563	1	
48	2	6	1	3	2	4	600	1	2	3	1	2	412	1	
48	2	7	1	3	2	4	600	1	1	1	1	1	501	1	
48	2	8	1	3	2	4	600	1	1	1	1	1	397	1	
48	2	9	1	3	2	4	600	1	2	3	1	2	518	1	
48	2	10	1	3	2	4	600	1	2	3	1	2	575	1	
48	2	11	1	3	2	4	600	1	3	3	0	3	503	1	
48	2	12	1	3	2	4	600	1	4	4	1	4	464	1	
48	2	13	1	3	2	4	600	1	1	1	1	1	489	1	
48	2	14	1	3	2	4	600	1	2	3	1	2	465	1	
48	2	15	1	3	2	4	600	1	1	1	1	1	458	1	
48	2	16	1	3	2	4	600	1	4	4	1	4	515	1	
48	2	17	1	3	2	4	600	1	1	1	1	1	508	1	
48	2	18	1	3	2	4	600	1	3	2	1	3	613	1	
48	2	19	1	3	2	4	600	1	1	1	1	1	654	1	
48	2	20	1	3	2	4	600	1	4	3	0	4	502	1	
48	3	1	1	3	2	4	600	1	4	4	1	4	400	1	
48	3	2	1	3	2	4	600	1	4	4	1	4	473	1	
48	3	3	1	3	2	4	600	1	2	3	1	1	434	0	
48	3	4	1	3	2	4	600	1	3	2	1	3	539	1	
48	3	5	1	3	2	4	600	1	3	2	1	3	484	1	
48	3	6	1	3	2	4	600	1	3	2	1	3	428	1	
48	3	7	1	3	2	4	600	1	2	3	1	2	453	1	
48	3	8	1	3	2	4	600	1	3	2	1	3	478	1	
48	3	9	1	3	2	4	600	1	2	4	0	2	423	1	
48	3	10	1	3	2	4	600	1	3	2	1	3	416	1	
48	3	11	1	3	2	4	600	1	1	1	1	1	488	1	
48	3	12	1	3	2	4	600	1	2	3	1	2	385	1	
48	3	13	1	3	2	4	600	1	4	4	1	3	378	0	
48	3	14	1	3	2	4	600	1	4	4	1	4	498	1	
48	3	15	1	3	2	4	600	1	4	3	0	4	491	1	
48	3	16	1	3	2	4	600	1	4	4	1	4	420	1	
48	3	17	1	3	2	4	600	1	2	3	1	2	572	1	
48	3	18	1	3	2	4	600	1	3	2	1	3	565	1	
48	3	19	1	3	2	4	600	1	1	1	1	1	446	1	
48	3	20	1	3	2	4	600	1	4	4	1	4	359	1	
48	4	1	1	3	2	4	600	1	4	4	1	4	497	1	
48	4	2	1	3	2	4	600	1	2	3	1	2	569	1	
48	4	3	1	3	2	4	600	1	1	1	1	1	451	1	
48	4	4	1	3	2	4	600	1	3	2	1	3	523	1	
48	4	5	1	3	2	4	600	1	3	2	1	3	484	1	
48	4	6	1	3	2	4	600	1	3	4	0	3	429	1	
48	4	7	1	3	2	4	600	1	3	2	1	3	421	1	
48	4	8	1	3	2	4	600	1	2	3	1	2	494	1	
48	4	9	1	3	2	4	600	1	3	2	1	3	375	1	
48	4	10	1	3	2	4	600	1	1	3	0	1	543	1	
48	4	11	1	3	2	4	600	1	4	4	1	4	472	1	
48	4	12	1	3	2	4	600	1	1	2	0	1	481	1	
48	4	13	1	3	2	4	600	1	2	3	1	2	521	1	
48	4	14	1	3	2	4	600	1	4	4	1	4	450	1	
48	4	15	1	3	2	4	600	1	4	4	1	4	395	1	
48	4	16	1	3	2	4	600	1	3	2	1	3	452	1	
48	4	17	1	3	2	4	600	1	4	4	1	4	525	1	
48	4	18	1	3	2	4	600	1	4	4	1	4	502	1	
48	4	19	1	3	2	4	600	1	2	3	1	2	478	1	
48	4	20	1	3	2	4	600	1	1	1	1	1	487	1	
48	5	1	1	3	2	4	600	1	3	2	1	3	577	1	
48	5	2	1	3	2	4	600	1	1	1	1	1	441	1	
48	5	3	1	3	2	4	600	1	1	1	1	1	515	1	
48	5	4	1	3	2	4	600	1	4	4	1	4	523	1	
48	5	5	1	3	2	4	600	1	2	3	1	2	420	1	
48	5	6	1	3	2	4	600	1	1	1	1	1	413	1	
48	5	7	1	3	2	4	600	1	1	1	1	1	486	1	
48	5	8	1	3	2	4	600	1	4	4	1	4	463	1	
48	5	9	1	3	2	4	600	1	3	2	1	3	407	1	
48	5	10	1	3	2	4	600	1	3	2	1	3	560	1	
48	5	11	1	3	2	4	600	1	1	1	1	1	489	1	
48	5	12	1	3	2	4	600	1	2	2	0	2	450	1	
48	5	13	1	3	2	4	600	1	4	4	1	4	474	1	
48	5	14	1	3	2	4	600	1	1	1	1	1	483	1	
48	5	15	1	3	2	4	600	1	1	1	1	1	508	1	
48	5	16	1	3	2	4	600	1	4	4	1	4	469	1	
48	5	17	1	3	2	4	600	1	3	4	0	3	526	1	
48	5	18	1	3	2	4	600	1	4	4	1	4	455	1	
48	5	19	1	3	2	4	600	1	4	1	0	4	447	1	
48	5	20	1	3	2	4	600	1	2	3	1	2	424	1	
48	6	1	1	3	2	4	600	1	3	2	1	3	384	1	
48	6	2	1	3	2	4	600	1	1	1	1	1	457	1	
48	6	3	1	3	2	4	600	1	2	3	1	2	418	1	
48	6	4	1	3	2	4	600	1	2	3	1	1	539	0	
48	6	5	1	3	2	4	600	1	2	3	1	2	420	1	
48	6	6	1	3	2	4	600	1	2	3	1	2	317	1	
48	6	7	1	3	2	4	600	1	3	2	1	3	422	1	
48	6	8	1	3	2	4	600	1	1	2	0	1	479	1	
48	6	9	1	3	2	4	600	1	3	2	1	3	488	1	
48	6	10	1	3	2	4	600	1	2	3	1	2	449	1	
48	6	11	1	3	2	4	600	1	2	3	1	3	330	0	
48	6	12	1	3	2	4	600	1	1	1	1	1	483	1	
48	6	13	1	3	2	4	600	1	1	1	1	2	459	0	
48	6	14	1	3	2	4	600	1	3	2	1	3	548	1	
48	6	15	1	3	2	4	600	1	4	4	1	4	477	1	
48	6	16	1	3	2	4	600	1	4	4	1	4	518	1	
48	6	17	1	3	2	4	600	1	3	2	1	2	447	0	
48	6	18	1	3	2	4	600	1	3	2	1	3	504	1	
48	6	19	1	3	2	4	600	1	4	4	1	4	528	1	
48	6	20	1	3	2	4	600	1	3	2	1	3	457	1	
48	7	1	1	3	2	4	600	1	4	4	1	4	465	1	
48	7	2	1	3	2	4	600	1	3	2	1	3	412	1	
48	7	3	1	3	2	4	600	1	2	3	1	2	387	1	
48	7	4	1	3	2	4	600	1	4	3	0	4	460	1	
