42	1	1	1	2	3	4	600	1	3	3	1	3	720	1	
42	1	2	1	2	3	4	600	1	3	3	1	3	504	1	
42	1	3	1	2	3	4	600	1	3	3	1	3	529	1	
42	1	4	1	2	3	4	600	1	2	2	1	2	778	1	
42	1	5	1	2	3	4	600	1	4	4	1	4	514	1	
42	1	6	1	2	3	4	600	1	4	4	1	4	491	1	
42	1	7	1	2	3	4	600	1	3	3	1	3	500	1	
42	1	8	1	2	3	4	600	1	1	1	1	1	572	1	
42	1	9	1	2	3	4	600	1	1	1	1	1	405	1	
42	1	10	1	2	3	4	600	1	4	4	1	4	478	1	
42	1	11	1	2	3	4	600	1	1	1	1	1	438	1	
42	1	12	1	2	3	4	600	1	2	2	1	2	575	1	
42	1	13	1	2	3	4	600	1	2	2	1	2	648	1	
42	1	14	1	2	3	4	600	1	1	1	1	1	449	1	
42	1	15	1	2	3	4	600	1	1	1	1	1	457	1	
42	1	16	1	2	3	4	600	1	4	4	1	3	450	0	
42	1	17	1	2	3	4	600	1	2	2	1	1	555	0	
42	1	18	1	2	3	4	600	1	4	4	1	4	499	1	
42	1	19	1	2	3	4	600	1	3	3	1	3	476	1	
42	1	20	1	2	3	4	600	1	1	1	1	1	533	1	
42	2	1	1	2	3	4	600	1	3	3	1	3	464	1	
42	2	2	1	2	3	4	600	1	4	1	0	4	489	1	
42	2	3	1	2	3	4	600	1	3	3	1	3	481	1	
42	2	4	1	2	3	4	600	1	4	4	1	1	394	0	
42	2	5	1	2	3	4	600	1	2	2	1	1	691	0	
42	2	6	1	2	3	4	600	1	2	2	1	2	539	1	
42	2	7	1	2	3	4	600	1	4	4	1	4	516	1	
42	2	8	1	2	3	4	600	1	4	4	1	4	477	1	
42	2	9	1	2	3	4	600	1	2	2	1	2	757	1	
42	2	10	1	2	3	4	600	1	4	4	1	4	590	1	
42	2	11	1	2	3	4	600	1	2	2	1	2	535	1	
42	2	12	1	2	3	4	600	1	2	2	1	2	447	1	
42	2	13	1	2	3	4	600	1	3	3	1	3	472	1	
42	2	14	1	2	3	4	600	1	2	2	1	2	656	1	
42	2	15	1	2	3	4	600	1	4	4	1	4	521	1	
42	2	16	1	2	3	4	600	1	4	4	1	4	530	1	
42	2	17	1	2	3	4	600	1	1	1	1	1	602	1	
42	2	18	1	2	3	4	600	1	2	2	1	2	579	1	
42	2	19	1	2	3	4	600	1	4	4	1	4	412	1	
42	2	20	1	2	3	4	600	1	3	3	1	3	500	1	
42	3	1	1	2	3	4	600	1	1	2	0	1	512	1	
42	3	2	1	2	3	4	600	1	2	2	1	2	520	1	
42	3	3	1	2	3	4	600	1	3	3	1	3	385	1	
42	3	4	1	2	3	4	600	1	2	2	1	2	602	1	
42	3	5	1	2	3	4	600	1	1	1	1	1	499	1	
42	3	6	1	2	3	4	600	1	2	2	1	2	491	1	
42	3	7	1	2	3	4	600	1	2	2	1	2	500	1	
42	3	8	1	2	3	4	600	1	3	3	1	3	381	1	
42	3	9	1	2	3	4	600	1	4	4	1	4	486	1	
42	3	10	1	2	3	4	600	1	3	3	1	3	398	1	
