5	1	1	1	3	4	2	600	1	4	2	1	4	1407	1	
5	1	2	1	3	4	2	600	1	2	3	1	2	912	1	
5	1	3	1	3	4	2	600	1	1	1	1	1	523	1	
5	1	4	1	3	4	2	600	1	3	4	1	3	564	1	
5	1	5	1	3	4	2	600	1	3	4	1	3	765	1	
5	1	6	1	3	4	2	600	1	3	4	1	3	565	1	
5	1	7	1	3	4	2	600	1	3	4	1	3	414	1	
5	1	8	1	3	4	2	600	1	2	3	1	2	503	1	
5	1	9	1	3	4	2	600	1	2	3	1	1	432	0	
5	1	10	1	3	4	2	600	1	4	2	1	4	745	1	
5	1	11	1	3	4	2	600	1	1	1	1	1	386	1	
5	1	12	1	3	4	2	600	1	4	2	1	4	762	1	
5	1	13	1	3	4	2	600	1	1	1	1	1	499	1	
5	1	14	1	3	4	2	600	1	3	4	1	3	476	1	
5	1	15	1	3	4	2	600	1	2	3	1	2	581	1	
5	1	16	1	3	4	2	600	1	2	3	1	2	845	1	
5	1	17	1	3	4	2	600	1	2	3	1	2	422	1	
5	1	18	1	3	4	2	600	1	3	4	1	3	383	1	
5	1	19	1	3	4	2	600	1	4	2	1	4	551	1	
5	1	20	1	3	4	2	600	1	2	3	1	2	544	1	
5	2	1	1	3	4	2	600	1	4	2	1	4	592	1	
5	2	2	1	3	4	2	600	1	1	1	1	1	505	1	
5	2	3	1	3	4	2	600	1	3	4	1	3	514	1	
5	2	4	1	3	4	2	600	1	4	2	1	4	666	1	
5	2	5	1	3	4	2	600	1	1	1	1	1	563	1	
5	2	6	1	3	4	2	600	1	2	3	1	2	332	1	
5	2	7	1	3	4	2	600	1	3	4	1	3	596	1	
5	2	8	1	3	4	2	600	1	2	3	1	2	525	1	
5	2	9	1	3	4	2	600	1	3	4	1	3	454	1	
5	2	10	1	3	4	2	600	1	1	1	1	1	479	1	
5	2	11	1	3	4	2	600	1	4	2	1	4	552	1	
5	2	12	1	3	4	2	600	1	3	2	0	3	497	1	
5	2	13	1	3	4	2	600	1	2	3	1	2	458	1	
5	2	14	1	3	4	2	600	1	3	4	1	3	322	1	
