20	1	1	3	2	4	1	600	1	1	3	1	1	896	1	
20	1	2	3	2	4	1	600	1	2	2	1	2	536	1	
20	1	3	3	2	4	1	600	1	4	1	1	4	544	1	
20	1	4	3	2	4	1	600	1	2	2	1	2	729	1	
20	1	5	3	2	4	1	600	1	1	3	1	1	721	1	
20	1	6	3	2	4	1	600	1	1	3	1	1	586	1	
20	1	7	3	2	4	1	600	1	3	4	1	3	660	1	
20	1	8	3	2	4	1	600	1	1	3	1	1	540	1	
20	1	9	3	2	4	1	600	1	3	4	1	3	597	1	
20	1	10	3	2	4	1	600	1	2	2	1	1	734	0	
20	1	11	3	2	4	1	600	1	2	2	1	2	631	1	
20	1	12	3	2	4	1	600	1	2	2	1	2	544	1	
20	1	13	3	2	4	1	600	1	2	2	1	2	521	1	
20	1	14	3	2	4	1	600	1	2	2	1	2	529	1	
20	1	15	3	2	4	1	600	1	2	2	1	2	554	1	
20	1	16	3	2	4	1	600	1	1	3	1	1	563	1	
20	1	17	3	2	4	1	600	1	4	1	1	4	572	1	
20	1	18	3	2	4	1	600	1	3	4	1	3	532	1	
20	1	19	3	2	4	1	600	1	2	4	0	2	383	1	
20	1	20	3	2	4	1	600	1	4	1	1	4	536	1	
20	2	1	3	2	4	1	600	1	3	4	1	3	496	1	
20	2	2	3	2	4	1	600	1	1	3	1	1	553	1	
20	2	3	3	2	4	1	600	1	1	3	1	1	450	1	
20	2	4	3	2	4	1	600	1	3	4	1	3	331	1	
20	2	5	3	2	4	1	600	1	4	3	0	4	421	1	
20	2	6	3	2	4	1	600	1	1	3	1	1	509	1	
20	2	7	3	2	4	1	600	1	4	1	1	4	438	1	
20	2	8	3	2	4	1	600	1	1	3	1	1	463	1	
20	2	9	3	2	4	1	600	1	1	3	1	1	567	1	
20	2	10	3	2	4	1	600	1	2	3	0	2	427	1	
20	2	11	3	2	4	1	600	1	1	3	1	2	388	0	
20	2	12	3	2	4	1	600	1	2	2	1	2	493	1	
20	2	13	3	2	4	1	600	1	4	1	1	4	518	1	
20	2	14	3	2	4	1	600	1	1	3	1	1	543	1	
20	2	15	3	2	4	1	600	1	3	4	1	3	375	1	
20	2	16	3	2	4	1	600	1	4	1	1	4	464	1	
20	2	17	3	2	4	1	600	1	2	2	1	2	412	1	
20	2	18	3	2	4	1	600	1	3	2	0	3	471	1	
20	2	19	3	2	4	1	600	1	4	2	0	4	369	1	
20	2	20	3	2	4	1	600	1	3	4	1	2	457	0	
20	3	1	3	2	4	1	600	1	3	4	1	3	496	1	
20	3	2	3	2	4	1	600	1	4	1	1	4	489	1	
20	3	3	3	2	4	1	600	1	4	1	1	4	481	1	
20	3	4	3	2	4	1	600	1	3	4	1	3	346	1	
20	3	5	3	2	4	1	600	1	4	1	1	4	546	1	
20	3	6	3	2	4	1	600	1	4	1	1	4	412	1	
20	3	7	3	2	4	1	600	1	4	1	1	4	564	1	
20	3	8	3	2	4	1	600	1	4	1	1	4	508	1	
20	3	9	3	2	4	1	600	1	1	3	1	1	517	1	
20	3	10	3	2	4	1	600	1	2	2	1	2	398	1	
20	3	11	3	2	4	1	600	1	3	3	0	3	346	1	
20	3	12	3	2	4	1	600	1	3	4	1	3	387	1	
20	3	13	3	2	4	1	600	1	4	2	0	4	364	1	
20	3	14	3	2	4	1	600	1	2	2	1	2	581	1	
20	3	15	3	2	4	1	600	1	4	1	1	4	461	1	
20	3	16	3	2	4	1	600	1	4	1	1	4	471	1	
20	3	17	3	2	4	1	600	1	1	3	1	1	543	1	
20	3	18	3	2	4	1	600	1	3	4	1	3	376	1	
20	3	19	3	2	4	1	600	1	2	2	1	2	417	1	
20	3	20	3	2	4	1	600	1	2	2	1	2	554	1	
20	4	1	3	2	4	1	600	1	2	2	1	2	385	1	
20	4	2	3	2	4	1	600	1	2	1	0	2	330	1	
20	4	3	3	2	4	1	600	1	1	3	1	1	546	1	
20	4	4	3	2	4	1	600	1	1	3	1	1	555	1	
20	4	5	3	2	4	1	600	1	1	3	1	1	372	1	
20	4	6	3	2	4	1	600	1	4	1	1	4	493	1	
20	4	7	3	2	4	1	600	1	1	3	1	1	422	1	
20	4	8	3	2	4	1	600	1	2	3	0	2	511	1	
20	4	9	3	2	4	1	600	1	4	1	1	4	456	1	
20	4	10	3	2	4	1	600	1	1	3	1	1	496	1	
20	4	11	3	2	4	1	600	1	2	2	1	2	505	1	
20	4	12	3	2	4	1	600	1	4	1	1	4	466	1	
20	4	13	3	2	4	1	600	1	3	2	0	3	475	1	
20	4	14	3	2	4	1	600	1	1	3	1	1	403	1	
20	4	15	3	2	4	1	600	1	3	4	1	3	556	1	
20	4	16	3	2	4	1	600	1	4	1	1	4	437	1	
20	4	17	3	2	4	1	600	1	4	1	1	4	414	1	
20	4	18	3	2	4	1	600	1	1	3	1	1	471	1	
20	4	19	3	2	4	1	600	1	4	1	1	4	448	1	
20	4	20	3	2	4	1	600	1	1	3	1	1	377	1	
20	5	1	3	2	4	1	600	1	2	2	1	2	449	1	
20	5	2	3	2	4	1	600	1	2	2	1	2	362	1	
20	5	3	3	2	4	1	600	1	3	4	1	3	467	1	
20	5	4	3	2	4	1	600	1	3	4	1	3	460	1	
20	5	5	3	2	4	1	600	1	4	1	1	4	452	1	
20	5	6	3	2	4	1	600	1	3	2	0	3	349	1	
20	5	7	3	2	4	1	600	1	1	3	1	1	454	1	
20	5	8	3	2	4	1	600	1	4	1	1	4	479	1	
20	5	9	3	2	4	1	600	1	3	4	1	3	360	1	
20	5	10	3	2	4	1	600	1	1	3	1	2	400	0	
