58	1	1	3	1	2	4	-600	1	3	4	0	3	1007	1	
58	1	2	3	1	2	4	-600	1	2	1	1	2	1267	1	
58	1	3	3	1	2	4	-600	1	1	3	1	1	779	1	
58	1	4	3	1	2	4	-600	1	1	4	0	1	882	1	
58	1	5	3	1	2	4	-600	1	1	3	1	1	619	1	
58	1	6	3	1	2	4	-600	1	2	4	0	2	978	1	
58	1	7	3	1	2	4	-600	1	2	1	1	2	950	1	
58	1	8	3	1	2	4	-600	1	2	1	1	2	634	1	
58	1	9	3	1	2	4	-600	1	4	3	0	4	595	1	
58	1	10	3	1	2	4	-600	1	4	4	1	4	634	1	
58	1	11	3	1	2	4	-600	1	3	2	1	3	546	1	
58	1	12	3	1	2	4	-600	1	1	3	1	1	569	1	
58	1	13	3	1	2	4	-600	1	1	3	1	1	640	1	
58	1	14	3	1	2	4	-600	1	4	4	1	4	567	1	
58	1	15	3	1	2	4	-600	1	1	3	1	1	575	1	
58	1	16	3	1	2	4	-600	1	2	1	1	2	998	1	
58	1	17	3	1	2	4	-600	1	4	4	1	4	651	1	
58	1	18	3	1	2	4	-600	1	2	1	1	2	723	1	
58	1	19	3	1	2	4	-600	1	4	3	0	4	459	1	
58	1	20	3	1	2	4	-600	1	2	1	1	2	483	1	
58	2	1	3	1	2	4	-600	1	3	2	1	3	511	1	
58	2	2	3	1	2	4	-600	1	4	4	1	4	486	1	
58	2	3	3	1	2	4	-600	1	4	1	0	4	415	1	
58	2	4	3	1	2	4	-600	1	1	3	1	1	535	1	
58	2	5	3	1	2	4	-600	1	1	2	0	1	366	1	
58	2	6	3	1	2	4	-600	1	1	3	1	1	373	1	
58	2	7	3	1	2	4	-600	1	1	3	1	1	381	1	
58	2	8	3	1	2	4	-600	1	1	3	1	1	356	1	
58	2	9	3	1	2	4	-600	1	4	4	1	4	491	1	
58	2	10	3	1	2	4	-600	1	2	1	1	2	515	1	
58	2	11	3	1	2	4	-600	1	3	1	0	3	604	1	
58	2	12	3	1	2	4	-600	1	2	1	1	2	484	1	
58	2	13	3	1	2	4	-600	1	1	3	1	1	349	1	
58	2	14	3	1	2	4	-600	1	2	1	1	2	404	1	
58	2	15	3	1	2	4	-600	1	3	2	1	3	588	1	
58	2	16	3	1	2	4	-600	1	3	2	1	3	451	1	
58	2	17	3	1	2	4	-600	1	2	1	1	2	506	1	
58	2	18	3	1	2	4	-600	1	1	3	1	1	515	1	
58	2	19	3	1	2	4	-600	1	2	1	1	2	587	1	
58	2	20	3	1	2	4	-600	1	1	3	1	1	435	1	
58	3	1	3	1	2	4	-600	1	2	1	1	2	464	1	
58	3	2	3	1	2	4	-600	1	2	1	1	2	441	1	
58	3	3	3	1	2	4	-600	1	3	2	1	3	385	1	
58	3	4	3	1	2	4	-600	1	1	3	1	2	441	0	
58	3	5	3	1	2	4	-600	1	4	4	1	4	528	1	
58	3	6	3	1	2	4	-600	1	4	4	1	4	313	1	
58	3	7	3	1	2	4	-600	1	3	2	1	3	353	1	
58	3	8	3	1	2	4	-600	1	4	4	1	4	505	1	
58	3	9	3	1	2	4	-600	1	4	4	1	4	321	1	
58	3	10	3	1	2	4	-600	1	2	1	1	2	474	1	
58	3	11	3	1	2	4	-600	1	3	2	1	3	467	1	
58	3	12	3	1	2	4	-600	1	3	2	1	3	442	1	
58	3	13	3	1	2	4	-600	1	4	4	1	4	497	1	
58	3	14	3	1	2	4	-600	1	4	4	1	4	266	1	
58	3	15	3	1	2	4	-600	1	3	2	1	3	483	1	
58	3	16	3	1	2	4	-600	1	1	3	1	1	474	1	
58	3	17	3	1	2	4	-600	1	1	1	0	1	369	1	
58	3	18	3	1	2	4	-600	1	2	1	1	2	442	1	
58	3	19	3	1	2	4	-600	1	1	2	0	1	419	1	
58	3	20	3	1	2	4	-600	1	1	3	1	1	426	1	
58	4	1	3	1	2	4	-600	1	1	3	1	1	400	1	
58	4	2	3	1	2	4	-600	1	1	3	1	1	327	1	
58	4	3	3	1	2	4	-600	1	4	4	1	4	479	1	
58	4	4	3	1	2	4	-600	1	3	2	1	3	439	1	
58	4	5	3	1	2	4	-600	1	2	1	1	2	351	1	
58	4	6	3	1	2	4	-600	1	4	4	1	4	439	1	
58	4	7	3	1	2	4	-600	1	2	1	1	1	448	0	
58	4	8	3	1	2	4	-600	1	4	4	1	4	617	1	
58	4	9	3	1	2	4	-600	1	1	3	1	1	497	1	
58	4	10	3	1	2	4	-600	1	3	2	1	3	488	1	
58	4	11	3	1	2	4	-600	1	3	2	1	3	432	1	
58	4	12	3	1	2	4	-600	1	2	1	1	2	455	1	
58	4	13	3	1	2	4	-600	1	4	4	1	4	480	1	
58	4	14	3	1	2	4	-600	1	4	4	1	4	297	1	
58	4	15	3	1	2	4	-600	1	3	2	1	3	386	1	
58	4	16	3	1	2	4	-600	1	4	4	1	4	489	1	
