21	1	1	4	1	3	2	-600	1	2	1	1	2	1534	1	
21	1	2	4	1	3	2	-600	1	2	1	1	2	859	1	
21	1	3	4	1	3	2	-600	1	2	2	0	2	1359	1	
21	1	4	4	1	3	2	-600	1	1	4	1	1	734	1	
21	1	5	4	1	3	2	-600	1	3	3	1	3	758	1	
21	1	6	4	1	3	2	-600	1	2	3	0	2	654	1	
21	1	7	4	1	3	2	-600	1	2	1	1	2	469	1	
21	1	8	4	1	3	2	-600	1	4	2	1	4	941	1	
21	1	9	4	1	3	2	-600	1	3	4	0	3	545	1	
21	1	10	4	1	3	2	-600	1	1	4	1	1	586	1	
21	1	11	4	1	3	2	-600	1	1	4	1	1	450	1	
21	1	12	4	1	3	2	-600	1	3	3	1	2	475	0	
21	1	13	4	1	3	2	-600	1	4	2	1	4	626	1	
21	1	14	4	1	3	2	-600	1	4	2	1	4	617	1	
21	1	15	4	1	3	2	-600	1	1	4	1	1	545	1	
21	1	16	4	1	3	2	-600	1	1	4	1	1	473	1	
21	1	17	4	1	3	2	-600	1	2	1	1	2	785	1	
21	1	18	4	1	3	2	-600	1	2	1	1	2	566	1	
21	1	19	4	1	3	2	-600	1	3	3	1	3	942	1	
21	1	20	4	1	3	2	-600	1	2	1	1	2	749	1	
21	2	1	4	1	3	2	-600	1	4	2	1	4	527	1	
21	2	2	4	1	3	2	-600	1	3	3	1	2	550	0	
21	2	3	4	1	3	2	-600	1	4	2	1	4	526	1	
21	2	4	4	1	3	2	-600	1	4	2	1	4	485	1	
21	2	5	4	1	3	2	-600	1	3	3	1	3	413	1	
21	2	6	4	1	3	2	-600	1	3	3	1	3	499	1	
21	2	7	4	1	3	2	-600	1	2	1	1	2	555	1	
21	2	8	4	1	3	2	-600	1	4	2	1	4	483	1	
21	2	9	4	1	3	2	-600	1	1	3	0	1	474	1	
21	2	10	4	1	3	2	-600	1	2	1	1	2	529	1	
21	2	11	4	1	3	2	-600	1	3	3	1	3	442	1	
21	2	12	4	1	3	2	-600	1	2	1	1	2	721	1	
21	2	13	4	1	3	2	-600	1	4	2	1	4	393	1	
21	2	14	4	1	3	2	-600	1	3	3	1	3	513	1	
21	2	15	4	1	3	2	-600	1	3	3	1	3	760	1	
21	2	16	4	1	3	2	-600	1	4	2	1	4	287	1	
21	2	17	4	1	3	2	-600	1	4	2	1	4	295	1	
21	2	18	4	1	3	2	-600	1	3	3	1	3	142	1	
21	2	19	4	1	3	2	-600	1	1	4	1	1	358	1	
21	2	20	4	1	3	2	-600	1	4	4	0	1	-82	0	
21	3	1	4	1	3	2	-600	1	4	2	1	4	432	1	
21	3	2	4	1	3	2	-600	1	2	1	1	2	568	1	
21	3	3	4	1	3	2	-600	1	3	3	1	3	480	1	
21	3	4	4	1	3	2	-600	1	4	2	1	4	279	1	
21	3	5	4	1	3	2	-600	1	1	4	1	1	383	1	
21	3	6	4	1	3	2	-600	1	3	3	1	3	487	1	
21	3	7	4	1	3	2	-600	1	2	1	1	2	703	1	
21	3	8	4	1	3	2	-600	1	1	4	1	1	536	1	
21	3	9	4	1	3	2	-600	1	4	2	1	4	784	1	
21	3	10	4	1	3	2	-600	1	2	1	1	2	600	1	
21	3	11	4	1	3	2	-600	1	4	2	1	4	480	1	
21	3	12	4	1	3	2	-600	1	4	2	1	4	568	1	
21	3	13	4	1	3	2	-600	1	2	1	1	2	751	1	
21	3	14	4	1	3	2	-600	1	3	3	1	3	472	1	
21	3	15	4	1	3	2	-600	1	4	2	1	4	431	1	
21	3	16	4	1	3	2	-600	1	1	4	1	1	423	1	
21	3	17	4	1	3	2	-600	1	2	1	1	2	543	1	
21	3	18	4	1	3	2	-600	1	3	3	1	3	440	1	
21	3	19	4	1	3	2	-600	1	2	1	1	3	447	0	
21	3	20	4	1	3	2	-600	1	3	3	1	3	599	1	
21	4	1	4	1	3	2	-600	1	2	1	1	2	512	1	
21	4	2	4	1	3	2	-600	1	1	4	1	1	296	1	
21	4	3	4	1	3	2	-600	1	1	4	1	1	353	1	
21	4	4	4	1	3	2	-600	1	3	3	1	3	218	1	
21	4	5	4	1	3	2	-600	1	2	1	1	2	162	1	
21	4	6	4	1	3	2	-600	1	4	2	1	4	202	1	
21	4	7	4	1	3	2	-600	1	1	4	1	3	130	0	
21	4	8	4	1	3	2	-600	1	3	3	1	3	554	1	
21	4	9	4	1	3	2	-600	1	2	1	1	2	306	1	
21	4	10	4	1	3	2	-600	1	1	4	1	1	538	1	
21	4	11	4	1	3	2	-600	1	1	4	1	1	99	1	
21	4	12	4	1	3	2	-600	1	2	1	1	2	187	1	
21	4	13	4	1	3	2	-600	1	4	2	1	4	52	1	
21	4	14	4	1	3	2	-600	1	3	3	1	3	-52	1	
21	4	15	4	1	3	2	-600	1	1	4	1	1	259	1	
21	4	16	4	1	3	2	-600	1	1	4	1	1	220	1	
21	4	17	4	1	3	2	-600	1	1	4	1	1	197	1	
21	4	18	4	1	3	2	-600	1	2	1	1	2	206	1	
21	4	19	4	1	3	2	-600	1	4	2	1	4	86	1	
21	4	20	4	1	3	2	-600	1	4	2	1	4	-18	1	
21	5	1	4	1	3	2	-600	1	1	4	1	1	176	1	
21	5	2	4	1	3	2	-600	1	4	2	1	4	-23	1	
21	5	3	4	1	3	2	-600	1	2	1	1	1	49	0	
21	5	4	4	1	3	2	-600	1	1	4	1	1	73	1	
21	5	5	4	1	3	2	-600	1	1	4	1	1	-30	1	
21	5	6	4	1	3	2	-600	1	3	1	0	2	-101	0	
21	5	7	4	1	3	2	-600	1	3	3	1	3	419	1	
21	5	8	4	1	3	2	-600	1	1	4	1	1	427	1	
21	5	9	4	1	3	2	-600	1	1	4	1	1	292	1	
21	5	10	4	1	3	2	-600	1	3	3	1	3	333	1	
21	5	11	4	1	3	2	-600	1	3	3	1	3	68	1	
21	5	12	4	1	3	2	-600	1	3	2	0	4	92	0	
21	5	13	4	1	3	2	-600	1	1	4	1	1	403	1	
21	5	14	4	1	3	2	-600	1	3	3	1	3	316	1	
21	5	15	4	1	3	2	-600	1	3	3	1	3	-109	1	
21	5	16	4	1	3	2	-600	1	4	2	1	4	203	1	
21	5	17	4	1	3	2	-600	1	4	2	1	4	210	1	
21	5	18	4	1	3	2	-600	1	3	3	1	3	346	1	
21	5	19	4	1	3	2	-600	1	2	1	1	2	242	1	
21	5	20	4	1	3	2	-600	1	1	4	1	1	170	1	
21	6	1	4	1	3	2	-600	1	4	2	1	1	352	0	
21	6	2	4	1	3	2	-600	1	4	2	1	4	296	1	
21	6	3	4	1	3	2	-600	1	2	1	1	3	368	0	
21	6	4	4	1	3	2	-600	1	4	2	1	4	472	1	
21	6	5	4	1	3	2	-600	1	2	1	1	1	448	0	
