6	1	1	2	4	3	1	-600	1	4	1	1	1	334	0	
6	1	2	2	4	3	1	-600	1	4	1	1	4	6326	1	
6	1	3	2	4	3	1	-600	1	1	2	1	1	1138	1	
6	1	4	2	4	3	1	-600	1	1	2	1	1	1089	1	
6	1	5	2	4	3	1	-600	1	1	2	1	1	1024	1	
6	1	6	2	4	3	1	-600	1	2	4	1	2	751	1	
6	1	7	2	4	3	1	-600	1	1	2	1	1	535	1	
6	1	8	2	4	3	1	-600	1	1	2	1	1	430	1	
6	1	9	2	4	3	1	-600	1	2	4	1	2	772	1	
6	1	10	2	4	3	1	-600	1	3	3	1	4	540	0	
6	1	11	2	4	3	1	-600	1	3	3	1	4	451	0	
6	1	12	2	4	3	1	-600	1	1	2	1	1	554	1	
6	1	13	2	4	3	1	-600	1	2	4	1	2	689	1	
6	1	14	2	4	3	1	-600	1	2	4	1	2	649	1	
6	1	15	2	4	3	1	-600	1	3	4	0	4	849	0	
6	1	16	2	4	3	1	-600	1	4	1	1	4	4121	1	
6	1	17	2	4	3	1	-600	1	2	4	1	2	1809	1	
6	1	18	2	4	3	1	-600	1	4	1	1	4	1493	1	
6	1	19	2	4	3	1	-600	1	4	1	1	4	805	1	
6	1	20	2	4	3	1	-600	1	3	2	0	3	3229	1	
6	2	1	2	4	3	1	-600	1	4	1	1	4	911	1	
6	2	2	2	4	3	1	-600	1	2	4	1	2	695	1	
6	2	3	2	4	3	1	-600	1	1	2	1	1	527	1	
6	2	4	2	4	3	1	-600	1	2	4	1	2	870	1	
6	2	5	2	4	3	1	-600	1	4	4	0	4	558	1	
6	2	6	2	4	3	1	-600	1	3	3	1	3	662	1	
6	2	7	2	4	3	1	-600	1	1	2	1	1	461	1	
6	2	8	2	4	3	1	-600	1	1	2	1	1	468	1	
6	2	9	2	4	3	1	-600	1	4	1	1	4	539	1	
6	2	10	2	4	3	1	-600	1	3	3	1	3	483	1	
6	2	11	2	4	3	1	-600	1	3	3	1	3	682	1	
6	2	12	2	4	3	1	-600	1	4	1	1	4	433	1	
6	2	13	2	4	3	1	-600	1	3	3	1	3	457	1	
6	2	14	2	4	3	1	-600	1	1	3	0	1	560	1	
