19	1	1	3	2	4	1	-600	1	3	4	1	4	1384	0	
19	1	2	3	2	4	1	-600	1	1	3	1	1	578	1	
19	1	3	3	2	4	1	-600	1	2	2	1	2	667	1	
19	1	4	3	2	4	1	-600	1	1	3	1	1	499	1	
19	1	5	3	2	4	1	-600	1	1	3	1	1	554	1	
19	1	6	3	2	4	1	-600	1	2	2	1	2	801	1	
19	1	7	3	2	4	1	-600	1	4	1	1	4	554	1	
19	1	8	3	2	4	1	-600	1	4	1	1	4	739	1	
19	1	9	3	2	4	1	-600	1	4	1	1	4	363	1	
19	1	10	3	2	4	1	-600	1	2	2	1	2	659	1	
19	1	11	3	2	4	1	-600	1	3	4	1	3	587	1	
19	1	12	3	2	4	1	-600	1	4	1	1	4	403	1	
19	1	13	3	2	4	1	-600	1	2	2	1	2	571	1	
19	1	14	3	2	4	1	-600	1	2	2	1	2	499	1	
19	1	15	3	2	4	1	-600	1	2	2	1	2	426	1	
19	1	16	3	2	4	1	-600	1	4	1	1	4	545	1	
19	1	17	3	2	4	1	-600	1	4	1	1	4	585	1	
19	1	18	3	2	4	1	-600	1	2	2	1	2	674	1	
19	1	19	3	2	4	1	-600	1	2	2	1	3	345	0	
19	1	20	3	2	4	1	-600	1	2	2	1	2	384	1	
19	2	1	3	2	4	1	-600	1	1	3	1	1	639	1	
19	2	2	3	2	4	1	-600	1	3	4	1	3	710	1	
19	2	3	3	2	4	1	-600	1	3	4	1	3	575	1	
19	2	4	3	2	4	1	-600	1	2	2	1	2	455	1	
19	2	5	3	2	4	1	-600	1	4	4	0	4	338	1	
19	2	6	3	2	4	1	-600	1	2	2	1	2	506	1	
19	2	7	3	2	4	1	-600	1	2	1	0	2	477	1	
19	2	8	3	2	4	1	-600	1	4	1	1	4	437	1	
19	2	9	3	2	4	1	-600	1	1	3	1	1	462	1	
19	2	10	3	2	4	1	-600	1	2	2	1	2	341	1	
19	2	11	3	2	4	1	-600	1	1	3	1	1	524	1	
19	2	12	3	2	4	1	-600	1	1	3	1	1	387	1	
19	2	13	3	2	4	1	-600	1	3	4	1	3	458	1	
19	2	14	3	2	4	1	-600	1	3	4	1	3	307	1	
19	2	15	3	2	4	1	-600	1	2	2	1	2	540	1	
19	2	16	3	2	4	1	-600	1	1	3	1	1	435	1	
19	2	17	3	2	4	1	-600	1	1	3	1	1	346	1	
19	2	18	3	2	4	1	-600	1	3	4	1	3	546	1	
19	2	19	3	2	4	1	-600	1	2	2	1	2	555	1	
19	2	20	3	2	4	1	-600	1	3	4	1	3	546	1	
19	3	1	3	2	4	1	-600	1	4	3	0	3	384	0	
19	3	2	3	2	4	1	-600	1	4	1	1	2	135	0	
19	3	3	3	2	4	1	-600	1	2	2	1	2	496	1	
19	3	4	3	2	4	1	-600	1	4	1	1	1	376	0	
19	3	5	3	2	4	1	-600	1	2	2	1	2	384	1	
19	3	6	3	2	4	1	-600	1	3	4	1	3	456	1	
19	3	7	3	2	4	1	-600	1	2	2	1	3	464	0	
19	3	8	3	2	4	1	-600	1	3	2	0	3	511	1	
19	3	9	3	2	4	1	-600	1	1	3	1	1	407	1	
19	3	10	3	2	4	1	-600	1	2	2	1	3	158	0	
19	3	11	3	2	4	1	-600	1	2	2	1	2	406	1	
19	3	12	3	2	4	1	-600	1	4	1	1	3	477	0	
19	3	13	3	2	4	1	-600	1	3	4	1	3	486	1	
19	3	14	3	2	4	1	-600	1	3	4	1	3	463	1	
19	3	15	3	2	4	1	-600	1	3	4	1	3	327	1	
19	3	16	3	2	4	1	-600	1	1	3	1	4	320	0	
19	3	17	3	2	4	1	-600	1	1	3	1	1	455	1	
19	3	18	3	2	4	1	-600	1	3	4	1	3	479	1	
19	3	19	3	2	4	1	-600	1	1	3	1	1	408	1	
19	3	20	3	2	4	1	-600	1	4	1	1	2	191	0	
19	4	1	3	2	4	1	-600	1	2	2	1	2	544	1	
19	4	2	3	2	4	1	-600	1	3	4	1	4	424	0	
19	4	3	3	2	4	1	-600	1	2	2	1	2	544	1	
19	4	4	3	2	4	1	-600	1	4	2	0	4	590	1	
19	4	5	3	2	4	1	-600	1	1	3	1	1	470	1	
19	4	6	3	2	4	1	-600	1	4	1	1	4	541	1	
19	4	7	3	2	4	1	-600	1	1	3	1	2	390	0	
19	4	8	3	2	4	1	-600	1	3	4	1	3	1341	1	
19	4	9	3	2	4	1	-600	1	2	2	1	2	450	1	
19	4	10	3	2	4	1	-600	1	4	1	1	4	474	1	
19	4	11	3	2	4	1	-600	1	2	2	1	2	482	1	
19	4	12	3	2	4	1	-600	1	1	3	1	1	330	1	
19	4	13	3	2	4	1	-600	1	2	2	1	1	353	0	
19	4	14	3	2	4	1	-600	1	2	2	1	2	521	1	
19	4	15	3	2	4	1	-600	1	1	3	1	1	400	1	
19	4	16	3	2	4	1	-600	1	3	4	1	3	456	1	
19	4	17	3	2	4	1	-600	1	2	2	1	2	529	1	
19	4	18	3	2	4	1	-600	1	4	1	1	4	412	1	
19	4	19	3	2	4	1	-600	1	1	3	1	1	289	1	
19	4	20	3	2	4	1	-600	1	4	1	1	4	505	1	
19	5	1	3	2	4	1	-600	1	3	4	1	3	400	1	
19	5	2	3	2	4	1	-600	1	3	4	1	3	249	1	
19	5	3	3	2	4	1	-600	1	2	2	1	2	178	1	
19	5	4	3	2	4	1	-600	1	3	4	1	3	169	1	
19	5	5	3	2	4	1	-600	1	4	1	1	4	-94	1	
19	5	6	3	2	4	1	-600	1	2	2	1	2	282	1	
19	5	7	3	2	4	1	-600	1	1	3	1	1	-110	1	
19	5	8	3	2	4	1	-600	1	2	2	1	2	105	1	
19	5	9	3	2	4	1	-600	1	3	4	1	3	305	1	
19	5	10	3	2	4	1	-600	1	3	1	0	4	174	0	
19	5	11	3	2	4	1	-600	1	3	4	1	3	487	1	
19	5	12	3	2	4	1	-600	1	1	3	1	1	592	1	
19	5	13	3	2	4	1	-600	1	2	2	1	2	344	1	
19	5	14	3	2	4	1	-600	1	2	2	1	2	272	1	
19	5	15	3	2	4	1	-600	1	3	2	0	2	295	0	
19	5	16	3	2	4	1	-600	1	4	1	1	4	239	1	
19	5	17	3	2	4	1	-600	1	1	3	1	1	359	1	
19	5	18	3	2	4	1	-600	1	4	1	1	4	287	1	
19	5	19	3	2	4	1	-600	1	2	2	1	2	296	1	
19	5	20	3	2	4	1	-600	1	2	2	1	2	175	1	
19	6	1	3	2	4	1	-600	1	3	2	0	4	464	0	
19	6	2	3	2	4	1	-600	1	1	3	1	1	312	1	
19	6	3	3	2	4	1	-600	1	2	2	1	3	399	0	
19	6	4	3	2	4	1	-600	1	2	2	1	2	327	1	
