45	1	1	3	4	2	1	-600	1	1	1	0	1	870	1	
45	1	2	3	4	2	1	-600	1	2	4	1	2	1584	1	
45	1	3	3	4	2	1	-600	1	4	1	1	4	3673	1	
45	1	4	3	4	2	1	-600	1	2	4	1	2	1505	1	
45	1	5	3	4	2	1	-600	1	2	4	1	2	1325	1	
45	1	6	3	4	2	1	-600	1	3	2	1	3	1338	1	
45	1	7	3	4	2	1	-600	1	4	1	1	4	957	1	
45	1	8	3	4	2	1	-600	1	3	2	1	3	1490	1	
45	1	9	3	4	2	1	-600	1	2	4	1	2	1025	1	
45	1	10	3	4	2	1	-600	1	4	2	0	4	1713	1	
45	1	11	3	4	2	1	-600	1	2	4	1	2	984	1	
45	1	12	3	4	2	1	-600	1	3	2	1	3	924	1	
45	1	13	3	4	2	1	-600	1	2	4	1	2	655	1	
45	1	14	3	4	2	1	-600	1	4	1	1	4	647	1	
45	1	15	3	4	2	1	-600	1	4	1	1	4	1007	1	
45	1	16	3	4	2	1	-600	1	3	2	1	3	1012	1	
45	1	17	3	4	2	1	-600	1	1	4	0	1	706	1	
45	1	18	3	4	2	1	-600	1	1	3	1	1	621	1	
45	1	19	3	4	2	1	-600	1	2	4	1	2	676	1	
45	1	20	3	4	2	1	-600	1	3	2	1	3	636	1	
45	2	1	3	4	2	1	-600	1	1	3	1	1	591	1	
45	2	2	3	4	2	1	-600	1	4	3	0	4	630	1	
45	2	3	3	4	2	1	-600	1	3	2	1	3	589	1	
45	2	4	3	4	2	1	-600	1	3	2	1	3	644	1	
45	2	5	3	4	2	1	-600	1	4	1	1	4	587	1	
45	2	6	3	4	2	1	-600	1	2	4	1	2	659	1	
45	2	7	3	4	2	1	-600	1	2	4	1	2	476	1	
45	2	8	3	4	2	1	-600	1	1	3	1	1	580	1	
45	2	9	3	4	2	1	-600	1	2	4	1	2	603	1	
45	2	10	3	4	2	1	-600	1	3	2	1	3	660	1	
45	2	11	3	4	2	1	-600	1	3	2	1	3	1099	1	
45	2	12	3	4	2	1	-600	1	1	3	1	1	714	1	
