57	1	1	1	K	Z	Z	C	1474	1426	
57	1	2	1	S	,	,	C	1005	1265	
57	1	3	1	V	X	X	C	814	1053	
57	1	4	1	B	.	.	C	930	1758	
57	1	5	1	D	C	C	C	753	1105	
57	1	6	1	D	C	C	C	1358	1770	
57	1	7	1	D	C	C	C	709	1081	
57	1	8	1	S	,	,	C	1174	1416	
57	1	9	1	S	,	,	C	533	1657	
57	1	10	1	K	Z	Z	C	742	1405	
57	1	11	1	V	X	X	C	658	1826	
57	1	12	1	K	Z	Z	C	891	1301	
57	1	13	1	V	X	X	C	714	1289	
57	1	14	1	D	C	C	C	790	1040	
57	1	15	1	S	,	,	C	927	1096	
57	1	16	1	V	X	X	C	807	1697	
57	1	17	1	D	C	C	C	670	1536	
57	1	18	1	D	C	C	C	815	1496	
57	1	19	1	S	,	,	C	935	1278	
57	1	20	1	V	X	X	C	897	1085	
57	2	1	1	G	/	/	C	1826	1763	
57	2	2	1	D	C	C	C	761	1045	
57	2	3	1	G	/	/	C	890	1839	
57	2	4	1	D	C	C	C	768	1657	
57	2	5	1	S	,	,	C	710	1660	
57	2	6	1	G	/	/	C	771	1917	
57	2	7	1	D	C	C	C	594	1821	
57	2	8	1	K	Z	Z	C	658	1802	
57	2	9	1	G	/	/	C	1717	1749	
57	2	10	1	B	.	.	C	1034	1789	
57	2	11	1	D	C	C	C	674	1345	
57	2	12	1	V	X	X	C	846	1614	
57	2	13	1	V	X	X	C	753	1877	
57	2	14	1	B	.	.	C	986	1295	
57	2	15	1	S	,	,	C	560	1112	
57	2	16	1	V	X	X	C	663	1391	
57	2	17	1	B	.	.	C	1136	1720	
57	2	18	1	B	.	.	C	1031	1523	
57	2	19	1	V	X	X	C	764	1900	
57	2	20	1	S	,	,	C	883	1134	
57	3	1	1	V	X	X	C	757	1283	
57	3	2	1	K	Z	Z	C	940	1511	
57	3	3	1	B	.	.	C	1256	1064	
57	3	4	1	D	C	C	C	727	1045	
57	3	5	1	B	.	.	C	1050	1398	
57	3	6	1	S	,	,	C	1001	1753	
57	3	7	1	G	/	/	C	2358	1038	
57	3	8	1	K	Z	Z	C	1121	1032	
57	3	9	1	S	,	,	C	1063	1227	
57	3	10	1	D	C	C	C	866	1693	
57	3	11	1	K	Z	Z	C	594	1836	
57	3	12	1	G	/	/	C	1075	1206	
57	3	13	1	D	C	C	C	825	1758	
57	3	14	1	K	Z	Z	C	769	1231	
57	3	15	1	K	Z	Z	C	656	1546	
57	3	16	1	V	X	X	C	805	1377	
57	3	17	1	G	/	/	C	1166	1307	
57	3	18	1	V	X	X	C	708	1219	
57	3	19	1	B	.	.	C	1084	1839	
57	3	20	1	S	,	,	C	1006	1564	
57	4	1	1	B	.	.	C	1141	1020	
57	4	2	1	B	.	.	C	483	1964	
57	4	3	1	G	/	/	C	739	1458	
57	4	4	1	K	Z	Z	C	1005	1484	
57	4	5	1	V	X	X	C	867	1370	
57	4	6	1	G	/	/	C	1013	1721	
57	4	7	1	G	/	/	C	1062	1731	
57	4	8	1	V	X	X	C	1372	1060	
57	4	9	1	K	Z	Z	C	955	1659	
57	4	10	1	K	Z	Z	C	772	1202	
57	4	11	1	D	C	C	C	925	1059	
57	4	12	1	S	,	,	C	986	1920	
57	4	13	1	G	/	/	C	863	1515	
57	4	14	1	K	Z	Z	C	804	1074	
57	4	15	1	B	.	.	C	1053	1424	
57	4	16	1	D	C	C	C	719	1888	
57	4	17	1	B	.	.	C	719	1395	
57	4	18	1	G	/	/	C	844	1453	
57	4	19	1	V	X	X	C	834	1885	
57	4	20	1	V	X	X	C	770	1499	
57	5	1	1	D	X	C	I	757	1087	
57	5	2	1	B	.	.	C	1056	1410	
57	5	3	1	G	/	/	C	685	1078	
57	5	4	1	S	,	,	C	953	1487	
57	5	5	1	D	C	C	C	1088	1203	
57	5	6	1	D	C	C	C	780	1468	
57	5	7	1	K	Z	Z	C	819	1720	
57	5	8	1	B	.	.	C	967	1290	
57	5	9	1	B	.	.	C	1157	1686	
57	5	10	1	V	X	X	C	807	1105	
57	5	11	1	D	C	C	C	1006	1103	
57	5	12	1	V	X	X	C	848	1550	
57	5	13	1	G	/	/	C	753	1305	
57	5	14	1	B	.	.	C	854	1252	
57	5	15	1	G	/	/	C	731	1600	
57	5	16	1	B	.	.	C	703	1609	
57	5	17	1	S	,	,	C	774	1158	
57	5	18	1	G	/	/	C	745	1792	
57	5	19	1	V	X	X	C	687	1159	
57	5	20	1	B	.	.	C	1016	1016	
57	6	1	1	S	,	,	C	901	1173	
57	6	2	1	S	,	,	C	522	1059	
57	6	3	1	G	/	/	C	684	1810	
57	6	4	1	B	.	.	C	365	1021	
57	6	5	1	S	,	,	C	450	1603	
57	6	6	1	S	,	,	C	602	1346	
57	6	7	1	B	.	.	C	411	1156	
57	6	8	1	V	X	X	C	715	1079	
57	6	9	1	B	.	.	C	696	1530	
57	6	10	1	G	/	/	C	389	1393	
57	6	11	1	B	.	.	C	990	1885	
57	6	12	1	G	/	/	C	562	1345	
57	6	13	1	K	Z	Z	C	990	1366	
57	6	14	1	G	/	/	C	729	1898	
57	6	15	1	S	,	,	C	853	1255	
57	6	16	1	V	X	X	C	952	1179	
57	6	17	1	K	Z	Z	C	1156	1349	
57	6	18	1	S	,	,	C	826	1007	
57	6	19	1	K	Z	Z	C	942	1609	
57	6	20	1	G	/	/	C	1014	1646	
57	7	1	1	K	Z	Z	C	741	1046	
57	7	2	1	D	C	C	C	744	1825	
57	7	3	1	S	,	,	C	1022	1865	
57	7	4	1	S	,	,	C	518	1008	
57	7	5	1	B	.	.	C	735	1853	
57	7	6	1	G	/	/	C	645	1906	
57	7	7	1	G	/	/	C	461	1019	
57	7	8	1	B	.	.	C	708	1239	
57	7	9	1	D	C	C	C	1000	1491	
57	7	10	1	D	C	C	C	732	1758	
57	7	11	1	G	/	/	C	735	1647	
57	7	12	1	K	Z	Z	C	736	1508	
57	7	13	1	D	C	C	C	715	1513	
57	7	14	1	B	.	.	C	870	1343	
57	7	15	1	V	X	X	C	800	1400	
57	7	16	1	D	C	C	C	727	1692	
57	7	17	1	S	,	,	C	947	1798	
57	7	18	1	B	.	.	C	470	1575	
57	7	19	1	G	/	/	C	648	1511	
57	7	20	1	V	X	X	C	776	1870	
57	8	1	1	K	Z	Z	C	722	1052	
57	8	2	1	B	.	.	C	819	1823	
57	8	3	1	G	/	/	C	640	1287	
57	8	4	1	D	C	C	C	872	1822	
57	8	5	1	G	/	/	C	961	1314	
57	8	6	1	K	Z	Z	C	1227	1405	
57	8	7	1	K	Z	Z	C	658	1616	
57	8	8	1	S	,	,	C	687	1533	
57	8	9	1	G	/	/	C	658	1445	
57	8	10	1	G	/	/	C	746	1098	
57	8	11	1	D	C	C	C	981	1464	
57	8	12	1	V	X	X	C	807	1693	
57	8	13	1	D	C	C	C	1074	1638	
57	8	14	1	G	/	/	C	1033	1627	
57	8	15	1	D	C	C	C	868	1374	
57	8	16	1	S	,	,	C	1025	1191	
57	8	17	1	V	X	X	C	1048	1913	
57	8	18	1	B	.	.	C	1142	1173	
57	8	19	1	G	/	/	C	1114	1968	
57	8	20	1	K	Z	Z	C	1260	1624	
57	9	1	1	K	Z	Z	C	1045	1617	
57	9	2	1	S	,	,	C	862	1871	
57	9	3	1	K	Z	Z	C	704	1444	
57	9	4	1	S	,	,	C	715	1786	
57	9	5	1	G	/	/	C	949	1928	
57	9	6	1	S	,	,	C	951	1303	
57	9	7	1	S	,	,	C	520	1082	
57	9	8	1	B	.	.	C	837	1179	
57	9	9	1	K	Z	Z	C	1028	1349	
57	9	10	1	B	.	.	C	1002	1012	
57	9	11	1	V	X	X	C	777	1737	
57	9	12	1	B	.	.	C	934	1508	
57	9	13	1	B	.	.	C	667	1213	
57	9	14	1	S	,	,	C	1042	1991	
57	9	15	1	B	.	.	C	1000	1343	
57	9	16	1	G	/	/	C	702	1177	
57	9	17	1	K	Z	Z	C	1142	1181	
57	9	18	1	S	,	,	C	1186	1184	
57	9	19	1	B	.	.	C	797	1412	
