56	1	1	4	999	999	999	0	1144	1846	
56	1	2	4	999	1	1	1	1309	1538	
56	1	3	4	999	999	999	1	784	1190	
56	1	4	4	999	999	999	1	397	1368	
56	1	5	4	999	999	999	1	1467	1240	
56	1	6	4	999	999	999	1	1195	1028	
56	1	7	4	999	999	999	1	831	1054	
56	1	8	4	999	999	999	1	613	1166	
56	1	9	4	999	999	999	1	1413	1575	
56	1	10	4	999	999	999	1	1052	1381	
56	1	11	4	999	999	999	1	894	1329	
56	1	12	4	999	1	1	1	1314	1556	
56	1	13	4	999	999	999	1	703	1386	
56	1	14	4	999	999	999	1	729	1433	
56	1	15	4	999	999	999	1	986	1558	
56	1	16	4	999	999	999	1	573	1445	
56	1	17	4	999	999	999	1	638	1853	
56	1	18	4	999	999	999	1	742	1790	
56	1	19	4	999	999	999	1	485	1177	
56	1	20	4	999	999	999	1	650	1759	
56	2	1	4	999	999	999	1	568	1293	
56	2	2	4	999	1	1	1	1110	1319	
56	2	3	4	999	999	999	1	524	1015	
56	2	4	4	999	999	999	1	1180	1937	
56	2	5	4	999	999	999	1	754	1668	
56	2	6	4	999	999	1	0	1007	1658	
56	2	7	4	999	999	999	1	745	1787	
56	2	8	4	999	999	999	1	600	1434	
56	2	9	4	999	999	999	1	681	1075	
56	2	10	4	999	999	999	0	496	1706	
56	2	11	4	999	1	1	1	1000	1602	
56	2	12	4	999	999	999	1	561	1222	
56	2	13	4	999	999	999	1	1149	1258	
56	2	14	4	999	999	999	1	889	1129	
56	2	15	4	999	999	999	1	554	1458	
56	2	16	4	999	1	1	1	993	1289	
56	2	17	4	999	999	999	1	618	1096	
56	2	18	4	999	999	999	1	475	1862	
56	2	19	4	999	999	999	1	573	1745	
56	2	20	4	999	999	999	1	530	1135	
56	3	1	4	999	999	999	1	1016	1112	
56	3	2	4	999	999	999	1	395	1600	
56	3	3	4	999	999	999	1	531	1742	
56	3	4	4	999	1	1	1	533	1279	
56	3	5	4	999	1	1	1	500	1969	
56	3	6	4	999	1	1	1	578	1307	
56	3	7	4	999	999	999	1	856	1119	
56	3	8	4	999	999	999	1	532	1756	
56	3	9	4	999	999	999	1	583	1969	
56	3	10	4	999	999	999	1	770	1714	
56	3	11	4	999	999	999	1	529	1438	
56	3	12	4	999	1	1	1	949	1614	
56	3	13	4	999	999	999	1	581	1556	
56	3	14	4	999	999	999	1	1151	1813	
56	3	15	4	999	999	999	1	510	1651	
56	3	16	4	999	1	1	1	1248	1417	
56	3	17	4	999	999	999	1	1082	1815	
56	3	18	4	999	999	999	1	732	1365	
56	3	19	4	999	999	999	1	894	1599	
56	3	20	4	999	999	999	1	948	1748	
56	4	1	4	999	1	1	1	872	1971	
56	4	2	4	999	999	999	0	1008	1396	
56	4	3	4	999	999	999	1	463	1516	
56	4	4	4	999	999	1	0	919	1702	
56	4	5	4	999	999	999	1	653	1890	
56	4	6	4	999	999	999	1	609	1699	
56	4	7	4	999	999	999	1	640	1524	
56	4	8	4	999	999	999	1	751	1390	
56	4	9	4	999	1	1	1	853	1578	
56	4	10	4	999	999	999	1	697	1328	
56	4	11	4	999	999	999	1	595	1139	
56	4	12	4	999	999	999	1	480	1440	
56	4	13	4	999	999	999	1	1267	1682	
56	4	14	4	999	999	999	1	1585	1108	
56	4	15	4	999	1	1	1	879	1765	
56	4	16	4	999	999	999	1	910	1496	
56	4	17	4	999	999	999	1	555	1990	
56	4	18	4	999	999	999	1	653	1127	
56	4	19	4	999	999	999	1	684	1197	
56	4	20	4	999	999	999	1	550	1716	
56	5	1	4	999	999	999	1	712	1929	
56	5	2	4	999	999	999	1	762	1240	
56	5	3	4	999	999	999	1	491	1122	
56	5	4	4	999	999	999	1	817	1274	
56	5	5	4	999	999	999	1	697	1068	
56	5	6	4	999	1	1	1	791	1565	
56	5	7	4	999	999	999	1	1158	1616	
56	5	8	4	999	999	999	1	627	1861	
56	5	9	4	999	999	999	1	926	1619	
56	5	10	4	999	999	999	1	720	1988	
56	5	11	4	999	999	999	0	687	1646	
56	5	12	4	999	999	999	1	469	1180	
56	5	13	4	999	999	999	1	503	1930	
56	5	14	4	999	999	999	0	537	1659	
56	5	15	4	999	999	999	1	1272	1571	
56	5	16	4	999	999	999	1	592	1455	
56	5	17	4	999	999	999	1	724	1992	
56	5	18	4	999	999	1	0	667	1495	
56	5	19	4	999	1	1	1	604	1638	
56	5	20	4	999	999	999	1	941	1922	
56	6	1	4	999	999	999	1	824	1936	
56	6	2	4	999	999	999	1	771	1679	
56	6	3	4	999	999	999	1	564	1487	
56	6	4	4	999	1	1	1	660	1333	
56	6	5	4	999	999	999	1	910	1533	
56	6	6	4	999	1	1	1	790	1157	
56	6	7	4	999	999	999	1	638	1649	
56	6	8	4	999	1	1	1	578	1456	
56	6	9	4	999	999	999	1	1027	1699	
56	6	10	4	999	999	999	1	688	1144	
56	6	11	4	999	999	999	1	859	1041	
56	6	12	4	999	999	999	1	450	1575	
56	6	13	4	999	999	999	1	796	1984	
56	6	14	4	999	999	999	1	835	1619	
56	6	15	4	999	999	999	1	784	1478	
56	6	16	4	999	1	1	1	653	1990	
56	6	17	4	999	999	999	1	541	1083	
