#TrainType2  -  Started: 4/30/2007 3:42:50 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
48	1	1	4	V	X	X	C	1671	1769	
48	1	2	4	D	C	C	C	937	1109	
48	1	3	4	K	Z	Z	C	430	1232	
48	1	4	4	K	Z	Z	C	531	1361	
48	1	5	4	K	Z	Z	C	226	1210	
48	1	6	4	D	C	C	C	377	1530	
48	1	7	4	G	/	/	C	361	1035	
48	1	8	4	D	C	C	C	456	1744	
48	1	9	4	D	C	C	C	259	1998	
48	1	10	4	B	.	.	C	532	1720	
48	1	11	4	G	/	/	C	218	1665	
48	1	12	4	G	/	/	C	322	1713	
48	1	13	4	B	.	.	C	706	1469	
48	1	14	4	K	Z	Z	C	630	1724	
48	1	15	4	S	,	,	C	279	1529	
48	1	16	4	B	.	.	C	666	1947	
48	1	17	4	B	.	.	C	216	1729	
48	1	18	4	V	X	X	C	225	1477	
48	1	19	4	D	C	C	C	270	1050	
48	1	20	4	D	C	C	C	201	1263	
48	2	1	4	K	Z	Z	C	312	1147	
48	2	2	4	G	/	/	C	183	1308	
48	2	3	4	K	Z	Z	C	359	1171	
48	2	4	4	V	X	X	C	192	1123	
48	2	5	4	K	Z	Z	C	208	1858	
48	2	6	4	K	Z	Z	C	177	1434	
48	2	7	4	V	X	X	C	249	1847	
48	2	8	4	V	X	X	C	204	1127	
48	2	9	4	D	C	C	C	236	1262	
48	2	10	4	K	Z	Z	C	21	1461	
48	2	11	4	G	/	/	C	158	1546	
48	2	12	4	K	Z	Z	C	185	1514	
48	2	13	4	G	/	/	C	25	1528	
48	2	14	4	B	.	.	C	203	1889	
48	2	15	4	B	.	.	C	146	1759	
48	2	16	4	V	X	X	C	516	1666	
48	2	17	4	B	.	.	C	209	1085	
48	2	18	4	S	,	,	C	230	1607	
48	2	19	4	G	/	/	C	140	1485	
48	2	20	4	G	/	/	C	102	1606	
48	3	1	4	S	,	,	C	168	1134	
48	3	2	4	V	X	X	C	181	1394	
48	3	3	4	V	X	X	C	193	1744	
48	3	4	4	S	,	,	C	178	1494	
48	3	5	4	D	C	C	C	205	1136	
48	3	6	4	K	Z	Z	C	179	1421	
48	3	7	4	G	/	/	C	230	1069	
48	3	8	4	V	X	X	C	54	1136	
48	3	9	4	K	Z	Z	C	83	1321	
48	3	10	4	S	,	,	C	586	1750	
48	3	11	4	K	Z	Z	C	189	1010	
48	3	12	4	B	.	.	C	193	1475	
48	3	13	4	S	,	,	C	416	1183	
48	3	14	4	K	Z	Z	C	212	1831	
48	3	15	4	V	X	X	C	204	1633	
48	3	16	4	V	X	X	C	434	1095	
48	3	17	4	D	C	C	C	220	1984	
48	3	18	4	K	Z	Z	C	195	1007	
48	3	19	4	D	C	C	C	228	1015	
48	3	20	4	K	Z	Z	C	188	1722	
48	4	1	4	K	Z	Z	C	248	1246	
48	4	2	4	S	,	,	C	213	1011	
48	4	3	4	V	X	X	C	192	1756	
48	4	4	4	K	Z	Z	C	263	1720	
48	4	5	4	B	.	.	C	203	1265	
48	4	6	4	V	X	X	C	193	1467	
48	4	7	4	K	Z	Z	C	168	1465	
48	4	8	4	B	.	.	C	202	1597	
48	4	9	4	S	,	,	C	214	1595	
48	4	10	4	G	/	/	C	344	1388	
48	4	11	4	B	.	.	C	295	1271	
48	4	12	4	D	C	C	C	300	1499	
48	4	13	4	B	.	.	C	248	1561	
48	4	14	4	G	/	/	C	202	1679	
48	4	15	4	B	.	.	C	356	1316	
48	4	16	4	G	/	/	C	191	1715	
48	4	17	4	S	,	,	C	224	1750	
48	4	18	4	V	X	X	C	317	1636	
48	4	19	4	B	.	.	C	159	1260	
48	4	20	4	B	.	.	C	375	1171	
48	5	1	4	K	Z	Z	C	376	1516	
48	5	2	4	V	X	X	C	183	1445	
48	5	3	4	S	,	,	C	206	1777	
48	5	4	4	S	,	,	C	194	1938	
48	5	5	4	V	X	X	C	129	1478	
48	5	6	4	S	,	,	C	205	1683	
48	5	7	4	V	X	X	C	192	1055	
48	5	8	4	D	C	C	C	196	1724	
48	5	9	4	B	.	.	C	119	1023	
48	5	10	4	D	C	C	C	212	1816	
48	5	11	4	B	.	.	C	59	1303	
48	5	12	4	B	.	.	C	204	1379	
48	5	13	4	D	C	C	C	208	1802	
48	5	14	4	S	,	,	C	185	1703	
48	5	15	4	K	Z	Z	C	124	1239	
48	5	16	4	V	X	X	C	140	1396	
48	5	17	4	V	X	X	C	207	1229	
48	5	18	4	K	Z	Z	C	214	1092	
48	5	19	4	D	C	C	C	191	1603	
48	5	20	4	K	Z	Z	C	240	1404	
48	6	1	4	G	/	/	C	184	1989	
48	6	2	4	D	C	C	C	174	1122	
48	6	3	4	B	.	.	C	193	1644	
48	6	4	4	K	Z	Z	C	183	1675	
48	6	5	4	G	/	/	C	232	1528	
48	6	6	4	G	/	/	C	315	1825	
48	6	7	4	S	,	,	C	210	1632	
48	6	8	4	G	/	/	C	307	1623	
48	6	9	4	B	.	.	C	268	1559	
48	6	10	4	G	/	/	C	108	1618	
48	6	11	4	V	X	X	C	49	1350	
48	6	12	4	S	,	,	C	221	1300	
48	6	13	4	B	.	.	C	191	1563	
48	6	14	4	V	X	X	C	136	1814	
48	6	15	4	K	Z	Z	C	445	1598	
48	6	16	4	D	C	C	C	197	1902	
48	6	17	4	S	,	,	C	213	1282	
48	6	18	4	D	C	C	C	241	1113	
48	6	19	4	B	.	.	C	202	1691	
48	6	20	4	B	.	.	C	184	1259	
48	7	1	4	D	C	C	C	216	1229	
48	7	2	4	V	X	X	C	214	1110	
48	7	3	4	B	.	.	C	205	1959	
48	7	4	4	V	X	X	C	44	1351	
48	7	5	4	G	/	/	C	332	1178	
48	7	6	4	G	/	/	C	281	1787	
48	7	7	4	B	.	.	C	280	1248	
48	7	8	4	G	/	/	C	211	1792	
48	7	9	4	S	,	,	C	691	1672	
48	7	10	4	D	C	C	C	203	1015	
48	7	11	4	B	.	.	C	236	1420	
48	7	12	4	D	C	C	C	423	1336	
48	7	13	4	B	.	.	C	234	1516	
48	7	14	4	B	.	.	C	215	1061	
48	7	15	4	K	Z	Z	C	222	1854	
48	7	16	4	D	C	C	C	213	1383	
48	7	17	4	S	,	,	C	236	1284	
48	7	18	4	S	,	,	C	191	1080	
48	7	19	4	K	Z	Z	C	331	1941	
48	7	20	4	G	/	/	C	254	1470	
48	8	1	4	K	Z	Z	C	72	1815	
48	8	2	4	V	X	X	C	188	1616	
48	8	3	4	B	.	.	C	226	1590	
48	8	4	4	K	Z	Z	C	221	1775	
48	8	5	4	V	X	X	C	147	1712	
48	8	6	4	G	/	/	C	195	1104	
48	8	7	4	B	.	.	C	211	1726	
48	8	8	4	V	X	X	C	341	1616	
48	8	9	4	S	,	,	C	243	1845	
48	8	10	4	K	Z	Z	C	206	1373	
48	8	11	4	S	,	,	C	230	1788	
48	8	12	4	G	/	/	C	39	1953	
48	8	13	4	S	,	,	C	242	1850	
48	8	14	4	B	.	.	C	313	1139	
48	8	15	4	S	,	,	C	240	1232	
48	8	16	4	G	/	/	C	179	1886	
48	8	17	4	B	.	.	C	213	1626	
48	8	18	4	K	Z	Z	C	361	1511	
48	8	19	4	S	,	,	C	251	1030	
48	8	20	4	K	Z	Z	C	253	1156	
48	9	1	4	K	Z	Z	C	216	1841	
48	9	2	4	S	,	,	C	226	1487	
48	9	3	4	D	C	C	C	276	1169	
48	9	4	4	G	/	/	C	322	1645	
48	9	5	4	D	C	C	C	261	1427	
48	9	6	4	B	.	.	C	192	1455	
48	9	7	4	K	Z	Z	C	260	1150	
48	9	8	4	D	C	C	C	277	1874	
48	9	9	4	G	/	/	C	241	1081	
48	9	10	4	V	X	X	C	234	1696	
48	9	11	4	S	,	,	C	211	1492	
48	9	12	4	V	X	X	C	287	1506	
48	9	13	4	G	/	/	C	241	1767	
48	9	14	4	D	C	C	C	188	1880	
48	9	15	4	V	X	X	C	202	1228	
48	9	16	4	V	X	X	C	215	1844	
48	9	17	4	K	Z	Z	C	222	1214	
48	9	18	4	B	.	.	C	357	1568	
48	9	19	4	K	Z	Z	C	211	1408	
48	9	20	4	D	C	C	C	98	1331	
48	10	1	4	S	,	,	C	24	1417	
48	10	2	4	S	,	,	C	282	1713	
48	10	3	4	D	C	C	C	370	1597	
48	10	4	4	B	.	.	C	278	1053	
48	10	5	4	S	,	,	C	262	1135	
48	10	6	4	D	C	C	C	244	1154	
48	10	7	4	V	X	X	C	209	1375	
48	10	8	4	K	Z	Z	C	100	1234	
48	10	9	4	K	Z	Z	C	65	1395	
48	10	10	4	D	C	C	C	176	1128	
48	10	11	4	B	.	.	C	219	1838	
48	10	12	4	V	X	X	C	196	1742	
48	10	13	4	B	.	.	C	261	1988	
48	10	14	4	B	.	.	C	191	1756	
48	10	15	4	S	,	,	C	231	1098	
48	10	16	4	G	/	/	C	249	1580	
48	10	17	4	V	X	X	C	231	1972	
48	10	18	4	G	/	/	C	207	1552	
48	10	19	4	K	Z	Z	C	195	1784	
48	10	20	4	V	X	X	C	235	1396	
48	11	1	4	K	Z	Z	C	120	1167	
48	11	2	4	G	/	/	C	228	1923	
48	11	3	4	V	X	X	C	159	1537	
48	11	4	4	K	Z	Z	C	34	1980	
48	11	5	4	D	C	C	C	407	1666	
48	11	6	4	B	.	.	C	241	1661	
48	11	7	4	D	C	C	C	214	1516	
48	11	8	4	D	C	C	C	199	1757	
48	11	9	4	D	C	C	C	230	1319	
48	11	10	4	S	,	,	C	204	1455	
48	11	11	4	G	/	/	C	164	1897	
48	11	12	4	V	X	X	C	154	1297	
48	11	13	4	B	.	.	C	178	1247	
48	11	14	4	D	C	C	C	212	1380	
48	11	15	4	K	Z	Z	C	223	1367	
48	11	16	4	G	/	/	C	12	1811	
48	11	17	4	S	,	,	C	208	1335	
48	11	18	4	V	X	X	C	252	1405	
48	11	19	4	D	C	C	C	214	1635	
48	11	20	4	B	.	.	C	208	1647	
48	12	1	4	V	X	X	C	216	1735	
48	12	2	4	G	/	/	C	220	1887	
48	12	3	4	D	C	C	C	244	1920	
48	12	4	4	B	.	.	C	211	1796	
48	12	5	4	K	Z	Z	C	30	1362	
48	12	6	4	D	C	C	C	97	1072	
48	12	7	4	B	.	.	C	211	1459	
48	12	8	4	S	,	,	C	48	1390	
48	12	9	4	D	C	C	C	37	1400	
48	12	10	4	D	C	C	C	59	1604	
48	12	11	4	K	Z	Z	C	30	1004	
48	12	12	4	S	,	,	C	311	1201	
48	12	13	4	D	C	C	C	450	1795	
48	12	14	4	G	/	/	C	160	1008	
48	12	15	4	D	C	C	C	19	1325	
48	12	16	4	B	.	.	C	310	1142	
48	12	17	4	B	.	.	C	205	1760	
48	12	18	4	D	C	C	C	147	1209	
48	12	19	4	V	X	X	C	202	1704	
48	12	20	4	K	Z	Z	C	203	1765	
48	13	1	4	D	C	C	C	216	1276	
48	13	2	4	G	/	/	C	119	1014	
48	13	3	4	G	/	/	C	29	1441	
48	13	4	4	G	/	/	C	210	1765	
48	13	5	4	S	,	,	C	222	1586	
48	13	6	4	B	.	.	C	193	1628	
48	13	7	4	K	Z	Z	C	375	1350	
48	13	8	4	V	X	X	C	221	1475	
48	13	9	4	G	/	/	C	175	1701	
48	13	10	4	S	,	,	C	222	1140	
48	13	11	4	K	Z	Z	C	223	1263	
48	13	12	4	D	C	C	C	212	1372	
48	13	13	4	D	C	C	C	295	1897	
48	13	14	4	G	/	/	C	250	1035	
48	13	15	4	G	/	/	C	184	1526	
48	13	16	4	D	C	C	C	29	1570	
48	13	17	4	D	C	C	C	145	1214	
48	13	18	4	D	C	C	C	277	1688	
48	13	19	4	G	/	/	C	154	1499	
48	13	20	4	K	Z	Z	C	248	1327	
48	14	1	4	V	X	X	C	184	1962	
48	14	2	4	S	,	,	C	200	1860	
48	14	3	4	S	,	,	C	63	1061	
48	14	4	4	V	X	X	C	14	1539	
48	14	5	4	V	X	X	C	192	1211	
48	14	6	4	S	,	,	C	232	1206	
48	14	7	4	K	Z	Z	C	349	1106	
48	14	8	4	D	C	C	C	160	1243	
48	14	9	4	D	C	C	C	216	1301	
48	14	10	4	G	/	/	C	62	1774	
48	14	11	4	K	Z	Z	C	213	1040	
48	14	12	4	K	Z	Z	C	147	1118	
48	14	13	4	V	X	X	C	165	1335	
48	14	14	4	B	.	.	C	412	1497	
48	14	15	4	G	/	/	C	202	1290	
48	14	16	4	S	,	,	C	217	1984	
48	14	17	4	K	Z	Z	C	227	1684	
48	14	18	4	B	.	.	C	191	1704	
48	14	19	4	D	C	C	C	203	1795	
48	14	20	4	V	X	X	C	240	1297	
48	15	1	4	B	.	.	C	248	1482	
48	15	2	4	S	,	,	C	280	1612	
48	15	3	4	D	C	C	C	359	1510	
48	15	4	4	K	Z	Z	C	205	1661	
48	15	5	4	G	/	/	C	198	1129	
48	15	6	4	G	/	/	C	234	1828	
48	15	7	4	D	C	C	C	207	1906	
48	15	8	4	G	/	/	C	97	1314	
48	15	9	4	S	,	,	C	241	1795	
48	15	10	4	D	C	C	C	128	1850	
48	15	11	4	S	,	,	C	121	1471	
48	15	12	4	G	/	/	C	180	1640	
48	15	13	4	K	Z	Z	C	219	1908	
48	15	14	4	S	,	,	C	255	1569	
48	15	15	4	S	,	,	C	226	1206	
48	15	16	4	S	,	,	C	221	1658	
48	15	17	4	S	,	,	C	185	1668	
48	15	18	4	K	Z	Z	C	175	1764	
48	15	19	4	B	.	.	C	239	1130	
48	15	20	4	D	C	C	C	265	1532	
48	16	1	4	D	C	C	C	456	1539	
48	16	2	4	V	X	X	C	496	1604	
48	16	3	4	G	/	/	C	159	1778	
48	16	4	4	K	Z	Z	C	65	1065	
48	16	5	4	S	,	,	C	42	1748	
48	16	6	4	B	.	.	C	382	1152	
48	16	7	4	S	,	,	C	243	1696	
48	16	8	4	S	,	,	C	195	1202	
48	16	9	4	S	,	,	C	193	1791	
48	16	10	4	B	.	.	C	180	1860	
48	16	11	4	B	.	.	C	287	1952	
48	16	12	4	V	X	X	C	227	1527	
48	16	13	4	V	X	X	C	236	1928	
48	16	14	4	B	.	.	C	187	1067	
48	16	15	4	G	/	/	C	184	1624	
48	16	16	4	V	X	X	C	187	1763	
48	16	17	4	K	Z	Z	C	448	1684	
48	16	18	4	B	.	.	C	207	1510	
48	16	19	4	D	C	C	C	173	1311	
48	16	20	4	D	C	C	C	228	1278	
48	17	1	4	V	X	X	C	2052	1352	
48	17	2	4	D	C	C	C	1015	1811	
48	17	3	4	B	.	.	C	1020	1623	
48	17	4	4	V	X	X	C	744	1578	
48	17	5	4	G	/	/	C	965	1488	
48	17	6	4	S	,	,	C	639	1983	
48	17	7	4	S	.	,	I	464	1688	
48	17	8	4	K	Z	Z	C	695	1810	
48	17	9	4	G	/	/	C	701	1415	
48	17	10	4	B	.	.	C	600	1932	
48	17	11	4	S	,	,	C	883	1648	
48	17	12	4	B	.	.	C	399	1260	
48	17	13	4	K	Z	Z	C	515	1722	
48	17	14	4	B	.	.	C	341	1952	
48	17	15	4	D	C	C	C	607	1163	
48	17	16	4	G	.	/	I	724	1859	
48	17	17	4	K	Z	Z	C	588	1763	
48	17	18	4	G	/	/	C	652	1230	
48	17	19	4	G	/	/	C	545	1907	
48	17	20	4	K	Z	Z	C	524	1673	
48	18	1	4	V	X	X	C	532	1156	
48	18	2	4	G	/	/	C	907	1344	
48	18	3	4	G	/	/	C	639	1069	
48	18	4	4	V	X	X	C	1026	1413	
48	18	5	4	G	/	/	C	490	1288	
48	18	6	4	K	Z	Z	C	423	1760	
48	18	7	4	S	,	,	C	399	1858	
48	18	8	4	K	Z	Z	C	573	1929	
48	18	9	4	G	/	/	C	630	1810	
48	18	10	4	G	,	/	I	1053	1335	
48	18	11	4	G	/	/	C	632	1991	
48	18	12	4	G	/	/	C	456	1712	
48	18	13	4	D	C	C	C	815	1136	
48	18	14	4	B	.	.	C	703	1819	
48	18	15	4	G	/	/	C	516	1205	
48	18	16	4	V	X	X	C	986	1392	
48	18	17	4	K	Z	Z	C	543	1952	
48	18	18	4	K	Z	Z	C	623	1350	
48	18	19	4	B	.	.	C	601	1756	
48	18	20	4	B	.	.	C	531	1243	
48	19	1	4	D	C	C	C	612	1702	
48	19	2	4	G	/	/	C	777	1960	
48	19	3	4	G	/	/	C	439	1909	
48	19	4	4	G	/	/	C	442	1677	
48	19	5	4	B	.	.	C	466	1102	
48	19	6	4	B	/	.	I	497	1066	
48	19	7	4	S	,	,	C	565	1448	
48	19	8	4	V	X	X	C	567	1746	
48	19	9	4	S	,	,	C	637	1630	
48	19	10	4	D	C	C	C	945	1982	
48	19	11	4	V	X	X	C	433	1174	
48	19	12	4	S	,	,	C	889	1644	
48	19	13	4	S	,	,	C	467	1030	
48	19	14	4	S	,	,	C	393	1408	
48	19	15	4	S	,	,	C	431	1400	
48	19	16	4	S	,	,	C	487	1206	
48	19	17	4	B	.	.	C	409	1814	
48	19	18	4	G	/	/	C	313	1937	
48	19	19	4	G	/	/	C	398	1458	
48	19	20	4	B	,	.	I	957	1408	
48	20	1	4	G	/	/	C	980	1756	
48	20	2	4	S	,	,	C	499	1551	
48	20	3	4	K	Z	Z	C	464	1193	
48	20	4	4	G	/	/	C	758	1865	
48	20	5	4	S	,	,	C	438	1399	
48	20	6	4	S	,	,	C	376	1125	
48	20	7	4	K	Z	Z	C	602	1469	
48	20	8	4	V	X	X	C	402	1333	
