13	1	1	1	S	,	,	C	1826	1977	
13	1	2	1	G	/	/	C	1229	1721	
13	1	3	1	D	C	C	C	1221	1404	
13	1	4	1	B	.	.	C	979	1942	
13	1	5	1	S	,	,	C	593	1778	
13	1	6	1	D	C	C	C	925	1727	
13	1	7	1	G	/	/	C	1008	1572	
13	1	8	1	D	C	C	C	734	1452	
13	1	9	1	B	.	.	C	763	1306	
13	1	10	1	B	.	.	C	645	1926	
13	1	11	1	G	/	/	C	497	1376	
13	1	12	1	V	X	X	C	1111	1839	
13	1	13	1	S	,	,	C	1111	1133	
13	1	14	1	D	C	C	C	874	1471	
13	1	15	1	D	C	C	C	520	1209	
13	1	16	1	S	.	,	I	662	1640	
13	1	17	1	K	Z	Z	C	991	1097	
13	1	18	1	B	.	.	C	990	1909	
13	1	19	1	K	Z	Z	C	913	1980	
13	1	20	1	V	X	X	C	563	1034	
13	2	1	1	G	/	/	C	1290	1804	
13	2	2	1	K	Z	Z	C	610	1675	
13	2	3	1	D	C	C	C	492	1612	
13	2	4	1	G	/	/	C	1179	1340	
13	2	5	1	B	.	.	C	771	1120	
13	2	6	1	S	,	,	C	559	1597	
13	2	7	1	D	C	C	C	874	1545	
13	2	8	1	G	/	/	C	962	1518	
13	2	9	1	D	C	C	C	868	1683	
13	2	10	1	S	,	,	C	516	1390	
13	2	11	1	K	Z	Z	C	921	1236	
13	2	12	1	V	X	X	C	563	1666	
13	2	13	1	B	.	.	C	941	1393	
13	2	14	1	V	X	X	C	678	1164	
13	2	15	1	G	/	/	C	675	1655	
13	2	16	1	S	,	,	C	848	1526	
13	2	17	1	V	X	X	C	595	1917	
13	2	18	1	B	.	.	C	682	1917	
13	2	19	1	D	C	C	C	498	1790	
13	2	20	1	D	C	C	C	593	1980	
13	3	1	1	B	.	.	C	746	1185	
13	3	2	1	G	/	/	C	486	1037	
13	3	3	1	B	.	.	C	514	1141	
13	3	4	1	B	.	.	C	346	1548	
13	3	5	1	V	X	X	C	526	1899	
13	3	6	1	K	Z	Z	C	964	1806	
13	3	7	1	B	.	.	C	777	1229	
13	3	8	1	D	C	C	C	714	1895	
13	3	9	1	K	Z	Z	C	528	1018	
13	3	10	1	G	/	/	C	605	1893	
13	3	11	1	B	.	.	C	522	1087	
13	3	12	1	K	Z	Z	C	496	1322	
13	3	13	1	K	Z	Z	C	437	1274	
13	3	14	1	G	/	/	C	1309	1858	
13	3	15	1	S	,	,	C	813	1763	
13	3	16	1	B	.	.	C	476	1274	
13	3	17	1	K	Z	Z	C	557	1660	
13	3	18	1	V	X	X	C	563	1654	
13	3	19	1	G	/	/	C	625	1823	
13	3	20	1	S	,	,	C	616	1837	
13	4	1	1	S	,	,	C	483	1937	
13	4	2	1	V	X	X	C	445	1123	
13	4	3	1	B	.	.	C	556	1847	
13	4	4	1	G	/	/	C	496	1233	
13	4	5	1	D	C	C	C	758	1130	
13	4	6	1	S	,	,	C	621	1499	
13	4	7	1	G	/	/	C	396	1932	
13	4	8	1	D	C	C	C	771	1329	
13	4	9	1	D	C	C	C	710	1032	
13	4	10	1	K	Z	Z	C	495	1905	
13	4	11	1	S	,	,	C	478	1187	
13	4	12	1	G	/	/	C	460	1132	
13	4	13	1	G	/	/	C	547	1699	
13	4	14	1	K	Z	Z	C	644	1854	
13	4	15	1	S	,	,	C	569	1244	
13	4	16	1	V	X	X	C	611	1289	
13	4	17	1	B	.	.	C	798	1955	
13	4	18	1	G	/	/	C	508	1751	
13	4	19	1	V	X	X	C	520	1744	
13	4	20	1	G	/	/	C	911	1587	
13	5	1	1	G	/	/	C	706	1886	
13	5	2	1	D	C	C	C	880	1392	
13	5	3	1	S	,	,	C	575	1844	
13	5	4	1	G	/	/	C	659	1454	
13	5	5	1	S	,	,	C	505	1347	
13	5	6	1	B	.	.	C	676	1463	
13	5	7	1	V	X	X	C	1160	1720	
13	5	8	1	K	Z	Z	C	767	1460	
13	5	9	1	B	.	.	C	987	1459	
13	5	10	1	K	Z	Z	C	444	1041	
13	5	11	1	D	C	C	C	1038	1062	
13	5	12	1	K	Z	Z	C	505	1813	
13	5	13	1	G	/	/	C	554	1106	
13	5	14	1	V	X	X	C	525	1092	
13	5	15	1	B	.	.	C	595	1576	
13	5	16	1	V	X	X	C	475	1864	
13	5	17	1	G	/	/	C	455	1440	
13	5	18	1	V	X	X	C	479	1977	
13	5	19	1	D	C	C	C	702	1481	
13	5	20	1	D	C	C	C	430	1603	
13	6	1	1	K	Z	Z	C	419	1376	
13	6	2	1	B	.	.	C	550	1941	
13	6	3	1	S	,	,	C	530	1016	
13	6	4	1	V	X	X	C	535	1162	
13	6	5	1	S	Z	,	I	381	1096	
13	6	6	1	B	.	.	C	631	1624	
13	6	7	1	D	C	C	C	1175	1934	
13	6	8	1	K	Z	Z	C	633	1313	
13	6	9	1	S	,	,	C	526	1550	
13	6	10	1	K	Z	Z	C	543	1556	
13	6	11	1	K	Z	Z	C	410	1000	
13	6	12	1	K	Z	Z	C	431	1969	
13	6	13	1	B	.	.	C	494	1950	
13	6	14	1	V	X	X	C	601	1659	
13	6	15	1	V	X	X	C	556	1500	
13	6	16	1	K	Z	Z	C	651	1682	
13	6	17	1	G	/	/	C	757	1273	
13	6	18	1	V	X	X	C	566	1742	
13	6	19	1	K	Z	Z	C	521	1733	
13	6	20	1	D	C	C	C	842	1146	
13	7	1	1	B	.	.	C	510	1767	
13	7	2	1	S	,	,	C	671	1007	
13	7	3	1	V	X	X	C	608	1514	
13	7	4	1	K	Z	Z	C	598	1697	
13	7	5	1	S	,	,	C	486	1441	
13	7	6	1	S	,	,	C	414	1547	
13	7	7	1	V	X	X	C	465	1673	
13	7	8	1	D	C	C	C	710	1808	
13	7	9	1	S	,	,	C	455	1570	
13	7	10	1	D	C	C	C	712	1845	
13	7	11	1	B	.	.	C	498	1556	
13	7	12	1	B	.	.	C	649	1596	
13	7	13	1	S	,	,	C	491	1196	
13	7	14	1	G	/	/	C	659	1273	
13	7	15	1	S	,	,	C	398	1526	
13	7	16	1	D	C	C	C	525	1317	
13	7	17	1	B	.	.	C	714	1628	
13	7	18	1	G	/	/	C	579	1598	
13	7	19	1	B	.	.	C	468	1460	
13	7	20	1	D	C	C	C	571	1869	
13	8	1	1	S	,	,	C	978	1936	
13	8	2	1	B	.	.	C	502	1472	
13	8	3	1	B	.	.	C	575	1250	
13	8	4	1	D	C	C	C	589	1288	
13	8	5	1	S	,	,	C	495	1459	
13	8	6	1	B	.	.	C	588	1942	
13	8	7	1	G	/	/	C	681	1306	
13	8	8	1	B	.	.	C	557	1253	
13	8	9	1	V	X	X	C	482	1302	
13	8	10	1	V	X	X	C	497	1943	
13	8	11	1	K	Z	Z	C	536	1051	
13	8	12	1	S	,	,	C	676	1583	
13	8	13	1	S	,	,	C	469	1834	
13	8	14	1	S	,	,	C	381	1802	
13	8	15	1	S	,	,	C	365	1427	
13	8	16	1	B	.	.	C	524	1737	
13	8	17	1	B	.	.	C	350	1190	
13	8	18	1	G	/	/	C	569	1737	
13	8	19	1	D	C	C	C	646	1388	
13	8	20	1	B	.	.	C	611	1315	
13	9	1	1	D	C	C	C	547	1772	
13	9	2	1	V	X	X	C	515	1355	
13	9	3	1	V	X	X	C	372	1405	
13	9	4	1	G	/	/	C	682	1559	
13	9	5	1	V	X	X	C	563	1745	
13	9	6	1	G	/	/	C	542	1155	
13	9	7	1	K	Z	Z	C	588	1967	
13	9	8	1	G	/	/	C	592	1849	
13	9	9	1	B	.	.	C	654	1542	
13	9	10	1	K	Z	Z	C	466	1026	
13	9	11	1	S	,	,	C	565	1072	
13	9	12	1	D	C	C	C	527	1207	
13	9	13	1	D	C	C	C	480	1361	
13	9	14	1	D	C	C	C	550	1748	
13	9	15	1	V	X	X	C	571	1743	
13	9	16	1	G	/	/	C	576	1797	
13	9	17	1	K	Z	Z	C	474	1665	
13	9	18	1	V	X	X	C	470	1491	
13	9	19	1	B	.	.	C	512	1511	
13	9	20	1	V	X	X	C	536	1420	
13	10	1	1	B	.	.	C	578	1683	
13	10	2	1	D	C	C	C	755	1317	
13	10	3	1	D	C	C	C	418	1926	
13	10	4	1	V	X	X	C	521	1021	
13	10	5	1	D	C	C	C	466	1910	
13	10	6	1	B	.	.	C	537	1676	
13	10	7	1	S	,	,	C	451	1052	
13	10	8	1	V	X	X	C	515	1185	
13	10	9	1	B	.	.	C	574	1605	
13	10	10	1	K	Z	Z	C	574	1912	
13	10	11	1	B	.	.	C	503	1972	
13	10	12	1	S	,	,	C	499	1637	
13	10	13	1	B	.	.	C	522	1294	
13	10	14	1	V	X	X	C	657	1757	
13	10	15	1	K	Z	Z	C	530	1279	
13	10	16	1	G	/	/	C	664	1742	
13	10	17	1	V	X	X	C	553	1271	
13	10	18	1	K	Z	Z	C	552	1835	
13	10	19	1	K	Z	Z	C	500	1587	
13	10	20	1	B	.	.	C	491	1006	
13	11	1	1	G	/	/	C	618	1090	
13	11	2	1	V	X	X	C	653	1158	
13	11	3	1	D	C	C	C	681	1022	
13	11	4	1	D	C	C	C	369	1577	
13	11	5	1	K	Z	Z	C	534	1076	
13	11	6	1	V	X	X	C	1003	1635	
13	11	7	1	G	/	/	C	604	1730	
13	11	8	1	G	/	/	C	493	1743	
13	11	9	1	K	Z	Z	C	480	1818	
13	11	10	1	G	/	/	C	781	1558	
13	11	11	1	G	/	/	C	434	1365	
13	11	12	1	B	.	.	C	746	1431	
13	11	13	1	B	.	.	C	368	1666	
13	11	14	1	S	,	,	C	549	1113	
13	11	15	1	B	.	.	C	478	1606	
13	11	16	1	D	C	C	C	633	1710	
13	11	17	1	S	,	,	C	529	1243	
13	11	18	1	G	/	/	C	572	1880	
13	11	19	1	B	.	.	C	455	1640	
13	11	20	1	G	/	/	C	423	1290	
13	12	1	1	S	,	,	C	563	1934	
13	12	2	1	D	C	C	C	641	1322	
13	12	3	1	D	C	C	C	501	1673	
13	12	4	1	G	/	/	C	454	1021	
13	12	5	1	K	Z	Z	C	570	1389	
13	12	6	1	S	,	,	C	482	1300	
13	12	7	1	D	C	C	C	579	1427	
13	12	8	1	K	,	Z	I	436	1394	
13	12	9	1	B	.	.	C	781	1024	
13	12	10	1	D	C	C	C	639	1561	
13	12	11	1	G	/	/	C	941	1638	
13	12	12	1	V	X	X	C	609	1039	
13	12	13	1	S	,	,	C	576	1523	
13	12	14	1	B	X	.	I	636	1245	
13	12	15	1	D	C	C	C	1154	1560	
13	12	16	1	S	,	,	C	637	1230	
13	12	17	1	B	.	.	C	793	1332	
13	12	18	1	D	C	C	C	667	1381	
13	12	19	1	G	/	/	C	538	1459	
13	12	20	1	B	.	.	C	580	1378	
13	13	1	1	K	Z	Z	C	515	1165	
13	13	2	1	G	/	/	C	793	1390	
13	13	3	1	G	/	/	C	385	1119	
13	13	4	1	S	,	,	C	528	1537	
13	13	5	1	S	,	,	C	445	1502	
13	13	6	1	V	X	X	C	513	1584	
13	13	7	1	G	/	/	C	521	1341	
13	13	8	1	D	C	C	C	730	1901	
13	13	9	1	K	Z	Z	C	402	1086	
13	13	10	1	B	.	.	C	529	1662	
13	13	11	1	K	Z	Z	C	489	1439	
13	13	12	1	G	/	/	C	496	1302	
13	13	13	1	G	/	/	C	385	1428	
13	13	14	1	D	C	C	C	683	1218	
13	13	15	1	D	C	C	C	1477	1743	
13	13	16	1	V	X	X	C	592	1720	
13	13	17	1	D	C	C	C	519	1304	
13	13	18	1	D	C	C	C	647	1235	
13	13	19	1	D	C	C	C	364	1099	
13	13	20	1	S	,	,	C	500	1766	
13	14	1	1	V	X	X	C	762	1255	
13	14	2	1	D	X	C	I	400	1586	
13	14	3	1	G	/	/	C	690	1370	
13	14	4	1	G	/	/	C	813	1198	
13	14	5	1	B	.	.	C	1169	1089	
13	14	6	1	B	.	.	C	446	1536	
13	14	7	1	B	.	.	C	452	1934	
13	14	8	1	D	C	C	C	649	1415	
13	14	9	1	K	Z	Z	C	520	1378	
13	14	10	1	K	Z	Z	C	453	1238	
13	14	11	1	B	.	.	C	921	1181	
13	14	12	1	S	,	,	C	746	1952	
13	14	13	1	V	X	X	C	711	1961	
13	14	14	1	S	,	,	C	374	1240	
13	14	15	1	B	.	.	C	615	1022	
13	14	16	1	K	Z	Z	C	601	1988	
13	14	17	1	V	X	X	C	635	1441	
13	14	18	1	S	,	,	C	494	1977	
13	14	19	1	V	X	X	C	574	1382	
13	14	20	1	S	,	,	C	809	1841	
13	15	1	1	D	C	C	C	962	1688	
13	15	2	1	V	X	X	C	526	1273	
13	15	3	1	G	/	/	C	486	1700	
13	15	4	1	D	C	C	C	587	1472	
13	15	5	1	S	,	,	C	759	1338	
