#TrainType2  -  Started: 4/30/2007 1:32:52 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
42	1	1	2	V	X	X	C	1812	1731	
42	1	2	2	D	C	C	C	1292	1386	
42	1	3	2	D	C	C	C	533	1688	
42	1	4	2	D	C	C	C	519	1648	
42	1	5	2	D	C	C	C	479	1965	
42	1	6	2	D	C	C	C	482	1365	
42	1	7	2	D	C	C	C	330	1497	
42	1	8	2	D	C	C	C	534	1871	
42	1	9	2	D	C	C	C	288	1407	
42	1	10	2	D	C	C	C	384	1371	
42	1	11	2	D	C	C	C	404	1699	
42	1	12	2	D	C	C	C	364	1031	
42	1	13	2	D	C	C	C	376	1964	
42	1	14	2	D	C	C	C	323	1296	
42	1	15	2	D	C	C	C	367	1331	
42	1	16	2	D	C	C	C	300	1471	
42	1	17	2	D	C	C	C	256	1677	
42	1	18	2	D	C	C	C	194	1550	
42	1	19	2	D	C	C	C	257	1071	
42	1	20	2	V	C	X	I	512	1898	
42	2	1	2	D	C	C	C	468	1452	
42	2	2	2	D	C	C	C	467	1670	
42	2	3	2	D	C	C	C	313	1226	
42	2	4	2	K	C	Z	I	517	1714	
42	2	5	2	V	X	X	C	621	1865	
42	2	6	2	V	X	X	C	454	1652	
42	2	7	2	V	X	X	C	315	2000	
42	2	8	2	V	X	X	C	303	1969	
42	2	9	2	V	Z	X	I	526	1756	
42	2	10	2	V	X	X	C	371	1882	
42	2	11	2	V	X	X	C	309	1943	
42	2	12	2	V	X	X	C	312	1306	
42	2	13	2	V	X	X	C	357	1430	
42	2	14	2	V	X	X	C	297	1695	
42	2	15	2	V	X	X	C	336	1914	
42	2	16	2	V	X	X	C	373	1927	
42	2	17	2	V	X	X	C	280	1929	
42	2	18	2	D	X	C	I	342	1363	
42	2	19	2	D	C	C	C	428	1038	
42	2	20	2	D	C	C	C	337	1813	
42	3	1	2	B	.	.	C	1332	1490	
42	3	2	2	B	.	.	C	397	1535	
42	3	3	2	B	.	.	C	352	1943	
42	3	4	2	B	.	.	C	328	1117	
42	3	5	2	B	.	.	C	354	1793	
42	3	6	2	B	.	.	C	334	1255	
42	3	7	2	B	.	.	C	392	1430	
42	3	8	2	S	,	,	C	825	1553	
42	3	9	2	S	,	,	C	302	1068	
42	3	10	2	S	,	,	C	355	1697	
42	3	11	2	S	,	,	C	302	1803	
42	3	12	2	S	,	,	C	260	1301	
42	3	13	2	S	,	,	C	346	1197	
42	3	14	2	S	,	,	C	322	1424	
42	3	15	2	S	,	,	C	399	1385	
42	3	16	2	S	,	,	C	278	1868	
42	3	17	2	S	,	,	C	307	1218	
42	3	18	2	S	,	,	C	317	1948	
42	3	19	2	S	,	,	C	259	1166	
42	3	20	2	S	,	,	C	305	1509	
42	4	1	2	K	Z	Z	C	996	1454	
42	4	2	2	K	Z	Z	C	545	1190	
42	4	3	2	K	Z	Z	C	441	1449	
42	4	4	2	K	Z	Z	C	374	1939	
42	4	5	2	K	Z	Z	C	300	1307	
42	4	6	2	B	.	.	C	1236	1931	
42	4	7	2	K	Z	Z	C	708	1820	
42	4	8	2	K	Z	Z	C	579	1760	
42	4	9	2	K	Z	Z	C	495	1537	
42	4	10	2	K	Z	Z	C	414	1862	
42	4	11	2	K	Z	Z	C	393	1271	
42	4	12	2	K	Z	Z	C	568	1872	
42	4	13	2	K	Z	Z	C	335	1001	
42	4	14	2	K	Z	Z	C	838	1235	
42	4	15	2	K	Z	Z	C	412	1362	
42	4	16	2	K	Z	Z	C	429	1277	
42	4	17	2	G	Z	/	I	258	1700	
42	4	18	2	G	/	/	C	539	1265	
42	4	19	2	G	/	/	C	366	1155	
42	4	20	2	G	/	/	C	284	1814	
42	5	1	2	B	,	.	I	981	1062	
42	5	2	2	S	,	,	C	921	1773	
42	5	3	2	S	,	,	C	322	1431	
42	5	4	2	V	X	X	C	952	1873	
42	5	5	2	V	X	X	C	622	1985	
42	5	6	2	V	X	X	C	334	1813	
42	5	7	2	V	X	X	C	378	1150	
42	5	8	2	V	X	X	C	401	1658	
42	5	9	2	V	X	X	C	277	1909	
42	5	10	2	V	X	X	C	314	1835	
42	5	11	2	V	X	X	C	356	1724	
42	5	12	2	V	X	X	C	307	1166	
42	5	13	2	V	X	X	C	481	1624	
42	5	14	2	V	X	X	C	359	1511	
42	5	15	2	V	X	X	C	360	1958	
42	5	16	2	V	X	X	C	569	1653	
42	5	17	2	V	X	X	C	346	1419	
42	5	18	2	V	X	X	C	324	1445	
42	5	19	2	V	X	X	C	314	1306	
42	5	20	2	V	X	X	C	373	1199	
42	6	1	2	G	/	/	C	948	1039	
42	6	2	2	G	/	/	C	384	1324	
42	6	3	2	G	/	/	C	339	1926	
42	6	4	2	V	X	X	C	1017	1490	
42	6	5	2	V	X	X	C	669	1280	
