52	1	1	4	999	999	999	1	1719	1769	
52	1	2	4	999	1	1	1	1177	1468	
52	1	3	4	999	999	999	1	759	1212	
52	1	4	4	999	999	999	1	694	1430	
52	1	5	4	999	999	999	1	509	1557	
52	1	6	4	999	999	999	1	1326	1720	
52	1	7	4	999	999	999	1	842	1897	
52	1	8	4	999	999	999	1	633	1319	
52	1	9	4	999	999	999	1	572	1178	
52	1	10	4	999	999	999	1	248	1880	
52	1	11	4	999	1	1	1	282	1407	
52	1	12	4	999	1	1	1	339	1557	
52	1	13	4	999	999	999	1	238	1093	
52	1	14	4	999	999	999	1	189	1083	
52	1	15	4	999	999	999	1	215	1962	
52	1	16	4	999	1	1	1	328	1098	
52	1	17	4	999	999	999	1	249	1902	
52	1	18	4	999	999	999	1	212	1730	
52	1	19	4	999	1	1	1	240	1168	
52	1	20	4	999	999	999	1	274	1416	
52	2	1	4	999	999	999	1	472	1843	
52	2	2	4	999	999	999	1	271	1988	
52	2	3	4	999	999	999	1	286	1526	
52	2	4	4	999	999	999	1	332	1996	
52	2	5	4	999	999	999	1	263	1300	
52	2	6	4	999	999	999	1	190	1288	
52	2	7	4	999	999	999	1	250	1924	
52	2	8	4	999	999	999	1	223	1840	
52	2	9	4	999	999	999	1	339	1293	
52	2	10	4	999	999	999	1	213	1829	
52	2	11	4	999	999	999	1	430	1141	
52	2	12	4	999	999	999	1	221	1966	
52	2	13	4	999	999	999	1	1493	1988	
52	2	14	4	999	999	999	1	335	1072	
52	2	15	4	999	999	999	1	178	1348	
52	2	16	4	999	999	999	1	175	1909	
52	2	17	4	999	1	1	1	238	1184	
52	2	18	4	999	999	999	1	258	1249	
52	2	19	4	999	999	999	1	273	1606	
52	2	20	4	999	999	999	1	172	1217	
52	3	1	4	999	999	999	1	232	1828	
52	3	2	4	999	999	999	1	254	1854	
52	3	3	4	999	999	999	1	132	1367	
52	3	4	4	999	999	999	1	171	1956	
52	3	5	4	999	999	999	1	191	1502	
52	3	6	4	999	999	999	1	484	1146	
52	3	7	4	999	999	1	0	216	1973	
52	3	8	4	999	999	999	1	397	1205	
52	3	9	4	999	999	999	1	366	1934	
52	3	10	4	999	999	999	1	228	1652	
52	3	11	4	999	999	999	1	190	1156	
52	3	12	4	999	999	999	1	270	1563	
52	3	13	4	999	1	1	1	184	1486	
52	3	14	4	999	999	999	1	211	1662	
52	3	15	4	999	999	999	1	244	1542	
52	3	16	4	999	999	999	1	380	1640	
52	3	17	4	999	999	999	1	411	1668	
52	3	18	4	999	999	999	1	158	1735	
52	3	19	4	999	999	999	1	251	1142	
52	3	20	4	999	999	999	1	236	1563	
52	4	1	4	999	999	999	1	664	1625	
52	4	2	4	999	999	999	1	233	1192	
52	4	3	4	999	999	999	1	10	1864	
52	4	4	4	999	999	999	1	506	1475	
52	4	5	4	999	999	999	1	192	1645	
52	4	6	4	999	999	999	1	373	1623	
52	4	7	4	999	999	1	0	203	1000	
52	4	8	4	999	1	1	1	778	1036	
52	4	9	4	999	999	999	1	199	1656	
52	4	10	4	999	1	1	1	410	1381	
52	4	11	4	999	1	1	1	205	1739	
52	4	12	4	999	999	999	1	215	1921	
52	4	13	4	999	999	999	1	210	1728	
52	4	14	4	999	999	999	1	178	1086	
52	4	15	4	999	1	1	1	244	1656	
52	4	16	4	999	999	999	1	522	1316	
52	4	17	4	999	999	999	1	223	1568	
52	4	18	4	999	999	999	1	210	1123	
52	4	19	4	999	999	999	1	415	1219	
52	4	20	4	999	1	1	1	383	1431	
52	5	1	4	999	999	999	1	200	1028	
52	5	2	4	999	999	999	1	190	1144	
52	5	3	4	999	999	999	1	106	1285	
52	5	4	4	999	999	999	1	61	1985	
52	5	5	4	999	999	999	1	178	1600	
52	5	6	4	999	1	1	1	130	1564	
