#TrainType2  -  Started: 5/4/2007 3:23:46 PM	
#SubID	Block	Trial	Condition	Display	Response	Correct_Response	Accuracy	RT	Intertrial_Interval_After_Response	
82	1	1	2	G	/	/	C	5508	1667	
82	1	2	2	G	/	/	C	972	1057	
82	1	3	2	B	.	.	C	1230	1983	
82	1	4	2	B	.	.	C	944	1179	
82	1	5	2	B	.	.	C	628	1192	
82	1	6	2	G	/	/	C	647	1157	
82	1	7	2	B	.	.	C	682	1649	
82	1	8	2	B	.	.	C	654	1531	
82	1	9	2	B	.	.	C	532	1987	
82	1	10	2	B	.	.	C	524	1278	
82	1	11	2	B	.	.	C	545	1076	
82	1	12	2	B	.	.	C	380	1396	
82	1	13	2	B	.	.	C	426	1924	
82	1	14	2	B	.	.	C	459	1048	
82	1	15	2	B	.	.	C	599	1117	
82	1	16	2	B	.	.	C	610	1681	
82	1	17	2	B	.	.	C	542	1790	
82	1	18	2	B	.	.	C	305	1598	
82	1	19	2	B	.	.	C	929	1816	
82	1	20	2	B	.	.	C	343	1794	
82	2	1	2	V	X	X	C	1285	1264	
82	2	2	2	V	X	X	C	478	1028	
82	2	3	2	V	X	X	C	458	1107	
82	2	4	2	V	X	X	C	380	1158	
82	2	5	2	V	X	X	C	426	1166	
82	2	6	2	V	X	X	C	289	1711	
82	2	7	2	V	X	X	C	384	1320	
82	2	8	2	V	X	X	C	296	1715	
82	2	9	2	G	/	/	C	956	1667	
82	2	10	2	G	/	/	C	396	1135	
82	2	11	2	G	/	/	C	336	1195	
82	2	12	2	G	/	/	C	292	1791	
82	2	13	2	G	/	/	C	367	1194	
82	2	14	2	G	/	/	C	325	1751	
82	2	15	2	G	/	/	C	600	1579	
82	2	16	2	G	/	/	C	308	1887	
82	2	17	2	G	/	/	C	320	1804	
82	2	18	2	G	/	/	C	371	1894	
82	2	19	2	G	/	/	C	361	1746	
82	2	20	2	G	/	/	C	333	1307	
82	3	1	2	D	C	C	C	789	1853	
82	3	2	2	D	C	C	C	466	1769	
82	3	3	2	D	C	C	C	326	1528	
82	3	4	2	D	C	C	C	407	1542	
82	3	5	2	D	C	C	C	409	1775	
82	3	6	2	D	C	C	C	352	1281	
82	3	7	2	K	Z	Z	C	1102	1377	
82	3	8	2	K	Z	Z	C	302	1126	
82	3	9	2	K	Z	Z	C	505	1256	
82	3	10	2	K	Z	Z	C	312	1443	
82	3	11	2	K	Z	Z	C	332	1702	
82	3	12	2	K	Z	Z	C	729	1759	
