89	7	19	1	S	,	,	C	602	1598	
89	7	20	1	K	Z	Z	C	737	1991	
89	8	1	1	B	.	.	C	805	1164	
89	8	2	1	G	/	/	C	517	1994	
89	8	3	1	V	X	X	C	869	1370	
89	8	4	1	D	C	C	C	741	1453	
89	8	5	1	D	C	C	C	418	1943	
89	8	6	1	D	C	C	C	504	1525	
89	8	7	1	K	Z	Z	C	858	1908	
89	8	8	1	G	/	/	C	507	1080	
89	8	9	1	S	,	,	C	583	1736	
89	8	10	1	S	,	,	C	519	1974	
89	8	11	1	S	,	,	C	393	1729	
89	8	12	1	S	,	,	C	414	1553	
89	8	13	1	B	,	.	I	542	1665	
89	8	14	1	S	,	,	C	622	1433	
89	8	15	1	B	.	.	C	470	1684	
89	8	16	1	V	X	X	C	827	1504	
89	8	17	1	S	,	,	C	863	1431	
89	8	18	1	B	.	.	C	520	1201	
89	8	19	1	D	C	C	C	910	1448	
89	8	20	1	D	C	C	C	759	1019	
89	9	1	1	D	C	C	C	1011	1812	
89	9	2	1	V	X	X	C	939	1279	
89	9	3	1	G	/	/	C	944	1026	
89	9	4	1	S	,	,	C	893	1139	
89	9	5	1	D	C	C	C	988	1162	
89	9	6	1	D	C	C	C	517	1870	
89	9	7	1	V	X	X	C	593	1250	
89	9	8	1	B	.	.	C	845	1357	
89	9	9	1	B	.	.	C	530	1918	
89	9	10	1	B	.	.	C	481	1880	
89	9	11	1	V	X	X	C	775	1281	
89	9	12	1	K	Z	Z	C	814	1116	
89	9	13	1	D	C	C	C	611	1088	
89	9	14	1	S	,	,	C	607	1418	
89	9	15	1	G	/	/	C	645	1107	
89	9	16	1	G	/	/	C	444	1318	
89	9	17	1	D	C	C	C	777	1767	
89	9	18	1	G	/	/	C	648	1300	
89	9	19	1	V	X	X	C	891	1046	
89	9	20	1	B	.	.	C	1161	1814	
89	10	1	1	S	,	,	C	629	1620	
89	10	2	1	S	,	,	C	603	1540	
89	10	3	1	G	/	/	C	747	1243	
89	10	4	1	G	/	/	C	420	1908	
89	10	5	1	S	,	,	C	491	1395	
89	10	6	1	S	,	,	C	460	1858	
89	10	7	1	V	X	X	C	717	1170	
89	10	8	1	V	X	X	C	749	1860	
89	10	9	1	K	Z	Z	C	955	1417	
89	10	10	1	S	,	,	C	950	1175	
89	10	11	1	G	/	/	C	600	1129	
89	10	12	1	S	,	,	C	614	1379	
89	10	13	1	D	C	C	C	876	1088	
89	10	14	1	B	.	.	C	895	1119	
89	10	15	1	D	C	C	C	880	1751	
89	10	16	1	V	X	X	C	696	1133	
89	10	17	1	V	X	X	C	530	1390	
89	10	18	1	G	/	/	C	561	1517	
89	10	19	1	G	/	/	C	450	1490	
89	10	20	1	D	C	C	C	733	1237	
89	11	1	1	D	C	C	C	725	1381	
89	11	2	1	K	Z	Z	C	810	1901	
89	11	3	1	D	C	C	C	834	1133	
89	11	4	1	S	,	,	C	1154	1764	
89	11	5	1	S	,	,	C	699	1698	
89	11	6	1	K	Z	Z	C	765	1004	
89	11	7	1	G	/	/	C	627	1295	
89	11	8	1	G	/	/	C	1408	1235	
89	11	9	1	D	C	C	C	780	1057	
89	11	10	1	K	Z	Z	C	526	1267	
89	11	11	1	G	/	/	C	700	1918	
89	11	12	1	D	C	C	C	817	1129	
89	11	13	1	G	/	/	C	614	1753	
89	11	14	1	B	.	.	C	582	1330	
89	11	15	1	B	/	.	I	445	1771	
89	11	16	1	V	X	X	C	788	1377	
89	11	17	1	K	Z	Z	C	942	1154	
89	11	18	1	D	C	C	C	861	1537	
89	11	19	1	G	/	/	C	510	1952	
89	11	20	1	D	C	C	C	735	1860	
89	12	1	1	S	,	,	C	869	1212	
89	12	2	1	G	/	/	C	595	1436	
89	12	3	1	D	C	C	C	755	1386	
89	12	4	1	G	/	/	C	613	1916	
89	12	5	1	G	/	/	C	467	1956	
89	12	6	1	S	,	,	C	651	1276	
89	12	7	1	G	/	/	C	387	1331	
89	12	8	1	V	X	X	C	828	1834	
89	12	9	1	G	/	/	C	485	1990	
89	12	10	1	K	Z	Z	C	761	1513	
89	12	11	1	S	,	,	C	582	1867	
89	12	12	1	B	.	.	C	516	1357	
89	12	13	1	D	C	C	C	690	1998	
89	12	14	1	G	/	/	C	483	1301	
89	12	15	1	D	C	C	C	794	1405	
89	12	16	1	B	.	.	C	562	1180	
89	12	17	1	V	X	X	C	835	1242	
89	12	18	1	B	.	.	C	853	1001	
89	12	19	1	B	.	.	C	438	1183	
89	12	20	1	G	/	/	C	624	1454	
89	13	1	1	D	C	C	C	917	1064	
89	13	2	1	G	/	/	C	535	1677	
89	13	3	1	K	Z	Z	C	578	1771	
89	13	4	1	K	Z	Z	C	548	1278	
89	13	5	1	B	.	.	C	833	1381	
89	13	6	1	D	C	C	C	730	1594	
89	13	7	1	K	Z	Z	C	565	1560	
89	13	8	1	B	.	.	C	679	1209	
89	13	9	1	S	,	,	C	678	1191	
89	13	10	1	S	,	,	C	392	1722	
89	13	11	1	K	Z	Z	C	1077	1275	
89	13	12	1	G	/	/	C	1108	1757	
89	13	13	1	D	C	C	C	882	1067	
89	13	14	1	V	X	X	C	518	1232	
89	13	15	1	D	C	C	C	479	1468	
89	13	16	1	B	.	.	C	595	1880	
89	13	17	1	V	X	X	C	711	1664	
89	13	18	1	G	/	/	C	447	1001	
89	13	19	1	B	.	.	C	566	1017	
89	13	20	1	G	/	/	C	502	1493	
89	14	1	1	B	.	.	C	693	1210	
89	14	2	1	S	,	,	C	549	1107	
89	14	3	1	D	C	C	C	716	1632	
89	14	4	1	B	.	.	C	559	1966	
89	14	5	1	K	Z	Z	C	689	1017	
89	14	6	1	S	,	,	C	790	1331	
89	14	7	1	S	,	,	C	460	1345	
89	14	8	1	G	/	/	C	542	1618	
89	14	9	1	K	Z	Z	C	877	1971	
89	14	10	1	B	.	.	C	748	1660	
89	14	11	1	S	,	,	C	467	1021	
89	14	12	1	K	Z	Z	C	866	1224	
89	14	13	1	B	,	.	I	487	1036	
89	14	14	1	G	/	/	C	466	1780	
89	14	15	1	V	X	X	C	762	1855	
89	14	16	1	K	X	Z	I	704	1510	
89	14	17	1	D	C	C	C	985	1758	
89	14	18	1	B	.	.	C	513	1582	
89	14	19	1	K	Z	Z	C	753	1863	
89	14	20	1	B	.	.	C	504	1657	
89	15	1	1	K	Z	Z	C	885	1757	
89	15	2	1	K	Z	Z	C	514	1661	
89	15	3	1	K	Z	Z	C	658	1394	
89	15	4	1	K	Z	Z	C	445	1798	
89	15	5	1	G	/	/	C	777	1232	
89	15	6	1	S	,	,	C	623	1815	
89	15	7	1	G	/	/	C	616	1625	
89	15	8	1	D	C	C	C	950	1519	
89	15	9	1	S	,	,	C	624	1463	
89	15	10	1	K	Z	Z	C	904	1543	
89	15	11	1	K	Z	Z	C	712	1061	
89	15	12	1	S	,	,	C	890	1360	
89	15	13	1	G	/	/	C	591	1304	
89	15	14	1	D	C	C	C	631	1550	
89	15	15	1	S	,	,	C	545	1033	
89	15	16	1	G	/	/	C	582	1314	
89	15	17	1	D	C	C	C	765	1691	
89	15	18	1	V	X	X	C	740	1242	
89	15	19	1	K	Z	Z	C	773	1204	
89	15	20	1	V	X	X	C	859	1326	
89	16	1	1	G	/	/	C	549	1133	
89	16	2	1	S	,	,	C	658	1229	
89	16	3	1	B	.	.	C	610	1060	
89	16	4	1	S	,	,	C	459	1796	
89	16	5	1	S	,	,	C	475	1224	
89	16	6	1	V	X	X	C	727	1824	
89	16	7	1	S	,	,	C	527	1420	
89	16	8	1	B	.	.	C	499	1075	
89	16	9	1	G	/	/	C	444	1131	
89	16	10	1	V	X	X	C	660	1543	
89	16	11	1	D	C	C	C	664	1928	
89	16	12	1	D	C	C	C	455	1969	
89	16	13	1	K	Z	Z	C	510	1100	
89	16	14	1	V	X	X	C	659	1606	
89	16	15	1	G	/	/	C	601	1556	
89	16	16	1	K	Z	Z	C	603	1235	
89	16	17	1	K	Z	Z	C	636	1957	
89	16	18	1	V	X	X	C	570	1434	
89	16	19	1	D	C	C	C	1013	1107	
89	16	20	1	K	Z	Z	C	556	1086	
89	17	1	1	G	/	/	C	787	1603	
89	17	2	1	K	Z	Z	C	652	1153	
89	17	3	1	V	X	X	C	526	1711	
89	17	4	1	V	Z	X	I	544	1686	
89	17	5	1	B	.	.	C	889	1520	
89	17	6	1	B	.	.	C	447	1092	
89	17	7	1	S	,	,	C	587	1324	
89	17	8	1	S	,	,	C	451	1652	
89	17	9	1	G	/	/	C	523	1267	
89	17	10	1	V	X	X	C	652	1282	
89	17	11	1	K	Z	Z	C	477	1232	
89	17	12	1	V	X	X	C	623	1555	
89	17	13	1	V	X	X	C	508	1982	
89	17	14	1	D	C	C	C	529	1960	
89	17	15	1	D	C	C	C	391	1549	
89	17	16	1	B	.	.	C	898	1420	
89	17	17	1	D	C	C	C	723	1879	
89	17	18	1	V	X	X	C	568	1061	
89	17	19	1	D	C	C	C	650	1717	
89	17	20	1	K	Z	Z	C	746	1223	
89	18	1	1	B	.	.	C	629	1752	
89	18	2	1	G	/	/	C	551	1728	
89	18	3	1	G	/	/	C	511	1004	
89	18	4	1	K	Z	Z	C	883	1395	
89	18	5	1	B	.	.	C	716	1472	
89	18	6	1	V	X	X	C	703	1805	
89	18	7	1	K	Z	Z	C	674	1012	
89	18	8	1	V	X	X	C	779	1318	
89	18	9	1	D	C	C	C	617	1490	
89	18	10	1	D	C	C	C	461	1338	
89	18	11	1	K	Z	Z	C	693	1165	
89	18	12	1	K	Z	Z	C	866	1830	
89	18	13	1	G	/	/	C	921	1333	
89	18	14	1	V	X	X	C	602	1079	
89	18	15	1	D	C	C	C	1048	1217	
89	18	16	1	S	,	,	C	702	1719	
89	18	17	1	D	C	C	C	744	1107	
89	18	18	1	K	Z	Z	C	700	1983	
89	18	19	1	S	,	,	C	864	1752	
89	18	20	1	S	,	,	C	471	1228	
89	19	1	1	S	,	,	C	804	1997	
89	19	2	1	B	.	.	C	402	1703	
89	19	3	1	K	Z	Z	C	584	1679	
89	19	4	1	G	/	/	C	800	1555	
89	19	5	1	V	X	X	C	684	1764	
89	19	6	1	D	C	C	C	475	1101	
89	19	7	1	G	/	/	C	612	1738	
89	19	8	1	B	.	.	C	517	1345	
89	19	9	1	V	X	X	C	624	1248	
89	19	10	1	K	Z	Z	C	607	1741	
89	19	11	1	B	.	.	C	754	1995	
89	19	12	1	D	C	C	C	548	1204	
89	19	13	1	K	Z	Z	C	555	1869	
89	19	14	1	V	X	X	C	546	1386	
89	19	15	1	K	Z	Z	C	533	1345	
89	19	16	1	G	/	/	C	718	1184	
89	19	17	1	V	X	X	C	751	1122	
89	19	18	1	S	,	,	C	813	1509	
89	19	19	1	S	,	,	C	442	1012	
89	19	20	1	B	.	.	C	507	1296	
89	20	1	1	G	/	/	C	853	1083	
89	20	2	1	D	C	C	C	788	1780	
89	20	3	1	K	Z	Z	C	651	1047	
89	20	4	1	S	,	,	C	488	2000	
89	20	5	1	S	,	,	C	639	1905	
89	20	6	1	K	Z	Z	C	670	1574	
89	20	7	1	G	/	/	C	585	1830	
89	20	8	1	D	C	C	C	665	1710	
89	20	9	1	K	Z	Z	C	881	1317	
89	20	10	1	D	C	C	C	986	1471	
89	20	11	1	B	.	.	C	592	1567	
89	20	12	1	S	,	,	C	431	1294	
89	20	13	1	B	.	.	C	673	1130	
89	20	14	1	G	/	/	C	469	1753	
89	20	15	1	K	Z	Z	C	614	1795	
89	20	16	1	S	,	,	C	844	1574	
89	20	17	1	V	X	X	C	569	1731	
89	20	18	1	B	.	.	C	604	1904	
89	20	19	1	V	X	X	C	607	1877	
89	20	20	1	G	/	/	C	905	1823	
89	21	1	1	S	,	,	C	597	1584	
89	21	2	1	K	Z	Z	C	607	1112	
89	21	3	1	K	Z	Z	C	423	1504	
89	21	4	1	V	X	X	C	431	1268	
89	21	5	1	V	X	X	C	397	1734	
89	21	6	1	K	Z	Z	C	585	1769	
89	21	7	1	G	/	/	C	582	1198	
89	21	8	1	V	X	X	C	705	1589	
89	21	9	1	G	/	/	C	490	1301	
89	21	10	1	V	X	X	C	730	1968	
89	21	11	1	G	/	/	C	495	1807	
89	21	12	1	G	/	/	C	368	1420	
89	21	13	1	K	Z	Z	C	579	1987	
89	21	14	1	S	,	,	C	924	1006	
89	21	15	1	B	.	.	C	993	1005	
89	21	16	1	B	.	.	C	370	1847	
89	21	17	1	V	X	X	C	520	1567	
89	21	18	1	D	C	C	C	832	1886	
89	21	19	1	G	/	/	C	449	1800	
89	21	20	1	V	Z	X	I	695	1910	
89	22	1	1	D	C	C	C	1012	1399	
89	22	2	1	V	X	X	C	488	1809	
89	22	3	1	V	X	X	C	382	1020	
89	22	4	1	S	,	,	C	627	1099	
89	22	5	1	B	.	.	C	404	1917	
89	22	6	1	V	X	X	C	498	1683	
89	22	7	1	S	,	,	C	491	1830	
89	22	8	1	D	C	C	C	1033	1865	
89	22	9	1	D	C	C	C	630	1131	
89	22	10	1	G	/	/	C	532	1618	
89	22	11	1	K	Z	Z	C	445	1215	
89	22	12	1	S	,	,	C	608	1102	
89	22	13	1	D	C	C	C	849	1135	
89	22	14	1	D	C	C	C	578	1426	
89	22	15	1	B	.	.	C	749	1496	
89	22	16	1	D	C	C	C	887	1665	
89	22	17	1	D	C	C	C	734	1595	
89	22	18	1	K	Z	Z	C	628	1124	
89	22	19	1	K	Z	Z	C	459	1815	
89	22	20	1	V	X	X	C	680	1858	
89	23	1	1	K	Z	Z	C	788	1258	
89	23	2	1	S	,	,	C	741	1431	
89	23	3	1	V	X	X	C	552	1645	
89	23	4	1	G	/	/	C	498	1940	
89	23	5	1	K	Z	Z	C	667	1449	
89	23	6	1	K	Z	Z	C	710	1269	
89	23	7	1	D	C	C	C	1050	1288	
89	23	8	1	K	Z	Z	C	471	1621	
89	23	9	1	K	Z	Z	C	506	1570	
89	23	10	1	G	/	/	C	669	1265	
89	23	11	1	B	.	.	C	797	1375	
89	23	12	1	D	C	C	C	576	1566	
89	23	13	1	K	Z	Z	C	625	1603	
89	23	14	1	B	.	.	C	892	1245	
89	23	15	1	S	,	,	C	450	1361	
89	23	16	1	G	/	/	C	462	1895	
89	23	17	1	B	.	.	C	792	1606	
89	23	18	1	G	/	/	C	521	1743	
89	23	19	1	S	,	,	C	608	1033	
89	23	20	1	G	/	/	C	486	1675	
89	24	1	1	K	Z	Z	C	821	1217	
89	24	2	1	G	/	/	C	542	1493	
89	24	3	1	V	X	X	C	682	1005	
89	24	4	1	G	/	/	C	738	1433	
89	24	5	1	K	Z	Z	C	518	1152	
89	24	6	1	V	X	X	C	575	1933	
89	24	7	1	S	,	,	C	834	1218	
89	24	8	1	S	,	,	C	381	1645	
89	24	9	1	B	.	.	C	578	1704	
89	24	10	1	D	C	C	C	759	1704	
89	24	11	1	D	C	C	C	1063	1443	
89	24	12	1	V	X	X	C	652	1240	
89	24	13	1	B	.	.	C	551	1243	
89	24	14	1	B	.	.	C	580	1150	
89	24	15	1	G	/	/	C	577	1777	
89	24	16	1	G	/	/	C	462	1104	
89	24	17	1	V	X	X	C	800	1721	
89	24	18	1	K	Z	Z	C	774	1819	
89	24	19	1	K	Z	Z	C	468	1146	
89	24	20	1	S	,	,	C	933	1571	
89	25	1	1	V	X	X	C	772	1163	
89	25	2	1	S	,	,	C	742	1962	
89	25	3	1	S	,	,	C	485	1807	
89	25	4	1	B	.	.	C	752	1932	
89	25	5	1	G	/	/	C	467	1178	
89	25	6	1	K	Z	Z	C	613	1030	
89	25	7	1	B	.	.	C	633	1840	
89	25	8	1	G	/	/	C	415	1929	
89	25	9	1	K	Z	Z	C	614	1449	
89	25	10	1	K	Z	Z	C	326	1183	
89	25	11	1	S	,	,	C	592	1656	
89	25	12	1	G	/	/	C	391	1256	
89	25	13	1	D	C	C	C	759	1238	
89	25	14	1	V	X	X	C	489	1779	
89	25	15	1	V	X	X	C	396	1495	
89	25	16	1	K	Z	Z	C	552	1065	
89	25	17	1	B	.	.	C	710	1886	
89	25	18	1	G	/	/	C	403	1882	
89	25	19	1	V	X	X	C	533	1923	
89	25	20	1	B	.	.	C	572	1458	
89	26	1	1	S	,	,	C	820	1309	
89	26	2	1	K	Z	Z	C	466	1757	
89	26	3	1	V	X	X	C	562	1334	
89	26	4	1	D	C	C	C	585	1988	
89	26	5	1	D	C	C	C	907	1507	
89	26	6	1	K	Z	Z	C	540	1373	
89	26	7	1	G	/	/	C	1010	1453	
89	26	8	1	D	C	C	C	802	1164	
89	26	9	1	S	,	,	C	1283	1052	
89	26	10	1	B	.	.	C	755	1905	
89	26	11	1	K	Z	Z	C	478	1830	
89	26	12	1	B	.	.	C	697	1949	
89	26	13	1	D	C	C	C	578	1599	
89	26	14	1	B	.	.	C	688	1225	
89	26	15	1	G	/	/	C	566	1345	
89	26	16	1	G	/	/	C	446	1255	
89	26	17	1	B	.	.	C	552	1377	
89	26	18	1	S	,	,	C	574	1414	
89	26	19	1	V	X	X	C	617	1706	
89	26	20	1	S	,	,	C	677	1451	
89	27	1	1	G	/	/	C	597	1696	
89	27	2	1	K	Z	Z	C	719	1253	
89	27	3	1	S	,	,	C	490	1948	
89	27	4	1	K	Z	Z	C	675	1859	
89	27	5	1	S	,	,	C	428	1443	
89	27	6	1	G	/	/	C	460	1727	
89	27	7	1	V	X	X	C	720	1935	
89	27	8	1	V	X	X	C	448	1250	
89	27	9	1	G	/	/	C	701	1584	
89	27	10	1	G	/	/	C	447	1523	
89	27	11	1	B	.	.	C	556	1858	
89	27	12	1	K	Z	Z	C	813	1354	
89	27	13	1	K	Z	Z	C	453	1662	
89	27	14	1	S	,	,	C	609	1533	
89	27	15	1	K	,	Z	I	482	1738	
89	27	16	1	K	Z	Z	C	645	1349	
89	27	17	1	V	X	X	C	538	1298	
89	27	18	1	G	/	/	C	829	1352	
89	27	19	1	B	.	.	C	503	1923	
89	27	20	1	S	,	,	C	428	1370	
89	28	1	1	D	C	C	C	947	1693	
89	28	2	1	B	.	.	C	514	1776	
89	28	3	1	G	/	/	C	463	1589	
89	28	4	1	S	,	,	C	538	1002	
89	28	5	1	D	C	C	C	773	1124	
89	28	6	1	S	,	,	C	555	1306	
89	28	7	1	S	,	,	C	404	1240	
89	28	8	1	K	Z	Z	C	599	1786	
89	28	9	1	G	/	/	C	645	1447	
89	28	10	1	D	C	C	C	696	1646	
89	28	11	1	K	Z	Z	C	529	1210	
89	28	12	1	D	C	C	C	565	1714	
89	28	13	1	S	.	,	I	605	1596	
89	28	14	1	K	Z	Z	C	739	1202	
89	28	15	1	G	/	/	C	477	1158	
89	28	16	1	D	C	C	C	505	1731	
89	28	17	1	K	Z	Z	C	588	1083	
89	28	18	1	V	X	X	C	612	1585	
89	28	19	1	S	,	,	C	606	1574	
89	28	20	1	K	Z	Z	C	793	1236	
89	29	1	1	S	,	,	C	500	1499	
89	29	2	1	K	Z	Z	C	580	1106	
89	29	3	1	S	,	,	C	461	1274	
89	29	4	1	V	X	X	C	532	1583	
89	29	5	1	B	.	.	C	720	1011	
89	29	6	1	K	Z	Z	C	476	1283	
89	29	7	1	G	/	/	C	492	1905	
89	29	8	1	D	X	C	I	542	1575	
89	29	9	1	S	,	,	C	1048	1869	
89	29	10	1	D	C	C	C	898	1335	
89	29	11	1	D	C	C	C	536	1436	
89	29	12	1	S	,	,	C	739	1972	
89	29	13	1	V	X	X	C	555	1894	
89	29	14	1	G	/	/	C	697	1684	
89	29	15	1	S	,	,	C	459	1673	
89	29	16	1	D	C	C	C	566	1984	
89	29	17	1	S	,	,	C	719	1991	
89	29	18	1	D	C	C	C	904	1455	
89	29	19	1	K	Z	Z	C	688	1742	
89	29	20	1	V	X	X	C	721	1776	
89	30	1	1	B	.	.	C	613	1639	
89	30	2	1	G	/	/	C	472	1977	
89	30	3	1	B	.	.	C	518	1602	
89	30	4	1	B	.	.	C	477	1965	
89	30	5	1	V	X	X	C	674	1399	
89	30	6	1	V	X	X	C	424	1282	
89	30	7	1	G	/	/	C	765	1538	
89	30	8	1	D	C	C	C	573	1123	
89	30	9	1	G	/	/	C	492	1407	
89	30	10	1	B	.	.	C	512	1605	
89	30	11	1	V	X	X	C	618	1665	
89	30	12	1	D	C	C	C	542	1274	
89	30	13	1	K	Z	Z	C	533	1880	
89	30	14	1	G	/	/	C	519	1883	
89	30	15	1	B	.	.	C	788	1423	
89	30	16	1	G	/	/	C	672	1395	
89	30	17	1	S	,	,	C	748	1609	
89	30	18	1	G	/	/	C	870	1257	
89	30	19	1	K	Z	Z	C	550	1083	
89	30	20	1	B	.	.	C	708	1915	
89	31	1	1	D	C	C	C	644	1467	
89	31	2	1	G	/	/	C	900	1574	
89	31	3	1	S	,	,	C	681	1244	
89	31	4	1	S	,	,	C	435	1218	
89	31	5	1	G	/	/	C	493	1905	
89	31	6	1	B	.	.	C	558	1878	
89	31	7	1	V	X	X	C	761	1331	
89	31	8	1	S	,	,	C	572	1140	
89	31	9	1	V	X	X	C	907	1447	
89	31	10	1	D	C	C	C	392	1921	
89	31	11	1	B	.	.	C	462	1099	
89	31	12	1	G	/	/	C	548	1472	
89	31	13	1	D	C	C	C	543	1203	
89	31	14	1	V	X	X	C	604	1657	
89	31	15	1	V	X	X	C	502	1131	
89	31	16	1	D	C	C	C	644	1456	
89	31	17	1	K	Z	Z	C	815	1355	
89	31	18	1	K	Z	Z	C	468	1742	
89	31	19	1	B	,	.	I	497	1336	
89	31	20	1	G	/	/	C	471	1286	
89	32	1	1	D	C	C	C	805	1666	
89	32	2	1	V	X	X	C	765	1035	
89	32	3	1	G	/	/	C	820	1455	
89	32	4	1	S	,	,	C	592	1614	
89	32	5	1	B	.	.	C	432	1976	
