33	1	1	1	999	999	999	1	1813	1459	
33	1	2	1	999	999	999	1	1324	1839	
33	1	3	1	999	999	999	1	880	1687	
33	1	4	1	999	999	999	1	952	1731	
33	1	5	1	999	999	999	1	1244	1264	
33	1	6	1	999	999	999	1	703	1835	
33	1	7	1	999	999	999	1	964	1380	
33	1	8	1	999	999	999	1	907	1482	
33	1	9	1	999	999	999	1	1605	1635	
33	1	10	1	999	999	999	1	684	1701	
33	1	11	1	999	999	999	1	634	1932	
33	1	12	1	999	999	999	1	659	1241	
33	1	13	1	999	999	999	1	982	1615	
33	1	14	1	999	999	999	1	960	1829	
33	1	15	1	999	999	999	1	1450	1863	
33	1	16	1	999	999	999	1	824	1689	
33	1	17	1	999	999	999	1	870	1325	
33	1	18	1	999	999	999	1	450	1310	
33	1	19	1	999	999	999	1	849	1019	
33	1	20	1	999	999	999	1	980	1459	
33	2	1	1	999	1	1	1	1061	1465	
33	2	2	1	999	999	999	1	838	1445	
33	2	3	1	999	999	999	1	698	1079	
33	2	4	1	999	1	1	1	1448	1638	
33	2	5	1	999	999	999	1	889	1814	
33	2	6	1	999	999	999	1	937	1232	
33	2	7	1	999	999	999	1	927	1047	
33	2	8	1	999	1	1	1	1048	1265	
33	2	9	1	999	999	999	1	974	1726	
33	2	10	1	999	999	999	1	1489	1877	
33	2	11	1	999	1	1	1	1018	1755	
33	2	12	1	999	999	999	1	1156	1833	
33	2	13	1	999	999	999	1	806	1636	
33	2	14	1	999	999	999	1	715	1284	
33	2	15	1	999	999	999	1	891	1363	
33	2	16	1	999	999	999	1	748	1787	
33	2	17	1	999	1	999	0	628	1556	
33	2	18	1	999	1	1	1	1131	1565	
33	2	19	1	999	999	999	1	770	1860	
33	2	20	1	999	1	1	1	827	1026	
33	3	1	1	999	999	999	1	1413	1577	
33	3	2	1	999	999	999	1	1014	1531	
33	3	3	1	999	999	999	1	612	1564	
33	3	4	1	999	999	999	1	658	1403	
33	3	5	1	999	1	1	1	676	1367	
33	3	6	1	999	999	999	1	696	1199	
33	3	7	1	999	999	999	1	768	1619	
33	3	8	1	999	999	999	1	700	1223	
33	3	9	1	999	999	999	1	744	1673	
33	3	10	1	999	999	999	1	822	1290	
33	3	11	1	999	999	999	1	613	1498	
33	3	12	1	999	999	999	1	453	1744	
33	3	13	1	999	999	999	1	463	1819	
33	3	14	1	999	999	999	1	677	1724	
33	3	15	1	999	999	999	1	1251	1503	
33	3	16	1	999	999	999	1	496	1678	
33	3	17	1	999	999	999	1	817	1207	
33	3	18	1	999	999	999	1	680	1127	
33	3	19	1	999	999	999	1	664	1263	
33	3	20	1	999	999	999	1	672	1688	
33	4	1	1	999	999	999	1	1301	1821	
33	4	2	1	999	999	999	1	898	1329	
33	4	3	1	999	999	999	1	814	1236	
33	4	4	1	999	999	999	1	619	1893	
33	4	5	1	999	999	999	1	442	1717	
33	4	6	1	999	1	1	1	1130	1860	
33	4	7	1	999	999	999	1	619	1207	
33	4	8	1	999	999	999	1	568	1363	
33	4	9	1	999	999	999	1	588	1533	
33	4	10	1	999	999	999	1	626	1455	
33	4	11	1	999	999	999	1	768	1790	
33	4	12	1	999	999	999	1	561	1623	
33	4	13	1	999	999	999	0	600	1986	
33	4	14	1	999	999	999	1	701	1553	
33	4	15	1	999	999	999	1	1086	1927	
33	4	16	1	999	999	999	1	760	1149	
33	4	17	1	999	1	1	1	562	1366	
33	4	18	1	999	999	999	1	825	1795	
33	4	19	1	999	1	1	1	780	1388	
33	4	20	1	999	999	999	1	499	1872	
33	5	1	1	999	999	999	1	693	1048	
33	5	2	1	999	999	999	1	663	1524	
33	5	3	1	999	999	999	1	523	1271	
33	5	4	1	999	999	999	1	728	1675	
33	5	5	1	999	999	999	1	1556	1982	
33	5	6	1	999	999	999	1	593	1289	
33	5	7	1	999	999	999	1	630	1502	
33	5	8	1	999	1	1	1	1537	1894	
33	5	9	1	999	999	999	0	953	1192	
33	5	10	1	999	999	999	1	727	1339	
33	5	11	1	999	999	999	1	916	1336	
33	5	12	1	999	999	999	1	1127	1819	
33	5	13	1	999	999	999	1	1220	1287	
33	5	14	1	999	999	999	1	616	1129	
33	5	15	1	999	999	999	1	934	1856	
33	5	16	1	999	999	999	1	655	1192	
33	5	17	1	999	999	999	1	695	1951	
33	5	18	1	999	1	1	1	1408	1815	
33	5	19	1	999	999	999	1	712	1470	
33	5	20	1	999	1	1	1	881	1710	
33	6	1	1	999	999	999	1	661	1444	
33	6	2	1	999	1	1	1	763	1757	
33	6	3	1	999	999	999	1	802	1420	
33	6	4	1	999	999	999	1	579	1521	
33	6	5	1	999	999	999	1	814	1108	
33	6	6	1	999	999	999	1	747	1017	
33	6	7	1	999	999	999	1	742	1271	
33	6	8	1	999	1	1	1	648	1728	
33	6	9	1	999	999	999	1	607	1863	
33	6	10	1	999	999	999	1	808	1864	
33	6	11	1	999	999	999	1	551	1420	
33	6	12	1	999	999	999	1	707	1885	
33	6	13	1	999	999	999	1	626	1703	
33	6	14	1	999	1	1	1	712	1263	
33	6	15	1	999	999	999	1	672	1587	
33	6	16	1	999	999	999	1	716	1500	
33	6	17	1	999	999	999	1	1011	1203	
33	6	18	1	999	999	999	1	1068	1390	
33	6	19	1	999	999	999	1	593	1326	
33	6	20	1	999	999	999	0	545	1537	
33	7	1	1	999	999	999	1	725	1017	
33	7	2	1	999	999	999	1	678	1119	
33	7	3	1	999	1	1	1	560	1515	
33	7	4	1	999	999	999	1	724	1908	
33	7	5	1	999	999	999	1	571	1375	
33	7	6	1	999	1	1	1	1312	1529	
33	7	7	1	999	999	999	1	806	1863	
33	7	8	1	999	999	999	1	696	1981	
33	7	9	1	999	999	999	1	1170	1587	
33	7	10	1	999	999	999	1	764	1400	
33	7	11	1	999	1	1	1	1095	1403	
33	7	12	1	999	999	999	1	1092	1077	
33	7	13	1	999	999	999	1	890	1540	
33	7	14	1	999	1	1	1	715	1720	
33	7	15	1	999	999	999	1	887	1000	
33	7	16	1	999	999	999	1	743	1972	
33	7	17	1	999	999	999	1	619	1198	
33	7	18	1	999	999	999	1	945	1174	
33	7	19	1	999	999	999	1	633	1848	
33	7	20	1	999	999	999	1	615	1389	
33	8	1	1	999	1	1	1	917	1106	
33	8	2	1	999	999	999	1	605	1656	
33	8	3	1	999	999	999	1	663	1965	
33	8	4	1	999	999	999	1	658	1512	
33	8	5	1	999	999	999	1	631	1886	
33	8	6	1	999	999	999	1	449	1758	
33	8	7	1	999	999	999	1	865	1698	
33	8	8	1	999	999	999	1	589	1472	
33	8	9	1	999	1	1	1	639	1735	
33	8	10	1	999	1	1	1	456	1277	
33	8	11	1	999	999	999	1	898	1225	
33	8	12	1	999	1	1	1	646	1857	
33	8	13	1	999	999	999	1	574	1934	
33	8	14	1	999	999	999	1	577	1716	
33	8	15	1	999	999	999	1	571	1050	
33	8	16	1	999	1	1	1	837	1204	
33	8	17	1	999	999	999	1	635	1336	
33	8	18	1	999	999	999	1	711	1777	
33	8	19	1	999	999	999	1	606	1507	
33	8	20	1	999	1	1	1	588	1509	
33	9	1	1	999	1	1	1	725	1878	
33	9	2	1	999	999	999	1	809	1866	
33	9	3	1	999	999	999	1	629	1254	
33	9	4	1	999	999	999	1	1097	1716	
33	9	5	1	999	1	1	1	459	1070	
33	9	6	1	999	999	999	1	577	1594	
33	9	7	1	999	999	999	1	693	1782	
33	9	8	1	999	999	999	1	713	1223	
33	9	9	1	999	999	999	1	600	1504	
33	9	10	1	999	999	999	1	623	1274	
33	9	11	1	999	999	1	0	613	1906	
33	9	12	1	999	999	999	1	749	1384	
33	9	13	1	999	999	999	1	1399	1347	
33	9	14	1	999	999	999	1	620	1422	
33	9	15	1	999	999	999	1	833	1271	
33	9	16	1	999	999	999	1	648	1003	
33	9	17	1	999	999	999	1	948	1846	
33	9	18	1	999	999	999	1	841	1256	
33	9	19	1	999	999	999	1	1175	1853	
33	9	20	1	999	999	999	1	658	1839	
33	10	1	1	999	999	999	1	773	1827	
33	10	2	1	999	999	999	1	524	1200	
33	10	3	1	999	999	999	1	639	1450	
33	10	4	1	999	999	999	1	581	1102	
33	10	5	1	999	999	999	1	801	1190	
33	10	6	1	999	999	999	1	505	1380	
33	10	7	1	999	999	999	1	427	1192	
33	10	8	1	999	999	999	1	647	1960	
33	10	9	1	999	1	1	1	695	1419	
33	10	10	1	999	1	1	1	437	1122	
33	10	11	1	999	999	999	1	749	1039	
33	10	12	1	999	999	999	1	624	1025	
33	10	13	1	999	999	999	1	574	1071	
33	10	14	1	999	999	999	1	608	1461	
33	10	15	1	999	999	999	0	1242	1274	
33	10	16	1	999	999	999	1	693	1874	
33	10	17	1	999	999	999	1	525	1285	
33	10	18	1	999	999	999	1	442	1629	
33	10	19	1	999	999	999	1	642	1012	
33	10	20	1	999	999	999	1	555	1527	
33	11	1	1	999	999	999	1	1445	1275	
33	11	2	1	999	1	1	1	804	1566	
33	11	3	1	999	999	999	1	625	1695	
33	11	4	1	999	999	999	1	576	1962	
33	11	5	1	999	999	999	1	725	1835	
33	11	6	1	999	999	999	1	564	1411	
33	11	7	1	999	999	999	1	540	1591	
33	11	8	1	999	999	999	1	552	1609	
33	11	9	1	999	999	999	1	806	1836	
33	11	10	1	999	999	999	1	515	1010	
33	11	11	1	999	999	999	1	493	1301	
33	11	12	1	999	999	999	1	619	1852	
33	11	13	1	999	1	1	1	595	1727	
33	11	14	1	999	999	999	1	544	1410	
33	11	15	1	999	999	999	1	525	1249	
33	11	16	1	999	999	999	1	606	1526	
33	11	17	1	999	1	1	1	553	1038	
33	11	18	1	999	999	999	1	881	1361	
33	11	19	1	999	999	999	1	638	1191	
33	11	20	1	999	1	1	1	808	1422	
33	12	1	1	999	999	999	1	613	1874	
33	12	2	1	999	999	999	1	493	1818	
33	12	3	1	999	999	999	1	405	1709	
33	12	4	1	999	999	999	1	418	1783	
33	12	5	1	999	1	1	1	584	1418	
33	12	6	1	999	999	999	1	853	1436	
33	12	7	1	999	999	999	1	755	1714	
33	12	8	1	999	999	999	0	781	1803	
33	12	9	1	999	999	999	1	676	1434	
33	12	10	1	999	999	999	1	693	1075	
33	12	11	1	999	999	999	1	668	1943	
33	12	12	1	999	999	999	1	664	1131	
33	12	13	1	999	999	999	1	868	1762	
33	12	14	1	999	999	999	1	637	1299	
33	12	15	1	999	999	999	1	556	1465	
33	12	16	1	999	999	999	1	1094	1372	
33	12	17	1	999	999	999	1	595	1819	
33	12	18	1	999	999	999	1	1428	1875	
33	12	19	1	999	999	999	1	620	1173	
33	12	20	1	999	999	999	1	634	1578	
33	13	1	1	999	999	999	0	901	1102	
33	13	2	1	999	999	999	1	689	1269	
33	13	3	1	999	1	1	1	858	1293	
33	13	4	1	999	999	999	1	898	1759	
33	13	5	1	999	999	999	1	640	1688	
33	13	6	1	999	999	999	1	839	1156	
33	13	7	1	999	1	999	0	795	1875	
33	13	8	1	999	999	999	1	652	1376	
33	13	9	1	999	999	999	1	591	1727	
33	13	10	1	999	999	999	1	608	1911	
33	13	11	1	999	999	999	1	536	1296	
33	13	12	1	999	999	999	1	495	1843	
33	13	13	1	999	1	1	1	1164	1951	
33	13	14	1	999	999	999	1	672	1111	
33	13	15	1	999	999	999	1	536	1767	
33	13	16	1	999	999	999	1	760	1028	
33	13	17	1	999	999	999	1	827	1169	
33	13	18	1	999	999	999	1	574	1040	
33	13	19	1	999	1	1	1	655	1822	
33	13	20	1	999	999	999	1	449	1752	
33	14	1	1	999	1	1	1	725	1769	
33	14	2	1	999	999	999	1	566	1183	
33	14	3	1	999	999	999	0	560	1824	
33	14	4	1	999	999	999	1	527	1289	
33	14	5	1	999	999	999	1	774	1214	
33	14	6	1	999	999	999	1	529	1726	
33	14	7	1	999	1	1	1	785	1467	
33	14	8	1	999	999	999	1	548	1866	
33	14	9	1	999	999	999	1	389	1551	
33	14	10	1	999	999	999	1	480	1061	
33	14	11	1	999	999	999	1	650	1269	
33	14	12	1	999	999	999	0	698	1162	
33	14	13	1	999	999	999	1	613	1899	
33	14	14	1	999	999	999	1	468	1282	
33	14	15	1	999	999	999	1	525	1079	
33	14	16	1	999	999	999	1	408	1813	
33	14	17	1	999	999	999	1	682	1958	
33	14	18	1	999	999	999	1	585	1688	
33	14	19	1	999	999	999	1	631	1574	
33	14	20	1	999	999	999	1	473	1903	
33	15	1	1	999	999	999	1	933	1506	
33	15	2	1	999	999	999	1	573	1277	
33	15	3	1	999	999	999	1	450	1758	
33	15	4	1	999	999	999	1	545	1472	
33	15	5	1	999	999	999	1	447	1900	
33	15	6	1	999	999	999	1	579	1254	
33	15	7	1	999	999	999	1	457	1462	
33	15	8	1	999	999	999	1	441	1012	
33	15	9	1	999	999	999	0	619	1573	
33	15	10	1	999	999	999	1	826	1526	
33	15	11	1	999	999	999	1	617	1849	
33	15	12	1	999	999	999	1	678	1972	
33	15	13	1	999	999	999	1	971	1537	
33	15	14	1	999	999	999	1	542	1201	
33	15	15	1	999	1	1	1	958	1906	
33	15	16	1	999	1	1	1	509	1248	
33	15	17	1	999	999	999	1	719	1883	
33	15	18	1	999	1	1	1	516	1094	
33	15	19	1	999	999	999	1	889	1950	
33	15	20	1	999	999	999	1	609	1693	
33	16	1	1	999	999	999	1	1253	1279	
33	16	2	1	999	1	1	1	752	1221	
33	16	3	1	999	999	999	1	954	1127	
33	16	4	1	999	999	999	1	728	1611	
33	16	5	1	999	1	1	1	628	1473	
33	16	6	1	999	999	999	1	670	1301	
33	16	7	1	999	999	999	1	954	1910	
33	16	8	1	999	999	999	1	569	1261	
33	16	9	1	999	999	999	1	514	1788	
33	16	10	1	999	999	999	1	563	1255	
33	16	11	1	999	999	999	1	744	1599	
33	16	12	1	999	999	999	1	608	1356	
33	16	13	1	999	1	1	1	1155	1627	
33	16	14	1	999	999	999	1	532	1711	
33	16	15	1	999	999	999	1	1552	1826	
33	16	16	1	999	999	999	1	525	1559	
33	16	17	1	999	999	999	1	664	1971	
33	16	18	1	999	999	999	1	540	1495	
33	16	19	1	999	999	999	1	680	1045	
33	16	20	1	999	999	999	1	858	1988	
33	17	1	1	999	999	999	1	1733	1880	
33	17	2	1	999	1	1	1	583	1140	
33	17	3	1	999	999	999	1	699	1044	
33	17	4	1	999	999	999	1	443	1713	
33	17	5	1	999	999	999	1	430	1991	
33	17	6	1	999	999	999	1	552	1381	
33	17	7	1	999	999	999	1	586	1437	
33	17	8	1	999	1	1	1	898	1258	
33	17	9	1	999	999	999	1	597	1017	
33	17	10	1	999	999	999	1	647	1656	
33	17	11	1	999	999	999	1	759	1164	
33	17	12	1	999	999	999	1	403	1102	
33	17	13	1	999	999	999	1	545	1255	
33	17	14	1	999	999	999	1	568	1606	
33	17	15	1	999	999	999	1	697	1998	
33	17	16	1	999	1	1	1	577	1173	
33	17	17	1	999	999	999	1	522	1075	
33	17	18	1	999	999	999	1	459	1574	
33	17	19	1	999	999	999	1	505	1034	
33	17	20	1	999	999	999	1	549	1356	
33	18	1	1	999	999	999	1	564	1426	
33	18	2	1	999	999	999	1	541	1109	
33	18	3	1	999	999	999	1	457	1200	
33	18	4	1	999	999	999	1	479	1987	
33	18	5	1	999	999	999	1	620	1337	
33	18	6	1	999	1	1	1	694	1462	
33	18	7	1	999	999	999	1	681	1750	
33	18	8	1	999	999	999	1	697	1353	
33	18	9	1	999	999	999	1	1030	1414	
33	18	10	1	999	999	999	1	729	1084	
33	18	11	1	999	999	999	1	483	1766	
33	18	12	1	999	999	999	1	537	1200	
33	18	13	1	999	999	999	0	799	1340	
33	18	14	1	999	999	999	1	499	1134	
33	18	15	1	999	999	999	1	448	1660	
33	18	16	1	999	999	999	1	451	1223	
33	18	17	1	999	999	999	1	792	1378	
33	18	18	1	999	999	999	1	477	1973	
33	18	19	1	999	999	999	1	650	1669	
33	18	20	1	999	999	999	1	538	1571	
33	19	1	1	999	999	999	1	869	1868	
33	19	2	1	999	1	1	1	755	1660	
33	19	3	1	999	999	999	1	531	1361	
33	19	4	1	999	999	999	1	1326	1344	
33	19	5	1	999	1	1	1	495	1728	
33	19	6	1	999	999	999	1	527	1463	
33	19	7	1	999	999	999	1	536	1131	
33	19	8	1	999	999	999	1	692	1100	
33	19	9	1	999	999	999	1	515	1956	
33	19	10	1	999	999	999	1	603	1352	
33	19	11	1	999	999	999	1	535	1702	
33	19	12	1	999	1	999	0	1065	1346	
33	19	13	1	999	999	999	1	717	1125	
33	19	14	1	999	999	999	1	602	1500	
33	19	15	1	999	1	1	1	947	1626	
33	19	16	1	999	999	999	1	501	1043	
33	19	17	1	999	999	999	1	540	1890	
33	19	18	1	999	999	999	1	526	1781	
33	19	19	1	999	999	999	1	506	1781	
33	19	20	1	999	1	1	1	746	1106	
33	20	1	1	999	999	999	1	773	1479	
33	20	2	1	999	999	999	1	568	1273	
33	20	3	1	999	999	999	1	582	1875	
33	20	4	1	999	999	999	1	508	1904	
33	20	5	1	999	999	999	1	575	1203	
33	20	6	1	999	999	999	1	668	1759	
