69	1	1	1	B	.	.	C	2644	1002	
69	1	2	1	V	X	X	C	1268	1804	
69	1	3	1	S	,	,	C	1715	1537	
69	1	4	1	B	.	.	C	1246	1368	
69	1	5	1	K	Z	Z	C	999	1429	
69	1	6	1	B	.	.	C	777	1667	
69	1	7	1	S	,	,	C	1659	1495	
69	1	8	1	V	X	X	C	951	1651	
69	1	9	1	D	C	C	C	1020	1919	
69	1	10	1	S	,	,	C	1248	1619	
69	1	11	1	B	.	.	C	844	1024	
69	1	12	1	K	Z	Z	C	783	1110	
69	1	13	1	B	.	.	C	697	1290	
69	1	14	1	G	/	/	C	725	1045	
69	1	15	1	K	Z	Z	C	794	1611	
69	1	16	1	G	/	/	C	836	1112	
69	1	17	1	D	C	C	C	1191	1818	
69	1	18	1	V	X	X	C	1028	1412	
69	1	19	1	B	.	.	C	763	1442	
69	1	20	1	G	/	/	C	861	1347	
69	2	1	1	G	/	/	C	644	1730	
69	2	2	1	S	,	,	C	813	1763	
69	2	3	1	V	X	X	C	764	1909	
69	2	4	1	V	X	X	C	714	1336	
69	2	5	1	G	/	/	C	567	1705	
69	2	6	1	V	X	X	C	694	1219	
69	2	7	1	S	,	,	C	860	1106	
69	2	8	1	V	X	X	C	812	1927	
69	2	9	1	B	.	.	C	904	1378	
69	2	10	1	G	/	/	C	589	1480	
69	2	11	1	V	X	X	C	2391	1330	
69	2	12	1	S	,	,	C	877	1796	
69	2	13	1	S	,	,	C	587	1834	
69	2	14	1	G	/	/	C	1109	1325	
69	2	15	1	D	C	C	C	866	1583	
69	2	16	1	S	,	,	C	736	1947	
69	2	17	1	K	Z	Z	C	836	1113	
69	2	18	1	D	C	C	C	997	1108	
69	2	19	1	D	C	C	C	858	1066	
69	2	20	1	V	X	X	C	997	1213	
69	3	1	1	K	Z	Z	C	1157	1708	
69	3	2	1	S	,	,	C	1074	1264	
69	3	3	1	D	C	C	C	751	1689	
69	3	4	1	V	X	X	C	566	1755	
69	3	5	1	G	/	/	C	676	1064	
69	3	6	1	S	,	,	C	919	1806	
69	3	7	1	K	Z	Z	C	753	1559	
69	3	8	1	G	/	/	C	840	1561	
69	3	9	1	B	.	.	C	742	1081	
69	3	10	1	K	Z	Z	C	886	1823	
69	3	11	1	D	C	C	C	992	1490	
69	3	12	1	V	X	X	C	1117	1948	
69	3	13	1	V	X	X	C	771	1611	
69	3	14	1	V	X	X	C	628	1984	
69	3	15	1	K	Z	Z	C	927	1499	
69	3	16	1	S	,	,	C	756	1061	
69	3	17	1	B	.	.	C	746	1959	
69	3	18	1	D	C	C	C	968	1035	
69	3	19	1	D	C	C	C	451	1304	
69	3	20	1	D	C	C	C	343	1374	
69	4	1	1	G	/	/	C	533	1381	
69	4	2	1	D	C	C	C	905	1302	
69	4	3	1	S	,	,	C	1017	1828	
69	4	4	1	D	C	C	C	987	1188	
69	4	5	1	S	,	,	C	747	1592	
69	4	6	1	B	.	.	C	727	1187	
69	4	7	1	V	X	X	C	1100	1696	
69	4	8	1	V	X	X	C	831	1131	
69	4	9	1	V	X	X	C	532	1254	
69	4	10	1	B	.	.	C	985	1672	
69	4	11	1	B	.	.	C	887	1738	
69	4	12	1	B	.	.	C	533	1663	
69	4	13	1	V	X	X	C	912	1487	
69	4	14	1	S	,	,	C	768	1814	
69	4	15	1	S	.	,	I	553	1483	
69	4	16	1	K	Z	Z	C	1028	1568	
69	4	17	1	D	C	C	C	991	1359	
69	4	18	1	B	.	.	C	816	1251	
69	4	19	1	K	Z	Z	C	988	1669	
69	4	20	1	D	C	C	C	1034	1459	
69	5	1	1	B	.	.	C	788	1397	
69	5	2	1	B	.	.	C	506	1700	
69	5	3	1	B	.	.	C	379	1732	
69	5	4	1	G	/	/	C	603	1280	
69	5	5	1	S	,	,	C	719	1075	
69	5	6	1	K	Z	Z	C	1900	1452	
69	5	7	1	V	X	X	C	1011	1313	
69	5	8	1	V	X	X	C	798	1800	
69	5	9	1	D	C	C	C	647	1325	
69	5	10	1	V	C	X	I	498	1880	
69	5	11	1	K	Z	Z	C	839	1757	
69	5	12	1	B	.	.	C	786	1115	
69	5	13	1	K	Z	Z	C	964	1030	
69	5	14	1	K	Z	Z	C	553	1934	
69	5	15	1	S	,	,	C	721	1612	
69	5	16	1	D	C	C	C	1123	1155	
69	5	17	1	B	.	.	C	636	1527	
69	5	18	1	K	Z	Z	C	568	1641	
69	5	19	1	V	X	X	C	1110	1127	
69	5	20	1	G	/	/	C	664	1173	
69	6	1	1	G	/	/	C	885	1104	
69	6	2	1	K	Z	Z	C	991	1607	
69	6	3	1	K	Z	Z	C	536	1757	
69	6	4	1	V	X	X	C	850	1251	
69	6	5	1	B	.	.	C	604	1505	
69	6	6	1	K	Z	Z	C	685	1516	
69	6	7	1	K	Z	Z	C	467	1657	
69	6	8	1	B	.	.	C	710	1800	
69	6	9	1	B	.	.	C	439	1425	
69	6	10	1	S	,	,	C	622	1631	
69	6	11	1	V	X	X	C	992	1189	
69	6	12	1	B	.	.	C	906	1058	
69	6	13	1	S	,	,	C	845	1013	
69	6	14	1	S	,	,	C	410	1292	
69	6	15	1	G	/	/	C	626	1414	
69	6	16	1	D	C	C	C	1081	1593	
69	6	17	1	G	/	/	C	1062	1372	
69	6	18	1	D	C	C	C	1011	1417	
69	6	19	1	G	/	/	C	629	1600	
69	6	20	1	D	C	C	C	511	1800	
69	7	1	1	V	X	X	C	868	1056	
69	7	2	1	G	/	/	C	575	1002	
69	7	3	1	G	/	/	C	500	1715	
69	7	4	1	S	,	,	C	908	1401	
69	7	5	1	B	.	.	C	566	1575	
69	7	6	1	G	/	/	C	632	1625	
69	7	7	1	V	X	X	C	566	1932	
69	7	8	1	B	.	.	C	1123	1949	
69	7	9	1	S	,	,	C	642	1889	
69	7	10	1	V	X	X	C	622	1935	
69	7	11	1	G	/	/	C	672	1125	
69	7	12	1	B	.	.	C	938	1321	
69	7	13	1	V	X	X	C	614	1912	
69	7	14	1	D	C	C	C	662	1164	
69	7	15	1	D	C	C	C	531	1374	
69	7	16	1	K	Z	Z	C	1329	1227	
69	7	17	1	V	X	X	C	948	1012	
69	7	18	1	G	/	/	C	794	1622	
69	7	19	1	D	C	C	C	1497	1461	
69	7	20	1	S	,	,	C	1098	1701	
69	8	1	1	K	Z	Z	C	836	1511	
69	8	2	1	V	X	X	C	488	1195	
69	8	3	1	G	/	/	C	676	1371	
69	8	4	1	G	/	/	C	644	1608	
69	8	5	1	D	C	C	C	1175	1182	
69	8	6	1	B	.	.	C	913	1850	
69	8	7	1	V	X	X	C	789	1790	
69	8	8	1	B	.	.	C	641	1138	
69	8	9	1	S	,	,	C	925	1753	
69	8	10	1	S	,	,	C	502	1129	
69	8	11	1	D	C	C	C	742	1611	
69	8	12	1	S	,	,	C	900	1313	
69	8	13	1	S	,	,	C	654	1403	
69	8	14	1	B	.	.	C	532	1654	
69	8	15	1	K	Z	Z	C	1032	1428	
69	8	16	1	V	X	X	C	923	1480	
69	8	17	1	K	Z	Z	C	919	1265	
69	8	18	1	D	C	C	C	637	1625	
69	8	19	1	K	Z	Z	C	646	1037	
69	8	20	1	B	.	.	C	786	1817	
69	9	1	1	K	Z	Z	C	1028	1927	
69	9	2	1	V	X	X	C	616	1319	
69	9	3	1	V	X	X	C	632	1941	
69	9	4	1	D	C	C	C	570	1826	
69	9	5	1	D	C	C	C	573	1928	
69	9	6	1	K	Z	Z	C	647	1594	
69	9	7	1	V	X	X	C	469	1841	
69	9	8	1	V	X	X	C	478	1840	
69	9	9	1	B	.	.	C	943	1259	
69	9	10	1	S	,	,	C	755	1381	
69	9	11	1	G	/	/	C	714	1145	
69	9	12	1	B	.	.	C	645	1521	
69	9	13	1	S	,	,	C	478	1868	
69	9	14	1	V	X	X	C	707	1194	
69	9	15	1	V	X	X	C	453	1463	
69	9	16	1	S	,	,	C	568	1357	
69	9	17	1	G	/	/	C	578	1153	
69	9	18	1	S	.	,	I	622	1624	
69	9	19	1	G	/	/	C	663	1108	
69	9	20	1	V	X	X	C	731	1164	
69	10	1	1	B	.	.	C	739	1466	
69	10	2	1	B	.	.	C	501	1839	
69	10	3	1	G	/	/	C	575	1596	
69	10	4	1	S	,	,	C	723	1589	
69	10	5	1	S	,	,	C	474	1613	
69	10	6	1	K	Z	Z	C	722	1083	
69	10	7	1	G	/	/	C	628	1145	
69	10	8	1	B	.	.	C	758	1604	
69	10	9	1	V	X	X	C	603	1351	
69	10	10	1	B	.	.	C	712	1185	
69	10	11	1	V	X	X	C	573	1179	
